(Intercept),SDT1
406.228372889265,-45.916765525928
-178.838815769857,-26.6260270956845
-485.116787931678,-50.4595990700618
-631.454259092368,-65.6949873442027
-123.776826163805,-49.1000908168207
-191.159715215185,-79.9262018669742
-448.59494288826,-22.370627572549
-283.997311864136,-44.3856381423138
-291.796575769464,-98.2594127668635
-237.816326150321,-71.5002824712719
-244.217533453484,-90.0079000232217
129.435753596576,-58.9211939115776
76.7055324690664,-100.074928912996
86.6479519461154,-80.124644659285
-282.895467807661,-74.7030726462544
57.5295382540344,-95.7933835035365
-564.420679964736,-94.75820647211
-368.780190147998,-88.3357844165148
-266.914490826253,-24.5609436628401
-75.3549425162782,-14.2784293705772
-413.081716194321,-15.8390284474499
-307.582824589947,-54.6941574057346
-113.643143197449,-36.1409370137553
-147.681191504729,-30.5187313936985
-207.587636404787,-33.0222293750121
-172.184155714644,-47.5628453321042
-138.962235676416,-28.5191363280355
12.368795954666,-65.9651610231958
-270.489824653589,-52.8900753142807
-228.41101103921,-35.9454944293175
-87.7605458906619,-87.6542568381119
-16.8444331748997,-59.0780850890078
-188.460791597638,-51.7182970517169
-220.807759643605,-32.594928635619
-118.756397055928,-18.012994935154
-105.179355449021,-75.613488644216
-261.683422510185,-69.0571899519709
-329.307055665908,-40.5590194643592
-496.459009873666,-40.5695087431232
-289.433139246597,-107.049724245477
-195.376982265315,-104.866089181094
-200.354450615754,-127.792513195949
-337.549163388263,-159.332284635166
-374.327880389086,-44.1730088948243
-233.351126872163,-87.916655789144
-315.302173804084,-41.6205396753357
-382.165584988485,-114.393272426518
-416.258722772887,7.76143389460049
80.962715539732,-75.9625617195125
16.7593970236012,-182.517875627964
366.927142629298,-55.5826425168343
-227.942672706078,-135.914868186737
-210.589749333501,-86.8994015376775
-117.829053555208,-76.2313264250552
-164.806273258291,-38.1158161234198
-136.470029667096,-90.2644001059798
-284.486272922804,-135.783388059164
-214.872065266187,-55.0737468955631
-219.224663074652,-147.762753483301
-175.874152613891,-86.168450510886
-237.873199571855,-44.5645345509402
-434.613896725979,-36.8907500540809
-257.952324087411,-68.4788170329302
-313.827005272018,-22.1441294108081
-179.133910832708,7.72020907666592
-183.594946611054,-42.6144442237128
-180.262573057655,-27.8254495227011
-217.834259978408,-35.4664256780052
-160.533555450733,-55.7278221410525
-286.18078631645,-30.297674280464
-173.95386705031,-65.2893210904003
-220.36920363838,-39.4387718621292
-170.337376001466,-65.6612453882408
-417.750750446721,-52.0619700311581
125.954496591916,-43.8779838034388
-287.190948407355,6.94395308071398
-103.668858347373,-55.9506228105165
-188.807031788048,-44.3669049317832
