(Intercept),SDT1
-148.360399717184,-33.0355369991448
-88.8111672035593,-38.8025216559945
-416.712721981559,-90.3185723051265
-157.428460798197,-50.1347797092639
-131.719338278315,-158.975796605911
-95.4184401771672,-122.258369634917
-22.1517590371514,-214.401170917166
-603.719629236788,-118.420621609854
-542.993625847259,-40.6847383614258
-173.119524449983,-45.0919318357483
-659.414483442728,-49.3878535983913
-475.915899543119,-201.774410057827
-688.546021191694,-70.9883446692402
-638.911511864746,-281.721196681552
-118.773449406814,-172.276481166555
-422.860655313218,-145.047091244029
-452.938711465802,-136.286806551099
-380.436910238324,-140.071457285027
-375.55979963977,-25.0143213994161
-571.705737533979,-140.918851190356
-105.475823926485,-93.2736624216413
-562.411375367941,-125.147443421745
-205.28969949107,-124.178213205974
-64.1762338691624,-87.4318527081778
5.51829070776148,-34.4564358723328
-341.15766384882,-34.276647137478
-195.238120156615,-75.0153504268601
-254.772900245469,-59.1835687514613
-165.44008996234,-97.0260210889974
-443.763593132986,-47.5909839599335
-111.148432488204,-61.4945663430699
-414.397390463273,-66.2129602190253
-161.954328074949,-76.9068299216638
-208.421416219819,-52.8367782097048
-333.627242353483,-113.274432839549
-243.661346967696,-36.9107870469161
22.167039908265,-110.641757910777
-710.223272747095,-102.42490901408
-318.537693748571,-68.7261795099657
-158.476026326462,-164.779189757275
-145.964794232335,-80.9278264223976
-390.350595528405,-166.935589726341
-204.938236440124,16.3637464110652
219.931026738137,-92.8145708679804
-764.464115839517,24.1660343377189
-740.698059582559,-64.9186784432823
-933.214474843495,-41.2001018861192
-1011.33849340072,-160.106649478654
-539.89027130953,-144.54278220678
-425.993425674882,-85.9710760889247
-221.707061815294,-153.22308707179
-373.893691880199,-117.657837345971
-37.4206189641627,-79.5816472187262
-124.736139390618,-97.609213799351
-128.073485415691,-125.478600811242
-240.92735200937,-151.561301129361
-183.937473490922,-63.2935605078164
-275.53461458371,-34.5127481322543
-384.018498813646,-123.819268793697
-247.12208434401,-101.206018913887
-1.90424369701941,-114.133497943967
-196.29356778062,-98.6405803275593
-372.734734652338,-59.3068495677144
-135.570425697253,-37.1928322194435
-13.5521119068799,-38.7072704593302
-317.878090063081,-53.9228237037532
-252.076311758312,-37.8467788122653
-421.176440820971,-28.1651528518887
-325.422482728027,0.152140909922309
-356.690920505469,-63.545162250246
-100.834133150369,-84.5202851909562
-311.10812169312,-80.9801599895582
-17.2179304734182,-17.1644917994163
-486.944839001677,-48.572236667278
-468.541204089328,-79.4689790877746
-99.1333458291192,-64.9975428495454
-325.783177479774,-53.2703314950559
-115.237727659056,-58.1930432258814
-260.606106085789,-44.6248385698418
-168.94319101116,-83.0595305538154
-193.2109363991,-21.4975773908518
18.3849922015361,-45.5761601572885
-132.14539978739,-14.2837222160888
-106.427990121098,-79.6248154190398
-266.29145539186,4.7331353767222
-83.7062387904443,-16.1489125333756
-183.81412277557,-46.0626050775827
-214.622222363396,-71.6485257930617
-461.032939803452,-3.23932086852437
-22.9286740405078,-35.0084084283444
-208.832713452019,-73.3191086745355
-154.083328793742,-19.7632939023315
-165.22018915652,-13.2647916092392
-57.1939359107491,-72.9029982009961
-80.1678056997771,-42.3700284358347
-143.332967823386,-57.7470433343115
-410.061960643747,-14.1296159775811
-113.980000167503,-58.3330703694955
