(Intercept),SDT1
-1066.4852229278,-150.575490890376
-491.467275552794,-22.0336427914626
-62.6701496593669,-128.256769529718
-192.344551054703,-102.198477958067
-0.608139831805602,-61.1566729782789
-229.814103535842,-95.3302923606825
-380.579029835964,-58.9812841201019
-50.4014740287876,16.3543236658588
-328.963963434948,-32.1633364149457
-937.429971014084,-104.267614341661
-540.995923264458,-105.484570211367
-764.206664273603,-42.156527881627
-621.785132971007,-131.505841815917
-48.5392183091317,-129.665608640236
-557.658896966539,-99.9103135675286
-13.6438293207757,-83.3398079651524
-144.766787245389,-58.0754814924876
-526.581620696496,-173.843155628814
-642.39922254975,-38.0861711411999
-282.195186295226,-76.4782486603799
-196.901255595396,-96.0602939473092
-568.977359807919,-155.55400667568
-320.789548058819,-56.4578700059214
-100.506519989052,-124.394777148846
77.4767644729582,-123.93760553663
-208.372183521262,-189.983523891773
-199.339206015651,-93.7698547741634
-338.029725862507,-52.1416776538972
-471.842366872836,-186.712518374416
-290.470011976977,-142.107060967799
-306.407108377134,-58.0892651865433
-11.8071451780415,-93.0862363563356
-563.635438388446,-58.7876489327464
-343.111571331494,-135.214836949632
-835.822488164958,-32.4453348247334
-244.611224182663,-85.0434812174353
-716.054478950522,-91.2932408947672
-273.411075167456,-135.765583072964
-397.538163487523,-167.440691658805
-497.794267310412,-73.0155476008676
-301.279275838795,-88.2461644326177
-563.29306627746,-109.256760093325
-129.110925702489,-170.400932062956
-429.545652231915,-53.3151874708983
-340.597849590995,-74.2390606546032
-292.319224605861,-120.527055480023
-193.759721542156,0.810569264431251
56.6398862343631,-94.6911452583954
-286.736013852737,-93.8565636569911
-335.604373249941,-83.1458103614859
-570.004073479111,-54.9695549592743
-229.272691285019,-52.2085022507526
-442.25814344205,-72.0397713964339
74.2675461967701,-97.3311464708095
-116.959368876756,-66.7084338241839
-145.962965884843,-48.1415829191246
-193.134847440495,-84.7578477635252
-471.40287803486,-151.623830199998
-686.457926529532,-108.641821789934
-237.141459474835,-49.6347373993513
-97.8358947929519,-208.516584259371
-475.242308032284,10.6520655375498
-567.167567775353,-174.830530390769
-96.811785499478,-118.371131489752
-382.015649534413,-99.0442543281388
-348.762729052665,-101.989087218739
-243.863756572793,-81.3678389238921
-102.180627614318,-70.833153544605
-544.7468118736,-141.118680864809
-169.960848420858,-147.765886847541
-343.004912862491,-118.871957244046
-105.511028739769,-60.8587628476234
-361.03288310302,-40.3010364349466
-568.068663535785,-132.75019075672
-306.569077247725,-12.1817834240737
-960.596443006638,-26.3749698782922
-617.516396053048,-210.302543853664
-328.488873704533,-14.6832468512366
-1018.06875544116,-39.8248029313254
-505.194717303122,-164.937899846846
-367.838352523584,-114.533760229091
-163.313754182389,-121.472664223737
-242.062015636795,-104.280141409457
-141.991975731726,-96.4915061318607
-503.165100535865,-152.697314049961
-430.42008619885,-92.1674976558716
-176.022787456575,-25.4162154517835
-227.526669583443,-120.509113427674
-453.339560010718,-213.080339833585
-59.4866511566215,-54.3261079026779
-499.598865686047,-107.863753823813
-240.478275254529,-43.5414536567841
-272.037755725527,-17.3107357113477
-320.111156719602,-93.6293140570342
-107.447247944612,-49.8725545025081
-220.516641202201,-49.810122753086
-41.8630554960764,-34.0482411094526
-224.962956097152,-37.1373746317549
-171.635620934638,-48.1063409008784
-111.775034208986,-10.34009685192
-131.979500397239,-50.7326758947966
-69.7394609040057,-33.1994789472265
-52.4808542122119,-28.5471535046527
-173.160318023278,-19.8366418100195
20.2653504913033,-41.9164600898657
-108.020330316882,-46.8733355408767
-25.4952986824646,-45.9232443771034
-126.180590735195,-45.3455208324885
-99.2273507890786,-36.1262913453393
-31.3269397115655,-21.6796558215719
-15.0326031912409,-38.2413826401753
-120.914952589175,-37.4186059090425
-155.551039554673,-15.536410351313
22.5905237739553,-54.4189282193838
-106.167744440027,-27.2929736462247
-41.1252669881032,-45.0548510863737
-164.604965069193,-51.8852719716524
-139.591983391987,-53.0566955534159
43.5940201352205,-139.198334674373
-131.626853979513,-107.08572684751
-405.92217590194,-87.4285986688628
-69.2130378005677,-28.1466411510974
-229.935017463653,-101.339000927277
-108.922236696097,-35.4195511026483
-235.151114616659,-73.4782141662727
-325.993335437961,-41.4677081153495
-348.855321958588,-87.401364551828
-175.511465865711,-27.8486261183425
-129.754540539579,-119.408536400355
-200.500247304473,-46.6042380340223
-147.955259264898,-40.1134338552365
-110.287734831843,-25.4296183667466
-93.7923082672496,-29.7507541337982
-188.709561222728,-21.9089751872525
-93.9351316468965,-33.4457119049548
-119.182617347833,-48.2033203957762
-153.745513130329,-44.0319571612345
-187.645766063652,-78.3925249948079
-393.534306692629,-32.1297746231721
-116.214873904675,-91.0809557027897
-48.6446491330571,-60.9171261707379
-330.995470842478,-75.3719389997132
-377.634668119073,-139.863077188116
-440.016802678292,-35.1142471026251
134.947520258376,-185.869666618662
-245.314386769722,-105.457003123302
-220.79818938543,-119.483466730482
-381.0474498287,-42.8683551374415
-264.194523189901,-94.9759649725238
33.6869028618967,-57.2502366170374
-432.959500416146,-135.759123371623
-390.004679420934,-40.0657464910473
-213.100753264604,-102.016870636004
-142.941078564858,-81.2160280218668
-138.948854151662,-76.9502995623116
127.942814585214,-112.531748787427
-186.847002669398,-74.3655598084733
-292.088252640679,-27.7649437588989
-62.0770996284809,-26.5046807079489
-78.5107292907196,-75.6442280944393
-130.553530835967,-65.1882458215987
-49.6265778027937,-36.320077531127
-317.183859568759,-16.0200634128014
-145.851748166926,-77.845793340035
-4.90591909750219,-82.105464761582
-355.040885279181,-54.8396824857919
-142.713581992721,-91.514156359015
-376.492859145153,-65.113284390929
-230.788269714503,-25.7177529408436
-420.141016516485,-174.599512237794
-502.109445616428,-81.8302496701072
-505.582950945747,-2.80135924072238
-230.509840953222,-99.6725719745955
-234.97090747871,-77.9625290378881
-304.359248003719,-70.3448559444514
25.94057573186,-261.487636034828
255.973706451245,-165.002245070544
-308.886622659347,-54.7677966014453
-251.560784454865,-33.4988858780998
-233.186546435383,-162.280707173224
-434.352812004858,-100.361427210897
-236.625201991301,-167.687571017537
-253.923168985501,-51.5309673755082
-534.646467128943,-59.7278029613517
-2.46566300401901,-149.45088706999
-94.3685776751518,-166.741878996487
-585.300082434023,-71.0375515493506
-393.010987395057,-74.703852712817
-254.544066658619,-32.5033624985226
-413.961318659596,-86.1834486454027
60.3704866672633,-100.362816145971
-391.239182765756,-104.137304987333
-178.863361800119,-75.875759763454
-427.180423088663,-17.9402827068843
-210.578032574766,-52.4244761242444
-148.357314783512,-36.4534936744603
-170.042527436461,-57.9324896013568
-262.973541514424,-174.93280015355
-161.250160170282,-75.1143488214948
-266.475160264519,-193.102712529046
-445.224238706865,-26.5409594661323
-251.940163847874,-101.177810464054
-259.900242360018,-159.786482648837
-250.024928473154,-102.314337360343
-112.102371605479,-58.6541233613971
-381.98805865644,-47.5894703543477
-446.104316768964,-107.522562687235
-372.726384432201,-117.989546093741
-366.947500398674,-54.2354238966509
-311.886402657736,-91.9997512778209
-139.768070881211,-32.74198077865
106.095275202264,-79.8632001496881
-275.728037112203,-195.65559406628
-697.487308387688,-108.862566459095
-340.135114889468,-104.028168671764
-397.795662322327,-65.7353000551302
-234.2086584318,-56.0961798167555
-319.603198845347,-171.185823883083
-224.484643531468,-83.3059811537678
-57.9017879032908,-65.0311326303636
-349.747557767798,-54.8158104730828
4.30202057902352,-83.5931652296276
-3.46670007685316,-70.7613613357535
-90.2210083380342,-121.341646256711
-24.1341298597108,-185.516661310354
-397.009429784695,-189.915176054041
-296.045774038736,-98.517781477567
-731.214642297404,-91.3383037388048
-311.941909164772,-98.1819566517297
-342.717337014226,-111.777363276909
-680.791594715629,-139.532397095056
236.299383983802,-240.09285092038
-72.2318463717675,-114.697688219676
-253.939277501879,-108.507996096363
50.9223154198698,-181.949114651274
-564.086877174319,-48.1164406157259
14.5151935043541,-10.3008885213276
-123.460180944945,-92.8163687398774
-557.516702796696,-41.0305167847382
-263.068418850016,-123.408358510671
-263.320686515312,-95.7981574152072
-238.234581713827,-98.8621933462709
-686.816233981954,-78.841882996654
-55.8961104613554,-52.7567134068813
-192.318751563434,-58.819565755548
-172.693689637927,-27.1547115772264
-173.610751794984,-102.103634643136
-149.306681086673,-90.7189458981156
-251.094467537936,-124.26623894232
-332.447896175174,-57.0329467375414
-149.327116436079,-63.9729547416209
-205.369036863474,-90.9779530758328
-294.967296008232,-71.8972816654314
-558.659252499448,-107.901196922932
-118.916639640054,-76.9116477174393
-236.688956863458,-65.2727172644918
-83.472252760861,-39.4002845227988
-152.628814501149,-82.685147159973
-73.0797762413422,-64.9118138772938
-419.471367805789,-83.9708309465423
-872.387765241112,-113.124770258175
-254.231663586473,-60.1345078223676
-473.026850371795,-116.241863798805
-257.861093800428,-77.581558030477
-340.240472577156,-59.6039855693089
23.2614514865418,-116.957905560426
-222.290137531949,-82.8046530078209
160.347367886214,-117.03685742559
29.8175850740281,-25.1348686640267
-335.796316472683,-93.1175647312484
307.451389325386,-58.0191284100511
-456.574442735706,-92.7191647143529
-500.340411726169,-93.2294157660945
