(Intercept),SDT1
-111.45439737718,-42.0817792411835
0.188590096331609,-25.9398855887994
-86.6427524616665,-44.8338749400864
-97.4007741600799,-33.8731223919021
-81.6370839988376,-30.1906290403622
-46.5287524088635,-41.5644122578888
-69.8318833874655,-23.5876103786759
-17.1540321339853,-40.7636653426271
-37.1806619067283,-44.3592729155207
-339.878684747862,-58.2942291016443
-289.674345354608,-1.26627873719553
-148.575318598625,-14.379668661888
-15.2662846003659,-55.7013565928792
-331.528891309717,-60.7020101363014
-107.820802044713,-97.493311691851
-261.654537028699,-7.06876700607245
51.1563279670299,-30.9803372619353
-74.0085761814262,-30.4101730530092
-174.517085855929,-92.6480237245487
-84.7840625870231,-74.6350020257742
-356.081252656833,-39.0288672204424
-146.013955542512,-23.9909942063823
-2.75650639648666,-46.5864350148695
51.3502781910647,-51.952420720736
-257.518015636684,-64.8999019625771
87.8143177791662,-55.9505834324009
-201.374003459961,-46.9350699480274
75.8713098094886,-49.3743270275882
-160.616220751428,-43.7560740625777
-330.270554867006,-44.5709682444667
-70.1642984183527,-7.97436917373125
-97.5938923821959,-49.765253216221
-159.854727771541,-25.7659012173062
-25.1943976507391,-31.5599799981574
-60.2397380304756,-24.2526886825726
-37.8035287771345,-62.425603343494
-80.2344913124216,-60.749879476658
-142.672062262747,-41.3728660917004
-195.502137809381,-32.8272985474759
-72.5976434917684,-52.8730490931339
-278.915846220087,-50.1665514854103
-8.63887968010386,-15.464378380595
-66.7214168075134,-90.7482959171321
-245.578313070306,-88.5526133955136
-64.3703288787656,-85.2416181632434
-332.769633980395,-40.4722404445129
-195.880794483042,-61.8066155583947
-243.726402540924,-63.127199916722
-184.907587823808,-90.5661618365702
-107.649124165298,-77.6514020144241
-141.800336318651,-33.090990285782
-22.836079106346,-54.2112692323826
31.5056391496764,-91.2867527553062
76.3969222200467,-74.9539949335012
76.8459728096964,-73.2118012737483
-181.528386867394,-46.3499830890796
-111.217180873287,-40.5464026718109
-27.6855604339107,-43.6153245004534
-173.44069628141,-61.1892960112746
-155.67318721322,-84.2475645036902
-436.791118796296,-98.7609691817379
-299.209209820516,-46.50908170607
-15.0702729122131,-64.0484299579111
-105.756457591146,-45.5097012766346
-408.850375058428,-46.464846432973
-490.703259487389,-37.2550287309314
-341.440220100005,-20.056139718421
-466.032427537401,-8.25411157228518
-371.226146159745,-49.8364522437314
-119.921946945136,-26.8673028440844
-9.20274290592351,-58.6364654594872
-440.213570261869,-74.6705912847783
-188.933672803556,-104.82048743355
-132.013166945631,-112.959234588401
-278.713860898421,-70.4148021640285
-56.0838419746724,-55.7207047471311
-389.21250445952,-93.5110333093035
-180.643400499692,-108.464878299485
-44.0599185177707,-76.3885741153445
-24.1450543016144,-102.369792708902
36.2478914135863,-90.3258122193511
-171.950147555952,-36.1227913582479
-211.473364291101,-5.2721773769008
183.27290521517,-37.2384199210792
-81.6882048836123,-108.608686382904
-229.908765179949,-43.5253178125713
-154.888708594219,-77.8499492509163
17.9129520216502,-29.0290324247326
68.2473717714311,-23.3987905707909
-154.07644653329,-61.8911723611818
-188.792066964379,-32.3523577340238
-84.6413262792621,-87.1974372860132
-263.524417385357,-56.9699550500955
-101.624332973397,-140.349142264429
-261.655266358968,-108.852583357948
-474.802990752738,-86.9599166018015
-306.774318807467,-51.0004864627845
-463.776797003928,-166.454951893975
-100.717686735399,-28.7867210694967
2.40599413504606,-56.6969818286598
-252.117807009199,-29.6849713433185
-398.368869243102,-59.475686038073
-230.109245805979,-83.227018750229
-1073.68689951915,-21.1919633261568
-401.009599845798,-118.008629865886
-78.0243542363169,-92.0799602032057
-389.363173944497,-123.532872278101
-255.157907380693,-78.2597159653706
-32.3696407222451,-20.5098354188231
-250.729031267256,-148.508602598915
-541.324238912901,-66.1361074241067
-305.000493295807,-41.7803364219399
-219.61725874446,-43.7138461362483
