(Intercept),SDT1
-176.641987209918,-36.1818698829884
-244.241045530449,-29.6630301962832
-167.24514348089,-65.4495621590995
16.6100347492393,-65.8497170157825
-402.465967475033,-61.7595984501672
-187.734400608289,-89.0223441592316
-125.808689304526,-105.384928608924
-170.350173842176,-60.9712263157708
-151.805382255654,-54.1378447109601
-50.4543938408734,-45.8950127674761
-148.49110941025,-75.9017614576442
-490.1171446425,-42.3305416699695
-268.943845633505,-37.4740644288977
-55.9423607456993,-95.0427166671725
-213.985395321281,-148.752184619749
-292.904917215623,-102.360938278624
-157.288584810114,-102.888712358985
-163.050403057801,-103.880735191167
-379.131192789355,-86.0329569115856
-271.874572901608,-68.3350717786525
-355.044927920651,-151.065215364242
-981.909087266351,-86.4651282295672
-414.344821259787,-28.4567269381223
-562.334084411559,-64.5545945950144
-422.379488185543,-25.5667798068171
-257.603602514209,-78.2313006985496
-383.164095086409,-43.0119564445922
-205.124320135896,-56.5161864009424
-56.7121244509763,-54.4683348547296
10.6705526268197,-104.680311471137
-145.157344767921,-100.745337385483
-411.872224660445,-123.928211012731
-197.984403854174,-75.3570140435768
-269.215246346255,-61.0968849191058
-147.547869710354,-4.76303351402021
-43.1669948073504,-102.322308910465
-259.208517723833,-64.8287250390567
-297.754588747004,-121.356669608635
-95.5119618550816,-132.659684469989
-206.797384846854,-78.4406662269612
-296.564439635607,-78.6654902008013
-347.700850827932,-53.5920323439932
-411.769898656945,-206.167551604827
-125.927722853795,-67.2777073689795
-293.157395616901,-18.4518053833017
41.6993172510993,-122.060825995708
-60.0684624696441,-74.711416288701
-854.558910973489,-108.91726100196
-803.43345227839,9.51865385932615
-354.222892908147,-102.994212701524
-108.912526755972,-77.6405976674941
-368.600394322159,-134.505503705368
-464.347814638608,-97.3626665127122
-118.423734885662,-130.174255334918
-366.205120134506,-73.9032112184359
64.3190560436196,-139.312747652715
-154.628076106252,-97.8506870061683
-392.083148663965,-161.860108314548
-235.689773524027,-70.554899495869
-508.68281025887,-124.377251151707
-295.160213986295,-46.9005409067468
-332.993411930898,-51.7714225514792
-295.013990934007,-85.3589451371517
-3.02513041312341,-15.2779018350502
-258.544927578798,-182.365035141388
-231.351828769009,-109.9134161002
-298.648202422832,-33.7049992794491
-433.960878394777,-116.219501152766
-557.256784196696,-83.1275434369363
-290.666352608678,-135.385695098681
-156.911082023095,-139.311871811195
-542.408354498817,-93.3096235198173
-479.459003030541,-125.313421143597
-38.6600952552835,-99.1938853576721
-319.155839414387,-146.439063531128
-1124.58971914692,-73.5060730033874
-276.238821573905,-87.6429352433479
-47.1195902792388,-104.704775795166
-634.197397857715,8.80044320262095
-328.046935963919,-96.4254772419517
-417.608496817207,-65.3818919662772
-625.094307349511,-84.697950971673
-314.597901700152,-83.6152674262266
386.536636007564,-151.557355464203
-272.913320465756,-178.127177901391
-256.793166416595,-117.047844430592
-18.4663791267958,-76.9858101970312
-294.47045444345,-44.2121911093273
-363.17639372536,-106.214183304653
-574.269730593194,-86.17800489199
-63.6464760246454,-67.3425419708601
-35.3785400699126,-31.7915027775234
-84.6710145393008,-40.9119009525457
-70.7508427504799,-12.1147980744427
-168.481467200545,-7.63956859978498
-81.133757033851,-41.4098899332894
-203.405677265284,-48.4894108666522
-58.7909624248132,-38.0655758315697
-68.7383917675506,-23.491630725548
-37.5478648823264,-37.9780842411492
-95.2879372643292,-20.4919327894386
-77.2417700115766,-18.5760008448578
-103.09137131508,-30.6897231778348
-88.8431274105787,-28.0570849821233
53.9131343903864,-38.7284840235006
-17.159960179677,-28.4877517005516
-64.8273117786157,-34.1396499324619
34.2368607836979,-23.9360713412461
-274.701571408696,-39.0608740454627
52.7183207093294,-71.6492430860817
51.5170815494603,-32.0959343952927
-329.987361768901,-65.2196512395385
-424.365322999009,-42.4423363796814
-201.531525060978,1.31307385650143
-492.008170314301,-44.8295707434008
-359.441420133735,-26.495152155454
-213.561832255557,-54.809804542223
-291.473422888161,-36.2647439947541
-159.976254866044,-43.981070189031
-37.0407018923142,-12.5320459838022
-21.6617563133987,-55.3994728732796
-129.46042710475,-96.5520105925862
