(Intercept),SDT1
-68.0249727347222,-83.3939337711199
-230.271438492499,-15.4468530563026
-225.008513267545,-126.845972077288
-95.3100996506837,-105.944244485494
-109.712369869376,-121.251910569583
-271.555671490118,-63.9121971643472
-315.384912843816,-72.821570189757
-395.977797430853,-25.4067171085044
-233.492946270806,-53.3680019260064
-134.876598547455,-19.5606014857476
-28.8047849020513,-9.19034336805635
-326.604596058198,-34.2501772838586
-17.5424575196485,-50.0333921687561
-217.605685854433,-45.6205038971821
-295.058104548778,-100.072136278846
-118.352471471775,-38.3120236500363
-130.237816869289,-7.78504551741207
-242.604480737558,-87.7249491624648
65.7605639645353,-79.69796374008
-266.062929225001,-94.1557069742121
-108.164093022642,-62.2289234259752
-192.754660670122,-112.082048377073
-67.0899789056566,-25.2144697973272
-102.507388571044,-103.901465934759
-654.842486257541,-36.8863125132339
-47.3341170589993,-89.4389739714534
-46.1983188402955,-19.400786885788
201.509493461024,-89.0918041361874
-102.259800445958,-76.0552755924728
-282.253901406257,-81.4849579385336
-79.8225031019829,-85.8587194184511
-63.8730812997164,-125.73138236464
-111.077997682412,-56.2836356334155
-467.994755423399,-30.777709679729
-277.561902589616,-97.4179930235696
-253.864145701995,-46.8344614522648
-123.598694329373,-59.0291782610657
-138.439172480008,-84.8976366192219
-408.053469563325,-122.372226474574
-161.059161237616,-143.234031498963
-121.416689021091,-106.508436295164
-57.1020383358991,-54.1824970455345
-79.4872284487647,-152.726084455237
-345.904674898916,-60.8005136351421
-183.473565655313,-158.043334306858
-250.316109152714,-156.332948863099
-39.9187561535946,-114.707518618961
-286.142773075582,-26.138131320251
-208.828432117749,-97.2539645378129
-313.410087767708,-141.164017667201
-233.070387294472,-6.28024953552813
-76.6731691151654,-105.095621834305
-226.783188042255,-64.0228140146282
-334.333446006223,-47.5826877984509
-266.359947163975,-59.2336233853603
-493.530305342691,-66.5028719935945
-307.408257550247,-101.105371088026
35.2206893488838,-28.6968059459177
-296.139233468049,-36.2817374103615
-281.829139704263,-83.3780714839522
-159.385619949752,-26.3121697774186
29.8008943821187,-70.3673358911401
-186.325734040016,-33.6367417290312
-148.544803951911,-26.7831865414337
-53.6599245875404,-19.4027126690926
-106.259775090613,-11.2800426261383
-85.2449745077756,-13.380738893331
-120.087054231873,-32.0955979076753
-260.411040342166,-66.4555596175342
-44.9034270007396,-21.2785168380578
-167.007547038374,-22.9763910432375
-109.64482213161,-30.4592335994839
-101.85255771529,-30.2113789962023
-79.1500858522377,-32.2801869864998
-15.5276370162901,-31.8882790546486
-69.2670374572044,-14.638576279438
-84.7367898054572,-32.2090764208406
-45.825772177428,-53.6806290863533
-74.497266790655,-24.837170939556
-51.2493367743737,-4.77452151081525
-52.8727890698065,-23.06861188935
-124.138629181136,-3.73223531266558
-6.16613235860132,-15.467778406557
24.5261144087708,-18.6829672373451
-247.169376234568,-46.6075046465849
-53.1469885026308,-52.3318996568269
-52.4422457529981,-32.1518108920864
-44.7965397641965,-103.823199356571
-221.987590259931,-44.7120345381823
-7.85218942648498,-69.9053705524129
-135.363371510583,-39.5936187554616
-36.1637591242907,-68.0132825859034
-120.267840154687,-36.6099766198115
-16.9753072174062,-54.7631966717308
-99.2682572268532,-22.715676995118
-113.162509350688,-30.2071488717775
-60.5951655682729,-23.7779464009582
-103.553762718388,-47.7866294068444
-134.825901935183,-49.1998596198864
-51.6100135036395,-31.4539556797827
-154.41668875586,-42.4403588956047
-256.672938976742,-19.3609966493677
-136.710958268912,-32.9414580761804
-55.5502949411457,-32.6377615468227
-194.349799875934,-15.3707356444502
-205.127510297891,-28.606571219676
