(Intercept),SDT1
-39.4017284898218,-32.0897858469798
-175.623786905297,-41.7945468618855
-63.3860417929882,-62.9235798046502
-214.653724704673,-42.5860495229999
42.2433819686776,-47.9752653956239
-186.97217416724,-44.6271225347155
-2.31761261362408,-57.7640715020643
-46.4205209380161,-80.0191710647487
-147.137808506377,-31.1664290817716
-294.41169407632,-49.8497455906181
-173.250469508996,-82.5181959284528
-90.69771558707,-52.0079984983677
-47.9535402929105,-39.7256980285601
-180.071066165328,-20.3138132037056
-149.275851756844,-49.1262907731871
-103.871220551067,-53.7688484003156
-116.257356134331,-3.74213786274777
-96.9322417590593,-28.6114809520477
-200.392445549878,-1.88494464108953
-38.5738944554905,-33.6362365665918
-89.8073969820107,-10.5980596288573
-78.9862076700665,-24.1011122919081
-65.019441196011,-31.4776314223418
51.9456223646921,-11.6730724044664
-75.3939050846038,-16.7705116430443
-16.255745212402,-26.9720649499795
-37.8067150745628,-23.4621616632212
-81.5916371207277,-19.7697820896356
6.27750771641149,-24.7732460720363
-35.613479415304,-43.5579893779359
-79.7336613958614,-11.3995753333038
-117.598783299731,-50.8228417828359
-218.839029625553,-32.678032286276
-41.1418276934419,-37.9747313017433
51.4454573121548,-18.4297145516612
-167.605549585765,-21.5649955411354
-121.341123335522,-14.3917885763803
-126.074747195173,-31.8424408562423
6.89832070239208,-11.1862624938367
-115.363976823057,-9.8431122129623
-231.167766287166,-7.90161139651173
-134.793578283352,-31.9586408729447
-14.9465750636409,-32.1573542293117
-213.55803882926,-43.0173613301267
-23.6678962581791,-35.4097214788217
-124.970229364621,-69.4946747221602
-165.207890657184,-37.0473025500251
-160.751681248079,-65.3507329135609
-149.449055533434,-107.239399903949
-164.040803340089,-52.3539512409407
-446.36610778248,-60.9818936525917
29.2495189373731,-65.0200491961223
-168.656430640171,-58.0170322424528
-167.13657460246,-47.6422659528107
-48.1345403354353,-69.7792721106889
-115.788172511122,-84.6348311041365
-104.237196849608,-32.2141226140739
-290.373257282568,-31.1011052652889
-229.550792160677,-60.9340839020442
-181.309027927375,-80.1357390148041
-130.723326653533,-78.5179283003163
-157.086331910023,-72.7245797346377
80.1974245863757,-62.228584237183
-111.406630237812,-5.95988844515523
-169.255179128551,-15.6805331680225
-126.988316425806,-19.250224070187
-311.408196445962,-30.5383837965637
-323.215325705842,-49.6279545159138
-134.833779304376,-101.180181789274
-67.309014317696,-75.5661965336622
-153.61737301942,-43.5416135119594
-151.292100926876,-16.0330618868174
-96.361627652077,-34.9951402774095
-173.291547854067,-66.1544252861713
-170.688817358285,-27.2414216345787
-36.6280131251478,-72.8850090065607
-178.475273650954,-49.5571089828445
-76.1822935133678,-37.723162591923
2.83671565745681,-53.8708355204217
4.80590056770598,-24.8282144490804
-383.335065434629,-75.5468971116061
53.0832563791027,-81.3331960969663
-86.6835086191277,-44.0266502658765
-81.7720832798223,-46.8295737717563
-103.639301983465,-12.9873846852643
43.6571028533799,-14.9178317468504
-87.1799920138583,-34.6064683456498
-237.505038978721,-25.3490244612331
-110.568174611974,-28.2884708320671
-78.5848434742802,-19.7224115150311
