(Intercept),SDT1
94.664235460179,-42.3921064340539
-140.688399048391,-56.9612533514737
111.457893352606,-75.9824864215043
-152.84060468823,0.765270334497473
-151.518196270001,-53.332723955682
-453.521545137832,-57.3191738492133
-78.889092309968,-37.1514899438334
-15.5735434845701,-50.4815668068186
-559.089777809291,-10.885766474581
-96.1926563792586,-93.2619418293471
-150.890610528171,-117.435867073538
-154.631261335919,-92.4684912340308
-293.218101968087,-57.55853086352
-91.255440908426,-49.0919713885232
-116.373623807332,-91.4035771918425
-709.590225679509,-75.1012416119192
-226.967578914768,-97.0104565935908
-220.352394726448,-84.2887503112142
-47.5132308939501,-61.8727354364964
-162.878261657894,-26.9672601430648
1.09358520640671,-72.4963957352738
-146.481953065566,-68.7549342512939
-173.138808207521,-58.6785463665074
-40.8569776953955,-132.079642548706
-356.473251971416,-55.2482273286878
-433.04145349715,-81.9262789560744
-380.909371610091,-47.5623032079893
-301.28213097823,-46.2247007092519
-334.067684551599,-60.3087148662016
-200.324900501437,-37.5508308167045
-449.041886874562,-45.6112386213063
-408.742393271958,-38.3908128407929
-180.956619695909,-25.5368706155277
-243.847851884362,-84.4611760842381
-463.028966354286,-82.141015186673
-119.788409236273,-56.3067031667561
-133.695555793311,-75.5208318344812
-241.889327072725,-18.1824816939043
-596.753115185333,-85.4569081345981
-196.021310504831,-43.5340902628304
-306.888146185185,-36.4552677234024
-216.606141852651,-50.6058525836415
-375.894691408452,-55.1933990911275
-304.112135433286,-122.320645302956
-783.927209148034,-69.4526653282683
-310.092305580067,-138.06295555436
-466.944271930859,-126.793446442956
-317.480736650905,2.52305027280818
72.8579494984369,-129.522764283196
-389.202196471029,-83.7686578223838
6.82476007218793,-49.577730378769
-187.613854802112,-77.1368401010986
-230.941716010042,-25.4966772966436
1.39099120727042,24.116770235385
-625.626812306436,-72.4392656015989
-289.881712554488,-164.629037754668
-593.607806585933,-87.9921346760384
-328.695861441283,-132.57707046525
-402.587751759755,-115.56322889548
-223.861407779841,-103.708636871655
-245.255224639237,-130.030070557492
-275.520272934271,-115.791840235805
-46.8393019102368,-131.503929850973
-200.568197624263,-25.587743480377
-338.503730638186,-71.0063323290669
-165.857958927341,-81.1402570996015
-463.869261211192,-68.8300569097628
-560.647769362957,-95.5143258095486
-125.136241549451,-114.170937934934
-219.012399414438,-13.0383875044281
-17.8326431125752,-50.9838028766244
-166.976032250048,-20.879230744722
-283.743219622524,-94.2627884476315
-174.041362618504,-28.4024968583253
-104.319047204481,-6.00235698457982
-44.3036106813961,-52.2651038696204
-85.5042532364532,-38.1107798574012
-229.292637101345,-43.1267259389806
38.2384530477211,-10.4008667799717
-188.986205406363,-34.3573406843934
-135.391649912504,-32.3862596204272
-24.0168771600584,-38.2274136787601
-345.964128224485,-49.2679351587722
-89.6727886331209,-39.5837592252938
-133.280002152815,-57.1905000588195
-12.174127766426,-47.2247807336753
-70.058175170605,-31.2247776826189
-125.649990056823,-7.91299595528835
-118.698762215397,-25.1266771815826
-128.420310225443,-18.0489159595745
-83.7400666369867,-16.7163638247803
7.59809663656779,-13.6259021743608
-8.72671269237071,-27.3886065820625
-27.8343736987372,-10.3011586657667
-52.2548112044824,-29.5683781009211
-92.0049853199162,-15.4180562105066
-105.244208070158,-0.0372916299456847
-102.590641924355,-11.9262604197429
-49.4447029128714,-17.6666086822297
-68.195104300743,-17.3983710148314
-203.653449377511,-40.2562236152735
-85.6016087189091,-25.3860506363089
-138.553319027582,-34.2346818135284
-208.008206052749,-30.9126098729757
-127.153911768998,-21.535427466617
-58.2063016264256,-44.1708347327149
-145.649105014485,-46.4244820391759
-229.217754647427,-15.4607290343592
-221.350623779086,-69.5437763565578
-310.600177327171,-40.7185428156154
-135.054585444748,-50.1247775265656
-152.348979374663,-30.9070319644525
-127.748971707784,-49.1386185750744
-136.86694121371,-35.8611795612087
-270.177713591038,-61.3565369254648
-31.7848069469101,-94.6763224814204
-161.522764217036,-44.836945447707
34.0211785669744,-68.8596095985558
-84.8976944520546,-39.4713721707667
-76.7671600889298,-64.7402775964874
-184.598398461774,-6.65350416681031
17.501795810058,-16.0599095612133
-64.6250353103678,-18.3678069913294
-36.1917568174104,-14.2690487706659
-89.9193743732467,-25.1176860322321
-113.872290382817,-26.9520072618761
-72.236861718513,-13.9554637182882
-65.7411009899224,-25.6077207248672
-72.8843012155849,-17.7566265919522
2.45839457750299,-24.5970876457941
-100.733396982308,-28.7016168079572
-60.2743177530065,-20.7900458266085
-171.182153474394,-46.9818562270229
-31.9092487408489,-77.6990763889553
-18.1474857348076,-26.6464186063968
-60.8394595766149,-26.6170672327135
-55.1218859390356,-47.2408745825451
-173.456349645145,-14.8138790670837
-77.0521866559329,-22.1853720819199
-39.0287024325116,-22.1110059281564
-110.992728544021,-33.1696807194967
-122.823067659619,-83.0363177052641
53.9021577442982,-36.1016378641762
-140.39580197708,-16.7702408930927
-156.363450117206,-39.7915684443142
-84.3653627572785,-30.6648534667402
-129.706709545702,-31.469800566847
-47.5009422901785,-8.92119108265615
-52.4065584486775,-26.5950723256158
-16.8720031041303,-6.89681115059648
23.4382864891086,-24.880557747354
-52.4736630137049,-7.3296004612348
-107.728173984011,-53.1096671661362
-302.710453004606,-84.7252548040706
-194.937741032772,-36.7079374937748
-66.9603235668765,-70.753007944506
-331.579678061677,-30.4506510952851
-203.936586114056,-28.9573795173783
-208.941742120427,-61.586212048489
-29.7153658610041,-17.8812522345497
-360.485278725988,-28.601903772782
-173.946863444966,-95.1194803218896
-190.994523616246,-89.0408940964553
-87.1080415452961,-70.4332299238013
-79.9015957648444,-57.3218124966806
17.6356209583828,-51.3326951158233
-130.734560560028,-9.72452664058073
-208.029338702392,-50.0962385964594
-58.5338171928306,-41.3335486819997
-270.135586783872,-37.9252451146895
-159.094890257911,-73.7905932951835
-159.373702080033,-83.833625093408
83.0011843763496,-96.8130296384188
-141.891426170318,-62.8078324769012
-677.796800049517,-89.5657794134213
-135.330349953816,-134.31092250939
-452.836645008327,-51.1427199318277
-275.147406621414,-4.81635253308923
-27.2567263961828,-96.4696715279133
-223.478473624898,-52.5374983207439
-257.287059160342,-69.2156733325537
129.426378515433,-77.1478013464366
-462.125713941867,-38.6425837868519
-367.384321556154,-136.617205083079
-265.671530625637,-105.876923591921
-718.237760731485,-134.77555879092
-639.701285925432,-79.5669794873684
-182.262961598419,-82.1372717690247
-222.809961084582,-64.9111908143677
-240.085211432539,-59.7298677457875
-202.906979621863,-79.6435771257384
-220.093998461998,-38.5114372690732
-55.2033487348526,-52.9933585920335
-153.26857807843,-145.860982441613
-197.915873476386,-6.28694547168197
-345.990652074572,-57.035185027893
-154.420914924485,-58.5469756214152
-236.680887358878,-9.99820106785046
-457.595933951321,-135.974794135545
-66.6730233343233,-53.5489382617234
-168.004374956701,-48.0019492863357
-177.815418197119,-38.6220745430765
-58.8950561158058,-45.0088773887619
-138.578233855515,-83.9878310089844
-403.430573377147,-65.4570040543076
-207.052173517679,-75.9997438517694
-102.095393653959,-61.7848555714227
-351.961644027877,-121.581480799039
-95.8440676403443,-93.3408235241368
