(Intercept),SDT1
-265.770571003042,-30.1310193510872
-154.939169732257,-37.6462431398977
-162.331619234723,-66.1770870083492
-71.9537392295169,-27.9493811840512
-105.268830842018,-49.0935843566476
-167.193373764385,-67.5319890478931
-119.546843544857,-24.2100818183972
-277.805053315969,-32.1001418757442
-235.766670442063,-101.376639319977
-217.131701992876,-59.2013246258139
-208.773126263855,-98.7762989024777
-254.973143399167,-78.9399635642567
31.9055898444203,-25.9598392485495
-105.461004076198,-26.6925789743837
-206.835218912631,-43.8540559629037
-31.6049626051681,-31.7883181539946
-51.710250847158,-24.4238150772871
-84.3603752384552,-30.3537612159853
-30.2138525182418,-29.0094236873556
-230.825822898405,-13.3868781865604
-5.49609364732169,-32.4194353224884
-105.488207790411,-38.2973855738674
-7.33449879981345,-29.1596780164546
-42.0011353860755,-28.4984914479865
36.813764138933,-9.8375902694238
-127.276374548717,0.534554228539491
-31.7891762917111,-11.4401496740611
-19.2428478765796,-14.3087991551583
-107.06974989867,-14.9783315739769
-70.5287717620013,-5.40987535233216
-23.9209152848489,-11.6957381235698
-17.8865834619064,-26.2461942588998
-149.609134723767,-13.2593224345765
-34.3056783764914,-40.7833837478611
-96.4455150678405,-24.2505249662354
-53.3079939125892,-136.580697121535
-183.732329125094,-41.1191962044359
-277.523394133183,-64.8865062647601
-144.304226157168,-34.1581052035181
-113.953991152768,-37.9058889998632
-117.755758718646,-59.1993831845029
-173.301624122047,-16.6031076645001
-279.664635368157,-62.3721531145111
-451.432831492468,-46.2764867200458
-246.793359851234,-57.3329112926476
-82.6717577631352,-56.7150997029967
-98.1982354598003,-60.0325018148287
-351.491919952576,-61.2042913080077
-235.636394757017,-43.1493735067197
-143.404279996626,-90.190416222722
30.6990756448649,-116.169848719001
112.677736309408,-52.6331058910873
-421.148725162617,-50.7391518778313
-252.791258795711,-53.414386463206
-340.340920717867,-103.665917583727
-280.781018859605,-86.5225221448345
-326.968816880923,-57.8591102593782
-150.343080945284,-65.6586217380536
-336.837974828944,-98.9723013804614
-408.623036987265,-120.849135972938
-630.406324274192,-110.088740251638
-746.424718301379,-37.1212326122695
-805.143456630089,-166.393117802916
-457.366795185062,-22.6167286069831
-150.598736574146,-98.6095343671495
-254.547648220323,-62.0595569402503
-131.163589244087,-30.0056036034948
-275.214699783901,-127.733246846052
-195.090607767401,-57.5096426468808
-93.8750471893873,-45.9785718448693
-232.108904800385,-126.266363275705
-364.00020508327,-32.2801709566975
5.30420046499785,-38.5649114516273
-214.612809353217,-97.7992897169242
-126.132837478888,-91.0569167298527
-174.940847023056,-84.5470870993795
-526.669042389163,-63.4551068622532
-3.03338251632522,-93.8157306169305
-198.873741473071,-99.8860105953354
-269.75204989377,-44.7226470088717
-322.668514397898,-74.5651412242441
-42.0698533957948,-49.2657793608087
-384.393514873052,-83.0824121814203
-485.224910508696,-47.3924357245487
-304.978539864896,-117.184802564178
-256.023866304284,-104.282171784071
-87.7827603782644,-92.6433562277198
-127.641111563556,10.3771185304649
-116.704971237986,-111.083625528423
-68.2430851316021,-28.5522285606712
-339.905091049557,-104.228995086538
-589.6200383088,-23.6307645358902
-0.828050790260022,9.93192619114416
-592.069067423901,-41.3525689122107
-245.370606723867,-29.2305743556281
-253.141928970279,-139.620980833759
-414.55198050171,-73.7151590038484
-337.497316134933,-59.6783053510662
-255.303469360981,-90.1311364233261
-282.304408433709,-121.800859705829
-365.175925376228,-8.56966697929874
-520.048376565624,-44.7272693808336
-300.021392402356,-93.8460209309997
28.3849802956829,-91.8697822682443
147.753236522782,-70.8681885169353
-107.523517487847,-44.1369291095143
-62.0696629877784,-68.7687628211861
-258.309661221268,-16.1766235040559
-80.1185805895948,-38.2358784418748
-140.397532105679,-37.8127969791676
-31.2080183440848,-29.0021068701972
-217.272985073774,-19.394142341378
-104.777096771635,-7.1515898278285
-393.20145432702,-56.8917229257713
-148.26764314052,-39.0301096334788
-147.85090739798,-51.8036306552822
-92.4764924039628,-23.988093786742
-2.17704893851624,-32.4421427041234
-281.522957771231,-22.2638335351239
-47.9652428365953,-81.651655319296
-475.985556800377,-97.9929722954912
-173.181713225596,-50.3254182569308
-163.897598176387,-10.3163191290296
-161.792235748053,-35.9641767380017
-8.22709507670879,-41.4119552113698
-111.612506119414,-32.0174045553431
30.9992700454313,-1.58891297534865
-164.82104130531,-27.3869826716691
