(Intercept),SDT1
-38.9198793907708,-74.2379183933517
-177.977140223127,-39.8964829843026
-19.3480518684519,-44.7488332033358
-205.416065933582,-39.4361843037768
-166.177750470961,-123.245133533841
-143.368778649612,-48.7212275548663
-594.498254836348,6.38439162760096
-389.69992104188,-133.832466621767
-219.181323832163,-64.0518222582905
-685.446245388513,-52.3299177103036
-227.571107062199,-96.6093500955176
-391.746873012889,-139.963107742224
-0.627206986100646,-102.43681176714
-378.267606988833,-195.21494039402
-575.046119658634,-20.0748965110106
-177.622192563678,-150.180981299141
-230.135580411816,-77.7445583698427
-325.678858281288,-54.4009195457038
-397.542531367715,-62.8738969305123
-561.799858136321,-26.208782686037
-50.8829153562547,-79.1799348718705
-41.382190266304,-68.8483897192637
-225.861678081172,-81.0129560877212
-414.707720704158,-94.2519288683834
-188.49972942537,-12.6953208869199
-66.4435118913461,-40.3444211456008
-131.94907650196,-53.9159254953556
-420.065927456424,-88.3844946639365
-397.324973321476,-79.4494967364672
-243.221354942885,-71.6408685908864
-342.196563566395,-64.2153199402819
-371.262732686315,-66.578184050124
-84.2123762195224,-24.6077323546197
-73.0561952581629,-72.9731745505705
-247.347528130835,-56.1306769774237
-131.017298596744,-33.1000685310737
-229.390280471242,13.4185449543584
-507.615604372317,-52.7203203231329
-390.105421164488,-91.4287239546247
-286.326514252232,-53.8890423211415
-343.492512916069,-71.8206245302281
-340.414029623542,-67.3420869632973
-134.575140566012,-92.6240383177501
-377.566984205696,-105.550162865082
15.8554701900139,-21.6674673880188
-652.851767423737,-91.3266975044244
-351.750319698614,-151.143566279221
36.924761974049,-102.440810955886
-386.910535561776,-92.9935720505819
-323.433168412608,-58.1152632631129
-168.912901365591,-73.9961197179218
1.04376765777124,-30.2230274656031
-423.912106876553,-69.927044360913
-238.89256258891,-39.918590996589
-157.07339134303,-129.154857448739
-334.148391416068,-103.918750690333
-415.738148530086,-20.0394498538226
-210.56366950248,-87.3903604329826
-131.624993672422,-24.7843747768347
-58.9131022218317,-31.62968795708
-192.464576309285,-26.9315983680845
-249.952253456009,-74.6427700320201
-6.85229435529618,-92.2542471080815
-139.107011654472,-51.6477427876962
-362.312694296532,-34.7050507738641
-107.409157274252,-45.2536341354644
-277.150593494851,-63.8274593069073
-320.869575690449,-24.7375515613312
-355.120795683672,-39.0260928213684
-136.901328165433,-45.0480743505977
-140.52859683432,-67.8724727000226
-185.139525317849,-75.3669522550663
-149.612445971572,-32.7329893698025
-156.675653926679,-41.0526410369494
-159.78320388795,-59.8118949719938
-170.839788365437,-65.0919928540279
-335.854020624603,-44.8763068179833
-235.446560760474,-54.5068041425766
-213.123308291222,-60.3224142757026
-341.87308355968,-42.0959563812648
-384.052904094504,-54.0318898574114
-328.708701784293,-82.1507493876998
-152.189811939239,-112.145794133772
-134.435967146717,-56.2970666177753
-252.363489454743,-106.959787300577
-115.736421259309,-81.4032888163001
-137.378240777784,-94.9242871818278
-18.258216922608,-94.2410452706972
-233.256646444497,-143.598059853739
-533.705580545269,-62.4548735400895
-108.166811911447,-62.9292525701894
-401.242454891646,-126.166913329886
-35.2690195318282,-124.113751649478
-214.792015922365,-87.3455143594765
-195.570094353316,-75.7858751795466
-92.1298451750336,-96.7352025860309
-243.772542900777,-25.6623065294625
163.859661526061,-75.4218609741656
-135.232265931874,-54.580662059976
-59.9111035125388,-83.977207281685
-231.519731682027,-59.6719066102487
-59.8082343012939,-68.6561671894742
-84.0841316025908,-103.42583389565
-131.928417293297,-82.4744486301388
-66.8689719009635,-68.4450291358646
-326.352604755282,-108.364918901163
-178.887127594131,-96.6921887871868
127.370328914491,-94.874547545769
-307.404784649727,-81.0436228197909
87.856325369823,-156.498251045465
-592.359803589323,-118.91090341426
-208.187537121663,-115.778885845033
-141.208833098528,-117.172194104583
-165.45022937622,-69.6985331589385
-375.8229201465,-96.4530544643349
-322.293684163131,-57.1255070942134
273.567863463235,-174.073466637177
-483.234613322944,-70.6805164830876
-342.291745312905,-143.829463236034
-221.529316166634,-124.939723655923
-360.964215993881,-74.0692149402457
-374.73331845249,-22.0657530416756
-212.730399522523,-63.190568979262
-276.688808340637,-25.4705455728144
-222.214761970141,-52.9616532872606
-105.396813053987,-42.3770350326085
-148.652934630336,-76.4900238384726
-298.028454340649,-23.1560379303555
-95.6484868646949,-45.4700100416376
-202.543187236971,-33.6095949099981
12.044815757939,-26.1412444789585
-75.4540699998324,-16.1419071649652
-112.725132588137,-35.2975148353216
-338.246618271351,-58.5512328156037
-81.5002727691462,-120.960753063936
-405.111310707623,-92.5267659265082
-156.486709428609,-131.225686299706
-306.079961749045,-24.4301597171288
-104.199111141119,-22.0123960359997
-206.289446402392,-87.0051659850287
-77.8798279521943,-75.3204218428291
-344.679876833223,-98.5496741634124
-457.078494435525,-62.0121034624754
-234.57333384169,-98.442100756125
-24.1385736922311,-100.185902158926
-84.0275201199547,-39.6890463695454
-402.393693114776,-106.546724145803
-485.28750249677,-39.7227762000111
-103.442245762446,-49.8295909635635
-18.7603203371691,-153.129192582332
-146.551413284178,-45.4820266853058
-239.605270250904,-101.2834577022
-379.128929434126,-91.3234767457761
-172.602480485788,-169.440691837481
-212.308744946073,-132.602597524747
-453.238175289146,-83.3304314339039
-165.096809544164,-15.7575861260266
-175.665494183253,-39.6830819220704
-151.060485500697,-46.7179098147753
-110.983572153898,-63.3266649568104
-238.256383782846,-55.2170527249255
-224.673460308775,-32.88572306071
-139.446022684555,-40.0228574198354
56.060626766237,-112.638987378628
-130.60122236696,-130.93459740268
-290.989985989843,-26.5677570392054
17.3349590010621,-39.4052094780491
