(Intercept),SDT1
-150.223143164811,-119.923222822443
-368.969004275816,-150.17632293528
-268.047089728396,-99.7642065554683
-262.902497715462,-173.237418410245
-432.486124231716,-91.008806402926
-120.015226313728,-106.09715030677
-361.164529703165,-153.607620441238
-393.626800866692,-195.836776181288
-204.294452784302,-42.1726520048978
-262.744771247701,-137.387267619792
26.7970030771685,-24.9274935997237
193.351824856276,-51.0618014891334
172.941543592671,-131.712256749175
-192.18125106315,-42.6224510951452
-249.942520360244,-90.0890771068807
-548.395922321401,-86.2490895022711
-110.887308690071,-118.472709664886
-91.7705965078858,-92.6812153225037
-97.7118082434463,-61.6863837675337
-298.543348086285,-63.6729762600153
-251.260688424925,-60.6630653082029
-39.0124418827181,-58.3425069330842
-109.367896346492,-37.2657415338581
-65.2357732924847,-31.4046157955017
-62.5071224950298,-21.0030624056999
-31.6866365343158,-17.360418576849
-155.764946601732,-18.1726806556358
-30.0843550423788,-3.32633166431333
-200.947348744579,-5.74296843851698
-198.491803209414,-24.5799901085265
-92.2240823810571,-35.418141453878
-98.9038527542143,-35.2468636951817
-101.630020048498,-39.903020666995
-115.101498812743,-35.6295470402256
-180.00827400689,-11.8270568649577
-187.599036938257,-9.45963363636474
-152.252846518521,-25.2339927768335
-341.991960983753,-50.2972844891265
-642.481971023917,-25.8874485039778
-307.774289144203,-50.9211789568653
-10.7586154493765,14.3143532176036
-149.524881904523,-5.77072129670705
-134.388672660403,-44.8342811284456
-41.9121563524495,-49.383520190022
-65.5703040768931,-71.5978223650745
-88.4565883362811,-33.2126136936968
-58.2283767633489,-4.65438317878579
-196.636059280565,-25.2916612109275
-218.538405869185,-55.7916602201258
-71.9815342341026,-28.2974942872243
-61.428657911034,-24.3409162111202
-244.823161667387,-98.9146534213905
-430.29433798683,-43.5123097195283
-332.712721181546,-87.5416451632191
-100.581842988759,-52.7408141565465
-107.477298263824,-42.8177988500393
-357.227511789766,-56.8529472856753
96.9264911196078,-31.7550782004837
12.2686670171097,-65.8919196391653
-300.880028431922,-40.5028819655272
-91.3171616159525,-43.6478854489978
-156.455035845574,-27.5908166486479
-91.2231068846741,-19.0952257747631
-382.004762654855,-101.550172259327
-120.171941634297,-94.4343601313885
-225.367523706981,-20.4535820598976
-487.504873641126,-57.618895296745
-68.5843588957323,-39.4232218361867
-299.39710410022,-122.309523408527
131.80234782154,-134.541217047805
4.11171070192358,-140.967266133957
-480.594325059981,-107.279114734083
-334.734423001071,-162.454329491389
-281.620619421483,-91.4256996024233
-279.781285526522,-74.6866106670641
-174.151020589829,-11.846826019857
-261.077396008347,-28.3210417381579
-39.328607874857,-91.9695951760805
-356.332043934482,-71.7946981210607
-277.032973564208,-52.2229923509876
-385.993375627062,-7.5488032200592
-83.7727079831348,-60.2899273165385
-111.539239878814,-63.7319962745823
-174.045217013221,-36.1866232962948
-29.6646895500526,-42.5935880591569
-150.053214837026,-52.8670200515626
69.1699067267946,-98.5209820083764
-393.586457479847,9.99409581229907
-183.194087303382,-92.2889784087893
-379.28075613072,-44.5582300164097
-35.423539391606,-76.0354558127001
-1187.85060647276,-98.9673498218617
-155.41728744538,-84.8399361110078
-136.030292995856,-54.6998439261806
-480.075572222238,-120.567238785778
-745.30076793737,-64.3851667562612
-130.249066398781,-183.981039957253
-341.750588481227,-74.794093260316
-122.265126195605,-85.3336671669967
-199.073587637133,-89.7361686732693
-96.8004924688394,-109.510467919899
-152.013614733723,-86.1490230675627
-335.167942006461,-8.95573031019012
-23.223343916834,-79.4737708545435
-369.220425818349,-59.2921616583699
-214.676213076898,-102.101258769137
70.7597171440248,-129.165813266445
-199.28013851252,-73.5080389018985
-78.9037907962847,-68.3097172130001
-148.153373934882,-62.9487614688114
-258.304232005517,-111.106101536057
-56.9395994449587,-71.7091687521024
-149.140085721679,-54.7527322690075
-436.230391700956,-51.965764582179
-90.2227002421441,-85.732463521068
-157.706578829442,-80.0917407631723
-351.003290927692,-16.8223561142586
-154.984448402669,-90.8481319423736
-94.7227755358399,-97.573910743522
90.7534332858359,-159.873945909116
42.6493127887043,-71.6970268209152
-77.2236192782457,-41.2341145065002
-120.106494771044,-13.4497370675235
-251.591077832287,-23.9581338485441
-70.7021409178269,-10.9042059973599
-257.701701860482,-49.8031521986704
-216.836273415116,-40.3744232693134
-357.670946706188,-55.6718069119961
-139.632056665461,-99.2395347586717
-359.669420490944,-24.2606340493512
-410.16407501747,-60.5486259983736
-292.561585960939,-17.678167305683
-18.3448236317345,-91.0703565099975
-86.1969587380299,-10.5490650718129
-144.673935907176,-80.1297198823377
-119.166565804448,-24.0438561273113
-61.1360615448192,-38.471179283536
-218.164307651678,-54.3519183204044
-161.212741552663,-53.52191167001
