(Intercept),FAM,MAM
-213.169394151744,36.7473656095535,62.030323439034
-529.874602744938,-83.1019988228218,105.818785636933
202.33300781186,-93.1107286661136,130.854300602979
-693.585975266938,-33.2826827747995,137.158931408761
-998.191344060659,-89.6581550229748,137.983848314969
-569.000048304501,5.19460093895032,91.8487743844453
-431.227723370524,-103.339821694813,157.126682272373
-713.95684336999,-131.483163622892,166.271529867547
-172.39387269195,-14.2201023162052,79.5630857593496
-222.349296826615,-4.57385924641858,64.4030290931551
198.330033009508,49.7742214732334,5.04265266890434
-350.299736381363,-1.5140127630948,22.0123195589695
-324.090271943118,34.3963186529581,59.5784843513102
-449.651971584331,-60.9527172069793,84.339908665308
-254.178969630942,2.56060117845118,40.6920375133413
-349.296414308541,-44.4326727607404,113.44046527108
-594.914480528321,13.1161276111088,82.5856767236546
-206.28750792252,-62.5483421943891,78.1398933904129
-255.825847405868,17.8017071470094,4.80122985831986
-368.505069571569,-20.3035099534463,59.8907129041909
-36.486486567359,43.3826693359733,-21.2927296266862
25.7582783654652,29.4752246551216,56.8631278667162
2.1727666615061,-39.1233195959794,90.7036100833211
-471.471689369908,-134.548930129764,222.417973423872
-395.373819223878,-21.0823093326089,56.4740917435993
43.9206977555004,65.6346134882624,20.8985465915193
-142.340514050695,18.9535000360338,12.549167881516
63.5751801551742,-5.20298158921651,35.6021917575636
-489.563862267823,-15.1186786354374,79.0215383249379
-261.269559415901,26.8342842889979,70.8896813448082
-238.812706003766,20.2326506263344,50.3192701170919
-209.161499070062,-126.014233949005,133.800500161466
-154.269153435351,-106.804874582522,192.073502073166
-247.640840337117,-42.5971583046758,94.3556842466642
-127.676611249801,72.8834071075398,-27.3886139892929
-295.895350339793,-44.0938386706694,99.6861116048458
-333.484638807568,17.5776436724118,43.8845482117322
-565.783639589674,22.4030741982206,58.5433586016588
37.1110873827856,2.44286037207348,32.3171635139697
-372.6285804695,-69.4449208774458,93.7696159360348
-125.960392119159,-68.2542497830054,141.107212260467
-174.603376409141,-47.8942391034507,124.05174493268
-348.625043785072,-21.6060846677137,31.1769889655407
-275.478177651567,-67.418501718581,154.533029192324
-953.241547412093,102.783583733311,-16.9419384694193
-256.518372428865,28.009489769036,5.63294979906641
-729.694029354723,-50.8654431975519,122.159298604296
-800.839466675083,-44.753982410497,87.942724838038
100.402237709488,-28.4183963919713,10.6174051962153
-47.384860281607,-7.54466253446299,39.2320764596807
-195.184609763237,-82.0273508764076,112.606459420553
-229.012362275746,-101.737853834231,141.879599191696
-294.353286322061,-68.876984585615,136.573739298095
-366.305405818799,-57.6234925903555,133.512107357448
-311.750644655625,82.39555363002,-11.8068455293414
256.674653525872,4.66232543147453,118.828289977715
-359.355911942155,16.8549357680895,35.4935872474307
-635.341342107116,-7.07713503524428,44.7440268909704
-903.740285956199,-40.8520075465931,122.893001101533
-363.382080340438,-62.0456726500124,64.7865639457304
-283.413693265176,30.1850460089991,47.1941926052968
-135.040397144228,-53.5428119722565,64.7300260975899
-207.691810511713,-8.40229633913987,93.438407105612
-192.854003487693,-25.5987016413419,84.4415766004022
-393.340506397231,-8.52842580563447,101.828840097471
-492.332233872366,20.5391240636964,48.9614379467675
-262.26936950846,-70.2983290861739,168.075789326453
-254.579592512285,-46.295332494341,92.1985817134046
-305.62336938137,-42.6654697349877,163.943904296844
-302.97872436684,-15.5930122717909,90.5241680837862
-223.197890279233,-46.64184824923,141.439748577424
-256.594505406691,31.7617939002084,-14.075028108994
-709.702576406504,98.9465915027249,-43.7404625294002
-394.727650286062,102.326665815672,0.519579552084906
-646.676955679024,-70.3186822198331,93.1504801287956
-522.257841638973,-9.41897126795084,116.79936377058
-201.826620150416,-26.4942717828089,108.984140050909
-499.041494461337,55.6869517176237,70.8163874195889
-9.20359617451322,46.0636924630162,59.2884238703991
-529.412651275037,114.325824329542,-47.5276018669974
-499.712812762136,29.401527334514,59.5106273688507
-447.794326523595,-71.1361817529396,116.641306330785
-451.118911690519,-69.0445677805546,124.552479783262
-51.8045103323138,2.91433850271278,71.3673009566846
-354.956459918496,-48.040708021872,40.9931121165282
-382.250775201843,-31.8905684278288,67.2238386441077
-158.073087086348,14.7505003903352,28.0613138001136
-40.7156092893056,8.52415228770406,21.5670958524861
-38.8701557093591,-64.756933293771,85.5319744586959
-187.066476990858,-7.87856451925472,33.9036359756055
-98.2545011194816,-39.201558785915,55.0392769823084
-126.150216960315,7.45558641291791,9.91044412839983
-143.817057708027,3.98038593913952,32.395407589589
-107.591552279031,-45.2553476582652,98.040801832889
-94.8961591846528,62.9324379381833,-34.3188338548352
-90.2321551612404,25.6170080158336,-2.02444307648693
-140.023422633065,-47.804135046963,76.4040909202195
54.4714468352322,0.0164222901221365,3.53672293934505
-123.267416386843,31.6730021422845,11.3237237408866
