(Intercept),FAM,MAM
-122.616592565551,-14.0113991475082,41.0695790661412
-31.9938372498364,-30.6812063765028,52.8863189599817
-142.23918904172,25.0942591483727,17.3293952871754
-177.550421880631,-0.510083061541081,31.9893647365534
-423.47757952609,-48.0158690294775,79.1383336055733
-192.588140654608,5.90052227357228,54.744209483355
-119.364376343052,-33.7072316971171,88.249826598767
-205.384796568425,-49.9318754105479,141.369385393431
-293.797670943924,38.0045468915487,21.6900283501891
-164.06252744224,116.884807463973,-24.0314968188404
-11.5961536646573,-31.2126214174496,58.3915725742627
-356.894970963709,37.2995627965574,10.6770527473345
-252.264101795634,1.83211531644338,25.3834068381984
-295.611715089712,0.832659358886303,40.2558160363842
-211.751629350663,-67.365553461932,115.629850338541
-250.863672027539,-8.71025726545486,81.9820655634976
-361.086841347729,-19.7337474398664,89.3666445829585
-138.311330450495,-6.57286346521875,64.9871968310908
-386.958630696026,29.0720902409521,41.4239109694026
41.2310795352969,-114.273043621148,176.639428168026
-376.731997376308,-39.4182894347468,56.8770737856539
-459.671751550122,60.1967254221126,-13.4711658507222
-388.630579858018,49.2023157145559,56.5603781117284
-62.2910491060466,-59.5043463752081,141.202255286076
-179.828422152568,-182.482031821462,290.746677232382
-625.901802477325,66.0406184548046,63.8502033258555
-260.144236221342,-5.35056639646791,63.5776518357561
-170.632421854301,-22.1625162062701,54.5886808353207
-361.216418404794,-10.8343020520406,109.016328951395
-500.145503589796,-29.532862905704,137.747166646543
-258.18474910254,-87.49434864457,121.190596447414
-306.875686261716,-53.9687549755618,127.437754950312
-580.98298593401,-8.68423266646278,86.7966466461021
-589.162077042507,57.2547075248513,5.53560064433259
-375.529251717591,-31.3279672184435,71.670466815136
-163.710516741412,-69.6699715532013,111.21997445257
-426.506693408126,-60.7252497121463,80.0608058745856
-209.868188281907,-23.6000057222263,40.6567361537791
-392.151595814896,-23.1416092568252,98.0184432461392
-511.034822368259,18.5493361741719,40.1967475312413
-140.501244000319,-5.11583210031677,86.3624284175457
-137.783039848786,-14.6192321347335,58.3199621978129
-289.21750367686,72.790685769105,7.0911119833836
-163.49970472297,-38.8093254295381,64.3470871124664
-168.820337054727,-32.2194153963792,97.8967771816606
56.4236594713293,48.2589519267785,-28.6322742068269
-151.851220852783,18.0049724155979,71.2546442648454
-808.128483056322,-46.0436715786345,110.641167777518
39.7786399969773,-26.9574761805561,127.866097055652
-529.037009547093,-87.6531632516635,141.784550214375
-264.331140937982,-13.6288742478209,56.8826002201531
-24.4445425878876,-1.8264718936698,24.5870126517257
-443.560903979191,124.887286078643,-101.92518089871
-266.689321866666,11.7415278900298,-3.75843759541203
-69.7435553296245,-16.357893220702,62.465748936811
-512.653220405649,31.8720140245932,0.385685282599297
-414.219059845505,5.35749976045918,23.9601699685736
-65.5945367560198,15.5287547774496,50.4699994970506
-103.489946747657,-0.879755595262395,41.6784519549547
-285.21822615523,28.7698209002119,8.41636727702007
15.9330565279379,-10.3803638450045,54.6276330699029
-82.4218945901412,-23.2673515953356,43.8451173744397
-152.671937604064,-58.8582070183549,55.15740616314
-461.996721232266,-41.500396269108,72.6494504250077
-195.045314283812,13.7074644520908,13.3002264179777
-149.816017653036,-66.9250273298821,119.757480552973
-103.924832654375,-156.297683084122,200.843369684153
-523.969574459261,-77.2666867067364,100.338559928321
-168.900232905959,-62.6701113880554,115.420880302583
-233.374308823,28.2302291833112,9.0991446452972
-404.30671883166,-33.85746341903,132.138635495212
