(Intercept),FAM,MAM
-422.978258855517,-5.02945557508428,24.4812755480816
-70.3541964905889,41.7932068910013,-6.4594572527858
-168.888362559461,44.4393216512799,3.99042010081757
-141.064703764016,-18.8904835748835,68.7061743924569
-308.053438461939,-7.54213336158136,35.034036229823
-151.845473861962,69.1758776260831,7.27207865688251
-496.121515748688,-30.3640805477626,118.534127491544
-61.3014166797511,85.2693361106594,-19.3916788231581
-442.769732862333,-29.1294912920566,54.5010336850064
-327.332035837142,-49.0827273592877,111.580449475692
-425.13663163461,38.6449193426124,55.73862478917
-360.078673255834,45.3427575447568,17.8403387772705
-21.8585112113851,-2.69686481307872,90.9128985382413
-200.120575865367,-110.465189681541,162.171491794754
-229.155307993329,60.2206304493302,72.9538895667793
-401.556728630727,-0.564460625071661,97.6009226344613
-221.572659211641,-128.262949695491,175.588334627973
-264.972074782519,-46.1194312682201,89.6599636483115
-277.240287137392,-31.9713529169385,57.163738423842
-485.133908367963,-42.2130865088839,106.895114839208
-327.550974907259,57.2134719075066,-18.1571997133287
-3.11264135142119,-92.5107243536913,173.467789940303
-364.978631241633,37.5794405518973,39.408990910837
-737.01796967705,-7.51061277667759,57.7615896797943
13.1600820913081,10.1916228466725,79.796569732074
-370.49174459296,35.5479754212429,-10.8013808380638
-574.001468733568,-16.4677981054992,42.2447179932933
-23.0776683667063,51.7897678674781,30.050085729803
2.04402551893145,-27.3856396398114,89.5590543648432
-190.903044112085,-20.7496742403164,73.5410670115307
-105.164753019693,3.44907037420489,27.2020055990142
-284.832138231373,110.86155819401,-78.3388206912787
-114.662391978636,-34.4181301719073,60.7135039864079
-249.014136667334,10.9920383101125,52.3343368318747
-483.396853249098,8.02876670182741,46.2159955643929
-83.5901878221339,-2.33139614825814,47.5103796622134
-13.6177424748021,-28.762039955589,55.140061502796
-135.61754615447,-31.0160012756751,82.323877188639
-37.0960371015826,3.80317093018675,49.0207331227139
-74.2419840389775,18.7656995680882,14.4877858207765
-341.566400553056,39.2039854754112,0.424488733813632
-3.15351030201418,-4.87341877294239,21.6835563006898
-111.385694976646,5.34622810810833,53.1380169245676
-235.297585268723,3.55596462782705,47.4311789647472
-340.10280441455,46.2531557394541,-1.40563895500964
-74.3194084618735,-26.3762203429797,34.0780414023611
-149.843718800847,15.9709450742484,30.4695927322173
-225.690404035719,-29.6775157586699,104.329392964952
-71.5373398747397,16.3401927373197,25.6142859541869
-143.612368270842,-16.5976694255951,68.3657627002394
43.2959700441825,-9.83644492024905,47.4062835298246
-81.583947897394,3.31120286830992,33.1088546732935
-78.5600729412217,-41.7933897389739,77.452146953181
-37.2577285006992,7.81509291386465,19.0112360575076
42.6332485850435,48.3396800906035,-5.64510177476041
-148.565508548614,6.42585164195407,36.1487830753467
-410.740608745393,94.6660669432604,-44.3523254228494
-161.940583666816,19.7417578294844,14.9853936461259
-162.958007877231,-40.326148547334,119.658078638531
-138.992810313561,-97.2675864861812,154.315482454513
-229.113179879743,-134.182356642894,154.198799175345
-149.362714153678,-72.9647437812746,167.390394790287
-178.280817177438,-30.3538712137852,87.0444218822522
-365.511031150127,113.475472520318,-33.5442810282129
-198.383301934969,86.7735817637003,20.4297009263391
-233.061909048905,14.0122116407729,7.63310283531609
-319.181072646141,-39.9793542885745,108.219045789388
-271.470241320523,48.9789690927428,39.592596125578
-639.939338885755,2.03962157134265,57.8349505210026
-307.716239346119,58.0640565849899,6.28204180590819
-116.158501881539,-16.0630808120477,60.4650412100891
-309.772359618815,15.2166492247343,50.9858898281309
-44.1722031622921,20.6685785777809,4.18931635173794
115.533675628307,38.9908669777797,66.2924642984726
-512.488942311262,-110.365165287047,161.270977983804
-211.850818177685,98.8513272430164,-35.2417605338051
-443.069022804921,-44.1201942575481,69.5063061703695
-410.913872581514,-43.6817542200879,124.691558768758
-133.961875803448,-67.3287956951244,147.789550084839
-75.9805776384164,-117.149851023452,118.936930791464
-385.460012516535,-58.8313393861135,115.089459713898
-154.648184963175,-78.7107364112162,107.650202545497
-73.360226052595,2.65277298244109,38.2619574901619
-374.557373121817,-31.0833703378157,112.310782936715
-449.22376001181,82.2745843009616,51.0478495368043
-674.615228552051,75.2209593963053,-41.5140559580832
-180.402307667254,100.340966487362,-60.0540018061602
-264.954498229898,88.4222260263778,31.1525270002894
-100.547599741649,37.2872274319961,36.1043521842439
-320.676408438158,-79.2786923275708,155.100023174222
-42.613120061942,3.76136609577225,56.1164254659452
-15.3133379936244,-15.6654644025584,60.7184182802303
-265.229102279263,-5.20107482100138,37.8834006524121
-170.646284208546,-85.4263740241149,142.528334367817
-286.290546065834,-84.7592613970919,123.963268408057
50.1563636409992,-26.9493595644963,133.837813556296
-112.881668061178,54.8540258279536,23.4124028307997
-552.581501544617,71.3891032573301,29.2392208815581
-640.587137415496,-35.4401826548856,94.3643072868872
-76.7006486775354,-31.7281786791282,88.3096710998725
-242.599260771531,-41.5363254016411,81.8644587933522
-297.531765583037,-92.3088655719621,147.038254239989
-540.237674617099,-49.5228548180894,111.289753657322
-476.812361627373,-49.5485269959318,110.439349581866
-17.7219782025495,-17.7479977292005,64.2708665363607
27.772797040001,-65.0058845726526,133.990539325878
-148.997164466811,-5.18057952116942,81.223873175044
-194.256244249555,-79.9846401548675,89.2597375933801
93.9926556296414,-0.020005922036944,44.9258985308988
161.136160741269,-68.5567435370522,86.9638898686135
-104.191689306666,116.831161698188,-41.6157151002481
-498.773879444008,6.24647477809049,39.2877308212337
-420.027927957475,-25.4736056180554,58.479682691599
-16.596496799948,-12.7710812834848,65.6781229408371
-262.992315368785,-29.0221291141061,78.2621533063211
-131.27378826632,0.0176427267288091,19.0840259313263
-163.338521572397,71.6638794962782,-26.2895664151401
-220.114828003469,-4.76136495910214,37.1967665135162
-97.670928172578,-26.1772892602603,76.0005009101005
65.457175602387,-9.89821126082097,60.9768275058705
-693.300857102251,15.6153455440726,3.35745385523478
-496.593079796672,64.8924439246111,-2.5482217405297
10.616884063229,7.86314216293977,58.5118367267714
-28.1983529869103,16.6520832192164,77.9978944659088
-111.502310567652,33.494152602856,55.5774267147499
-393.87645519017,-33.8491176706302,91.2743121459789
-302.065165605651,44.564526064547,44.6765146776743
9.8124661492111,-107.169458074204,126.781463776133
-288.927797679717,5.22560386074474,9.9302673060738
-46.3340583431491,-36.225460589354,71.6668607912034
-275.003286083898,26.0314484793489,85.2822720269469
-656.481851784993,-27.72241079167,114.146894892852
-129.155667636267,-39.0918116006942,80.8450681194954
-469.080088374256,51.3886981866308,18.3716124740677
-502.924123826961,53.406886950077,4.13442623928131
-458.565902616509,-46.6971668325459,88.1843611762015
-837.955913573627,20.375465944373,52.2860389085254
-292.594594014343,24.316294607037,55.8367175606109
-658.728115047372,-77.9480541829107,99.1645173668658
-410.949484602745,13.6130412371494,35.8873753906228
-217.250520948784,89.2185022778503,-19.3689079096948
-494.281039451336,-3.99522577570588,58.9601040772141
-290.374842212848,-67.9469536409961,104.625538050925
-366.733312361466,85.6723871562426,-17.7592966401571
-261.938623037102,-19.4034916302917,60.7975273322663
137.037416326642,6.51566038127567,29.7118820107717
-263.773837295914,-3.84425295967958,49.3152923276939
-281.529953316232,-42.2965541127196,130.358759041294
-242.527294934516,9.56037583907892,33.2248326433928
-112.101283905911,-15.2622364752788,78.2580680151441
-130.606041080762,-0.671789121086476,57.1670726256561
-369.900060468237,-76.1812245319597,142.60125544159
-477.785473779601,-97.3320797894557,104.347528207523
111.081744196214,-7.26411427103449,124.666589237866
-262.200929000886,-14.7448569935909,82.1794676144491
-379.781608332298,27.9273744403181,57.1700713346363
-201.995185271799,12.2561161543053,82.0856220379646
-242.389137412385,3.08444627426798,23.0935689569596
-281.875517890105,17.8472130510345,78.7038041955821
