(Intercept),FAM,MAM
-150.948983491653,-42.2700133054168,76.0064471752848
-485.05879193038,-45.1427677913525,139.913109250076
-357.182478389834,-92.1347766863,141.867504726673
-25.3605886494042,22.5245075529092,25.3979321301667
-152.916994661922,-42.5434492509521,104.275173996342
-315.422529725289,-10.7576791050669,69.4537077568239
22.3507908754109,-41.4419166027801,69.2104109783249
-125.006294920197,-94.265748538819,170.960319587146
-528.485779229694,64.9034549256612,56.4669298507506
60.7076622621826,18.4917133941926,50.0218426660867
-215.195406550762,-56.6580194117232,67.4650514152308
-168.780226015995,3.58598758147855,71.7565279713308
-84.0136128244339,-26.2003021049823,48.6560124041789
-209.095120822589,-31.9856124178532,81.4437165472918
37.6166788248374,-76.7836970303324,172.086753484022
-261.59313937361,-74.7481439331914,150.422359570446
-231.595644585817,-67.3416015542389,122.984745862646
-371.212788712844,-13.9039794437704,88.2757112491527
-583.160445478075,-154.884096706053,237.377952882583
262.873526740368,-18.4741248058563,135.812144302283
-700.222318432017,43.4762757837307,-17.7907522526839
-491.88750126696,-28.1597440537821,114.143146804476
-135.978375010687,-45.9733620931947,93.7279985465066
-327.29461384258,13.0573647233978,81.4134961994059
-321.637333491964,39.021765983307,7.70343554705323
-177.51891173693,91.3256181487814,-58.6473993259133
-80.8302916629764,-64.5972989064321,124.787888199372
-156.995961553263,23.8645925632154,40.47065280276
-120.214950984886,-37.5622717159713,88.535650676009
-132.304366685101,-16.6311772409463,69.5034556399605
-138.248238862157,46.3209919706132,-21.8043896457675
-429.89945859716,-69.8741771926943,79.7918327811494
-310.376378756308,-8.56232080205336,45.5784368825407
-462.225784669317,-76.9398934329656,89.1100631294466
-215.537867732462,-8.94185593951261,121.328740150639
-163.228734150645,2.45077206699352,13.2989146090922
-246.643149351527,-12.0649825823348,52.5969090688195
-245.413295570324,6.23684102210973,32.6979335475626
-178.200772186567,-20.4877303139074,75.8675034442422
-622.343294767197,41.3828827052785,82.7792672511932
-110.784540807334,-40.0645630549043,91.5766063702176
-454.007308193792,-114.759828317743,184.793362494675
61.9801602403459,23.6775912605808,50.2146801571362
-293.277503910947,-58.8119187972554,169.817846783175
-693.090601112155,58.2194658644366,20.0722478001262
-473.17163231087,-44.0104708868348,164.939850857718
-666.23249595816,40.0484532228511,-1.95699783696909
-294.597890261201,-59.5101473126269,161.740238531769
-542.657846168382,47.2193449315528,-28.7167728980421
-242.742033112168,-62.119307322544,72.0099870874692
-7.7939345802879,31.7912834405493,10.7580597412307
-108.983539829627,-44.5147808245929,96.0419992996249
-100.540032320481,-24.2910913343367,78.5062725418247
-242.316114946276,12.954984676519,9.4966588520183
-16.9009917906369,-16.1916511035524,26.4358746421858
-283.894137186682,-18.1597404669155,51.7102836533741
-81.158032275318,3.01877498117392,38.6479689837433
-390.865268851776,-32.2604290684103,75.1909097391472
-232.916526171466,39.957203377533,19.8218629194744
-194.219302727075,101.120587356418,-5.26029802144694
-498.925172589134,-9.69346092498017,112.181389570571
-398.367660013842,34.3311998318095,-17.3388921147416
163.007313946189,-57.0665984055522,112.368789382221
-448.764290137475,61.011503984606,-12.2266156811384
-172.209629660701,61.6180871440883,-26.1927965060604
-405.084783751081,-42.6439625998319,70.8522568803164
-551.655150302482,-5.34453433932504,35.8093054411875
