(Intercept),FAM,MAM
-185.341354767923,37.6301896388031,-22.8776131017221
-334.32906899559,21.2849749740199,1.3012550982312
32.5582132483541,-13.5902108253831,33.722466526815
-188.972927845927,31.0919018991553,23.1869701917312
-137.407270338899,53.1370372133388,4.83055012238765
-240.446522514212,87.9269742429606,-55.6595604533213
-257.84222483795,0.186179718613857,26.7259833048302
-371.670806517075,-27.4817958569329,59.5489826437552
-117.834732819414,-55.671064723123,101.541838409234
-194.029537797673,-21.1961721854314,78.4379913609155
-142.388762186907,27.9720443489896,14.7045308640736
32.0163122832164,-56.4733176642912,93.6642348705009
-415.07141814864,-14.3652598528388,36.9151514282942
-320.133609228069,-76.1246934855553,89.346722895687
-146.320200296286,-20.329542886233,56.0250555971088
-147.499316978356,-39.2340262536163,85.4275350080316
-190.788073892807,0.630191687621846,59.6585214044608
-592.284733021588,5.69326638220809,31.089423081763
-240.593996833282,-54.3798917778895,99.4190724958898
-201.67956492749,-78.8119714024942,112.806365415818
-70.3016349850222,7.07265943480888,3.01212033151387
-160.339060764712,-15.0710051672995,32.6482114958326
-276.130760764616,15.7119409589795,-25.9999313288426
-160.358279761404,7.66912665010022,58.4487925625508
-494.430415407202,-77.4836565927399,99.3403632103291
-183.985257375403,-92.2800527596337,107.495802288184
-103.060724580777,-20.4194195430755,38.8265379416698
-86.8997622262978,-23.8900089471135,50.4048222811543
-238.22814189356,-26.7425856430636,58.1945219472982
-344.945683386424,32.9631314431317,-23.7513081469369
-187.092736420673,29.6131646502763,-2.41851640034292
-203.448561769226,-56.8858766841076,133.371126117374
-623.536570759905,-49.1332662614868,110.169260872386
-403.954816476136,-72.5517886397138,108.666649799125
-385.336810843437,-22.8884039737168,97.4457102530359
-308.383528657116,-16.926878310629,70.6042212079933
-236.118863607946,-87.6967014099791,176.746148250706
-506.323836369622,39.5618187477376,53.097398123653
-461.997235226729,-99.4000104579463,114.181119223525
-211.220177316623,-57.6556263201928,126.295972433248
-255.777319301793,0.8406983595778,21.862222435695
52.4054127946438,30.060384204502,27.4150577291148
-268.620811202309,62.766774506832,-19.7931049238832
-308.539654700609,37.8401675341884,12.6572505531803
-489.196829279779,15.5333918270699,16.7741159959842
-183.016429122647,-13.216802700219,58.9354393986205
-602.039350401021,-59.8770566053136,100.95536752573
-201.56064047457,54.9068626789958,-1.16731278660154
-242.77862330206,11.706892666436,88.9782430829218
-22.7162606581333,132.886442365314,-83.8214917753066
82.2450712130521,-59.4684861247079,55.2475388855291
-294.837607133319,-194.794909181699,209.644640196882
-308.454337084251,-14.9287069641142,77.5249046144163
-419.997021286254,93.7244932637896,-19.9408715390455
-424.197589370095,114.231310413801,-29.0867053827242
-330.030364492064,34.7510178950397,3.98846174235223
-24.6066166574165,-75.9834107043571,107.520364007767
-233.803371404363,-16.2022581690253,61.7154095115402
51.5511288737762,-25.2024872291222,63.0377449856678
-857.494351706686,-128.827940825751,187.400637589344
-355.998948633875,28.4858419228112,23.5114317807711
-225.727472053926,-12.1623367439461,74.0609505362372
-373.790730688459,-2.0186829471786,48.4883548319121
-380.296111127653,-46.1778512214369,116.26853430568
-240.83935192068,49.9530638407741,-7.55765661059559
-290.203695553799,-10.9412524653308,125.205185915664
-324.064047852633,12.1109399036941,35.3148268913937
-57.4618247324543,55.6881635267855,-12.5161318625906
-354.449102646051,-46.1289462128334,66.3812710311104
-383.530524251768,-59.7798668309406,57.4886429062171
-163.305813849314,-96.7530020423364,185.26982861718
-366.381459576954,-33.7409090317669,51.3351938100004
-265.021140513523,8.79737390440641,59.0391418445506
-153.656099244225,-53.917039575852,110.835451170278
-209.835407060047,-4.33850043720486,42.8432548183882
-304.228120367683,-38.8344231647206,93.918922288758
-179.261005255954,-75.2633514842728,161.544707700312
-92.6846340837365,-14.2330162942962,37.9328141792648
-195.408585800629,102.786787529956,-26.5605258327414
-143.350904340165,0.362063205204322,62.3599995833574
-303.379169759355,21.4635703488602,49.1972592084276
-177.827511119816,-93.5388767492259,131.5821408396
-410.389266116319,0.16498337835219,38.0758936217462
48.5539512092655,28.7832535298949,-21.7622604548378
-228.377785087359,-0.772357624508004,51.8751222052961
-223.679379092722,-17.5205916713749,23.9859446910486
-144.017707622839,-39.4974222516757,91.4472217985094
-169.476196795189,-72.2387792195404,99.7936931818695
-65.9511749065096,-54.369177306944,93.9860827551456
-90.8896264869618,-71.6373858839215,151.950299319666
-295.659620480845,34.2994911048518,9.95974617925822
-132.117813382531,-12.1453131189774,84.6230351230042
34.1925719998835,48.9018931708415,-8.90273884862836
