(Intercept),FAM,MAM
-43.6391853717869,19.1643841094192,71.5633769334308
-833.857462321172,-119.073425923375,149.00468685705
-948.540415266212,-55.739660540421,32.2139862158947
-484.81206558305,-112.802967312435,127.116389702816
-300.052425711045,44.6999223879684,30.5078087968141
-165.831910067674,-26.8767873064498,109.999075252563
-172.834094130201,-6.59246534417616,70.4135888623423
-302.459800093558,-69.4782085679035,72.7678544215742
-18.6740044156395,17.5545287157074,16.9649411486753
-372.425027233308,42.3911857471976,15.7884100813826
-671.351068212389,-19.7684248310397,90.5094729913544
125.753539624886,-52.5945272283607,85.5974201175886
-89.5547717832051,30.8145247410139,33.4682235692308
-128.069865853206,-72.2488985267046,161.796463356106
-267.497446886235,-69.8992237432103,105.576404881692
-224.558842142185,-77.0336781615752,127.280414328619
-75.374820139521,15.6048442689935,-12.8418896165094
-101.347577289212,29.9960839817068,8.54936340085987
-185.334219357756,-16.4626825491614,46.7101202765916
-135.184537775625,8.54118386858318,54.2665071375995
-345.42909147667,-25.5398637318503,75.4389712786069
-192.48674824493,29.8042244857934,25.8624212816467
-337.234958218149,29.5918518259423,19.0262802141369
-123.70112515775,22.9916379401693,60.999978068925
-511.461751852553,-103.413192767242,179.818828874908
61.0671150168109,5.76067665153823,83.3826993349212
-625.816572124371,56.6736129212804,56.4216400459727
-148.852005137189,-46.3653460551286,123.661426477949
-69.7172402533615,-105.259169880694,145.743537698392
-430.885662384739,-79.157320360534,127.716781309537
-79.3143933344109,-10.8960339391779,24.5556909255101
-176.88251486246,-79.6545517008162,87.7426987843874
-435.930729229265,-141.087462454554,130.130138626002
-546.260484824459,144.787914753357,-80.5808561689337
-359.825319370352,-82.5979173266805,135.648372581862
-145.017548689284,-56.838862391749,158.350965327263
-529.366790114436,7.95416317798663,41.080944195237
-542.268297460672,-64.3418715987682,131.320489462989
63.7226238282601,56.2125637727731,-5.4430906043126
-509.90476885988,-83.7876401624089,94.7144929382484
-278.656394287413,-47.2069862108146,29.7215800429722
-463.5108181467,-52.7325722488749,109.552795082447
-525.479015844146,22.6054982594214,31.202077411901
-340.972859940433,13.7704893409755,20.5424002720029
-489.013470609105,-65.5039866177758,132.187000800484
-526.517449897205,-114.049760108232,130.675932909392
-154.634025683488,-22.4341581490371,69.5330607239448
-392.005840651807,-1.7439934271606,56.9293144002713
-301.085983147801,22.9034073369548,25.9094017175667
-256.905081887421,-22.4391800294688,67.9774702739487
-54.8968871104007,15.703553286221,38.1343678792691
-32.5482200903352,67.020073425796,-31.3594386899495
-170.367087244231,-3.08807507278107,74.598324418359
-182.441890765978,-23.7044525731399,95.9244650767941
-336.671261710893,-64.9170908303495,147.60016325055
-446.251613194036,-58.1199307495663,35.328549476566
-289.75342258063,-118.634002466337,226.641923560542
-442.61317108394,102.420239208281,-53.1875271701174
-188.377844332077,-74.9370482795493,83.0610521159688
-490.041106095305,57.6290812271181,1.35369836038444
60.9118125074092,112.070562966881,-98.3739526938734
-543.187287812907,-12.0398643915178,35.7556230107875
-276.274181260571,36.9226769082015,42.6696510110341
-315.85602331681,55.4617156559398,5.73874177658581
-298.618145840854,-27.4542798203911,62.8749598574068
-93.2767447220249,-5.28218058875063,29.9866248401086
-108.254371973184,46.1374532254777,10.9779628290853
-434.59966444812,17.8326091043855,54.0939966791484
-380.100827173503,-3.78406594865419,58.3464090677007
-207.111867290601,-13.5324690677808,87.3042538382288
-328.281582250158,-38.0681481540523,122.908782097664
-424.106995651207,-65.2295504220237,171.369308523455
-283.916515298304,32.8379361266852,68.3771304109832
-176.083959215641,-68.3673608894169,86.3817621190392
-591.667490769381,20.0184220151932,73.7144326395937
-290.309449668943,112.168510540573,-80.6339218015128
-320.643726826602,85.6634935868315,-40.878125859741
-80.7646400669764,-49.8390126737013,115.604255028884
-29.4757793026365,48.5908172816344,-15.4558237988895
-477.449397349905,-7.93651178604341,56.3238456975814
-447.075454326718,-105.717365983654,117.014369423261
-350.954674834167,-63.8098100549832,101.046119732244
-370.031471532875,-61.3253931165964,58.1815299720765
-36.9842432915175,-39.5096711192455,50.138667970954
-496.786509358237,-39.5105116788909,69.4701384800283
300.672441906936,-18.6882833813543,77.2050299494731
-349.648539107715,-34.9893661241003,116.032358635399
-475.939748666966,42.2865514815858,-11.6573900405547
50.5055004369933,12.1279995666409,55.0754374300304
-380.407477896042,106.74668252327,-53.658902110612
-286.46164345806,-4.1793782006207,69.1529394718746
-86.1777012617968,51.064547419679,-17.0362309543816
-306.955705447046,-10.0447803884645,56.9977750903054
12.8035722947097,-41.0608909309231,89.6441997391375
-299.579054517671,-102.834194487004,95.7994270290073
-36.4643020076619,1.09662122142618,43.1923237597657
-119.615326701271,-21.2055128889624,52.0296771133217
-223.59876295265,-33.1025459931989,65.3205347583862
-332.140730030667,-38.0575245574764,52.5810317725063
-703.800106314844,-29.4387058029897,66.0013956104431
-13.4863296075346,-6.2479935257652,38.2116544851306
-103.916202456661,15.6759398312424,40.0085293939337
-154.803048002272,-1.18247555266134,51.3152963150496
-210.641357311035,-2.70085833342455,28.7643049269536
