(Intercept),FAM,MAM
-220.210074624112,-3.36733274180733,23.7354008704715
-93.9704057973795,-10.4725081544311,32.5159243588714
21.9310564604893,-37.9834002895805,42.8691995274203
-234.801372043323,-31.343406599568,47.1014117395971
-56.0105142377433,-10.7077243756503,38.2540911712917
4.48464002291439,-41.4828875135686,55.8683628647923
-143.929456202895,14.3243124090222,25.165268596902
-147.457125783985,-23.0860935114033,48.1714771115803
-112.243955510057,-16.3371873500273,31.4011122328666
-142.246701431483,-9.03496933594579,43.2057620618725
-21.2553199903814,-11.7159194708074,34.3171034895931
-32.315313908337,-0.524495504982042,6.93124456959777
-94.7195594578825,-16.1253885767073,36.6548920950809
-65.2837205360993,31.085226418465,-8.87278050152963
-55.3068592825875,15.0972052956931,0.426706416565139
-57.6912339820046,0.736690179124707,8.83331423230266
-65.4248327269015,-6.5961616634886,14.0934798971866
-17.4436901626977,-12.073368440695,29.0290114584495
-27.4704075752234,-28.7547025812255,34.4131981179889
-88.9714204949053,-18.6033068990364,39.4225462876566
-162.826864804025,-49.3808862596197,85.0020071601721
-29.2962925157462,-59.4822427849685,62.4778057614385
-126.174809728793,28.0301480480994,-1.14465514924086
-431.446809184039,-10.7028217643383,57.4514875090099
-185.942746697354,41.2767179871953,23.677859112373
-155.236842662693,-2.16272472508717,61.8771689747809
12.8885320502304,44.174543365094,14.4384376866656
-186.232368015539,47.2751503826585,65.7901128064245
-277.203817413829,-77.7629779403878,112.841202181826
-277.091389651949,-114.824040874155,139.171325701831
-216.177362401388,-10.7161746201455,21.3018092592974
-580.824664113054,-5.60129577672342,87.2132963444601
-75.0089515443397,-5.57161638862453,63.8114552349871
-489.555759811101,11.7882923392899,31.4226171143819
-8.80207462464023,13.8994208653166,89.298712860269
-281.121508563247,79.5528454025771,-20.8046830490857
-142.022774671815,25.4193049245659,38.9198508845875
-116.074528118857,-42.08842887223,92.2359835552343
-247.437033939204,-70.764175688324,165.104455810462
-361.03542063888,24.5172559507337,77.2784091649228
-264.648600453365,-15.238017473559,60.6668270422233
-266.624260608129,-13.9012088495147,67.3355203535903
-350.563070584933,-15.395012401088,100.439896325755
-533.790278146873,-20.9942630818841,91.9661729677828
76.6014362195856,44.2864506377628,46.6198573380243
-327.72283618007,5.48679287088453,66.3559328877309
-448.875240150417,-70.5110069470174,145.863367452985
-128.647067475802,17.3146251457802,46.3906831529021
-755.492467590928,-63.5066271981304,110.662839462871
-661.496633457748,-79.7718453651905,105.536068805901
-267.092616175185,58.9337934507712,-41.6213415684178
-901.115397706817,-107.808175973536,144.654403755907
-357.53596229506,-167.187364223108,181.436758960175
-920.376729258562,33.0740785223497,-8.07737501403608
-279.720336513885,17.7354313603228,72.1838945102936
-443.664649753249,-13.2150061814464,50.9132075054513
-289.383067433635,-82.9685220754182,164.883113767916
-534.190510624776,-104.173313788357,119.27399646835
40.6414055294299,-50.6496291334115,164.324203063064
-342.51280350032,5.91806790148257,96.7737418671386
-304.315011378218,-22.0945054355689,97.9588056807406
-234.477788485664,-19.3517017479171,77.6728700946915
-873.552883753655,65.8308464482834,15.4259458007855
-389.718862892943,-71.3072628597001,153.022074289052
-585.99666890307,-119.706695453629,167.304454371731
-232.215142952045,-193.664204373941,226.292545419557
-319.735595009937,-108.305437804665,145.935728843564
-195.375728251413,18.341400782112,13.9872515212337
-202.686010011086,-18.2628825738211,86.914503246051
-139.986573803122,-24.7242053928858,73.4971023837134
-124.753229524838,-23.4012871058803,104.210640675112
-160.621097548426,42.4375825858733,2.71304867296567
-307.303944720323,31.6459028563986,16.4766175117184
-277.574944000531,-22.8688245583126,80.4751896374291
-275.695602118212,-33.9891557995288,77.8628748560877
-195.674139431077,-4.16344995099462,52.2310920651435
-146.151566072578,-2.50926087754488,76.0069281719043
-467.792183721649,-21.0072184629098,47.5855368997145
-489.860873241414,-61.0238381119634,113.382872273658
6.44353628298268,42.5071285027952,43.1418791613978
-46.4615800110332,7.34495644055278,43.2785498362464
-151.510109795519,33.5061621461009,19.1981272934026
-78.6092533046321,-6.13838561961893,51.6523546743902
-213.466942172527,-37.1953794325964,53.8804476511395
-112.930594050638,58.0745667133306,-14.3720910946358
-443.465012951092,-2.16275371483061,19.9201042773202
-196.668838345591,-30.0537386843425,70.5448788475042
-241.548272245927,-9.61052415589802,68.9923920290457
-83.0184942474734,-86.2159299565465,138.394763410317
-96.2394092070572,-24.8195171262341,58.7028574959404
-194.888193671592,-7.04901702163625,50.8096340871271
-94.0738373396598,-28.4238089142309,79.5559010194702
-74.1319665013216,-36.2318615831318,79.4686733770068
-53.2381597849708,-22.2767347903136,58.8913082280196
-206.361797268299,44.6810031670429,-4.31599578041642
-110.752420992121,-20.5055876623519,63.0470451089495
-37.7337433180073,79.3139078635722,-32.2757217330945
-155.757990413171,21.8016841655844,39.3428431552602
-62.7642434560112,-17.2790226400393,59.7493286990939
-254.632852399576,37.161808914927,8.82169411226641
-243.457054236816,8.75883346190676,29.8879427682405
-414.913346408637,23.3996812498081,22.6395541659294
-184.144777234436,-44.7159933963849,46.4035952460399
-154.785219980244,-111.332036339672,189.933041168537
-206.263288810864,-60.5362538187619,85.6292697859317
-312.709625389307,-29.6372216861782,58.4169672366043
-69.1473862481871,-3.37079598158743,47.5257131186627
-119.555342564225,-45.3533756483666,81.1615536716563
-229.720057322294,20.8828040293447,33.6038429027258
-171.217997123699,-0.542542691648123,59.0791400962698
44.3668412356819,-67.0787299005024,75.8899146172625
-34.1270752383111,-43.9516481205355,52.9483970899746
-100.840753864526,16.0292162715632,18.4481987496292
-164.121609405367,-3.87027394481629,35.5054166464652
-207.847757165757,-11.2570763320546,40.4377426599967
-176.317257916931,13.7270378437388,3.57925579584116
-417.892007013637,-9.64026163751259,30.4359371576211
-142.079933840956,42.5222204665279,18.0289982873655
-369.962614517659,-80.3890178793226,163.508689564245
-208.415278618966,-92.7109173945209,112.480956560292
-237.914719510607,-112.622783154238,149.941995042682
-325.058288929577,56.3544833254668,-11.438279614089
-278.512265065794,-2.11724076895553,40.7191409492661
-519.041345403557,-83.2387018226946,120.559014358474
-205.486473445533,-48.5379020015389,120.251128704374
-315.618780542267,-70.4202904464182,127.572690344998
-204.224214278758,86.0866796732153,-3.99284939870995
-239.911347050867,-68.1395831271366,113.521057039354
-181.867848468377,-94.1811035258506,152.345796688205
-73.6899406045559,-66.7121065866195,129.509081689743
-259.013234856408,-18.9374530373461,56.5872226955917
43.4809733392103,6.42594581691719,22.7730569784762
-106.744873502219,-1.278162628063,24.4589716357732
-311.848583264364,13.802344355845,44.2287254368894
-482.85270145844,46.7183244349435,16.1475127782178
-316.606216653367,-25.5281702177126,82.1016286060731
-190.892548362739,-10.9967093347223,28.643056410976
-271.190096445993,21.1481018428676,9.75980576973234
-179.471634759746,34.9661251768698,-0.955953619588399
-181.240901786303,-15.0519389409983,39.1814511091143
-146.616990692222,28.4754468798928,-8.3374295833637
-168.868728960948,-16.5422920351411,61.463657530825
-243.994889649643,-77.83991489443,95.534442960372
-63.0173617469118,-20.1382458818989,95.7479960597557
-92.7884607366577,-7.34164841196616,56.8960768651887
22.0739708699102,-25.5175261963159,41.8604951612724
-155.536377796496,-54.1836039174814,103.161573898906
-267.735117976932,1.92941489382065,14.5640194302978
-81.2442975231334,-21.6929307536338,79.7573694337934
-169.177282788442,-0.473228095550439,56.300052731418
-302.556454313191,-16.8305354740587,71.6865777448984
-11.7368124593922,132.844261499385,-91.1570535532956
-184.607727192022,9.60875030383613,97.0195299211628
-279.61261774521,49.3927854798821,18.9672556225851
-339.634869121641,0.18540219678107,18.1418611669505
-162.392493427549,43.5879427741602,23.9793822798165
-376.877065618917,65.2486268548964,14.0541050205502
-776.242712987485,147.693474454602,24.7827621712568
-51.1046370766562,-73.3773504784185,194.097891596917
-395.472178701661,-82.807961717961,97.5488678590482
-1611.12636344693,72.292302171445,15.052480592778
-776.287238280835,84.6360535574349,-10.9955966870184
-964.267365360573,8.45978979795473,1.09527794543828
-48.0294146222877,1.87488609104184,58.9020887335828
-873.406005095068,36.5053975556802,35.0613708886813
-1018.47091230225,-51.1476307975463,104.452966944984
-931.187889586086,47.9491178394492,77.1828054373909
-647.802368282719,62.927119004773,-89.6456947728584
219.665328722942,49.4475834403274,116.465315251131
-167.272313330715,-133.057040343985,215.382929224259
102.032465538283,-45.8694487266694,40.7232042028772
204.92515071496,-119.975898190183,118.814861078645
-1108.99613111997,5.58289789183618,123.710649221895
-103.348696466797,-20.5871778312867,81.275185556864
-163.047082171015,-40.8305502928495,105.986425375526
-452.768403683003,-162.791174905171,149.390401053941
-693.956050247856,41.2839502382558,38.0984232534029
-649.542179813892,20.0773756835988,48.5437884329294
-706.338192877563,-74.1338407203584,145.343747018196
-668.10343264672,-68.8697434652859,154.898138700009
-472.318681679768,9.98840066541015,43.2736046158825
-269.247652827558,-7.16513801721158,13.7428639481004
-171.63766199525,57.5613292838352,-34.8754193834611
-450.023718531185,-30.9593268787175,45.3121145862096
-182.138822098234,-103.914998415632,136.401078629548
-326.847012607526,0.865415035252227,80.1405677610146
-272.411091200556,4.09932244101947,29.8819979528052
-205.954698852132,-94.2255772502467,122.771158785257
