(Intercept),FAM,MAM
-405.10255492873,-27.2681175801263,123.449919971696
-368.046927220741,23.0836122630753,66.0170358997129
-237.32602938202,-77.4307780894196,131.683313147194
-189.27428255917,-2.23116858546564,49.763505262963
-462.298402509987,-1.23709563410375,97.8413843717863
-508.821234811418,-42.5129214631597,78.3214122843783
-206.844151378638,17.8632533244745,52.737827349687
36.2760782114638,27.4223818855389,-11.5134769683282
-285.893472400843,-34.2972241010139,61.1037650567887
-286.608796044078,-46.0371293876015,43.1663194627617
97.6490844193468,-2.40817653799604,25.2824673744544
-205.824583625399,15.917781524302,35.442709758172
-170.918355224867,-117.695089520194,157.635767208398
-127.679032886866,22.6133007097087,23.8027393364609
-103.408526560845,-39.0489138891426,69.8097573173582
-98.5862741956516,-2.70587522102869,31.6885987411661
-225.353692780656,-69.9571511296526,79.4577525077912
-17.2268599282252,3.43166912347806,45.6952994455787
-194.290267914377,-24.9466223104246,47.7077170876
-406.820037545753,-9.09125013798621,60.4480408342642
-16.2075692585713,-52.608273218968,92.9533100700064
-24.6145576672425,-5.44931069214363,43.3446015158697
-219.108673042472,-13.5502102573118,57.3391824690334
-119.217921253265,-19.8263853764511,33.1914715766907
34.9844512989248,21.0730175656354,49.4426787254124
-351.038983414255,-10.0379754498426,37.0199514780979
-131.647085348042,-48.1499300610703,53.22074423921
-243.696267279734,-2.08431013386871,49.2236680586066
-194.558418895693,50.4638612283234,39.6097938219609
17.4729289157258,-98.293982162686,144.588592253596
-271.555046077192,41.6051204834948,2.05297731736209
-177.198340131043,-5.75653954778682,41.5269287792471
-191.718921070235,-26.8383040979534,35.6469386255558
-215.627865918752,-13.7461410803371,26.3991610701341
-224.83147250683,-81.4189435467561,92.3058651987521
-437.60734924092,-8.59945190677536,50.7164757171631
-314.673529195876,-69.8351694690391,113.530074223803
-260.984977307452,50.4034653022245,19.7965537283162
-170.849058953679,25.6025259720773,-7.96462485461961
-315.508804646073,76.7639446704998,24.593223068543
-187.026276254939,-57.2318774370651,97.3546548135637
-204.866972672651,5.31074368541886,26.9912231462513
-151.857494588148,18.8404282556548,33.0670415289228
-110.172970717438,-16.3866099648003,60.6753740704735
-195.195585980229,18.2777784171922,34.4117824679561
-266.438824012701,47.1635946869692,-20.1181292992405
-429.545258400045,-44.280422607364,78.6385840271832
-206.109530280868,67.148371612544,-23.1943397294744
-393.215341394123,-25.3245030041107,117.991744291357
-174.835290902847,-54.4975260207411,79.9201730776986
-297.274525452147,-62.2979675178794,109.253557486765
-124.74062553281,8.85278802385437,22.4454233544748
-163.747256855728,-82.5538392817107,77.747156390993
-135.980181958621,-31.5294158309334,64.1079792122418
-126.818672644869,-21.591286041541,84.3455412375188
-343.207932194229,-38.2688608795579,37.2361608944084
-230.384871863804,23.4475075017399,21.6848823253531
-638.580090211486,-68.1113753500831,148.79791070208
-122.159830590026,-59.3064173109888,83.021858941167
-355.115359768984,69.4277824894816,33.9149025953375
-35.545523688801,-17.4857183865824,38.6008375658075
209.667388096041,25.3649557663975,65.8885965568916
-417.201241906063,8.74472330978551,38.1150935262413
-379.652208752399,12.2770844963379,0.262684866378549
-576.728634144645,-51.0552224353887,75.4942092867277
-224.948182501539,-80.8945423900441,128.467162070388
-191.421979366725,-44.5623542436297,62.5229146162746
-407.599597527453,164.749026149268,-72.7594050888001
-176.143289475451,33.8023248439422,38.2224919072469
468.187306053384,-2.61421504330065,25.3521323928071
