(Intercept),FAM,MAM
-223.958215498657,-41.4794968585993,108.05842554081
-517.905200389414,1.47910077011329,42.312910155073
-493.658249684682,-0.0118796601745998,55.462961516474
-236.005543049967,-64.9946135496066,98.0448488044312
-64.2623939550831,8.18411118048243,48.4662621417374
-328.350272519659,36.9388644373976,63.9830237589631
-44.674512805781,-14.6169891854624,112.147522093466
-506.598736558168,37.874147526054,-4.36249038711685
-426.299362557664,32.0055593789148,48.1074615114339
-219.817439730839,-120.32452079143,160.676212039471
-381.721643775003,-39.783059622263,88.7676026338013
-282.421188286477,-27.9379046956892,87.4919287039811
-267.297147314202,-118.663157309877,160.537025404239
-362.411173748027,34.550932634254,46.4655554044439
-293.34005142135,7.08823324054538,51.0941850131203
-288.042093726925,11.800088545293,66.5681866910018
89.0174425890254,-54.3315480538877,148.482155278878
-349.949055506266,-41.889908738729,107.416997955836
-513.035992477604,17.2236953563979,68.197898496539
-398.690720342234,55.0050442575885,-7.53986957774032
-378.444963013302,-110.254728413231,158.682678030571
-219.178405998566,-15.0931621620548,59.1747398322477
-270.322298726212,22.1155569455586,53.4967941772757
53.1168343088284,79.660647208475,-1.83319701791334
-133.488354843778,-11.1402900640533,96.4727416814094
-268.487352757569,-7.08666294593422,28.8331433950843
-162.627541451075,-4.97972762459176,54.959679054984
-30.8126475954396,6.70656754642914,58.9954803946457
-322.593083294152,-10.1924624263484,105.715514713593
-136.186507696675,-36.1280279538405,100.081949766027
-175.323020381824,-5.88136929069879,155.096843139487
-137.071053041451,-36.7587189934056,59.5377965925654
-507.809261316019,50.0631182251964,-0.743357388280856
-341.124758243707,-38.8577137781467,107.588659601106
-262.224662609937,-65.901054218346,119.481344312677
-155.837639188438,-33.6931472753349,61.8178810242971
-92.8456890942471,97.0010513250982,-12.8888104372018
-307.664022095152,0.0821016932459315,73.3513611877934
-619.28775360914,-110.697212542222,209.406984687928
-241.195446673184,-46.4563420479972,84.3133856654265
-405.878288869339,-15.8611585883773,143.837191961844
-332.219782142774,-28.7792850499427,85.4486198243394
-293.698529902525,57.3020610531821,11.7881792956905
-155.801357190707,4.58424637373537,45.2590069213475
-138.064173436956,-26.8038489092432,65.0317917790962
-239.606621342155,3.66872119670006,49.1931187203008
-80.6837077124801,-9.74980133178178,40.3786412121699
-68.908675952378,-4.52337999018346,37.7724584156093
36.8060139336594,-7.4133959620558,19.7166079011804
-78.5431544137828,0.996860036419093,10.8460996783833
-26.6941978640243,10.558854201925,12.8587150288149
-118.411590155978,-25.039594024187,54.4817471445058
-134.3285737033,-19.7769388278248,22.5676523782179
-143.56199173291,-18.6117999818479,18.648370620911
-84.2256213742075,-5.4739242868236,32.7000720899814
-82.0044965175657,6.4499635771208,41.9992551125542
