(Intercept),FAM,MAM
-189.364743987026,0.869785096219857,-0.518528672968387
-273.303496786626,0.70093908106719,-0.0701564724586206
24.5167002627277,-0.604297271529504,0.931149465148337
-212.377679161538,0.821064177573135,0.351884965195495
-129.564556607671,1.40789932009648,-0.08462575654994
-196.570801526883,2.46913639985723,-1.34281792347974
-158.576514631393,-0.0802266440005042,0.490592367365025
-264.692817308307,-0.862144679918856,1.30949248814431
-57.7451130158879,-0.441760827394319,1.12125505766744
-81.5495084652794,-0.361682542294147,0.864586299212533
-103.69049971069,0.779826930607669,-0.0096498315106146
14.1602548956289,-0.881668387824902,1.10144430543914
-258.763946067789,-0.494901957361435,0.776531764432434
-177.937641577213,-1.81553741488824,1.65510955706122
-128.839766325553,-0.972899490516284,1.57067285943231
-169.948135926621,-1.53264247666812,2.12224098473962
-202.36452041156,-0.597761531276774,1.62820096126234
-523.554109249537,-0.258547303994419,0.919342036821035
-268.861431565601,-1.37435965553414,2.22154690205934
-256.957647234787,-2.32551868923474,3.02829206100432
-101.09936879632,0.131597065250389,0.195004475623136
-174.025526519847,0.399283597253088,0.197246337069373
-273.897114161329,0.673509519634536,-0.850278544749017
-209.706439682407,0.670633823450771,0.841282989713363
-469.208004164248,-2.18122901998868,2.28147276656819
-188.540807162601,-2.8272338905881,2.50681825397442
-78.602775514817,-0.852088071886101,1.1130356483045
-82.3903415664681,-0.54902858636342,0.986503514483047
-232.167252943924,-0.292569842597004,0.763347649641219
-319.612889312026,0.452831808419432,-0.0891684399539372
-161.572039097635,0.414048886421369,0.0129823728784686
-197.784249995922,-1.03461112068908,2.14038159779739
-476.971645460366,-1.03035065834229,1.99108351721225
-323.991387032416,-0.911628471571021,1.46861567271844
-275.188405090623,0.0287944888113998,1.05181861582969
-251.734049345159,0.0132593885191454,0.827510502243683
-259.691472189108,-2.74376585445134,3.83777235903835
-513.805945877561,1.9085596192017,0.900203893634171
-415.570252325495,-2.91912576965115,2.82996439537237
-229.217203235959,-1.83827074011788,3.20736676209253
-301.757600240409,0.223065739366575,0.56421615430736
-15.7774506270944,0.630830578144014,0.944276831272873
-303.712518841268,1.24961862736382,-0.0357917649234878
-376.741412907111,-0.280635450908449,1.34683813922311
-491.79317716802,1.4832139528371,-0.36713898270682
-223.296200359713,-0.211660753717297,1.43509499320317
-571.244635789037,-1.88823260350182,2.57462978755211
-272.700391057013,0.380971654260065,1.23783027733589
-289.605263012636,-0.457400821316696,2.50220161653124
-90.2964169982915,2.92083930964873,-1.23327207998955
-4.01165220004623,-2.83476998255355,2.4638331928254
-250.784887940943,-5.40338105495903,4.73153577599442
-443.722390582145,-0.0745962388068619,2.00427181819396
-490.317181903258,1.57136448036727,0.421006105840206
-573.903891436865,2.795272410498,-0.444422892280272
-405.385300466995,0.146797680947202,1.06121938864817
26.6308926471975,-2.09048139064544,2.4373199523543
-322.238248883405,-0.877667920878594,1.54032402388111
-16.4544084613481,-0.383936009035097,1.25981282884823
-767.915827088989,-4.02016549231485,4.29790973924537
-357.32749990029,1.33983940654434,0.18655558906903
-277.610865334456,-0.535957507352578,1.90587444904668
-423.411990026201,-0.638745636373642,1.7705595400621
-386.245850098363,-1.71175037810463,3.26308764437272
-241.765730427696,2.48070338266552,-0.256749342119292
-445.967478242972,-0.900721201949636,2.77607662974333
-444.522029010652,0.283490759247798,0.610678615310462
-73.6277179442113,0.750231024649111,0.108878968836507
-268.238411224353,-1.44259754923405,1.55376589024672
-307.840529097659,-1.49748541080044,1.38353468957939
-152.053253414237,-1.87347070972464,3.21584335288208
-312.887479607522,-0.806523988721892,0.861033832319663
-292.979167839252,0.0396092570445035,1.43604316673009
-182.24323396926,-1.26863088094251,2.00172723908327
-236.50737637133,-0.582825158084233,1.16963454456345
-332.519949077512,-1.42876987872296,2.16396609709045
-233.360340121126,-1.3691340512778,3.26485822164977
-119.824054258934,-0.228955489947111,0.833366245860816
-266.899780445674,2.90779398434097,-0.672564796328516
-230.651916812058,1.185581975471,0.935078591654019
-304.562067502586,0.450479828170501,1.30800104918308
-196.20878924201,-3.01378031982313,3.33084051409242
-447.070270937249,-0.0109550665147253,0.78290545695927
-2.73560593664297,0.420532575324614,-0.136311182519421
-182.282167377198,-0.845005318482436,1.54487629355572
-171.792017794356,-0.969949525169795,0.942990171948622
-142.913693657418,-1.18129335304548,2.2064332332302
-154.537555280276,-1.58904194753632,1.83934392231458
-83.1001160244487,-0.624108008167241,1.23432786759804
-146.800953626669,-2.04621293331729,3.11910621752031
-235.642041894142,-0.0433960177106201,0.800531458575279
-177.018351111357,-0.270829121422139,1.71445193616091
-31.5739655821526,1.46749273936439,-0.374417503437144
-300.410151528224,-0.0481123341560306,1.69735804823722
-261.08172394483,-0.22083059716897,1.83163609507028
-207.626140512482,0.1560385057237,1.00434493675129
-495.581557142053,-0.360707701398496,1.68901700756396
-12.9927459806349,0.222281208538334,1.06042294776125
-252.592635670313,1.24240883249877,0.743362252884253
-549.934690002359,1.27150059660198,0.261081987002399
-310.121790939811,-1.52092345229175,1.42744006612338
-566.973012368057,-2.12407977044859,2.35103089929908
-669.375172976092,-0.542979594441931,1.72384160927868
-349.295094439745,-1.51628057696507,2.32839786364639
-205.411217997556,2.16533351120597,-0.807458104449324
-297.821967501572,1.48010470086592,1.05125964354374
-493.462195654545,-0.272890587712027,1.57726423901477
-186.317681291017,0.381110678543337,2.1109818677869
-638.565287704507,-1.63115796801867,2.88356983797348
-445.894894502097,2.95423183704088,-0.577362586423988
-295.193744832349,-0.83496228095828,1.23924443067517
-181.16357018394,-0.0805478390429926,1.11399751857971
-213.800210961839,-0.447706576640485,1.50805202907941
-349.185881204029,-1.11424899178382,1.77316358752432
-161.057708349676,0.0924231004319154,1.3507969432394
-259.754373902229,0.826875384980667,0.605574063083623
-189.732930602406,-0.141475638956763,1.63063696263271
-446.597362703891,0.98664949517115,1.54861862205144
-522.633918655803,0.848541563034814,1.05189140617222
-331.331346169172,0.990143853559857,-0.0477507839186728
-21.8703272352868,0.370443882697145,1.57448010812368
-653.012381339926,1.53865826230322,1.38832162079052
-465.463219056212,0.706295166084601,0.170055796123052
-160.889838189338,-2.22429863458092,3.27643643019837
-184.867836206079,2.40019280409615,0.37291972462117
-604.035198861166,-1.29459331318503,3.50153527743532
79.6319830906286,-0.743672968026658,1.35485329129006
-284.730336746565,1.65356365546177,0.900656290250481
-515.930121446698,-1.36425040565518,3.13026120918948
-211.35181858702,-2.54936933798308,2.43200938480732
-518.106792052495,-3.02315422479296,2.75627707052627
-425.750814233441,1.35209291987121,0.538833378086565
-428.212255389983,-0.989384924294427,2.39602370766806
-378.891304344987,1.5731626196357,0.550767244581948
-112.156961615241,0.449860067637928,1.23230832773697
-289.475410291969,0.118191004898108,0.987602914421586
-213.591014854945,-0.0218468650709838,1.45966959147336
-241.791520403978,-1.96479735319735,2.89160213657306
-249.803774282753,-0.64279341432848,1.00426186192453
-258.462931963157,1.01352884442895,0.165152440604288
-188.307046633781,0.227585758409987,0.440973099728581
-329.273931388991,-0.584343519149115,2.13932749947708
-272.625149542859,-2.61109532117553,3.52267692323949
-254.105060898255,0.340469002094324,1.12742913520924
-404.114963284424,4.17818724304379,-0.96510070905606
-752.705916160008,-1.6700917922426,3.91577368052094
-822.580683048713,0.465271292370744,1.40480085808667
-346.121270720185,-2.35783180089493,2.5807236129308
-109.805393934352,-1.56808612498571,2.32571948021359
-338.484611420688,0.626847828563768,1.44137210221379
-801.673114704157,1.36112987938395,0.0187573240518759
-285.952912724591,-1.89382371001375,2.14013435775996
35.7502970768546,1.18044962108797,-0.112300183362095
-311.09356498367,1.83135459828191,-0.295293106100871
-452.119372701272,1.3668968922575,0.127890147923608
-119.156449432912,-0.383772032131674,0.920899673699751
-174.825138913733,-2.07633139699465,2.07993035031905
-489.621738174668,0.028630868284381,0.784345582149399
-294.16204603092,-0.00143287739774678,1.03169352382974
-209.688503546287,-0.284545586841887,1.39998041566287
-27.2331233705336,0.0516688713037183,0.587203784489247
-479.19492766948,-0.777510809854903,2.31120672519319
-327.622948435295,0.418729560318752,0.694390975433635
363.790769299761,-2.55669634518563,4.22382343687786
-551.964620824008,-0.44227637637232,0.755416217947641
-332.829038502474,-0.402114539960166,1.31022520507395
-335.42106956894,0.137547773338156,1.73596820688545
-291.094278994355,-1.91553529835073,2.0097484630096
-207.236612439447,-0.219252249222336,1.022899607211
-308.033003649034,-2.14957452473027,2.85389891546947
-257.240123635216,2.10099807911138,-0.964583578748716
-605.526353658672,1.97730252199108,0.835578499973053
-628.38129559654,-1.65753073735686,2.92562245501904
-344.625397513548,-1.71930024715402,3.10800954197475
-286.562532911506,-0.800291787934839,0.86576006791438
-507.429335156805,0.707867818098748,1.27386070987814
3.53258461377118,-1.46930096494543,2.63676967384345
-192.982637420697,1.69443710127962,-0.325787369030877
184.635687043752,0.392483524752606,0.299567419722734
-615.647656727258,1.71086378145628,-0.301700101605093
-199.783096778105,-0.177086498097196,0.307208834536141
-184.48004583345,-2.46289071126375,2.86629224094577
