(Intercept),FAM,MAM
-228.585850150106,-1.56932571847574,1.38785794419618
-145.482923966863,-0.671700244231033,1.01214378029545
-211.012398783787,-1.42277884625946,2.25993370969081
-260.021107659475,0.881370604885888,0.337225624884013
-26.3646027074719,0.80070642021019,0.781790293942322
-235.997914201602,1.34563896409236,0.380413717211923
-299.711463148094,1.47622910124483,0.280150811333442
-320.350394917798,-0.342927706195042,1.79313286469551
-377.256359507475,2.87644961442493,-0.485418349562678
-186.91371809048,0.34426844441623,0.965105744224275
-341.910478019349,2.11607743165223,-1.08667232309017
-142.242144109056,-2.46490093930333,2.39892198261805
-263.012430529488,1.43231645760534,1.43207679668558
-79.1755695351458,-5.6818560067768,4.69665452176559
-527.322327646513,-1.69263933046022,2.48811951409152
-291.583790906789,-0.883330427139299,2.02485578427377
-420.003583922433,-0.572749019076582,0.776370120660431
-300.238765180897,-1.84989212884102,2.5148029642296
-670.875326605856,-1.87861842653365,3.31311686709523
-33.0457427471119,-0.858927355977357,1.8467401218295
-443.5784417947,0.981432369415415,-0.178591500582115
-316.384303908126,1.81845189043088,0.64454831235912
-337.061785225364,-0.503028930717846,2.13823844290164
-817.682163285725,-0.0898379638674669,2.23235961361206
-256.399276961354,-0.288063634223363,1.78345277720655
90.1099991830415,0.884083716926398,1.39614206569968
-319.008872317296,-1.59683279866294,2.17713515409559
-366.222417990677,2.11668155572261,-0.192534222820541
-162.771649671631,-0.206460552552016,1.43181195790021
-252.121409198278,-0.319139134386205,1.57793468498858
-74.4077098297803,-1.20823201536223,2.12494735920336
-184.0751618824,0.881077797981561,0.593847945392554
-27.1842781939195,0.124707862647483,1.8821642180701
-451.695435417207,1.03297642439429,0.86587246482668
-141.998787583019,1.26907985159778,-0.0414747205504682
-315.346391034283,-1.64598447817843,1.91136534442194
-144.758497440183,-0.766727702677599,1.20015169345425
-331.775397480233,-0.398132397222071,1.30941572305164
-299.858904364955,-0.982623133779271,1.36743237625342
-313.672339967641,-0.299776762069087,0.961071261641337
-387.738691191036,0.26751355046872,1.02375365717671
-253.199310988901,-0.23876459330495,1.39145971868129
-479.023301966401,-0.340203706735338,1.54126935722525
-60.135964851328,-0.609753558062948,2.98650227906182
-598.002271782185,1.16891779527941,0.181346647703322
-259.534619533573,-0.0386541261395905,2.70503900740005
-502.171503912712,-3.43846244648739,4.5338911756262
-363.369476501641,1.82872747437068,0.569309913596953
-185.100219133899,-0.226609670382459,0.758505983525538
-204.286737960543,1.28146155022841,0.995675753561954
-379.955882435773,1.59275874593004,1.47718315896782
-237.131982314365,0.964226138865342,1.07186031200399
-491.420127332538,-0.259428951190785,1.78656156672514
-221.529701929772,-2.56486857050186,2.38529263086457
-225.685534334159,-0.597850885344087,2.82076332438737
168.372286710444,1.93831104380661,-0.805848813601187
-308.109618192422,-2.28487901238259,2.71270801385981
-325.680453296693,-2.47987195967289,3.04521989605564
-973.554790338792,-0.0374447481353855,1.82289574410242
-417.357980110246,1.22305956915079,0.695730710780481
-37.357928311576,-3.84600406687241,3.98146200802876
-452.804043760305,-0.432798277004622,1.45658453874057
-328.470763043384,1.42464359010046,-0.448178917744372
-401.775768201893,1.41766590045154,0.315483334648889
-256.061589820569,-4.27438395412173,4.44334211142268
58.5285379553825,-1.04110586144088,-0.00558961533533875
