(Intercept),FAM,MAM
-597.009589055728,-1.79546116232814,1.69267820096866
-223.634686073638,1.35004230751292,-0.540005286435189
-48.0471462334681,-0.363326567559852,1.31857619687798
-168.212879204628,0.742171212594258,0.386668616014504
-125.054156277125,-0.282630912799505,0.503601107542636
-273.208595465432,-2.43193208132652,3.61461048157071
-206.431524934887,-2.52544116961781,3.33745706858463
-487.197804684343,-0.497651988589496,1.16714944662453
-456.936784281374,0.202282749418373,-0.00929354508116376
-546.227369843138,1.31983397356817,1.04991076642182
-454.427720771715,-2.92714798031375,4.35101339432003
-323.67037616649,-3.33328195515787,4.10690651394543
-452.742557287638,1.43693106924184,0.022638329595793
-234.547396090922,-0.925876513167168,2.67346461232228
-170.665579703289,2.19343682176259,-0.318557774313376
-297.755379675509,-1.1009344917984,0.972780896176118
-374.053919238551,-1.98994548057817,2.2957619978406
-382.457055447958,-2.0298338362918,2.98821145844704
-427.975753918079,0.52622159144812,0.705383054544654
-285.423597994981,-2.81791554312804,2.95991530362153
-34.0383683253021,-0.100270126878968,0.528616520459764
-83.5365553940355,-1.64258661135682,2.94874493015959
-40.799235534123,-1.84517976999632,2.67966482942575
-259.360039433675,1.19745121297456,0.874522395490203
-179.192839613417,-0.546060769134783,0.885648330659023
-271.612552394916,-0.0581810020084959,1.34108302344976
-132.313267409394,-0.322937942182762,1.00407516062666
-215.298341924994,-3.39090718294028,4.00975527838455
-266.719882304315,-2.49653718125774,2.76278366179031
-464.018656223627,2.33002425619634,0.0815405681933044
-91.1122291576903,-1.54223938834912,1.51690437382786
1.14802586235237,0.549798917545559,-0.00652344856644049
-348.656377086583,-0.123705145590066,1.20082415139768
-411.958736441316,-0.745906892545463,2.52193157360307
-395.388729255006,-0.979863874461444,2.17542552387749
-174.046965421468,0.29074062439031,1.33654442196712
-608.314059470373,-1.33478579653001,2.76677330602251
-755.348008509522,1.43899297394091,0.735723574718577
-312.412921519619,-0.540846499323379,1.29683728794225
-195.73357258235,-3.22028887008491,4.10973130411003
-377.794454736097,0.724737719952827,-0.404794655303704
-137.227749325328,1.7995204464678,0.149274628412968
-341.858114862931,-0.240145642688731,1.54583651308349
-119.511886500535,-0.645468308255658,1.83448419543492
-485.220080570565,-0.501646414602874,1.89549770660233
-435.960013704451,-4.03084936413507,5.15773542309762
-383.156479707977,-1.19008494976151,2.98034691782959
-28.0687171353784,-1.4124243237311,2.39355562425044
-187.457397657286,1.10244470357429,0.968402250215149
-493.59535935532,-1.19775217032293,1.74449406968779
-395.604031661758,2.19083875755314,-0.152566177108383
-284.40223451452,0.739861419642693,1.08800064913885
-285.495081002562,0.156827813567361,0.704961044531956
-449.528227130679,-1.36289334096364,2.34138231279212
-360.67991029234,2.31602466630284,0.445284692246787
-244.758009859739,-3.00710495500607,3.85771368692713
-436.255062152966,-3.60810235712052,4.928048013855
-351.328083682813,2.72549926518695,-1.37908469620743
-215.807007488838,0.604142698095529,0.741626165698108
-80.8074539038207,-3.60739363523317,4.71379369076385
-108.994213950272,-0.0549853431803058,1.77653730930615
-562.935704612524,-0.551581129577244,0.33585958241747
-419.795434018313,-0.804030679064454,1.79038609410054
-209.913241517177,-1.86978135895333,1.73024863802129
-270.012505889958,0.280049196793698,2.10871795527055
-316.665822482595,-0.392845444181148,1.85537119498622
-238.839833005703,0.47079402840609,0.927747961104615
-216.628960344722,0.18256565136835,1.05519226996694
-108.631795646972,-0.666869785040035,1.76728982389614
-246.718190230815,-2.56123774236767,2.81680572617915
-505.544716887205,0.226775230748899,0.466809394798474
2.6882921211436,0.984311298278044,-0.245256314054132
-114.96165658781,-0.2472415364482,1.20208340711542
-63.1540868190932,-0.54087347361201,1.20874943085255
-13.1463020679384,-0.529536551373894,1.57484546914202
-96.9386891558825,-1.67479123856174,1.85911136081268
-288.700268379631,-2.89041236233606,3.53243308960373
-228.313847208155,-2.09187876463693,1.58678119216347
-261.730773170202,-0.622641944708448,1.95349310501479
-419.792853324652,-1.94110739469761,2.2229359874018
-138.876700981185,-0.0340808989712968,1.08480928709469
-308.751996781735,-0.625794152132585,1.08009223252338
-486.452705955846,1.07858976615535,0.399933113294537
-267.880021981075,-3.03012532810681,3.14975338467048
