(Intercept),FAM,MAM
-441.781733035692,-0.452317321207374,1.23059710278176
-518.308651462226,-0.0791290515917353,1.21059940486157
-285.984392837228,-0.654028752998784,1.54289402052746
-120.398679516307,-1.2319823159487,1.61526299788966
30.3132667578902,-0.258825086173601,0.993461547972402
-65.848224710855,-0.0816745973133948,0.227670986088924
-180.645058056904,-0.340600482843001,0.644996701594209
-59.9323595309688,-0.00723555296531231,0.251422813962563
-6.80876127635929,-0.270368529803818,0.703527524339734
-53.451148311673,-0.155757668224396,0.443193955779861
-66.4669435436081,0.604299995738984,0.463624164811336
-180.429012721084,-0.74261732652667,0.951841724850965
-220.273999475525,-0.411903014108248,1.14672325550782
-140.61458069634,1.41955012526887,0.104408584658813
-192.90896862412,-0.365374857152347,1.47203276346409
-207.067037067522,1.52778451134509,0.872784934588708
-763.613444359893,1.71180680538237,0.832204946214915
-293.960039917627,1.76881664950633,-0.37318082456477
-633.194609700091,0.369103813718539,1.70997294530389
-299.708507573792,-0.974693740489784,1.31921414849057
-226.354870148163,-5.18513627182983,4.66886717992747
-254.180334930883,-0.56895680699381,2.78667544234486
-91.0949244281801,-1.51839315994584,1.72663230297621
-404.863779678228,-1.78152360003151,1.86129115798394
-68.4306794555159,-0.573170204472262,1.54298140528454
-599.325440530811,-3.23893872264307,3.44083520215645
-418.214523713264,-2.80054441553511,3.78587771113962
-185.408867137128,-0.55073226429522,2.00579988731533
-685.36616525064,-0.374897369270911,2.20389366650488
-421.285420779372,0.285010465071537,0.710942901452654
-650.129188023391,0.134428412857233,2.05470734600078
-312.842307668019,-1.27450192041579,2.95884050877066
-82.731060761238,0.449885174130031,0.91987739407341
-271.866579785419,0.230458449033904,0.590798828674451
-20.2363094070752,-0.266002233844119,0.567753374925815
-313.615684643173,0.398649184568058,0.754980162833817
-373.219290054738,-0.580099876773602,1.82418511562826
-224.751423540787,1.67340376074571,-0.214570990763605
-363.807592033714,-0.918083999667942,1.66110995474446
-263.461557998766,-2.23295809744741,2.66677389783081
-2.68721997537796,-0.00525375019060448,0.849409549584379
-130.542134976451,-0.364848422592331,0.973722909315256
-149.275694486882,-1.1796894941217,1.52236239773629
-131.817762009712,-0.526759177417262,0.732327930982137
-200.758577781802,0.0483226273645414,0.833622850390384
-144.320089472778,-0.243817052629311,0.850108092912706
-325.447408482141,-0.0884643597964896,1.22179370229424
-97.1281651313475,0.131063086340873,0.135684237102396
-103.744413811157,-0.383537227207853,0.706194095198953
