(Intercept),NAC1
-270.843495959572,96.4496159834525
-208.354529981385,54.5405209997843
-264.201779286843,57.1568547141869
12.2161642152023,27.3355672300531
-122.735887512805,79.2076764137018
-249.234707522075,67.9728763757739
-397.598779200867,58.0350275047349
-171.733020878179,67.0871445441153
-147.299442761578,86.2324059684724
-169.154326799951,47.9777313488303
-239.711363102877,2.01656373500009
-73.2442670179298,78.2094920014497
-142.214064391097,49.466633063319
-575.072029808138,88.3215330683597
-46.9366652797544,60.207564406679
-269.478299742499,53.6598268789239
-171.331332104441,132.583994924593
-393.685819635973,52.9056350728861
-142.164962687297,62.6425221192185
-123.67446817804,44.2447092706425
-373.112425468586,113.882873694209
-216.745515884475,49.2229282989792
-93.9995076469058,73.0740216962295
-167.931942841446,90.2702054056645
-46.9726075454237,95.5880472352146
-194.148719982128,65.7883698842052
58.8078383366956,85.4995840039483
-665.331054294613,146.771007515767
-309.473914486793,75.6458707825514
-61.175629549296,74.4379215001682
11.1269225842552,67.7417068517243
-255.37955336686,57.0408820959783
-319.177518340875,83.1512639757711
-80.9813936897972,36.541723249582
-105.183994299856,63.2655839572963
-49.3241128418595,37.6786768941529
53.2928704037731,53.5309110190137
-97.9175268911786,75.7575969021564
-84.1498882416199,45.0740198768035
-224.606018422535,68.4154336679276
-225.09962337092,89.4202840518701
-773.333715035682,100.89823529245
65.6999484814005,99.6413531903527
49.9868238657509,62.2935420973081
-188.146625175727,53.7351068135467
-76.0254037061532,125.73540926339
103.43655331379,36.7741877430999
-46.1324058877071,38.3707448458881
-395.253726109724,162.654408393428
-540.258267888121,64.5388118693572
-474.235682930204,113.986487120914
-640.488592612102,86.9647895735543
-470.593584927934,86.4256407281355
-67.7404885503493,74.2158475644537
-304.699698973764,98.625632324598
-97.5844847539702,41.283180351893
-141.620243901722,43.7426683851081
-85.2986237211298,39.9802937165368
-139.176237813008,33.6875231890081
-227.993689205905,21.3043409374513
-29.185944118246,57.4408024034456
-33.887420626801,50.6897519303484
-232.622744154069,49.9744888698333
-84.474868384772,64.5424595882287
-173.05169743999,84.673092347788
-304.176184582612,78.5506100622151
-175.481753773842,17.4108217488392
-41.9122689393407,50.987993462295
-189.863915539805,48.9876577894574
-120.086313283653,54.2328969879163
57.343864164417,29.1291473559959
-131.787937305213,33.451069423958
-73.3448294321715,35.6842435687431
99.8772218750091,22.8794188831962
-83.8533565865039,56.992542248845
-338.191594137301,131.235801738192
-146.638238955231,72.8681838771881
-33.5336111261277,35.5939639437129
-210.968928018163,63.9980593239234
-183.815374944592,92.7542649626703
-138.282721699987,27.5640285177942
-188.607323339089,82.3259830623574
26.8734536310803,102.177499459807
-126.943040067825,47.9054789037909
-7.21327926994127,103.057819054815
-71.5052435796388,58.7033214664407
-231.12431228561,144.785426576284
1.73225683803321,115.049363229453
-319.997202211085,98.3577407163211
54.2308524552354,-6.10183807796329
-435.43336266042,40.8561968694376
-71.9301338251462,84.8997087512289
-327.199571268444,24.8501299227792
-13.2287099238019,64.3864296114989
-153.878284603554,37.6569714985962
-60.6918988699035,24.5268923396798
-75.8856017508588,44.9587097125841
-200.744736741406,-4.79884030570975
-127.668968569233,42.6321148229254
1.20247632754035,82.4458147550758
-429.269006470931,73.6075501085725
-241.841791508254,83.8041447839933
-157.333561350853,30.6391292085173
-76.4789761693974,33.9683463166875
-119.20742554039,71.0462861487031
-181.831433627478,89.4129217088775
-55.4206069407373,98.1698127055133
