(Intercept),NAC1
-25.5784896669938,2.65788271921338
-32.0863723458897,2.22627432459558
-22.8379716598283,4.75520233497082
-51.8706673997294,5.21390302990039
-11.6918483395566,5.73341524552961
-41.5451108909183,8.21116905676899
-24.4880272383161,2.65761166481934
-3.16094713409257,-0.713900561164337
-14.287120239771,12.5419768946158
-31.9761418947455,-1.08446121704765
-68.3131631858651,15.0337110319888
-7.34311093105498,24.3903678107017
-57.1297656726965,22.1700137456646
-20.8491047338466,7.9825720326844
-24.1031217812779,3.90610323558212
-36.0420293972857,5.92236241177307
-29.0480264740472,18.3843945432163
-21.0849844777622,16.7268493077499
-29.4589201030612,24.4649573633942
-42.7555624530196,15.0006723085353
-30.3626511023976,16.2161042340322
23.1454829753202,15.1786261728485
-84.688128403257,16.6107229647168
-21.1774237480859,10.6328513945773
-51.3418194294063,28.202243095031
-61.973318230288,9.38650399634071
-38.3287631965941,21.2374201019256
-2.79680463907425,11.5037051535619
-54.2552218633355,5.32432358333608
-99.5517188773374,33.136434755128
-153.816224570633,27.7677827905427
-40.6984816017539,43.1947630050981
-47.2564990313258,8.61706789994787
-11.311975304161,28.5966010827033
-36.4039422833303,21.7141362948032
-74.1358270825294,14.8362300832086
-76.6169453777111,19.173469247613
-171.533334002999,43.3370178389177
-197.700039999836,56.3930028961768
-67.9034458259102,18.8621396610688
33.374745504655,34.1211424343928
23.7033544263832,27.2072450277628
-101.727208832992,21.9925005126424
-71.3618667617702,32.4090683038958
-49.1193839392363,26.8236554868345
-139.069046729302,8.89392897369726
-15.2290611846256,32.1391756506928
-124.14643487188,28.692153568787
-73.8549562367116,28.3118969163042
-47.5220184326463,21.6261941382982
9.18408323822223,10.860101100061
-49.9238196743536,12.5458822767068
-70.4870600886934,30.4109614748158
24.8549855535093,17.9378167718169
-46.9083477573295,8.89709822773875
-36.6331006464852,21.4416722856477
-91.0560127821518,19.5286613510107
-83.6808172631936,26.8156508922802
-93.2385421215949,17.6924371058776
-78.259742220107,24.0618360491335
-148.373701306809,48.7708123931952
-120.339481262068,22.0828620242282
-138.035867399271,45.2926050172246
-89.455802211538,57.7110903373905
-46.7830121540755,23.2121712209773
-81.7470664386201,13.0117407920188
-74.3095008612872,51.496937562828
-24.6477505714574,29.4596680268878
-173.65788615081,11.2780889677088
-82.2020746344642,79.0813546065183
-190.20728402492,21.2731248180753
-273.465510276263,39.4539803087246
-166.507066252532,41.2374613807465
-157.570529235629,69.7971063318564
-324.239412066495,42.1767037100171
-166.634534255209,22.3125628605194
-91.7348230624193,-10.078220662268
-76.7642746924539,11.1592942556599
-47.2136574569777,71.4184642735636
-94.7426366046438,52.1731036022684
-172.543720977352,24.7004063075001
-103.211402342626,56.4223070422595
-78.6749346993165,13.1537629513259
-187.541547818808,41.5710530561628
-280.993903317167,33.24468856155
-47.9407224042079,38.3796247589926
-231.34046112081,73.3810657616632
-190.877458887007,50.9213934501895
-137.4136953251,36.1743806031445
-107.370051788144,71.1010316616484
-280.478366694973,63.4975032557923
-248.845436047646,37.679984950606
-160.898837501612,92.7627589034819
-145.009627582054,59.8073529159083
-355.56675750103,56.7127736416805
-258.571300630312,100.979260861932
-125.104171912652,73.8611492380151
-462.712010959542,70.0442088165146
97.7177393461761,75.2401829524169
-165.169394526566,76.175264876365
-212.238614450704,77.2259451313585
18.4176646374399,75.4895254088333
-420.20102510319,102.724555752866
-63.573995389459,62.3325635243455
-105.380702026057,55.7972920797765
-131.506181594086,108.018682722555
-235.613145749914,27.6435098341608
-223.441199159613,65.4792658722072
-421.919011364866,82.6937747401244
-142.602961657787,101.768843314567
-243.731216940912,49.0001454456433
-278.343146023581,139.229241936926
4.44888755180364,82.2173707510228
-197.190388724077,130.461205281611
-434.344593363741,44.5629850718688
-195.415244262549,80.9474617744272
-162.673090695651,38.057669776812
38.8264132664408,-1.7470167146821
13.2446912796877,61.9460870415387
180.535705632494,14.5456123080221
91.036335698227,40.5518251058165
-99.3005988794612,98.2120626534379
108.633114264783,112.147986577824
-410.063957924634,39.7572630267896
-311.685478037689,56.9601271636202
-526.352324038497,44.2902175592026
18.6538382048675,76.3402977037877
-191.818577888393,55.5024018042113
-407.139207569915,143.402485117887
-22.9506539882736,79.7513251909331
47.7326676516241,127.668831049457
-137.859949906362,100.42188425432
-62.5079550508381,105.406674449145
-408.210579754203,132.678803120463
-421.889229462613,113.660782519029
-237.019304701498,18.1952659416711
-90.1140943450591,97.2920411515952
-404.520108455064,16.4179328536848
-364.753053886176,37.4527761075879
86.6163640056295,116.525842889911
-143.921751487404,101.277448479417
-49.7155752039398,40.8148808936312
-163.535813635841,49.4129033050485
-272.797631112371,-14.808470270058
-587.292500371521,29.8634119991038
-318.099249476101,82.148138920049
-144.811376408383,79.7662897123082
-278.141048500576,105.544385448662
-521.018083982908,5.66811404813961
-171.363160167517,45.2780278886203
-123.773297947148,33.4734265620882
-34.3220128138637,98.5101176639146
-71.0086710769101,91.1792075096164
-97.6809070267377,67.5264599156653
-210.417077731043,-0.368551153573208
4.47620557391201,9.23050338064786
-438.268714152694,73.4205981993873
-302.647388339072,10.4818775084859
-289.081839564067,39.7673346444208
-421.039895384489,27.145515617929
-370.339514295309,29.0856072335446
-313.674547885864,86.6987799546769
-146.956524679321,29.7251404937124
-319.42452473332,76.9007386712619
-157.132558506302,78.7743654198639
-329.623673532325,92.4616245123543
-499.607801742764,59.6426846481627
-399.948120751331,51.877878291707
-375.984152295161,69.7214235024294
-340.490203643247,61.0638999694202
-172.342450026437,80.1143007069768
-172.625771239007,121.212690661887
-406.694654638755,34.7146172586254
-522.620620149828,86.9692001816547
-376.571150795295,79.1186916732968
-191.198341928663,48.9846807562758
-152.871107280705,105.964816462481
-273.186846609999,85.8902715939912
-306.799558360697,44.9117980142764
-376.886934628506,18.9494858740254
-428.005725325012,80.3257718228269
17.4710561564425,42.5759113167805
-148.616639805548,78.9021439256321
-322.135565312405,79.5281261930795
-299.453324534756,88.402280091781
-212.927569720472,92.4254278650769
-265.333188223856,112.909410823446
-217.890969590007,94.2549431017542
-60.587616648445,74.1862239271868
-57.1717249918147,48.283323118012
-206.213446552883,29.6676501177135
63.0238719572153,71.2572676934069
-44.9976577589514,77.5454067235696
-215.986410888429,56.0279826025071
-51.4604116808259,64.1913353802229
-198.548470116715,99.5613247343499
-238.320617112324,68.1269715591625
-22.2342649973943,96.179852337169
-144.635493815491,93.0595609025768
-220.620302782336,116.072905285695
19.4267217788147,74.1048868890866
-209.063484384067,43.2169486732746
-150.790797617767,82.0328574965533
-92.0800764772866,67.0724753519862
-152.39531781269,39.4375147232495
-177.680265066519,26.5568734308763
-231.600881311984,20.9245934126957
-198.574974152842,49.3784146384478
-210.788273453305,35.1635206797509
-155.078406435692,82.1111899097159
-92.7563397599297,73.1493576785579
-103.858853529198,45.7129667929548
-284.175670979574,58.4839198149712
-76.085977777373,79.7412086179829
-85.1521802349307,64.8196856651339
-80.9086735033889,82.213460420433
-199.65494760036,69.4052263654885
13.5436863293289,31.0615943507
-95.8162139696797,26.9091100357909
-30.9522665498953,12.1827704518728
-49.0144143767247,66.6839197098307
-93.3738589648583,33.9066253202218
-229.925821526136,50.8323898735835
-48.4615640120974,14.4666404372692
-76.2843972690898,29.0061040910514
-32.7397980768874,45.2671515086113
-30.0154818894916,34.0602697946888
33.1316118678151,35.613458886568
0.211308247497072,43.096984313317
-210.283868635743,60.1764044116135
-97.8628030401524,37.3244022634817
-251.613201183842,41.6467496017522
-100.25391656482,32.4477434186556
-179.675060830719,8.44735760601907
-228.991157251294,48.7992979912378
-93.9211950113531,69.0726911658167
-194.176835316539,10.0264318069676
-198.467328994768,68.610655092969
-96.644013740879,92.0706818690887
-238.628627223225,68.4097324585782
-153.412060878007,52.8643279581647
-330.832460968548,56.1831632363319
-192.671872912309,34.4325098260306
-442.279352672085,89.4937677666167
-122.528735682534,55.5770673077786
-175.601399278588,46.4198876909504
-282.371846242924,45.2546380263229
-11.786862505709,29.044943836052
-54.4327761875975,20.1669292825027
20.6779648241063,24.797241916036
-84.1431057914306,27.8343049721443
-141.132910013606,-0.720727453561267
-86.4205236234666,35.6476464472507
-282.990108273113,63.3474291648126
-223.500303837573,74.5548133504199
13.7616146541441,51.9591367225694
-95.5786666453932,12.78517456603
-221.716026339898,35.5982230748632
-125.88996107359,22.4673961976077
-95.452131534299,77.1886290146176
-173.718964269214,35.8709292935964
64.7306150354161,56.8535778300866
-126.769297009487,45.2016385741263
-94.9189609354689,34.77393799321
102.816341483427,28.4096070846135
-179.294672511907,22.4124429667718
47.3056365830053,44.3504297789768
5.23225763272785,55.2238256492565
24.0448184717679,40.1170359350635
-147.407665678053,46.9939988009482
-120.264138020368,64.2364924400899
-26.4432505106161,66.1723964663543
-184.521923166903,64.4919456166244
-204.163966353401,31.6335066013853
-248.386817660241,40.0732473865362
-222.803931703475,73.1753379551519
-77.1602095781564,47.5192349195422
-127.090456398153,15.3511593983567
-74.7567067033669,33.3320526542375
-45.8816306681765,50.2356798920664
-133.470172072775,53.3045248020435
-100.312882993792,87.580982794083
-182.506927912968,39.0038210972125
-6.0900173878872,20.0407229286502
-176.091173848537,4.89156031384482
-61.2112414587245,46.2890514277242
-322.256814934459,56.7672160664806
-59.1958987165708,21.9635682855005
-200.501992040781,31.7170415808068
-53.3103709986899,51.547030310132
-149.994974896239,18.045863695952
-73.4680259773158,-2.03109818326629
-332.189596756274,40.8226213654416
-329.812580775179,2.36647130592246
