(Intercept),NAC1
-531.549656859745,80.7397755965358
-323.745029890932,31.0507864734973
-377.978232767578,77.529688231094
-444.9135193814,76.3188498209784
-213.781542302082,55.551076568896
-98.4163676030676,122.691014932123
-457.58071022357,71.9108973486109
87.394472960601,57.5991905329938
-228.215407527023,46.3387429162103
-191.120731035495,98.2067282434291
-68.0161731508997,47.1748824849055
-134.798157531215,101.122387595911
-50.174409600615,100.788652791409
-578.582433603857,68.3808396744207
-146.521368282702,52.0147526221044
49.7400536377681,91.239970176277
-636.126526293228,66.4026914532769
-197.431645611156,66.1647811074436
-360.585171330051,101.980677351861
-177.486316011869,73.8067080310866
-253.347102234402,102.467916425492
-167.332159487807,125.668384206248
-504.777129191076,144.924985303231
-185.042223885437,84.3727379753036
-188.092718362564,70.6616927613795
-179.357042706441,95.3380765873444
-147.236790938943,58.0098466264608
-305.971062746452,111.716669408168
-78.581331617017,16.9496258086911
-414.43093522526,42.842995837389
-177.686280129506,40.4126604063931
-172.495263669305,75.4405737707166
-138.171300537579,122.207345764866
-378.297422164556,104.516022127806
-146.276555529555,85.1298754244926
-241.141307079408,124.356723820034
32.259642848323,111.901221127646
-288.547371932946,169.249103757014
-601.926313418451,88.2142916306439
-459.154848770529,112.96546026748
-505.39526454921,90.2519498368783
-432.368009579826,80.308717381442
-105.010043077233,96.6940290648345
-77.0375116965733,55.8662399238165
295.177458131409,85.2182769787942
-278.016396725783,48.6982737686776
-34.8190794116017,68.7305228933837
-167.380892068046,56.6885901290079
-211.174047201115,51.4924373605973
-89.9329190220087,66.5099729666254
-137.970983339488,19.9491615061997
49.6375745901605,1.89411265318995
-161.860799189149,23.9824277563166
-155.54129209707,61.8538970374939
-281.405627826753,72.2864690799906
-352.375356318938,38.1969361577067
-538.151060513155,10.3441930436747
11.9487069986062,65.738962808362
-24.0100713631182,68.491687226091
-343.637701826403,42.3306544936677
-154.584272827553,53.8598846131354
95.5144246973723,64.0883756963231
-251.508471214242,34.2860313862839
-144.937008127716,66.8526169132529
-131.362735153987,67.9250805418778
-390.336717467962,33.2454089737003
-114.819333453292,11.0502218120728
-170.619774229708,96.014943191316
-440.127027420809,135.698530257054
-161.637977160492,140.914768164825
-24.2529931632598,94.8141331162769
111.509202029803,145.257082825934
-185.434595041821,32.4372349814221
-524.623629060748,35.8499561166682
-354.575818176418,86.255122818955
-340.473473519552,111.733220333028
-5.06762429996161,57.141591704818
-141.98888514311,54.0218634166813
-207.306611339853,61.9632548447789
-372.66216502789,57.8894638557977
-256.937955799543,94.5708520451808
-475.188211256871,25.0979079026438
-236.688527508359,58.2000286213588
-67.600049084278,61.3688713426236
-46.67605786071,47.7951334127101
82.3017886286543,100.703006313037
-95.51358816227,104.755274685391
-349.25551180718,52.2687315303847
-271.797824653739,79.9210615308111
-68.8765025917382,53.646252258573
-275.463265234255,89.0464332982083
-59.0774607128478,68.4462862920191
-581.675829517742,102.121926220207
-275.72858465086,142.018038839771
-586.923507211631,109.039117622131
-346.570209658334,12.0800131003198
-245.049113425193,44.1510641930035
-546.544910548051,189.066664836108
-271.776252133786,29.2261938601987
64.1936257652123,113.807700134726
-320.76227107572,61.4011541823202
-465.373773141815,64.6319456689962
184.853865123499,130.097040038818
-364.063850581615,98.4673784528277
-38.8464581915923,113.550532971218
153.005628763465,92.4482409986681
-209.028524559668,120.404935351718
-400.503554353796,60.835134566285
-386.471087193946,139.007566036656
-223.454484528047,193.443802899084
-358.917765129852,94.6075156087318
-201.96937551508,68.8678354938602
-65.6694007207989,44.8292825290118
-297.154548345607,54.0622032942629
-250.248552998029,117.908598116386
-264.664545181506,98.6614759881559
-494.214482804586,5.09914291469613
-259.75572239083,77.4574068366492
-284.05554540694,81.1563070709526
-209.241226643258,72.1729589211027
64.6424795304483,62.5641005245106
-150.373833055666,19.1814730071346
-176.635385812937,51.3500970292662
-416.171340033663,121.09599347
-293.835833141318,82.0775709594309
-300.289269544461,112.85544517856
-105.010446708511,83.2117963511701
-315.966339050901,100.445925451844
-150.585832121535,109.171734997319
-293.619718575428,120.876705699586
-197.91936571015,49.4314903245613
-94.657875921258,63.8081279035541
-90.0525113256735,18.3808217923797
-653.896304445312,38.2116745872336
-72.5576659853105,43.0030035639575
-51.6125708004402,79.5931546974743
-364.180121317797,71.8036628961518
-168.142837567364,36.0550334572617
-435.301487347853,130.126119961897
-302.745945600356,49.8020422318004
-311.023382988351,74.5010944734822
-84.1736622141034,75.8956279468985
14.8237451766599,42.6055622723579
-120.956287848683,47.696822752172
-139.956726768622,39.6943548211857
-480.358637079105,109.996129524487
-51.4176454346307,46.9751346506891
-701.755995534884,108.583775263252
-499.714477555273,121.344693238454
-339.187457822781,59.1084422239219
-182.298094349562,111.037898299532
-329.817561980657,101.731160871903
-376.760370244694,115.614711723232
-138.755682723451,77.1195810791251
-128.575988959354,60.0573506010332
-62.5514242032805,58.7997133305762
-247.317977857951,67.1481418016047
-211.812916873547,98.7683504900488
-192.831096347654,30.1883993723168
-5.16971951602318,70.0236667979334
-80.7624580931742,61.4224191576504
-97.3045999968308,-0.767631310620345
-257.547808343315,98.7882329634158
-20.49496452311,-8.09784697047144
-131.408764027517,101.165761581084
-207.306851533445,61.8192149927345
-220.578188726438,79.0374517315358
-303.974442836447,65.9046673443809
-88.7580945988302,84.7719925792335
-189.562320496432,48.2005356493464
-51.6365625284052,100.102812742334
-13.5796763122489,58.5506426887296
