(Intercept),NAC1
-113.519497450063,86.6458150976396
-251.102030082569,126.483884533791
-341.779286328296,52.0172690166655
-638.123330242932,84.0130511381394
-126.841255715437,73.5776078640374
-137.854748412152,136.929164490502
-338.134096815173,60.4273562744493
-403.487949573784,79.0458544391913
-379.998736318259,47.7467030569351
-108.018626474764,48.7260012696788
-324.768264782499,130.202253804076
-424.70039139728,92.5732645960816
-252.146119559126,16.6013916669617
-225.498996689486,-12.0967346007164
-441.184523726743,163.120599728045
-684.117765449628,147.612150027358
-424.743233597634,102.746906574641
-502.735050613194,110.458864158427
-220.004650940085,155.526746744334
-69.3944903913944,25.0951406306558
-348.22224508514,30.4553850333905
-58.7186960704857,82.9605333455474
-376.445087240907,156.334415794627
-283.265448272163,103.504955651302
-247.996558443636,55.9106199657253
-218.584354709135,8.92418237966922
-107.089882418717,44.4130305356812
-190.824736902359,10.5278777225176
-353.945061000908,38.3698356900641
-472.334574809924,83.56752592267
-251.908711878728,48.7314376543836
-120.65820304511,62.8154628343764
73.1658294824592,-16.9684213070614
140.523552451821,78.8177030372899
-72.2574773559791,44.993522256631
0.395010577774883,66.5684590345627
-153.181632572516,106.240258197515
-352.682618925173,94.8786982222809
-363.301667017371,85.7375013340497
-58.9884981546929,53.132953905133
-280.046927423653,49.5143564160244
-213.077043753416,68.1110376432189
-394.75118318951,39.9180749649677
-36.134860827091,12.1408243796614
-100.127678787649,52.6474555510795
-130.211648451892,58.497347389668
-561.927975368508,134.629325364495
-38.0180792106257,113.037654376356
-147.770539781224,105.653242485991
-359.854391312468,68.3766655867366
-244.762719197854,138.958573888041
198.791321514262,98.1948115175182
-160.126904893463,151.693363426661
-150.886192482852,10.3928964838706
-19.6583236364713,49.139489083318
-65.0628442773159,80.8235190501521
25.0859126444266,62.2450208490191
-224.490377171867,91.2927831892011
-390.791288999142,33.6195079427416
-379.396335406651,36.9298092604731
-134.596643980707,73.0472533684078
-209.61619880033,119.469436470881
-67.8545382087723,79.4442670640419
-460.294947394592,19.4604185729695
-241.565116123344,64.5858269975433
-301.436788240084,40.5397885505336
-209.147538520483,97.6803902203974
-237.609663380252,93.0762902576826
-176.536850113305,94.4338570042855
-153.499723014684,41.1365529254836
-20.8062403994991,3.28736063130782
-172.791138675049,21.7071481474268
-282.791754902195,44.1579670968058
-125.389434608966,65.9133837834961
-495.416912713874,87.0806655888664
-208.600037101656,29.4506728291744
-121.015333028045,64.5940010084887
-121.663479210838,56.1498370824265
66.4171789010143,65.5808624624915
90.6644488475949,85.7037346487487
-210.061276420318,85.7188837410067
-203.701146180101,52.9952565085914
-161.766179210303,45.6125603623368
-65.7149778834864,56.8767647610366
