(Intercept),NAC1
-192.069140812463,45.7730718485254
-38.137865445271,34.8597590353165
-165.611990183432,20.3968930808187
-80.6009034325398,9.19649427782497
-16.7949842958187,43.1179763887922
-180.707339190718,76.9767913909891
-101.264356608008,44.5129441775643
-126.086294818269,27.685567634293
-430.268092812988,62.6746989206476
-235.704892512469,-7.53988374197797
-449.054295155671,50.0311648071583
50.0012592162238,64.7429393296079
-384.29196521765,16.408817304844
-217.25553173825,52.0979350007256
-91.5449109494512,37.737576394371
-329.562532361029,59.6841576873849
-88.6108732072971,17.8912952222199
9.53886105966376,38.5994246885894
-49.4159860549407,72.4745541248485
-68.2132195620488,14.0892823523318
-182.658776390264,38.133979672828
-62.320706507744,60.1070878130995
-41.3139632759987,36.1895240084436
-86.3275477053103,39.5599358942236
-186.558504875466,72.226597349334
-124.296907187232,75.1329059115669
-457.838010459935,21.0254944982735
-200.143061273164,114.115737180633
-570.663368266323,96.6245645909221
-110.054344283646,95.1099982818996
-74.4025897083047,65.6476726575711
161.511326631415,88.5688545014709
-125.21865932997,-13.6953734539247
-203.362529918595,64.3146247053228
-15.2453582500457,110.388764919844
-52.4656275159959,76.8360930083982
-141.369573719872,44.3043281738792
-66.8932243702438,42.0337642649274
-109.156021595089,33.2843249496509
-9.54162256291988,43.0843049327796
-62.3226184052473,13.5619530586118
28.7379317715786,39.5634702863426
-158.282041774182,45.3542774803755
-197.247876446869,31.6136014701333
-464.740236820263,54.5880817483812
-147.7600672646,4.16370461553379
-338.613842243736,88.7587415754388
-88.3285049481783,56.9684357882215
-261.107951038088,33.8183847116889
-68.4618115399462,42.1232305340818
-143.021155998664,30.708253978024
66.1006397501551,43.4000472053303
-97.2716181897704,37.886789123484
-108.411680995763,25.6176758532238
-17.7077457056876,50.468732944144
-146.766792961258,23.8025339394007
-101.886061072131,70.1842619113741
-223.275105710607,38.350680517935
-120.229767920431,63.6583915339725
-234.712536598594,34.0012413009827
-24.0082407802547,52.5853413403092
-89.3359141036926,35.5935826556088
-39.3049038264908,40.9149000191683
-45.1658531697758,51.4476966867223
-13.2187201256893,21.4329591740679
-179.510994163604,14.5865218910876
-361.445000427819,116.10701923562
-46.9365851226248,83.5008007858851
-241.211457089434,54.9285455330391
-55.7554302455283,56.7670426232744
-134.404165353873,67.6745205741972
-426.08512521913,18.0292725323234
-168.614314707804,66.2984877717608
-130.861418077293,52.4696383931587
-88.3640582527732,68.2539984884206
-252.835673848582,52.3490372523374
-285.670751278565,77.5444352163177
-149.351879556431,17.1376285378938
-124.163408152943,101.737688166177
-323.793059369142,154.020604618941
-255.18607887192,96.5191757117282
-303.069807347121,60.8797279191349
-104.31624517688,62.2262570906751
-67.8973976895977,51.7975072412191
163.262780596402,2.45083069315297
-168.123411558947,28.7993805477454
-79.3589032622076,32.2622895230161
-15.7431641963485,60.0619544754445
-106.059189056396,17.2906788335822
-191.236150414275,109.920489372045
-38.6006973088006,-23.9611332499917
165.438622794172,128.110067477526
-212.379436961659,118.725180433714
-299.369319418809,152.280042696722
-263.692397719642,37.8562790188589
-15.3459410998603,90.3194248580839
-188.241478208598,58.5557734110116
-90.9149517670594,49.5792634112004
-157.511455455504,37.8525706031069
-108.600593443012,22.3363118543348
-66.5519225955068,40.202709168625
-86.2853974328609,12.4661496789404
9.49232015774032,38.0543568832363
-61.9010352863988,45.1847625951559
-366.594766163953,44.4442123106128
-95.4758013909595,40.0409073168412
-104.639279266874,58.3409646459186
-247.121100082149,86.1190504695951
-273.479720790157,50.0967306199163
-81.3389184181433,13.6634364327183
-94.9135500696175,59.7165919871622
94.8800842320052,50.7877454978006
-310.516062922616,90.000136645469
-683.340943075833,83.2108879891894
-108.336927429251,98.2195742347103
-628.613131894075,113.380885974504
-347.270693202998,91.2971601462486
-131.575867596286,43.4738187493749
-65.1086183127481,53.7568952778747
-178.143086327131,45.8706064659345
-361.656960115866,26.3309799239214
-121.749697844702,47.5694348741999
-140.965324502962,37.5752972083865
-108.393294408277,6.94577564406791
-88.6518618462433,55.6928301952285
-168.09766374965,37.1376695353829
-161.384809311116,43.0059769232903
-73.8947739679425,36.4969280165387
-117.53811266266,19.7516598901475
-198.836712575743,13.8024003352875
-39.6320068846835,34.458480787318
-118.031219383462,13.0092053573753
-93.5530784179209,28.8381342037901
-79.6706446285825,31.8831596278178
-36.6776889699913,31.9280767660821
-148.520483158805,23.6020118649976
-144.119363461687,0.830825872209971
-62.2066912080336,30.1545065038681
-24.5730383021582,19.0070852337958
-181.279371149736,16.0505929260908
-138.97795081159,16.9568639973877
-64.843160739656,27.0774079833063
-129.465841749305,28.6026478898129
-61.03973104537,4.62639402261266
-172.44331486601,27.5000487877151
-218.503359615948,39.0882650530839
-79.7172406618483,29.6661713195645
-50.1895005150964,32.1680806040386
-97.4094229699549,8.52272974003063
-3.19103065025411,46.0635844625358
127.141824391991,49.4976779953413
-66.6175717269653,10.1305777320158
-7.81584983735956,13.522325381171
-35.9205306396179,24.7086566756407
-2.42635951608827,2.34865874676325
-128.454003599501,21.3815719490017
-96.9572515668733,44.6859240234917
-156.256830278824,17.7188197514624
-56.9085780636378,34.1967386322394
-123.429231763497,15.354717987364
-12.9851777825825,20.6960839429084
17.9588373386359,29.8505061703909
-13.4910866218561,3.76392888459668
-59.5568520473025,15.6299010997245
-186.199602122753,27.7248438465249
18.0749565822962,3.16614204533107
-49.0285117557069,26.1995301242059
-41.2407217642367,9.35116922160523
-56.4802358647285,22.8366938844993
-42.9863929589483,8.43809710763162
-39.7205841654359,8.46557400710299
-64.2879414514791,27.2402591333375
-54.8979661843259,28.0250392574671
-69.8835657733798,15.2378403775801
-113.095711994218,13.4584570526786
-97.5682875855564,22.2800220438803
-81.7295737501627,9.61663185447105
-63.1847886239557,12.5171725813125
-36.2646004555572,13.9681082297175
-24.0059065523383,19.708314414529
-81.0150279310255,21.3075937564281
-76.5567848097999,19.747776114411
-28.3518546237319,25.0842766687274
-36.4402635967708,16.2249599565857
-77.4164343057928,6.34062924822319
-63.8347920454598,16.6139797208889
-49.9475147971534,20.1385335505292
-106.784038241021,36.8762480238074
-184.370772021254,59.4837439471285
81.9373986602732,13.8191634827817
-210.834117206738,39.3606581467684
-156.201068790222,58.4859870737018
-71.6175298730814,36.8891779567057
-90.1649227939488,33.6579328142398
-158.258565597527,17.6639636790642
-179.50618549205,73.1261522939603
53.1387187978107,39.8655033576106
-75.7968978734689,61.5793897472831
-173.703524938421,117.393934690022
-129.984036158716,64.0849592498198
-4.43014882262651,72.8048249442727
-474.71955183534,93.0025087478571
-347.646905281043,43.1426425757309
-212.633063326779,28.7492401197378
-135.800900185262,56.2916176874423
167.235114401344,51.4873423087993
-42.3839634088217,72.6615181455018
-72.6379583758535,29.4120139689039
-127.853350522433,51.5235979762219
-216.306398918474,64.659651702832
-357.777459694378,79.8290677894656
-94.1668647233309,42.4587976729672
-167.026454430663,48.2545694191358
-82.679355092434,51.4817325611948
-142.832002694558,58.2150889012846
-184.604336697666,53.7700637553862
-149.709440553634,28.2115785305796
-52.2157628397945,24.6433739389613
-118.757349421547,17.4864566633478
7.86327068805986,20.8095128553196
-30.4695121675031,40.2218153306749
-42.1699822308428,21.2420638258482
2.95163643099659,10.4516636222143
-20.8624812579365,13.5073302978853
16.7656363596188,13.2543201384542
-36.7978329040561,6.05725384577818
-78.2847854530846,10.0935993328749
-34.1251809851237,7.11146191022272
3.59536189472419,4.15337065259519
-15.6606103743494,15.2141066127078
-27.8996942638478,18.282893500058
-79.1154999118298,17.1828166560226
-153.014356518048,3.04948398296256
-28.9426715771115,1.47752922133077
