(Intercept),NAC1
-381.217617639242,19.7756717589218
-84.0321468255715,107.509661476943
-191.490218201361,40.9069500514452
-97.3635568482568,26.6863995284489
-78.1388776108215,37.4356890675008
-203.482381522917,19.7843073247532
-414.156588107202,13.9377324879752
-148.625998600648,52.8495360532906
-33.828546514691,24.0954001023783
-198.901330189008,110.066663750411
-504.777897392298,97.4146788778016
-369.637547383216,146.617197953645
-55.6491319196793,115.918977400419
-210.085988979743,43.447565679664
-175.445029578592,95.9537255996838
219.309898986248,231.428801246409
-244.2754658903,141.489833137603
-266.858148894447,52.223927195766
-168.456177627377,72.1573910114239
-169.919357591134,141.581570715891
-68.1187785417424,151.062470399658
-208.355601545481,48.386738815665
-158.430351474812,81.808760446962
-341.216929832397,132.204807119619
106.753394907195,60.0411402727623
-349.660220391768,10.5645854382901
-50.5903542062297,107.193805568124
-37.9802983360132,74.1745378864725
-204.011213067002,98.8575892882945
-76.0611069443294,110.258481064737
-413.477041497053,91.0063770703418
-222.291542294814,33.100464102783
-195.373429336556,117.83789501281
-39.8587882872889,103.175578755638
-324.247503455543,48.6969665037905
-103.345546076394,89.5689430712373
14.8047523790028,81.3659916617471
-192.924661784222,3.60229966629413
-116.456698463706,35.3334970620344
-151.171762133468,50.8282661121048
-368.037401827751,79.0223069921376
-8.70096134164487,27.1155917473661
-159.311220522592,79.0343689570946
-427.421780751523,70.7503858690325
3.9335278071394,73.8016674363607
-279.513592190648,100.821119510481
20.6462425169514,134.657201456663
-651.2455120206,44.0279171462826
-448.585907443266,108.652652050456
-413.07609073096,144.009664805708
-145.746420527576,95.4516278020747
-220.213675943502,132.444469318038
-289.52654609704,61.0507255446282
69.8713126301736,75.5877809121012
-196.880700775073,43.55805119047
-361.317695946957,59.7485493601998
-112.254582407095,54.7596100318851
-151.496566375965,89.887559496914
-232.945225941352,86.6215469881718
-178.19691144094,144.993831036569
-180.419582759801,89.6387142136591
-121.619893555973,101.043911040451
-279.183638024697,83.7685623230354
-220.9773860321,18.9953443214326
-188.848664068872,96.9999813956601
-87.2858681179932,61.7005505055859
-347.954040207831,33.4681793636264
-177.97840161217,74.4258247110047
-623.664110597281,140.184563033137
9.54104213418759,20.4827801516076
-234.684101803978,125.561071940465
-88.4174815917067,86.4780789121141
-165.077838440564,124.128555623363
6.05231691083827,43.8938573690175
-301.272882415692,82.498318715996
-115.470568226796,28.0884224788751
-282.230718204708,79.6388074037968
-192.123815057652,102.957132848067
-309.436710975191,43.6743239868083
53.4095283198694,67.0865247619586
-136.596591202091,38.1300485998445
-116.060837032484,58.6561941153777
-142.263587368536,49.8751568619628
-256.947505985416,72.1783921220122
-319.820991432935,57.7188545161625
-35.1583048484827,57.7044700289466
-66.3133468994492,104.724554559973
-554.458201450034,76.4380325127131
-233.193058782679,81.222840777802
-515.856356257675,127.689607843378
-21.3758620743029,35.7144140902674
-240.293994131804,65.201963816522
-31.2853582483949,101.481215931868
-226.919732515555,46.5289474139863
-103.431253459377,39.1912210412556
-204.023063438537,82.3682862894566
-71.3094819223043,38.6912834102841
-119.283886379577,35.7461651333942
-57.8068099508237,69.8545910017547
-85.5522340996249,78.8125216986227
-34.2490299757483,83.6363064082107
-73.9427890916413,93.7422735824985
-51.7503973266312,72.5640637967699
-188.061239634757,92.568568650313
-175.304164868154,80.8225186002383
-53.3161348933063,81.4190033143095
-48.1340841978672,39.9624621287367
-238.543172347425,18.4532697907416
-37.6103393227531,22.0248043611355
-198.353462404906,56.4690320496884
-450.689506260052,36.3446094278479
-83.203894268765,34.0240240597341
-217.432739885153,76.8211892447871
-219.644731927183,32.9441110125263
-300.101230685188,39.5700306109211
-171.102887580593,97.6924024611944
-227.531508642356,125.547206793359
-25.2987341699045,72.3172400539188
-237.529156621105,94.3774988521182
-118.167101361105,27.5284110684297
-9.16174326033797,94.8967234202428
-114.885989577975,95.0362902074512
-191.924407953687,83.4825456746912
-286.545099879695,78.9239044268616
-150.890744289034,29.1278564243312
45.6676386132058,55.9629597385683
-289.406697093946,-12.8314371810411
-294.67318387315,15.7609514794312
-273.849661313348,77.0662288261956
-425.437640725722,58.2867824590503
-139.530856324709,49.4575932535408
-86.135194592629,46.6112829095509
-203.604322241474,39.1251983190014
-134.794080293999,35.8017646841236
-84.8787283124548,95.0346130770995
-213.657422372329,29.583333765695
-300.198328583399,84.3064856543497
-267.800955349827,134.874525382409
-263.690823080804,101.560835822078
-400.389253388283,127.336064255716
-138.452769977332,107.857193006079
-357.913582496284,90.2792051948381
-195.393182118831,15.943340316011
7.63008296463522,97.9940457661869
-255.101423761022,40.4853482539111
-231.609686262524,41.0065863246855
-230.574381846949,87.3080311374142
-238.546307134646,72.3328756522042
-127.959320790804,221.324260417692
-135.446533383903,-31.4761123242679
29.2294208843814,38.7599642873447
-38.4740141296788,188.866680796054
-233.757149853202,8.60093259837595
-200.043748044125,120.664990751041
-575.758917028928,91.4547590733855
-484.606042885433,82.828797110287
-227.581299326965,80.7140908766887
-365.010746626285,100.7699695263
-348.303591664684,159.412619260096
-171.345850837708,158.529789603519
-198.070069819962,214.277759478489
-223.426208512436,92.607291977678
-317.560422112103,107.535687298212
-8.84744166323526,97.4415466218634
-278.861291207315,67.63776066633
-191.937719440321,89.8070018913058
-45.6132340818585,55.2691525965056
-128.056556219031,47.8465882977034
-137.337571483877,37.9791911677457
-30.3390147080208,31.8782252883393
-61.6398562391551,18.2883008623612
-66.9131206578168,102.160212233895
-57.8371341254606,82.6034366934473
41.6598145726894,63.6329306941916
-241.083282416883,81.2435106288467
29.7305002396897,59.6914519814018
-88.0163176942469,32.9258666235692
-281.63023994246,19.8631944701556
-28.4548914987827,61.7895647877485
-68.2152655192294,22.1885153377716
-149.337985382237,32.9415416991105
-141.795138130812,23.3620944201248
12.9476726781286,23.9660021587988
-87.6585630736372,12.800856110196
-105.04047378659,30.1461626358032
-60.1952192506578,38.4793532463664
0.488373158528702,23.0168971909043
-38.8765086819301,40.8839027416834
-26.5472226110578,75.5706382601929
-18.9349869647267,107.447066810157
-171.997066417418,19.0337599020568
-147.280512552621,14.8515540283915
-256.42205610545,15.017694745562
-89.9978694334477,33.7676679344513
-46.2006803402619,27.1703547653597
-132.025225394405,20.6498576366503
-54.9830712243856,17.5767839088512
-52.8160478256832,18.9391809553781
-59.4657278824743,16.6034904967419
-62.7319315403438,14.0808160169763
-102.837186012475,12.0494491359568
-53.1973234460238,10.0963401640656
-59.935866114567,22.9546570897219
-66.1707672881748,27.6212018264378
-62.9076777110749,4.88238286101841
26.5478080984321,33.109173276971
-69.6903548799892,17.2845493611094
-212.955569795624,71.0553402305441
-67.5287403956045,10.5890296912985
-183.41535757306,50.7754594396756
-144.641686329182,14.1260191564215
55.7213067588018,40.4934819806076
-205.211585246579,46.6870163547719
-127.382870385576,7.70503817076678
7.39809710378177,28.8750281195644
-121.523687932531,12.6312678383401
111.594342621422,13.6144642955624
-60.4199461219032,26.8134594103612
-87.3167706859531,10.3032123138728
-12.1739207994542,16.2850166660646
54.0478404081077,11.4564864934655
-169.659826612929,37.0682984334708
-74.4171349041499,61.0781652767619
-153.883005816315,38.7488995950116
-103.893499240687,27.7608691774076
-121.26718963693,53.7776764332302
-30.0350640597244,37.7923776518437
-82.8478948736738,25.5712802412745
-77.3675270222448,25.2724287505844
-66.842428804739,51.8511239277432
-158.147028962398,43.8654066732415
8.53851554043649,16.186849439051
-73.2892988303283,17.6568399679672
-11.2871624277177,57.7924541610701
-138.158721958782,28.1255335618844
-276.340937743778,24.4892130807712
-100.665873330645,27.4909076110489
-60.1120271480941,44.339021219901
-161.081423750351,22.9319480586782
-98.8623555068625,51.3527662067936
-70.0842167306691,40.6643930810169
-147.69219296558,50.0721344193589
-191.953263340714,31.5991890610603
-403.42697761867,76.7932377891411
116.659519499968,16.2530232681238
-432.659897674195,51.8476334574225
123.745030727776,122.142634846125
-206.477388952294,88.6575629114814
-93.7979385735671,59.4277507061342
-182.403156688561,77.0187362762008
-78.7368527126819,29.3841803456744
-118.497250477125,58.2373092771159
-125.496938678814,63.245092026511
-10.6268323457953,-1.62272412751918
-275.908926672288,42.371833661804
-66.7965051478677,31.1650289264071
-320.557206516241,54.5480932493374
-2.20268082591065,65.7224175457231
11.9080286690587,69.0436699181209
279.63258529891,93.7613385373552
-374.748966839944,97.608753031991
-287.747528835785,103.585695893627
-365.141399081847,20.840230450849
-5.06330483632337,84.8105389301054
-24.4055020721962,36.8193116403813
-172.450548915593,101.08075833472
165.437498358701,175.949083476211
17.0620856509486,47.5686428411918
-81.0982907330326,44.6621654322698
-97.7303010096584,64.7952929061721
-274.966929586735,151.393373337902
-12.5261266386624,25.3072039391664
84.7139932116406,162.644480239777
-1225.75616490428,158.893505342417
-318.377038670165,99.5634274360636
-605.038407132524,107.392049499846
-854.277420320883,66.0997222298988
-249.824685789339,72.1903906209045
-650.584931970687,84.0665120848498
-279.200773972705,108.489877798485
-231.061300591391,67.9855124262394
-110.613299411489,14.2806300466618
-106.997667904448,19.3475115433409
-26.1602276835401,38.6760592882638
