(Intercept),NAC1
-59.8052844791091,46.2775202348421
-299.704185300012,25.4854463378433
-621.908886956036,80.9466258428874
-169.533278828865,67.0563794655318
-245.903817402053,126.366838746617
-359.805653556628,91.8552037651825
-341.228781360802,97.3292919192754
-208.679926956494,72.3621159939939
-89.7009153759864,97.4676381320688
-141.921927172662,80.1811857774883
-319.99676659987,61.7183401329166
-143.212282688575,59.2059226507918
-259.827685529162,155.394095649644
-291.308152937508,83.3108955376665
-139.321633849497,55.5892370144575
-386.684429643967,110.139909391422
-4.82074340725376,86.4159448343853
-193.305574503873,74.4205058592488
-254.932774678498,60.8383795421687
-147.511789552576,40.2798851163152
-350.493245380872,134.51935576598
-62.8115757143678,54.8155103294921
-772.068683806234,171.261284046226
-57.5562222203371,64.4369625143008
-245.978770149493,36.543200880973
-150.556723356931,79.7631089991919
-141.448457111826,57.3682708967535
-44.3149448450131,96.2355305324309
-156.552131449149,78.5292460205819
-176.868705904853,97.4040547434415
-249.912820186879,99.6759192053578
-235.158006274476,68.2095028466138
-418.103549171865,124.625653139025
-95.4400933724537,117.237861461603
6.30872986240684,51.1292771144945
-228.255741918314,104.709112557481
-245.173522391789,55.7879288713739
-7.3365597667389,91.6115095841524
-134.207581052096,69.6997265821556
-117.137428797389,71.7283204611886
-168.182415460891,37.1266213416438
-217.512777443117,35.3476606900895
-59.5144905714587,55.9851986803114
-286.836859921226,46.8147298022377
-80.875982866979,48.4396972557879
-167.251754283192,76.4490998948204
-119.074283388043,27.2096169352008
-325.727556528131,72.8247082694579
-62.0767795300053,48.6542484706879
-167.49989987239,69.2427175271878
-274.845720523706,33.6195378913908
-390.134880060257,26.2719443267233
-68.1680497352427,33.5053994867194
-188.00428473061,59.972364147965
38.098798959516,55.1721511243668
25.2859868424421,44.0042797775532
-36.0260052632111,37.488849568821
-14.8983698673164,24.0473006055508
-110.127215579661,16.1504465840062
-126.631014153798,56.2424799701112
-170.910438857973,36.9206454462656
54.3093367324182,61.0553061511382
-98.5600279975479,9.07393814675743
-187.328982265026,29.7692389026379
-74.3544308000473,37.2833186689677
-128.738567201086,54.391286496626
-48.9812781969194,48.9834698628547
-20.3463809010573,42.8047239863808
-28.3539020049357,18.9800663132482
-120.718377839221,46.3510208926673
-203.328450211309,74.2585091611836
-54.6803738845356,26.7065002498493
-55.9273385468841,78.746456113935
-239.549174264888,68.2617779561842
-303.296953335914,51.5012751516479
-348.327356881964,47.3956422622432
-218.713612545132,28.6302372856589
-141.800975200647,49.0470494106994
-173.273533017345,0.282598027515633
-258.241917618034,3.62580373513629
-111.806215268716,25.3930543241295
-152.56762351931,58.8096780771739
-145.816683585697,41.4539817632176
-137.781872485502,34.0985962802661
-177.84780032764,68.2915619417954
-119.069388876489,62.7497499158635
-202.340084722557,41.8712921281985
-69.181332893233,23.5504771323613
-117.454942753,26.3587705752288
-121.874215740056,16.6128983384333
-71.3115663376129,12.7788749719184
-56.6497772457133,-4.10446034470806
-56.9800172758987,32.6295222753688
-74.4722821064315,7.86928150286985
-111.284041074636,24.2280312872026
-33.2007662682081,30.5825426368683
-82.4316709650993,24.5005729811819
-87.0146621000558,24.9293075317109
-146.750240260357,39.8633609099488
-173.737200764095,37.3747048850637
-245.822742015647,8.31253619780455
-61.8176265080547,76.839739739924
-103.676771529186,83.0949070290662
-159.516299655617,14.7306006643612
-111.061367870134,33.8685026606836
-120.729242730333,15.9061508022714
-300.531908885314,63.4323328656137
-59.969035740156,57.2640476672968
-30.3941145425997,22.2762199811987
-70.7592656530396,18.3433686876961
111.554321800475,49.5835591445502
-223.008185147861,26.2134704614145
-305.447546789808,51.910121104258
-38.2416848049033,29.2059125866008
-140.312458000177,44.833615836229
-68.0953034429089,70.3745520560551
-69.8918909317609,46.8672235961408
-217.525098875296,3.28597557300964
-138.005867797736,8.19697476911824
-93.5315283473537,11.0857142671157
-211.544352867904,51.39214209083
88.7154576659814,12.8123221870774
-219.38994888735,16.6521791815467
-224.475747190299,39.3517847209005
7.11408227455104,35.7531111899953
50.8761645912455,71.2924206421303
-89.8293174749997,22.536891814525
-262.168239577182,16.5232501999999
-171.525157844735,49.7207276909576
-79.2997735195022,61.968311684519
-134.491051500649,92.0912300762138
-474.718615859849,38.7461901713796
-179.763623298364,104.071743026387
-205.900890036428,44.220711229369
-208.041502189502,21.1815525084094
-263.578371728043,76.521261995018
-361.706477650354,75.1491351217337
-347.741226935439,116.372580429001
81.4940783502534,93.6131415294803
-200.842518359561,47.1090863296558
-242.781360426423,65.2224226654216
-144.35400130836,25.7626334563829
-98.7396906863069,113.877372443065
-321.457405300083,52.8167578829834
-330.319659412882,30.4277252798493
-322.470313115307,68.0842220809864
-284.026245424568,48.1842578367068
-454.438940273256,134.280894918309
-641.313570809423,104.368340394823
-388.243834320576,37.9139820472337
-671.719484222231,72.8797642606951
-60.2228135953483,125.516036704819
-266.255341410186,127.265611614916
18.6063928243821,53.7555138483658
-155.489473891874,52.5785058602341
-430.551080434816,66.6886058835007
-240.44330986595,108.468912739212
-136.034515060626,110.367917595449
-231.331811891709,94.6893617370079
-506.257710440957,101.277834601526
-66.8320404945844,55.6296335742518
-187.445574996309,36.1349610710167
-178.482571455446,67.8539130879144
-300.206018463505,139.890231845435
-193.300879997405,40.8193929516419
-32.2297807204595,24.1690897090302
-118.944397012196,-12.6523183642275
-182.484561387639,0.0361942021118011
-408.640279081672,94.0793077509297
-126.608688533306,36.2616559061717
-32.3992727631412,-1.61284775491549
-160.412185628054,83.9842634841043
-61.8404448039146,64.5440776822652
-200.028955908405,59.5072844252791
-42.2375801857561,52.032388284686
-149.521167054481,11.2115738619177
-306.394049076218,56.8435632059409
-103.325317061595,180.06163722097
-60.3888626496773,-1.88624007839462
-50.4335404119338,23.5258158276847
-399.248590637522,-0.173705726381741
-214.490453132865,34.0799506805488
15.7890979165531,35.480318296206
-233.858825209754,66.7373518977911
-395.853431189316,29.0071964925883
-173.095692788425,95.9953939537809
-287.631020201217,32.116346085546
-418.28536758291,-11.248258733016
-184.071635835993,70.3815918302862
-144.63691533143,86.8937443981122
-104.832615431471,86.7416532246862
-257.367623544473,87.9448314602487
-26.8151504152484,100.677308803322
-182.581895657058,116.95730871283
-213.364464246057,113.344629278821
-454.628624572055,35.0963209664915
-150.881590429592,35.1356733374942
-283.534474211105,63.9723011757014
-11.1060780362459,87.1022392460181
-78.0782074329472,111.171450955284
-64.0974496470735,102.867858749521
-185.173098534651,32.3837212040817
-116.282625963158,32.5805459539697
-20.7804940513161,114.781258537005
5.4961940071953,48.0699235139327
-297.341577972276,33.4550860804302
-259.358109688823,23.6310668493243
-567.387229894659,135.047687890234
-379.665511976375,113.86551914992
-393.058178896928,84.8027207156701
-62.3713209758062,83.5477189279627
-308.615016758209,48.8588323231379
14.5045392219909,61.8994824326655
-445.289663626381,92.5203054085723
318.519224673961,100.238402361101
-266.078338037376,111.000846589639
