(Intercept),NAC1
-112.204063073092,155.043406661933
-413.670113985165,86.8640689484164
-357.08555477421,90.4955814577988
32.8209280309644,89.7047928405664
-117.872673255668,32.0141324292636
-171.223329753484,90.1232966895113
-249.018783703883,91.3943822433794
-182.498361107049,94.1401440938935
-82.3876181012602,83.3777232253633
-110.564687389779,124.985858334476
-157.535386401374,198.184201976692
-647.057259090838,105.362219143542
-53.7710954369359,80.1284182301024
-413.065488403761,211.029681118191
-427.086483119346,120.389458127087
-183.812740433234,54.2870224038488
-232.305729232925,20.9878354586672
-248.326966990368,113.232099200657
-253.689573470868,66.917605731287
-145.489769409513,15.4638182744075
-305.885976208388,94.8919917998719
-323.736810543051,68.4710587211448
-219.463486247711,91.8596539873906
-113.837966655512,72.7124307900995
-136.776930875832,79.8502462676261
-248.317898468888,66.9417274326479
-66.2012095245882,119.564480970806
-288.336748502998,70.0385397200298
-44.2101115597584,89.1472368241957
-131.100905672443,40.1282033086072
-80.8262279508781,73.0167803441291
-144.437396993286,61.8406115802036
-283.977212306123,44.0239009192082
-106.574979399084,105.144780070259
-189.508384317363,106.435059065312
-96.0833002439467,78.1433607399667
-287.947636333265,16.6079538495615
-242.52295313176,69.4399627026578
-269.972268360238,20.3496876894133
-88.1594660010051,37.3376718356885
53.0727741983756,8.38758800884534
-250.980226061132,44.3984829303372
-388.229141542625,48.5034080032638
22.7931645618228,107.120766329303
-90.8846804491186,99.928188375794
-314.501754949884,123.457278469599
-152.953874855884,76.1814460333553
-181.446790739295,61.2683590668603
187.600846263362,27.2959542698354
-159.815677682062,58.262723013293
-318.032254244925,94.0962678442884
-41.8469518475758,38.9992953696019
-60.7725866626497,36.9187327183899
-377.866725665925,39.725452425133
-165.100758796849,93.0119950595108
-150.723499189626,77.5423734049982
-127.730320135297,125.176501760579
54.4135965634487,18.0933702257462
-40.9268243312326,39.3611388362478
-30.4867233946425,53.0488552041534
-194.098309223868,62.7663568317075
-0.824338878621347,83.367416743793
-30.601190667745,6.66552896148642
-411.125330174331,106.747449728212
-271.010727851994,79.5205983423202
-250.395557764576,75.9001586647883
-331.559398243187,124.336500155696
-141.148027132469,119.726942595706
-521.534076450887,83.559260395341
-27.1410344488977,85.5966253476072
-182.343686315642,57.5718507755955
-436.549988941464,141.263637918477
-412.432623826957,59.5957128579648
-701.198465766145,81.2645795601916
-403.54635083332,68.836270880347
-324.722341301938,119.978262906166
-6.38755197028513,53.3705114463428
-197.30690794668,61.3631040626642
-156.193414005931,40.3672383356025
-163.377084729451,52.757080135154
-329.239889748525,48.1872814878298
-292.829840643435,54.8507080366908
-270.414645870136,51.4633842878975
-133.052100019311,109.99474911009
-30.7653966540747,105.795569613678
22.2457069499269,96.1734230704606
-776.641299339055,146.054794938558
-256.305103076025,105.217662716173
-306.034002692046,159.018539921435
7.85965216378099,52.8560061373646
-179.39932049458,61.2604289209121
-84.1159207678356,61.8766264438455
-134.051498462402,42.8581292036179
2.9367743707262,3.37334119109437
19.8932556083455,69.7018978539272
-123.236470134827,8.64544959491468
-176.124430839856,38.3574836447879
-245.857906656442,30.9678356362856
-51.6173487251217,16.6187672683409
-219.835547021008,52.6745323185442
-8.02028105425529,89.7197296130471
-248.633662097873,79.5887938122687
-167.068265933791,32.9234221865772
-150.083071426459,19.8974043968992
-194.223856520242,38.9722878815664
-265.772528522299,57.7645490231371
-81.4461799823912,118.672798511361
-92.0104993336863,-16.0215097969303
-302.870435027942,124.386442034622
-133.030512332233,16.3835929441411
0.228019018788473,141.419001878996
-315.803246236783,88.5999751551135
-287.987124628009,112.507263377163
-15.0021179862779,119.86699637759
-265.414010936147,36.3776235545229
-63.7030504776631,68.5752678238823
78.11635225588,55.285167358521
-107.30526443194,30.8143667995319
-61.6426530697208,26.3573567286367
-162.801532381738,8.34440057358006
-59.7476812008881,38.970424582134
-146.393105743366,47.0262093137717
-101.279426644585,48.2498534961605
-52.1277294095416,43.9316116029513
-72.9199167159677,16.7318828926946
-101.049988944351,29.7643353843669
-183.960931316091,79.1178011170414
-138.922879972466,28.9034974053066
-61.0555467401427,79.411272127385
-69.7681333488581,60.0670704574877
-187.690998379447,34.5518321268028
9.55684443646169,83.6401924832608
-343.058452499048,61.57369776837
-420.457822682227,78.6475032496528
-182.352420861578,91.2942610058817
-228.959876789129,78.040899994463
-670.664374876724,102.948024805202
