(Intercept),NAC1
-157.84791325251,62.5158750342816
-219.951292968239,111.415004234659
-71.8245126475813,47.4424323147105
-505.362445224629,53.4122648380871
-196.969790139061,51.455527533486
79.9847079097526,12.4945438967261
-167.551914770534,41.2219150744641
-526.145592333334,59.4796611229976
-320.34989259002,28.2371965683706
143.557961805433,84.3110335363599
-132.260358925654,80.3244271207805
-142.813730090755,68.934205379046
-190.057748679101,35.3828698181896
-172.849782902311,45.9770445308386
-178.595043141017,53.4186718712008
-130.509338289812,70.9285763166699
-355.102255041827,35.3833700092728
-463.977423296625,65.1447519764333
-388.550943699665,41.8317227106018
-543.246075331891,91.481555978753
-79.7968690808921,78.9506439651741
-193.203042052206,113.172765747295
-119.948240890379,88.9065615389991
-694.015103886355,60.7539679736656
-253.856390862318,40.807765176276
-327.016060591413,79.4669262563039
-99.1152570388876,40.0136566415604
-150.834912115533,55.5161871268356
-229.406635728519,76.2106694310642
8.2421280616818,105.712538163789
-99.7114722300321,119.716709567074
-130.250206812503,61.8320460130426
-126.255163901049,98.5096722175804
-122.038647494137,33.0718608336028
-86.5744045732135,72.6389999766179
-17.6089863531088,38.9458567496768
-231.513916134907,54.3730046964956
-345.257141236012,76.1735345603229
-315.394434743619,89.511434427448
-128.712108735632,43.5851928319025
-139.038854801842,52.3265776866174
-327.781010971863,113.690014371292
131.53667720969,30.3443991490203
8.87427697810926,121.404059893539
-72.0431676677836,100.442387032148
-495.38044121801,69.2621601403225
-379.670337470008,19.9391725492605
-110.149361033924,98.4569981730601
-420.578364754285,74.9887931078556
-449.573325425557,-28.359309722
-305.531766392465,140.446694301623
-79.0402186101564,194.165901139968
-422.774551330556,106.244460523914
-211.939569019825,77.2028341234836
-161.517221698516,78.1707344315364
-40.9661474028981,99.3862799491326
-125.993997384154,30.3668987601413
-87.5130418692788,38.4760037405067
-164.839090282097,72.8353279730945
-47.8244217198326,45.3137361038498
-9.05178138116025,75.8625699875211
280.57276553892,47.3964645219785
-184.198901550262,28.3357470444462
34.8145968364843,32.323308266481
-45.4561448853347,86.3200368370017
-393.366092119155,113.480027671018
83.7779269657785,116.214109717266
-51.2024118616246,31.8953932025688
-227.99968206232,80.8652783352154
-237.045879531914,112.15085967505
-570.47017905742,54.1931514070675
-226.535409030166,66.7923214759282
-638.056361056719,101.560255001318
-260.902480712117,110.873420532407
-347.553524238462,39.8601889461861
-87.1792485811484,70.1416925691519
-35.1782114242378,63.186502640383
-135.190770193316,77.1831096542155
14.1527174648945,67.5995553971443
-28.7505789201532,89.4127674625306
-357.285443110653,43.5634033831884
-433.399992587088,27.6849809285486
-236.153379781194,76.050613798463
-283.815342924427,3.25122151104733
-122.833662488891,84.9859044470795
-297.900119448464,125.577795112156
-370.946488803398,2.06783293478657
-160.34123293306,80.5278706909739
-18.7772534361866,42.3978010750925
-312.238456357023,31.4368600529451
-70.3016024598364,13.6638263724308
-43.7998949145403,4.64254662682652
-31.2224382989225,19.4248047138681
-11.435282654973,13.6076377439458
-49.8236998521024,15.5805183438933
-72.7620594151667,15.8241561484028
-35.4890738307149,3.87926115815571
-33.0286021588981,7.85025332639634
-100.780046912099,24.0359059288749
-47.2560332601061,23.0823786337132
16.6771561129644,35.0286686562868
-149.880962763258,19.473421879331
0.391554019777686,39.2787672066042
-49.1577990530641,41.8241442434501
-120.85480880813,40.1587553303616
0.794308234733762,28.4147188643765
-16.3199961822102,18.5782848771778
-29.3263226588797,16.6001977314299
-72.2868191571179,14.7387034031854
-11.9813392328397,13.7354278086932
-46.3807965405722,13.3486748569703
4.6615283104511,2.52506254725085
-33.9042547147801,19.4080279944537
-35.6925039271446,31.8053234919789
-48.8779668915231,18.7440312948092
3.66620634472201,35.1726807480736
-4.95589181566902,17.7775503074226
-111.782260382697,26.9846868290624
-70.6778067938867,16.3711425505171
-27.1753815837146,19.9352540198015
-89.0262524101126,27.6402614419421
-22.1599274203008,31.2208440585964
-74.3896132023656,1.99753608271567
-61.4353460776765,2.74575499945058
-48.5254455022223,18.7333659767901
-96.4062718806781,24.0905794967462
-33.9003260193276,31.8877344082139
-55.5489693668751,-1.42377326710994
-151.765451114246,36.5649601935875
-257.556229320442,71.7689724182128
-68.8292605322931,134.993175811425
-41.2387120830972,47.3009305594023
-246.151180987625,182.938175319126
-164.998867918708,137.386668203479
-143.320477205154,80.6089165197045
-155.684870106517,53.8028228208714
-207.216242071561,63.9955695261306
75.2629919214232,59.5599194414099
-125.992778280591,49.5346211287615
-159.867447974568,76.4129796870839
-121.856977717267,-21.6959979290441
-206.647287033353,42.7295418319118
-126.459559956071,53.6724654584541
53.3328789928928,45.8685918520878
-155.674156569468,88.3350604320731
131.79377810919,70.6136520874739
-425.39481535308,71.8696873906447
-2.43688795869093,-3.4245099335385
-295.426240693829,123.645581803665
22.9242620404839,69.8238185367827
22.8360170901942,83.3843354566343
-120.775218452007,64.7263972968576
-10.2780803882342,81.8763302976295
-422.218366740497,84.2138212909194
130.147122334922,68.4764055368141
-200.455193871487,79.9817241100536
-149.02938671771,61.5864926134382
-250.447830383811,117.427434731896
-354.160310796651,72.2147199876781
-7.79353480879217,-49.063876756707
-52.3095742099031,68.479243381269
-522.823161528963,49.7650292949256
-383.53095975014,87.6613456680207
-121.799889578404,45.3149638137547
-149.884618831202,50.859190867739
-26.8888075146961,114.406522737307
-104.748671255926,185.22222267068
-162.363298689688,56.4342280522833
-63.3426368139577,83.73588513922
-232.233430607332,79.670806468057
-142.873954738461,118.517344023057
-221.621257743707,52.7133826681675
-244.762554937843,100.609147117077
-186.123785697542,108.816247943731
145.590176319703,77.2137590029681
-311.638037405515,23.636088343017
-255.192023691045,45.2305570878671
-148.115866066946,53.0216032547905
-212.802435305479,9.72653234632162
-395.403975563473,30.3600497671432
-231.105353570019,23.466797598041
34.0038787428639,62.085737800513
-136.547215282073,69.010546894584
-252.231908966365,-13.6314939148433
-476.219417733279,53.8924542974346
-0.453557130138506,91.5045799321961
-88.6294109724404,47.5995043122584
-176.685389176608,115.398945137771
-30.3088920548907,14.9797434235152
-49.5788341183215,90.9515721203206
-113.429873784327,16.3337340474063
-60.7638895280834,21.8991127682239
-112.144383598614,20.923788758053
-74.8069292521241,17.1039117309701
-229.28502699986,36.2210545883972
-160.303522074653,75.458345196821
-100.996977033723,62.9116311303951
-99.7199926320027,107.017890715433
-16.5953967803471,-9.72121317094388
-145.007760368489,94.5792618894484
-288.181893831716,27.5814210267854
-278.070232866601,12.4747731246171
-217.623211606864,3.55455796062597
-22.5033584158955,119.284983491212
-155.189448432677,40.3071281515004
-140.356142637058,120.814946103012
-231.726674134377,90.8490626597486
22.5518327831669,59.3229652883711
-117.323082792849,66.2326432809787
-61.0163952973659,34.7138606410208
-42.6953700851918,39.4672039363068
-53.1620514116075,41.7317133467877
-49.3568105214054,89.5484935748809
-148.677135650854,86.9600807708484
-159.480972119549,27.4538776429836
-63.394165981088,54.0291514275596
-326.453359250139,31.3033220103243
-310.72385915833,87.7217130231875
-271.218476998554,50.1685512598851
-173.015875810728,77.6713209960944
-181.806410369783,57.2905439498427
-120.985600799511,104.631212753662
-282.490873080387,14.4160315248155
-308.973808648978,64.3402724143871
-83.9442349735982,97.4805601883418
-666.285026422556,98.5217722039088
-35.576134388255,61.7378000819444
91.4513933407288,47.8437679138369
-728.379936582497,43.2303973402595
-281.233468510574,38.0342995069259
-311.314382917545,53.5859312995308
-122.574552977632,66.7095070450146
-112.142953097802,77.4855004021374
-111.509836220706,55.9419867415854
-308.96662429448,68.8474820672636
-125.186983398133,66.0625127537496
-264.83397691173,148.593204836092
-342.114747459127,71.2357346342469
-175.403869175134,56.0205307500437
-494.522357191527,99.7310619472482
-318.921824668163,104.942289118946
-757.206619307792,134.302553566376
-545.03679620671,102.049480268815
-504.154326765283,67.2157115082809
-287.620378685184,128.10788623269
13.2596347654544,71.4928151156419
-99.7164770597519,99.4811850883416
-305.28991145936,89.20813381279
-270.684619543848,81.5712572504417
-22.8647381574992,69.3849034613231
-204.207489762841,88.6796004718635
-213.438933365484,107.689060478871
-396.18244707321,79.7195930280723
-321.192096781306,99.8857996887236
-75.3552887436526,73.5023477313225
-165.64753269311,73.185886704372
-210.952730164587,87.5105588267033
-52.5088848557789,41.9590055262961
-291.556507461406,103.647047853075
-200.47600047677,117.823513250518
-427.977961108525,66.1448907611257
-258.968718498625,53.5740561809216
-39.1523220285817,-10.1649827820074
-204.431385252674,39.6928934854004
-58.3069653512939,36.501385595664
-12.4233497693494,35.3810344141166
-143.712435648718,72.7971471731362
-31.4993889325269,3.29044261964737
-32.2506830988277,22.7981058689547
-119.177014387795,33.0949630911928
-25.1525054557787,39.1200509230111
-160.469615896807,15.7084510147397
-77.530989051389,42.0389071570244
26.5610059800965,50.4468142936385
-59.0580348493895,11.5554673985753
-219.605151564236,14.6022683615447
-98.0263353652481,48.2328329302181
-172.782845093738,78.7321713753363
-110.892367748689,49.2444437624945
-57.7726426877489,10.477959410724
-71.719037322473,24.7588866279984
-100.966801041036,19.6749212625873
-85.0629723470483,25.681855345887
-59.7777916410996,39.3265964999155
-143.706370696629,7.21361379287373
-15.7151120332419,26.2100764945535
-186.726303432848,6.45774166817137
-137.203662387226,8.23021156059986
-295.541769505628,60.06354913836
-57.2717462803412,30.7549361403435
-343.077384328455,24.1418202283676
-156.048747336812,18.1409982866026
-75.272246708817,48.746051236405
165.465087455857,31.8700170331867
-86.6306437089079,19.6399132260813
-458.722035630377,87.8821059273178
-438.023901869165,88.5125089430367
-278.043867086912,105.880969802667
-144.65556682078,68.9377633555241
-160.880022802623,147.03740143896
-232.531141894811,103.951857096748
-397.414596372488,160.820478344656
-234.457706122674,100.421863547119
-163.01514665471,36.7800867217593
237.327064989764,60.7935914604095
-192.586075516592,69.0544313516584
-66.3272287711006,47.0495767067478
-210.495092618323,62.6191524433962
-108.883511573425,5.01784491306353
-23.0876341619878,53.4121866889182
-55.1548540878357,22.6623394455063
-117.743196364107,36.9635897868502
-240.897934763605,60.5328279604437
-57.8052875785688,34.3473982982105
12.9494704503413,20.5346836828176
-137.538051330455,42.4216488260427
-167.985040122352,33.8086500571662
-322.807955101598,80.5964714545116
-88.0597086097659,25.2863682924071
-208.985116750227,129.679514978256
-421.001464012777,55.3665318645653
-31.1955762194993,57.6460343046128
-187.08030959095,67.5679673301929
-75.8217952431296,143.625348387781
-91.2321223356994,101.37041263518
-270.274301280653,81.5202940789823
