(Intercept),NAC1
-143.195778132605,111.653831522097
-52.0791809703223,73.6544771751069
48.1698847835069,74.4171700378865
45.5461491813767,24.8609183652807
-457.746465501357,77.7575713684055
-351.123501005326,114.535204323583
-290.437375086181,129.49651478247
-205.154216115137,59.062054881535
-368.292122894709,84.9606820012632
22.027980174913,77.6329911854064
-333.810774116602,86.0244917911157
-272.508945750757,107.733537514505
-551.379958382167,70.3052397597421
-532.529317091641,107.267584219822
-706.028790673765,137.043792111945
-645.821092090584,116.126491588235
-119.339532191516,144.33044332574
-610.925747954207,166.361005675368
-337.786957666929,60.5542492691966
-400.637416684281,52.7327613019588
-225.001437959247,111.733762441232
-78.6178752358683,60.2072682075668
-96.3005263408668,58.2204960794479
-305.904279537994,63.5769961033511
-187.252745229605,120.134122243973
-310.664735799299,102.984832785733
-243.374131567267,66.4037622302058
-72.3649642646342,41.2457723349944
-301.631169995453,51.7901998207526
-396.59574931339,74.8338176774923
-266.960531054203,113.864437121883
-11.8485254792249,123.992366590537
104.919097558195,73.1676731227271
34.4101980052983,-4.91112179117044
-250.704403017728,72.9047535416466
-235.956176356609,62.4931175002421
-212.737936245583,22.7773537777257
-122.741175340838,87.7510702907603
11.9713166467591,57.6503874076006
-231.641051653802,63.6634950256994
-103.256988058405,59.9255060897049
-107.47564979078,33.5100286464103
24.0894601679647,15.7112456587201
-118.522008242217,59.4453489068255
118.07517107714,67.8768874915258
-250.423584749544,131.678340466766
-219.001965553267,115.049250225609
-527.0242841781,97.4824164323218
-207.734192750962,136.081228363662
-295.957051443605,58.4565718185477
17.483843372931,22.6541320418182
-121.437541812033,70.8470010969904
-210.164636770665,64.5204361272627
-203.141300413467,39.7885805573751
-192.846568759713,120.960100253447
-184.115349425512,44.5148826455406
-61.371579192964,51.2186906447605
177.670414281733,85.177147968906
-141.083708512801,59.2741157442506
-63.1028165375174,27.4288071467454
-129.620694677935,79.0312509193936
-28.7257686786033,25.7012564859178
-73.6744623647173,42.6942434433913
-113.673847233978,28.4853011855303
-148.167915407714,30.1353823269455
-85.2284585918969,45.8955490705848
-325.707353099628,22.3764686672657
-72.3786530248581,44.0011362534497
-317.466713431437,73.6617956810369
-182.70480727263,43.5651059426818
-35.5420143422962,35.3230497512814
21.1426581506821,73.4969755815109
-492.235882743473,78.7744110454587
-112.311786210714,52.9508168887987
-123.105049256343,85.5424930759195
-79.8831744331183,63.2973081303644
-293.255415089952,68.3204733527673
-0.610671931412071,83.1812491953569
-397.115191747696,149.974543541255
-991.141445748895,155.674128664599
-87.6386400723277,58.0631857989276
-4.25396948095295,99.3079036546806
-215.125210593265,119.436994644333
-78.9028083426383,101.153516167129
-120.583241343527,63.3611830847185
-313.545797097206,55.7480097796324
-44.7266815402545,54.4454087026679
-149.770743430068,26.5410823945713
-22.4127577637555,7.68794358421292
-31.8852072462669,27.8895704868191
-147.912769039231,30.9231824723174
-156.801332203846,77.9138829981821
-286.917900389133,65.9640276082864
-263.826073894888,18.820861131775
-99.7593728006323,68.5593102235725
2.21683887779363,58.1957930472563
-465.497786131407,123.882929409185
130.708427049176,94.8982898820177
31.8875724543686,68.2957647164076
-310.076894999773,105.412187807853
-346.368971059332,137.394294591184
