(Intercept),NAC1
-157.730321379873,48.4896358228289
-562.847261460731,128.339158235642
1.86158296275971,60.43485747042
-37.3171863095631,70.4054191065225
-285.960099044562,35.8361102741037
-134.977254471436,99.966463787976
-293.264065908006,178.824665859443
-289.841033589022,57.4617113322001
-21.0295233279903,114.870867842397
-19.3685301579826,61.010983969245
-245.437300875975,14.1625297650971
-224.975298941805,53.9910929815887
-4.0848723596464,52.0596944640856
-211.047993533706,70.9262342426518
-214.728912042803,112.207800956763
-525.609677565721,53.9320871222153
-105.80273927009,60.5127981421247
-170.986245059379,17.5055087419521
-233.787126209412,43.1369560496969
94.7667471469613,-0.640379468808533
-178.433515217592,107.764693950667
-46.1374616795292,76.5912640033948
-475.489867317898,76.4400995683682
-146.071610479819,48.5386397303482
8.23302619018068,74.346599998029
-137.0996776252,20.6721098733397
-102.408211844446,80.38111457742
-80.3259670003463,73.8220922800901
-87.490993139716,112.226618283603
-162.887604951262,99.990919166652
129.009011585069,62.9776221933862
-163.115776213876,49.8983665211781
-262.096372115579,59.777666136737
-40.9156464006519,63.7098792190227
-197.778947750572,69.4786781856674
-143.875359808473,70.9654370570534
-210.373559820615,31.8916768420168
-393.629830857564,51.6256800791016
-231.392245702518,57.3671535940375
-302.758010684985,45.1777622007357
-111.129263005685,58.2434392431896
-51.8566741508557,27.7214434832422
-77.1920695760928,33.2758718927653
-272.258822677468,27.5950241737228
-42.8328744187274,10.5403114644359
-13.6090393518243,-2.79835762838047
-221.529759466777,14.7756274119311
-160.12177522658,36.1536178481329
-55.1802913232532,6.59538018731109
-222.635199425978,57.5259266087378
-230.341363678963,27.1384358428768
-75.2069740393999,12.5901525775844
-115.231689752298,49.2921341349866
-128.530498806045,48.8387685115158
24.0716039810068,79.2873707036633
-143.631473436806,45.3370229662542
-178.175055818763,96.0767963085527
-165.178130238299,56.957274744178
-147.528592713119,63.8567007380043
-197.446512338865,59.6960774834006
-136.360340186586,75.6366285640252
-170.499862510274,35.7600098856637
-87.5599480221135,37.3215155456201
-41.6358806149747,15.2169551514526
-220.939810070005,7.43215624596633
-36.7515893316158,67.6692325607801
4.5227026980283,63.261262480446
100.440899185218,18.7027174063733
-28.3564116017515,61.7137449307447
10.9082524463593,89.0982282325276
-113.689657642302,68.7499502624269
-500.267532947793,75.1240931005877
-114.26802334638,84.3963308524617
-124.726391509052,86.8908092402999
-284.925265137223,72.2894843267568
-229.739956096078,55.3903428622216
-136.629867224503,68.3370841237174
-424.785987617215,66.3501443482855
-224.168398614827,29.0203832990592
-310.434452078502,77.8749535506795
-302.353786350679,110.903108187718
-322.52367164765,15.4080806467537
-14.3029038638197,45.7937455790525
12.5690145792032,33.4459210501445
-50.0331381402575,35.5580230194901
-130.772797264142,88.3861913165747
-265.739428708781,33.9159339041507
-171.473482413887,46.1754370869603
65.0208682710072,28.2508619358705
-222.448147613017,53.4361724015507
-11.2436402897292,23.2704069030588
-232.376674983563,45.6688913273756
-219.041467536023,36.0754249588672
-164.187422447802,11.2126752080512
-103.192663240552,32.4299512548605
-95.3911853171012,63.8636431973537
-114.225082546873,31.5184543707765
-24.9415892341058,53.5342552148977
-185.555647904779,88.9992226072791
-312.813064373324,57.5340868925396
-13.2818974376423,46.0346542863117
-235.225691665371,66.6918819327693
-165.184611866061,34.3143254098322
-943.773573993531,94.6472692650241
-325.457903471644,117.799649805297
-297.3250167816,67.8642121780576
-618.686749286047,90.1424786236894
-218.993262048789,69.1998916553566
-258.385037528979,68.7256566525321
-144.421779006027,60.7176520967478
30.111299518263,118.455712500756
-200.146803690324,142.794279928901
-493.692948439428,88.0271556286389
-303.332407885784,138.239050884576
-444.136017489625,118.10528557712
-423.308000147859,139.87559945148
-383.412164718902,119.600508981443
-992.323873735266,123.28190691067
-330.655876074823,74.1037110544203
66.2380388744496,145.836165476037
-127.36930430861,97.1253471683012
47.3919795162437,98.5834290323255
-318.784368446406,139.884291459675
-480.939685918798,82.4335919861624
-94.3512659752014,98.7122899955989
-197.17185077208,116.559889803424
-367.329149266105,53.3082528606483
-187.087648060104,29.6162274582748
-75.4206595926767,49.2153055525996
229.864896190324,-0.1745057090302
-415.91578921341,62.0429899436222
-318.12619836651,32.6219944083714
281.473101801064,43.9935379475937
-299.49795208383,104.643608327271
127.786560132459,123.754329169431
113.886893296163,11.7146898924693
-179.504245477365,49.5510007863049
-331.822122692465,112.931206849535
-65.7259126028221,130.654666415743
147.910187690577,53.3721777052169
-129.659442504621,66.3430565721792
-265.568163351114,41.2745696981583
-240.728108109586,98.3668882422717
-261.536581683038,108.721005879343
-418.365333056507,89.9470300826433
-423.388901120255,86.1755684042
-44.8284405799059,69.0418022406302
