(Intercept),NAC1
-345.512537685834,85.8296775145282
-327.724916460458,25.31869246735
-317.818126613012,178.468496660477
-78.8375582948684,88.023598717291
108.518704107977,97.2172322187762
-243.425780822785,48.1759548683331
-186.290349007613,58.540895725062
-20.4331323269653,78.856931164657
6.93850949185435,75.6105992788689
-422.091386768159,58.1833586729008
-381.520341503434,81.5600281240841
-207.427549522152,0.522897118629771
-299.183988341101,45.1986345237237
-144.138501579378,43.9254293627309
-314.825002475409,81.2785879960356
-99.3400281542272,97.7740781853063
-80.7486701422604,63.3828592405334
-781.020869984975,113.363153638114
-12.8089647432498,83.2678719066898
-84.3857679885405,138.049763168179
-373.576140393707,41.1597639237043
-237.581619271572,63.4873622316518
-192.000124964252,28.3752169526124
-170.317312199084,42.0608477975038
39.5679354503227,85.6197166529164
-27.7197505827389,-6.38901306127082
-154.508328181,15.1702450294251
-194.529708002206,33.355202942912
-309.445477977104,59.6414141251153
-275.545634504961,51.0513461541705
-154.244872738025,61.763930264271
109.737955556964,41.6471404456333
-504.418695214306,63.5042425117135
-182.917251667368,131.550206133572
-357.179557849871,101.809672104835
-311.428887335693,74.4511816773884
-241.088708574069,35.3992418427079
-258.632387957721,42.9139661711961
-464.747154220873,62.4549875043085
12.3372646483986,116.817235875238
-223.296024303767,57.5390451163985
-71.0425788228668,41.1005522250925
-672.238963178846,42.1357541076723
-458.243674835889,68.686136088756
-516.735414535018,24.8089374325282
-183.47615589037,94.6723287668719
-20.0500691084817,9.54245237095165
-218.12130635223,106.321645243414
-8.60729587335663,205.849567287354
-356.090591488595,60.5177348336383
-186.467174253969,95.7642551976096
-298.753425859017,42.5168279922218
-155.64640832282,68.4213415426202
-347.477235198025,82.5994325271604
-198.056283033351,15.5329509184521
16.7953236540779,43.405456739747
-234.283431388612,66.6917721686768
-102.276402513409,25.990160838177
-108.36022586521,47.0676850349591
58.9545450131118,37.0252640801482
-39.927923377958,26.1313662271714
-205.476889761019,20.7535023208547
-144.053520767658,34.0436818080634
-192.06252693315,57.1958120124837
-147.665136052041,86.3790271160397
-271.440228385112,59.1289323000383
-112.617648754953,82.6032966941857
-274.933260163714,43.0621352943781
-316.877784785698,-44.307126470434
-5.50263365030696,33.3203053658945
-254.951918280003,82.9588923042229
-75.0262112854762,41.7725103614503
-113.786420683649,52.8885569674603
-198.674403671248,27.8970326064446
-90.4432477848241,32.7828972073039
-178.147464410344,83.6608916308905
-210.848503397836,70.2013370590539
-88.4994203741007,82.0607108818076
-273.213816697673,37.7245049069898
-200.862197171737,83.4049187494093
-94.716355945744,48.8447080216429
-143.819949401986,39.7404969952331
-115.89580249002,12.1791054580535
-93.7856863979978,65.1129842896335
-61.2572052729811,41.4072902982371
-118.738435766805,28.7184670015049
-81.853845394071,42.2783928272547
-136.89129099909,58.3671994932374
-97.3527507575127,73.805386092863
-110.011733172665,35.0052346355515
-102.375674245404,28.1296323348579
-241.399794206838,105.66204675375
-312.947900740532,90.5606413414935
-359.477220083601,71.6195093009737
-541.758028301876,35.467870165885
-11.5139919521753,42.6880229661992
-275.615498518368,81.8575189322582
-302.947451623855,40.4626907721504
-86.5573930154096,16.3014115942642
-171.385443920652,36.9766229400266
125.13216952738,97.5551479947317
-113.353146164241,64.3228010320527
-490.118664863781,67.9814187877928
-413.842417743464,29.1869146514218
-217.41601696804,61.8538660334161
46.3267384040228,75.3082960996544
-326.946749841241,31.7234651330946
-118.949343219821,120.930604741996
-326.54571871087,52.6079493490615
-302.507107556696,89.2946004896985
-168.296013147956,110.204512326425
-352.602064342202,90.6352861392588
-108.761749062673,90.5902792367706
-204.507160075384,103.172463844981
-92.9078709542518,42.6254121957172
-101.932618055551,75.6431130419078
-199.118611695263,186.11995575008
-883.724998318634,65.7854350191192
-360.664907989179,33.1695858810658
-93.8624098947039,98.9442739173464
21.849778748161,95.0228793364731
-99.5022133355233,42.6512926547148
-200.880192821132,143.16006028121
-160.556019522253,45.1063505816855
-139.854174672219,67.9117493456288
-138.702899841344,28.7659229667624
-170.43415959119,50.4673948696482
-35.6137491780901,64.758333520178
-2.91663457704999,43.5741891009966
-65.9450112836239,26.4780686125978
-83.9715966558724,41.2580185658589
-203.129563741037,10.8356439784693
-23.5860820741946,14.6904733755127
-114.238239835671,17.3002042712469
-140.41446910477,22.7210330705275
-136.692200508998,42.0188074310136
-101.820719707641,38.3072140662262
-108.775539820989,21.564019862446
31.1303664435727,39.9109825765318
-80.0231404198712,52.1231706515246
-123.326408443914,44.7448989889963
-175.193236101972,28.2450254320283
