(Intercept),NAC1
-299.169298584929,42.7464924391825
-155.28063890565,107.898825380678
-311.619058460012,71.6236087538055
-185.058073820503,59.0591711232846
-220.890475662774,80.735807920064
-433.179624497934,99.1447219840047
6.28606773596766,21.1397619936179
-82.5091133034148,115.980056433771
-708.224974174567,99.509043553684
-405.388634988805,85.3681224333413
27.0000156355236,83.3190901311609
-116.194585236977,38.1025206839058
-586.013896157674,35.661739516072
-303.420009102891,85.4989226833004
-8.40285935396605,127.913581437722
-764.228784343024,66.6581389051862
-253.148469473235,76.6470227025384
-385.767219163768,135.904426036359
-286.096316999785,93.8987520055962
-288.394817521854,143.149426982927
-119.715221604536,73.510237403003
-322.681126984287,81.9312777451523
-303.011430358343,163.419421932194
-143.06893825668,81.140227781827
-346.918116926565,133.020707734162
-237.615667581878,138.294110808878
-574.598154528182,159.848403889147
195.809195173817,121.01622869086
-332.679954757274,113.102940703068
-269.394931831805,90.058275916148
-184.469315531678,114.104698996609
-453.038118125231,175.507269108035
-293.299837103033,137.933274800036
-232.259836745927,142.473817168917
84.633052282079,66.311125173961
-391.493896298634,85.8950657155656
-171.306184932255,22.6545956030386
-111.27812421073,65.7234925768153
-27.9459360908659,52.2785012416789
-157.919006632954,58.7672228201118
-89.7485884685739,33.8997924022697
-15.3075442178815,17.9037152075907
-67.4045974755427,34.5135765364976
-16.7656457884295,63.4685255926743
-165.225535677637,81.7973725239995
-124.058325812424,54.3503942533553
-124.808434820719,80.6471568371115
-238.26729729776,74.9964513675222
-401.755406686581,108.35511546045
-76.5880382374307,50.2763984002959
-100.313410508184,96.2955805208558
-413.116591231534,77.0539864547809
-128.131785502948,56.6036261930276
-134.304897638271,26.0151498794439
-136.934570860118,25.6743087177165
-152.411222745832,39.7616593085695
-397.377814617779,11.8333529016236
-63.255409918238,61.3008490310167
-137.623126407299,42.1479616244178
-158.971456067673,126.981877186816
82.9913448295115,20.1544322395202
-75.1618744979205,58.8798054838408
-242.848466543684,36.4704205891176
-314.79657482155,139.306877842764
47.5671901372843,111.102308418987
-566.80498820612,164.082826325
-962.898532108455,133.804127126576
-285.473212586134,40.5971369406761
-27.6038147151849,34.5025007380282
-313.305767233469,68.2437778087624
-159.550204909065,57.5913703519109
-90.170084835805,46.4028375203488
-62.4902417259946,25.1071218805273
-62.1153568902778,13.8472651053453
-173.403259675746,22.8383002935079
-60.7678951360213,27.0053978680808
-115.14940060649,27.0901852786592
-11.2247111587385,27.1923653210106
-64.8369684938079,12.0592117455831
-34.0313737440447,57.5766851470544
-150.005467216673,41.5076371990435
-122.621443538717,61.4906725912879
-13.7976137740297,44.022891825196
-70.854484913827,37.3837598900427
-75.7638893479016,39.782216263093
-81.408635378386,5.92789745754271
-165.594296025345,-6.52846969982784
-80.4525689231086,34.9072932590798
29.7560416493179,76.040326807517
-72.5227477326989,58.3909019075072
-193.18451964228,143.379014639047
-189.010909825025,88.4740166798183
-60.2325519084407,36.5015465162578
-397.24917639848,-2.98677743632288
-253.514929064804,31.8198025286256
-229.752134709131,32.2644538066743
-69.6333039192687,69.8233032978724
-40.3100081873708,47.7214481400151
-352.409557226812,26.9196838235948
-117.324047722701,38.2276173044738
-122.604832029494,24.2875729497173
-40.2110416001797,38.7017597612867
-225.53997485216,77.8994988868071
-15.8939419169328,55.228851266118
-97.4165749365056,109.430808382953
-201.700887315194,39.3427553372167
-37.2786668321933,39.8406199909696
-115.770543320221,108.610076942496
-610.581975307927,79.002156294453
-429.124374784762,47.3605625161326
-496.344565609514,69.9706715641223
-476.241687218979,83.432975352378
-286.441294823268,128.144044548841
-149.860384313179,66.0841846226685
-343.380956234483,86.2407529280681
-130.046321263762,120.64818414997
-164.785993107067,73.7174024308915
39.803376730124,90.0789475009551
42.5330776623451,30.3783702440269
-154.045069493906,85.7237566525364
-84.8282215144718,91.0355685347167
-249.479327054025,56.818733979424
-522.132438149384,77.1435067665807
-469.939601406251,79.5840622334581
26.6205153175833,96.9884016020733
-157.236104247626,28.5781369917058
-88.5300405705866,44.9154468082561
-170.075300640126,70.5887211677109
-118.786007777875,41.0405499352637
-203.662021041833,138.093922489657
-166.517145275124,86.6208205816511
-248.838788292465,64.8928161492513
-129.260723976025,14.9079695009374
-187.492633084388,32.3283542638455
-116.60439667778,115.004624876339
-104.905478555476,19.4032259601699
-459.373458331436,61.6196916812769
-254.468165419879,162.363222760061
-219.224082451932,26.2713472113392
-214.749803886356,77.6159588470473
-286.02992912913,100.221342676414
-305.444063697796,75.8968711923517
-173.496023456501,52.2862126415603
-84.1012865087541,68.6987702262559
-59.9479320581595,33.1064310289948
-152.508252373009,33.9653294767122
-234.155809331045,8.82000198517926
-117.30700270299,55.7547974401677
-95.5291628986015,41.4770544085186
-54.3942682891284,48.8692670592864
-46.1808531784336,32.9805564241105
-170.878204226508,2.6770684565563
-135.667370023606,17.1898016783962
-115.766985663009,23.3373258848733
-193.041728179844,50.5890799717963
-19.3128011156514,41.5647943216609
-243.35799314719,65.3845931635587
-159.533049016653,24.2007620554577
-165.94675894214,75.2562950588399
-49.2963134102065,47.2665492798842
-301.625680160912,96.9865237301274
-257.398708047345,73.5675882962823
-72.017283281064,29.7828942316992
-145.597447076056,3.63693594365759
13.5574057699705,34.8318275192141
12.5130639872514,66.3585538661864
-70.3335075978393,51.6460666196472
-73.2360985525593,0.632929535796052
-75.9557876014442,58.6770710982819
-107.577700405644,82.5143865231803
-161.331733496227,0.824222074472345
-5.79558585692121,44.465267355612
-59.0363209112838,51.734174144367
-150.636483190374,36.271780613708
-86.2221490555203,11.9689197450789
-74.5735387077293,1.60782659785036
-180.003565295541,38.351835941794
-69.5194574927264,11.4948530936417
-47.3642484087031,35.7749305983853
17.6399671630934,13.6427513088347
-56.8364500254465,18.6873871894204
5.36738095177861,17.2885488473548
19.1183009194065,15.1404670172196
-111.383147041197,22.5129505659534
-103.420746989214,13.3439141562703
-32.837491844446,30.9196851055603
-37.2138200615445,7.89470537869056
-32.7416857834469,19.0832470129899
-8.82335157999842,1.25057610186923
-23.989051976605,21.5598577485143
-18.5123484473443,17.7166237291603
10.5048294263834,9.51252716650743
-22.0214367152948,11.0761043152888
-78.1362012961472,20.7982691295911
-75.7621422980665,25.9434268407349
-11.4093809829974,36.893654305557
1.80650294748193,6.6917560286056
-178.141043396456,14.4319380818488
-158.112208761944,50.5434652002878
-56.6957512147419,66.0378689827576
-170.164218044374,33.2049216298469
-95.6948524018517,60.2897113690778
-223.584930196361,19.500475405468
-125.415995647789,41.6077317350937
-245.077144776064,71.3137342364353
-206.845628824638,77.9249485300679
-2.42123983390775,34.9247039038019
-181.552919806156,31.4184857516957
-154.089602648829,67.0765198785084
-31.6859500381106,97.3468805058219
-408.42195204752,64.0443238042499
-378.168274372335,17.1786257019921
185.997033724208,68.8309551590501
-258.732351954954,57.9965515950171
-103.655246513299,144.040050665739
-164.807528179743,90.4928532225022
-197.838769138812,96.9292679129139
27.9333600781974,8.33961952685058
-241.239935549558,74.1078828567697
17.942447584559,77.1007520002458
-209.393960822919,56.5937663102886
17.7679703729518,48.8530980929354
-198.120978259263,68.3620549261104
-39.9827108016761,8.06039072228305
-73.130511069161,21.9023754782684
-163.807690147303,25.0603761086677
-115.197217610807,19.5708696585643
-95.9992166757729,15.5410789066518
-17.3672839126375,24.6685691119783
2.66590485582128,35.1914690730337
38.5949250870035,42.6023699842772
-132.935489778276,44.3237024226983
-14.9184906294249,28.7744620308222
-87.3126101237867,37.3469142638533
-209.25708907572,-2.24517011793796
-74.5112109740003,16.2335506579548
-31.9118817387498,16.3254105916276
-70.0959981083433,18.4971526701993
-75.6656317359812,17.0236638031492
-26.4419154749485,24.1251509400863
-20.1560356777918,15.2426992807596
-6.46461346085562,11.4876070967002
-24.0225668934872,20.2659845028247
-74.7535823235812,10.5307213405467
-84.3557777419119,7.61528428527527
-91.6788615482219,-0.919442252430599
-6.71851096999308,19.5412222012819
-100.070321792155,20.2687613941853
-1.01027743864688,18.4537514486292
-67.1203016029467,3.83196277043317
-1.30443506382289,19.9149241067062
-24.1836740820727,18.1364873145212
-186.485598035506,22.511330215144
-12.7730280305987,15.4018258014694
-28.3887942665951,46.247736283507
-123.32763185307,34.8762261522606
-71.4299963726953,88.1637256150207
-77.5533239204965,84.5235740036442
-416.619939225973,75.466504701646
-310.926877058489,74.2757074988622
12.1468671110488,71.5698575123606
-496.01656829115,132.016624905038
-33.1798305865286,79.1021369064838
-340.453399262995,73.8295545057181
6.28831825339876,40.0093701545557
-245.6008706867,81.5661937542609
25.2284679068007,105.507421892161
-494.668943196011,51.173865303288
-271.271332378194,27.2729902820647
-294.877838998611,66.9879298818942
-315.743636865882,5.86357272203895
-98.1052339923335,43.2627657215562
-30.9045192212507,29.230027523532
-110.907335831689,76.4026408129794
-54.131219293602,22.1251991859317
183.076666027642,31.8107504802465
-143.587865045905,34.831585581931
-55.4975328342989,74.2630660237628
50.491295873835,26.7298642959358
-54.4464076851127,29.3601498159987
-126.289732765492,36.4565328350473
-180.044051204663,13.9592633191205
70.7480483659747,16.0005247078807
-26.1561870194164,36.2325978938752
-348.546157721896,51.6327114383894
-144.495949089483,38.9997030295635
-116.972484663227,54.4252884835587
-50.6891599234223,39.090050552647
-172.692896006411,79.1645049936124
-387.602189625646,65.5944830426852
-449.477033871954,47.4564488672531
-316.393590992768,92.5438984460779
-81.4149589425251,25.9080777244817
-156.569370932146,53.2491180183715
-38.3550003615965,51.4348970469582
-120.408845124937,50.3214527261007
-183.074021007989,69.6716184641446
-250.060104459979,54.0836164427578
-343.652490830878,126.373525407718
-91.7613800367762,68.2205752296722
-147.920694719563,35.7684393670352
-97.8190698451799,57.577910838445
-392.210241610639,113.020749592368
-317.403438424153,112.749871176398
-111.528172913735,37.3549912080753
-266.378878295771,117.550938308028
-1029.47030136512,136.803691468293
88.9582116933307,99.9328639399828
-448.81025100925,88.0887997020982
-299.350815344002,60.7894216803979
-66.0146778241324,54.4970132170638
-374.154832457934,60.6843995620729
-303.957533064979,65.5523010045727
10.1886786210234,79.3579274148506
-228.349058601831,-23.7328777600342
-369.785824062914,71.7724613658429
-38.9191327382423,150.460854026169
-467.938554782762,45.5952256712189
-190.078488654479,78.2145756178261
-224.510884361982,93.269959902711
-264.198523911269,121.108962959319
-336.385232236556,158.229421402881
-130.380853695315,31.3634685371289
