(Intercept),SDT1
-315.037581092824,-22.8348547675305
77.2274133040046,-83.4356880915147
-338.354814940525,-87.4657993765431
-216.138044189778,-66.0880287336586
207.395114545099,-176.504564788367
-228.512305306833,-84.8477953881811
50.6081357539624,-66.8250561678651
-145.836361604539,-88.5653123874654
-255.17347907518,-92.0237191594497
-109.18282130536,-39.1704296687676
-381.056564170896,-86.2962647732202
-121.871819796821,-90.459960657754
-258.629409244741,-60.5241449930982
-154.349689964176,-41.5194605367865
-115.595387907561,-118.371431088383
29.7599107775459,-104.195282719738
108.2391752322,-79.8018177447011
-190.100611985665,-95.3568064351384
-248.907910029462,-75.9490480574023
-141.374078695066,-27.9437818295628
-96.1681864480925,-49.9007065737824
-206.256806694168,-95.7722030137993
-47.2855030517094,-64.1782369737921
62.7875560434368,-63.6396901896478
-29.2893728850759,-50.9423773095914
-62.953480810178,-57.3498295542595
-92.3952023308893,-20.3815607311735
6.1967422585949,-25.8699299215368
-13.7467677048044,-63.4000833093305
65.3903295234632,-64.0166651998152
-137.111103630845,-66.5792355304147
-20.7900840289658,-86.3076882820278
-62.3126832986891,-33.6939671636646
-56.736304231275,-66.1636440138682
-32.784365663465,-68.2017068531095
48.4467564769584,-156.004235343615
-168.2819019569,-97.9318416256574
-143.997067374934,-101.957593440951
-149.021032622695,-86.4381656909027
-103.141742831432,-56.9339551193698
-383.480324641394,-33.7717678748616
-269.740103011165,-99.0259299548125
-157.64823888697,-62.6418201300112
-179.254096148739,-34.377219294227
138.268867879699,-80.8896116491233
-193.294832378582,-70.4229381153382
-109.928889682167,-84.9520907288706
-256.582183464503,-60.6705562112038
-380.512183782621,-75.2961361043272
-260.736080250663,-117.913780110131
-183.90760187745,-74.3276577845099
-110.073528694542,-55.0652989885657
-103.390878983651,-51.0798437154735
17.1113002089005,-238.980489974787
-259.15226388257,-107.532678753952
20.7430004437629,-48.6982876338698
-311.376114627928,-111.14136371146
7.81200482670829,-70.6985019143758
-158.464085432483,-67.1515637728398
-19.3364861667942,-55.0722754901217
110.753884885227,-112.213453727129
-29.3805750528045,-48.0700788273098
-103.190573387976,-141.18882204651
-62.1646629912429,-77.9363192884048
-50.6285797162855,-176.405241491535
-183.040851247817,-143.83199507981
-351.529016142551,-104.70093169692
14.6593714642904,-60.0628052771208
-260.373203219453,-141.111211675285
-11.7331332524409,-86.9806515905948
215.291415263462,-171.964069110276
-253.337508022127,-71.0447810990472
-15.9918493018195,-88.1881529344391
-37.0163346312474,-13.9157860504638
-110.0682525882,-47.4266580605763
-204.791016335948,-98.25536095188
0.954899919743184,-95.4513880127488
-214.121102399182,-162.37768006288
-351.941042631777,-86.6259949376581
-223.49806920089,-113.16001197098
-239.92597545145,-91.8110174714238
64.540012777521,-76.3929211878276
26.9423109773634,-194.182010210949
-365.551456336922,-14.695292890794
-495.226244108766,-54.4225416357076
-268.886008264016,-36.0146869976306
-168.538669453264,-93.8698008608771
-124.326928231763,-189.831720939699
-328.270971991966,-80.1312205722497
-12.8850078043151,-151.208986416641
-98.3148319958054,-108.947658341698
-281.108373374213,-24.9074517598492
-248.934214576497,-155.226006400764
23.5144515036227,-132.961642982116
-59.1016936814704,-129.38471831441
-35.0232323864766,-25.4360793319938
-306.187366314873,-112.283278410134
25.5853510938177,-78.9753326737846
-172.59497862056,-97.3916320404387
-71.760870692091,-83.7215524032508
-364.282015071294,-49.9305869280361
-143.630964763812,-87.1772743075126
-175.774442193026,-69.2642219123372
-115.563493971458,-77.3710381120618
1.8453758196847,-92.349518863397
-144.250786939869,-81.1343163183192
-37.5684484671074,-90.6340950517388
-36.812114231514,-61.8988127972989
92.4342893666908,-77.3012990127318
-91.1838914313994,-90.972757198746
-60.3545551432708,-131.997379123757
-241.149770727221,-74.1549195583939
-147.460541422341,-53.1491503361231
-106.548325844684,-64.611346334886
-212.644878354837,-65.5378094007392
-160.390246294701,-11.0687610462846
-22.5106324409935,-117.530218799977
-149.191129212411,-11.7576189258543
-137.978361300178,-46.5033046684184
-582.084761201695,-48.3760299075439
31.6471556828692,-87.489583398492
-91.5229408952291,-18.9367838074686
4.30549916633754,-66.7433758366678
-152.966653597232,-26.311316475796
39.8304849672713,-93.1770672192361
-50.8244091058223,-79.5989675277015
-30.0764823152567,-109.219396862551
-99.5047338608638,-84.6414883067482
-133.08553939627,-49.9374798768404
-88.8277860725248,-63.9400167022759
-88.0316377029812,-43.5560362497052
-75.5222170280322,-63.2780465552605
-18.1328860180802,-44.6436397447251
-158.274433075334,-78.8846796376165
7.54851003152726,-95.3498135242826
-102.237361191714,-53.3764303892385
-52.602710446663,-10.2163238753528
-83.7837394700327,-71.0385865881908
-137.092261874706,-27.7544783643534
74.6994524890397,-134.303601630992
32.3849420839397,-76.9991189800785
266.253473272496,-152.894925030923
-20.2703206410515,-92.6421243280929
-309.034181177005,-135.141262937395
-198.411998855629,-89.348810918309
-405.130118278277,-78.3200854241768
-95.1152358951585,-112.524462038695
-307.167859478574,-28.8218291944067
