(Intercept),SDT1
-7.51430214557331,-75.3190303694137
-133.431435712926,-76.3404497856827
-163.25294095156,-76.7916671587227
-61.0664364275508,-69.5665371438226
-72.1226695798787,-91.8398436226598
-28.7028713158797,-44.125429491156
-126.870402061446,-38.9827726361109
-240.019175371883,-107.942728408016
29.875734255882,-46.6327139254863
-179.254372932366,-11.8800281229014
-64.6729949652072,-75.392275942655
-195.548052655882,-139.852132892527
-173.903641296012,-86.1395277634001
41.8228525953573,-136.387748973008
-5.66505057744507,-132.465262913815
-110.021556911461,-55.8721738515742
-52.8119428963691,-18.9223623008147
-213.681763425055,-84.1188796766801
129.97159711158,-87.7197629618095
-44.1755919150746,-95.1152528397452
-312.621412083407,-62.1174245452275
-134.39552300387,-36.5663307260693
-95.9332804393453,-57.9616237555747
-81.186368923014,-38.164965205593
-14.6300076995103,-66.3688240030178
-210.088811257621,-97.6835782766648
-193.847894404464,-67.8470522644566
-60.9347687414738,-112.150076162739
-102.918459428202,-145.641994270045
65.9757201569355,-51.5152251814725
-0.203231397943455,-113.150770352801
-88.2062450403537,-154.841703169324
-132.239882468333,-49.7409703611193
-3.08793627680279,-68.4174292099779
26.4468631521568,-58.1518361433864
-84.1019041654945,-42.9802816852171
-92.5745590693259,-51.1381908310577
-99.3847075296653,-73.0156064557559
-36.0600848063987,-97.8088174618606
79.3087075013027,-89.7680759525374
-29.5115373962763,-97.6634954170877
-173.810105415556,-135.106932702165
82.1995870622923,-161.435585283762
-82.0669949262228,-100.727673070127
267.659179635928,-5.52202978983405
-216.514989887422,-86.8413452881941
-113.415697348155,-77.5420925799408
-96.206098326089,-115.034556073311
-336.742686359914,-69.385058457352
-289.666115482702,-60.495265747566
107.694269444735,-73.5915280003246
-75.0222750065032,-120.135873023944
-302.849199707212,-99.5931666045799
-237.097661976113,-106.825401011032
-375.394154854908,-130.981763667634
-195.913421235397,-86.2513239169784
-227.9609374338,-89.0364139811936
-50.3570907321264,-122.571063877243
41.344915676339,-181.39980476028
-270.650158930133,-133.881411094146
-198.220054942001,-105.16566845277
-63.4677022988471,-150.761435042252
-170.983618428392,-104.29902874236
-416.348412512889,-49.3434252757434
-137.42687648884,-133.179053901316
-303.865035672712,-74.7154214047041
-611.259081408543,-152.05128539729
-142.789338383067,-29.856989163447
-64.5288679569603,-48.8277423603722
-148.801172603518,-165.168907999934
-138.740846359782,-62.4815891702019
-201.508755021116,-97.784909179376
-247.823735603703,-59.4944529906279
-171.183244879372,-82.9393307489518
-102.506016650252,-114.387089789383
-221.904818556228,-102.422598880636
-225.092872201465,-107.264945663192
-281.802963408154,-136.143458619801
-201.513494906016,-50.1324416740681
-188.260153850992,-101.184237494852
-28.7066089394357,-94.2498864648442
-34.133107384725,-34.9683131488819
-270.979795584535,-84.1558544602885
59.8555043743982,-150.810891222267
52.3738390250364,-157.907022396561
-276.032939469478,-108.015787114949
-170.0188071827,-138.460016681478
-299.367451033148,-93.3264775889693
-10.2312237348233,-120.781254567089
-87.5826537821049,-46.5755494509649
-103.004767821927,-94.5767682264632
-38.9003375172906,-64.7549587284593
-35.348079712443,-90.5052330366161
-74.3797557147336,-44.1163641166349
-144.070284716679,-54.9974146479799
-219.311695786426,-60.1404936216422
-8.01842293495429,-59.9342574920156
-232.89264936556,-96.969686259079
97.1700854253722,-150.900778004132
-420.639140918003,-157.442216078034
-200.56313209777,-105.054164491026
-226.837767865371,-106.422209467117
-11.7253555431089,-113.855948307064
-178.305168212566,-201.059322204215
-384.002966433254,-174.340280221455
-243.063780967728,-63.6507403185242
-104.125745110461,-168.819090105899
-364.254058240433,-83.9392174626119
36.2331392952601,-95.5732956054853
-73.0376106211967,-106.984308300373
-101.823062000069,-79.1012765584746
-177.79471965741,-89.8728266285179
-156.799090150627,-95.1562853261275
-366.959177099314,-46.8917356684324
-134.594024656097,-34.5091178322618
-222.319945140858,-80.7592698590597
-359.100334172021,-21.770224914042
-290.964282503672,-95.8097700807848
-207.307554191837,-122.715380961017
-189.257511450211,-81.1001149971271
12.2107971352671,-90.1797820659704
-150.363958517642,-63.0406137653481
-241.882822471438,-65.9689104710269
-174.654963726086,-73.1010327096155
-62.5070754226908,-138.400452705711
-467.686972264753,-63.7004322307621
-168.119811847861,-129.155663577083
-115.151913144306,-40.096993536401
-179.254334599289,-101.158965376584
-9.10064224811504,-82.5396678026154
-105.322464331635,-109.942401952256
-13.9375081834605,-121.796735601471
-179.279817996518,-37.9905649525026
-61.3257528878312,-168.166715231782
-75.5245345579897,-90.0981856874569
-115.330971390096,-83.7044809582985
-2.24483038058679,-126.883386054134
49.0618191021786,-30.9771017414569
68.3122136745806,-76.1512544572615
-70.5281028716709,-49.6369186709126
-33.9753430118144,-24.1532489390083
1.02810209941072,-49.0009464732648
-8.8280945821607,-28.3120647593823
2.24572112455644,-32.8930367617868
34.1544777481759,-31.3721824763634
-36.5409127997482,-37.1447095393996
-165.630693510011,-58.4348882349077
-63.6811489099346,-31.164039714422
-22.7620148313817,-44.136159749818
-131.103228129889,-38.9385654809448
27.8731443863944,-18.5707435974036
-100.12743049412,-30.7580101392814
-56.5796375851423,-32.8438161530357
-123.245381566143,-60.2959092817327
-114.651353893089,-11.1688070751115
-118.519597069215,-23.1948310270964
26.9256599915752,-47.0329843132058
-84.4455286897646,-33.2084892284474
-58.799880907427,-35.8683249674214
-4.64201533993037,-36.1915362949148
26.9195011402626,-61.8863542283798
-10.8938254914756,-46.9502534406365
-138.613642655488,-23.1649387608049
-164.608420397941,-18.5318616780496
-30.8901942544908,-22.4268792982475
-50.7019368114998,-33.8014517655065
-40.4624483264924,-32.6981285888178
-48.4214751911913,-9.10911500806105
-24.5652491163637,-46.153904474515
-40.926618819416,-90.8913079820195
-57.4306891140295,-85.5290100565107
-48.6467602601624,-16.3865684752964
-233.113500968611,-115.003769463146
-378.475558343765,-70.6501537271797
-76.6161606327951,-44.2933682003932
10.7549501611502,-70.6512178702251
-183.293581988204,-72.4234892721288
-35.035848587926,-73.6373569744028
-89.1146031579701,-95.1282798696484
-43.0310488934301,-126.246832296631
-127.414119297522,-130.322907908674
-130.570645738073,-94.5588058363483
38.5974612419086,-84.5546097754777
-27.3206311643517,-153.607308643201
-184.867952201603,-88.0090657440669
-279.115940611315,-99.28195838377
-17.8880822475621,-77.4467472909309
-108.443884665845,-67.9907308639959
-55.1792694344185,-145.287741888787
93.6309319606953,-71.6230114616337
-347.091198904964,-41.5139820274635
-8.61015644158078,-152.594256409953
4.54125498465874,-162.158743996813
-157.921873807136,-100.862575623703
-457.287968013887,-148.426214231342
-20.3552298161885,-99.391823365193
-111.569271080213,-67.5826935393852
16.6016281431512,-56.4325512747746
-136.291563426406,-37.636087743449
-48.0519113679766,-101.815872760533
-100.118988339993,-51.0830123999694
-107.215994030295,-61.5438099251187
95.2445885287161,-60.1831525866
44.2305961406237,-15.8282971122171
-113.071026055031,-45.11450854133
