(Intercept),SDT1
-58.884792607656,-55.6415684347448
-186.323986947726,-113.731789867423
-50.5709485457701,-114.658211188769
55.5127810105241,-79.4122473089956
-85.3782442786069,-87.2745438096026
80.6702383860829,-141.345153815113
-65.4600873001036,-73.6591901696811
-121.105818566848,-100.863182519406
-64.8859275273935,-76.8838374239713
61.1960137377901,-82.7436844317708
-169.957570066763,-132.556133574715
-246.045472908889,-108.05873779094
-250.12560274058,-186.338058792112
-65.7016077815788,-89.5618929880584
110.645980169864,-79.1955985994355
3.81483029326773,-108.9382323022
-135.443513146194,-76.0217756934435
-95.6413505209202,-67.2151716723747
-120.291863792285,-34.8905402259261
101.027667470618,-61.0504065268469
35.8698942172487,-45.6583075433809
-324.498172722757,-77.8366618130567
-272.882076785609,-34.7858666081156
-276.435911631526,-34.9336687377363
-116.706206947769,-120.312750702586
-274.256990081529,-125.122496874115
-14.5191624140134,-52.5900598981534
-214.334819834701,-25.9470490468593
-342.844990762969,-37.8286540414556
-207.288884980546,-119.535879758085
-56.9019313579192,-35.692362224625
-15.0419594750856,-43.3133145087631
-285.23948169717,-21.9230145354595
-29.7968053854902,-31.6867154317151
-46.9912888424878,-68.3751039365452
-88.9438257219954,-98.0369768973324
-44.0989560660419,-58.7196236907766
-41.1267843261885,-55.765035299497
6.49860253348015,-43.9906351124528
-67.4230999333959,-52.1301556407998
-111.859122265945,-66.7242205376679
-54.4723026360734,-84.2209826580074
-103.709563995726,-52.7496228049567
11.0813586304866,-29.0939088108134
-83.0524137761095,-49.9719055365622
3.82024985409225,-30.0991195295528
-198.114932505618,-16.7613787792943
-24.6254884742957,-43.6418432250066
-85.2667855124969,-36.0952498658917
-9.97311397916928,-79.0256410176225
-15.9544278130925,-61.9713595300855
-146.745834978035,-85.8597878656146
-27.6374004980862,-26.0284436022484
-127.478701756285,-83.60351444148
-40.1408443550026,-62.9559707199805
-81.8182653451222,-80.3819342678107
46.50857975892,-63.024736270796
-76.1309593018741,-174.063992386016
-166.230639406102,-40.2578198370811
-85.6669533715758,-62.4444070860482
-202.629337918013,-75.9227969238054
8.68893202049594,-50.2929994394435
-17.435216314565,-83.9899487286893
-36.8265629226516,-124.94930309154
-117.671134882839,-85.0951614424121
-158.89803981869,-44.9664901140786
70.1515008508431,-96.2588452855998
-318.868906878561,-85.794314552375
25.9769070358925,-114.260331365862
-68.2734985079151,-85.1353273112909
-185.481454826648,-94.6790980355436
26.9163107506756,-94.0409666341002
-208.990233621291,-141.028959387462
-220.13115655494,-112.428624280234
-228.465711518878,-48.0203631520271
-142.517228759774,-86.6271358659724
-151.359309755782,-119.263871865485
-127.578911480319,-50.9777496072347
-86.878221144103,-118.553905426641
