(Intercept),SDT1
-56.74689182578,-100.201488178107
-79.7860296576036,-17.0236951936022
-84.106543667247,-42.0502008478652
-291.554179591585,-30.8933902142962
-206.639861813543,-61.834495975083
-12.6855672247766,-91.2369519108688
-136.867365373517,-68.9850634905815
58.6153905120736,-52.4905098704621
-249.732867898638,-58.2784657705924
-352.56684492316,-131.995411368232
-125.31598862636,-104.530176859771
-146.477236235325,-73.3176079384284
-23.608134049864,-98.788069233553
-128.320609801478,-102.78656520127
-30.8148108513833,-86.8769932434443
-190.242040214674,-136.637272584019
16.9293819542728,-104.212208165718
-168.35300496631,-76.543943871191
-225.721083081446,-100.361977713532
-220.717684120325,-117.563081639631
-94.456878620822,-127.619910121648
-248.297041736165,-100.937124715565
-23.2334045075986,-152.908533560141
-231.617818020793,-67.90152062579
-432.661429663458,-104.856499940477
-434.963266288338,-84.3800890293787
-0.00387845563091105,-125.097647060815
-499.037621006049,-25.882587452099
-19.439771983496,-163.828872573213
-129.49328239687,-53.2964110062312
-99.6763818205218,-60.4765332916213
-161.398641629115,-57.6644456491654
-71.1227041234743,-80.7935437692504
-280.190231627661,-110.937073178095
-400.830062684559,-79.9189667259925
-137.694759637779,-27.7071410706121
-210.73173212097,-73.9303997415409
-256.299705218815,-170.222700995932
-102.416376650586,-168.38414782763
-132.70145415439,-130.636892300463
-192.625813757943,-124.262491672533
-153.482960632457,-137.572119095828
-53.0357232582755,-155.883896810888
-117.888213388607,-109.207996136887
-35.2245328065765,-94.1836581275711
-306.617985441495,-36.3071375701111
-92.8293715353793,-149.507350001397
-295.775607107316,-100.225326845454
-72.8818631880313,-64.799972252702
-56.5277364378853,-44.3484466002483
-5.22767099877456,-50.0252682724677
-169.823104857587,-74.3542703659041
-59.9763464043499,-80.0947167917766
-237.524353838468,-71.3604342633917
-181.42291681729,-131.162060945047
-23.2082970565389,-104.235977933502
-219.974742964929,-101.74581612715
-192.431175942169,-129.373609166854
-107.199057416263,-63.8264497499913
-118.026720885595,-87.9709795689469
-2.72762567012205,-46.0134746714175
-255.996437663474,-22.7604774211577
-202.344547280867,-97.0932140882142
-297.33526546121,-80.5664660023758
-9.83777542994358,-50.9968692186958
-42.0406444630498,-79.9081745705043
31.4523121866223,-7.86125757209084
-93.865524896828,-52.4299803958711
-99.6673981065105,-36.9917792984925
-58.2197953695577,-66.671243761295
-170.884177017404,-73.6825744065682
92.9040029771131,6.12717563824845
-130.587799428518,-42.2807060698397
-407.429181708983,-89.0694075457868
26.0688872550963,-52.1426253127429
-34.8094207750437,-64.1251892658038
-17.9881457226966,-89.9269812610146
-53.4346408373676,-49.476419820654
-45.4282553358644,-69.6423626395263
-139.978708422608,-8.65551221840724
-69.0178005821772,-57.7662046028781
33.3102873311,-15.4382091319712
-64.024824076092,-65.2742154378066
-167.553008877963,-35.6464580516295
-180.570016636368,-47.2172199059605
-8.48551127582323,-57.5680956907454
-28.0099337300053,-71.2749954174578
-124.343304441529,-28.9854498889272
-236.958811553166,-40.6208195281361
-31.3990892405582,-15.8627503964526
-121.200234204451,-44.627314362886
-134.656026483135,-73.252805858232
57.3287325969295,-73.5651240381558
-242.27560545063,-40.2037899396682
-157.745631080768,-48.8670930622902
-10.3677876284419,-58.7963008343941
-7.98004666159977,-9.67943520023982
-136.176046246488,-40.4330555530469
-185.847410220857,-12.3873097686737
12.5325816502445,-28.1813707709371
-107.797395156384,-49.0261138032874
-146.840756320016,-42.2870198512101
-37.3258265643817,-74.3585493292048
-1.47740249559502,-41.1978497221717
35.6494097182767,-17.0164268559165
-47.0733088275592,-47.6676301619445
15.9217123612761,-48.6032347406435
-10.8037302654338,-10.9031919594563
-45.2948917069298,-42.6469244629152
-48.4951548370882,-28.7009030263071
-36.1732021948555,-47.3087105568993
-158.67430977149,-44.7351491101435
-169.605700169661,-24.8776624629827
-70.8856388286295,-38.2940592239393
-168.618687276678,-34.1358286162458
-120.629489795225,-31.1913478829374
-46.446774238575,-102.771823314211
-173.694286264006,-60.6788255128831
-94.1345459537733,-34.5188379828178
0.305632839401369,-70.3413165303064
-11.0261098817318,-60.3412007167135
-85.1464998642914,-43.984422726895
-218.85899120765,-60.9804685910831
-64.6729216560925,-74.538233822952
-80.5685259355378,-67.6125424334241
-398.246651800684,-104.683893820795
-121.965191052024,-126.800426004775
-113.990362139913,-107.337540903703
-83.2184209680554,-121.968631975623
-105.011263701899,-68.2564930359731
-107.157152616928,-53.3051183080461
103.66949666592,-28.334101173532
-150.355145776019,-89.7746089639913
-170.660773770869,-54.8668270119815
-109.516434964151,-56.6612579718712
21.894194535631,-79.3937770779448
-223.841111734873,-35.0442533907044
-192.313132734374,-69.7053678016018
-142.176098989075,-30.5380532841373
-72.9780977380422,-52.2794753701746
-210.716820987815,-3.93654851950123
-147.527045130642,-39.9011224215428
7.80621532635996,-90.5578009356796
-33.606098742559,-95.3060336802155
-70.0999152189688,-46.2824442483543
-51.7939692910786,-56.3321850368666
-265.845581454021,-80.6009980625677
-193.25100372819,-61.1531072391699
-216.917051394164,-70.0308466354618
-79.7230778483063,-176.969478084473
-130.996330938069,-63.0088314469322
-101.041624850175,-71.5230462171749
23.0015940756784,-165.777215395519
-27.8184040978958,-101.195973163101
-301.112783703458,-46.3866322773829
-95.6865478438558,-106.345697834011
-136.161054214019,-38.8439819176638
-54.8248724144505,-100.897701376758
-2.05444555837312,-31.8226882461313
-31.5099302362942,-51.3194555174414
-76.1347712140559,-71.4112898538733
-30.3329446699936,-35.8447121304489
