(Intercept),SDT1
-359.685971766041,-154.152576893908
-105.742477975964,-72.5378038299532
-103.14833045347,-144.334488317254
-122.829830465853,-83.1167561493494
67.1828656687576,-100.431934437795
-35.4554994019345,-154.358650703412
143.55839035871,-170.589578737972
-244.372719414285,-70.705365296013
-553.069009482337,-134.408618235961
16.2108648301946,-168.988964192074
-4.43050350736121,-49.2508114349039
-98.8232365570366,-75.1917823139374
-223.616045696701,-103.442974147023
63.8444939982219,-37.9402374751389
-47.8120713159151,-93.9448916529946
40.2861062678276,-87.7258161958744
-146.022973104512,-105.670394941575
31.5964369373032,-100.653592920426
-217.378153676313,-53.8269063444459
-79.8326105711021,-73.1219025966348
-40.5107047117781,-48.8874897432397
-104.565929858029,-48.0142902575899
50.4765794828054,-60.3494705283119
-47.9465599004034,-72.8111537149589
-236.009331934503,-118.993127961498
-158.78693109953,-149.184661911822
-23.7152808459687,-48.7266878901173
-179.41751117722,-113.277575128704
-126.616685484641,-60.645239068137
6.31614742323018,-139.313305842596
-390.394814207393,-124.818232986046
24.174458728332,-146.287793860229
-150.631651230171,-143.903234961603
-76.5816771571212,-51.1537270201661
-87.8851425035245,-65.4725312273004
-275.427933792482,-26.5301739366696
-98.3040795051347,-148.633210282984
-139.101668467236,-79.7720779588708
-114.239873564065,-106.422832824861
-322.555278081694,-74.2317895141823
34.1943930971029,-61.6551461958152
-295.210878032238,-56.4233584613976
-370.804019078336,-75.6473107653292
-150.389715655358,-95.1359256332289
32.910696226174,-42.7163856204133
-167.406293366614,-39.1826904742277
-204.587568798874,-55.2005382353818
-231.761227111914,-138.775983395375
-47.2100190155579,-128.220429558482
16.3997285413766,-159.215402877599
-160.601097857634,-102.828076037636
-132.148451646451,-155.449334332327
-140.670052526577,-88.6728549691907
-158.256184610887,-89.1478717012069
-283.1128408191,-87.3097067460658
-421.708443622949,-107.437443414074
188.181407682405,-44.7707834362518
-88.5514148110233,-81.8032562547742
-270.835868380556,-87.8424645133964
19.0406711669348,-94.4407237751875
-174.977745511518,-70.3188495022096
-79.4930743012956,-44.1419340879074
-61.4880928274215,-54.5341883022629
-61.1955747431202,-46.9860410590336
-39.8707341614754,-31.8921986857604
60.3175558790972,-50.2798914383457
-43.8548342544673,-26.3567909801641
-23.1299234351391,-20.389756386503
-4.01652279045084,-32.2193900261336
-44.2349770700712,-38.3474131837356
-28.0980323028489,-38.7535238877681
-49.1670811562981,-26.569126579212
-54.8778020267491,-31.888816793562
-28.7742962633492,-26.1336241686513
45.1545515221223,-26.9957844303135
-81.8397251017159,-26.6668776267279
-82.7328201939818,-39.2307446004415
-1.65350538608618,-27.0670757269618
-99.2817258804716,-11.8547687203281
-48.1663815741776,-73.9446279449912
-7.44202960691473,-47.3873293616143
-28.9159048733709,-59.3500492927269
-119.589578925807,-55.1688027963764
-105.72058222449,-12.2206258511287
-123.944109386372,-45.9883725817253
102.96520634552,-71.5824433285852
-123.824543477844,-41.7103864502787
-89.7601225860599,-52.3620036549901
-147.346110238839,-92.4387568187813
-123.200093675649,-90.0043949070896
-105.577801726438,-85.9236413136969
-23.4243576074041,-48.128268644301
-116.405101134078,-83.1369255285535
98.6841461989388,-108.973346989631
148.25628927935,-108.585581778345
17.7138812080957,-78.0078321236218
-166.043216364546,-107.966962943712
-244.412374656065,-153.105524483093
-286.343091619703,-39.5934244872187
-150.751528418303,-138.224822220553
-313.040900245454,-71.0474469123001
-31.319906605343,-120.298017667991
-22.9509289488487,-75.6585661366262
-100.106015966419,-50.5029930457822
-90.1632045984443,-57.6395889821943
7.40260161383412,-12.254120759505
-172.618422152649,-35.491496374103
-77.1845845297685,-19.1621593771852
-126.232588843173,-42.8601977695362
7.51799708996077,-47.588984891423
-66.4958730846265,-85.0666582130798
-144.834548888506,-7.19045094797912
-130.898501726449,-35.7576413739935
-228.311527392543,-103.648479006111
-235.561151000555,-58.4669122487976
-130.945532116137,-124.924912062794
-254.810985334796,-104.779453142648
-298.801941440042,-99.3557399501442
-329.209661389046,-121.694120670771
-429.363553424564,-90.1396757713846
-46.5036490972707,-136.34567252303
-7.27771864119859,-68.3142058216581
-317.988955103065,-107.67360222034
-63.5148358195147,-111.690549973886
-168.893620113653,-102.226076385632
-149.195215984248,-108.229686157079
39.7504663932632,-95.20425441931
-161.300001252443,-83.7918797712882
-41.2654283948214,-53.2137380801869
-7.16709069749049,-72.1197696626768
-135.96085795587,-36.6630522229098
-51.6224750450783,-32.7041817190584
