(Intercept),SDT1
-73.1625915317491,-172.839859291926
-225.455164984043,-62.8440229812404
-31.4529282088915,-86.2079858082143
-71.0216688299297,-152.877105206528
-131.860216460016,-90.8272389626654
-86.8947877654136,-137.517531231442
-114.642607700749,-78.3716932319803
-271.428125868086,-112.584781775113
-305.031125033609,-50.6143210056616
-410.269272124224,-117.156840929354
-144.207530777465,-100.931089704653
-179.964024209483,-27.0517110373185
-89.6734997022795,-100.533593276748
106.526481149136,-129.304978430522
-109.478727835231,-128.156956919949
26.1819902220518,-108.00313954211
-62.3702465917449,-77.6350676122966
-184.544536819565,-78.6829637921328
159.671112647688,-27.5226935542305
120.467556312535,-40.8723253118224
-172.135730819791,-52.5430680889185
-118.338717079954,-79.2170647876919
-77.0187473416736,-53.9154580518225
-186.864284033133,-88.2092714406899
-118.825778598192,-49.2337404603895
63.0348398139213,-110.725036286789
-142.833515858219,-101.09216856624
-353.392188837373,-59.2370642069145
-271.381327468884,-73.1085234788443
-470.47020882208,-110.826299451015
-193.104581274834,-50.9564622138423
-350.911066846023,-196.967916570222
-697.441609090078,-148.415588588905
-115.33288653818,-97.5317348440149
-84.3389305099263,-87.5922852859512
-26.2798023961077,-80.9274138477213
5.89630591424066,-81.4846100606374
-92.4017155893671,-17.5770205984882
-6.87970893360762,-68.5009198669941
-127.256063403605,-74.9309851964499
-38.4902460260346,-107.879869669763
-4.84524236471043,-77.3670953312831
-156.837745375233,-62.978691837845
-108.811518505099,-81.3738106652891
16.5444532828697,-50.0128242559585
-64.6044086209276,-95.2723286109776
-318.189748110774,-148.24953483096
-134.067236860734,-41.9510818982963
-322.43352171997,-100.955805418289
-167.539294889371,-97.8392572598241
-49.942386818293,-198.509286126078
-300.561278326582,-43.0959062336624
-300.338483554769,-87.5656262690754
-111.161854743114,-122.040269023089
-28.0060562361577,-104.083824800429
-92.9798689304803,-39.4207812077657
-229.67966753809,-8.7490693628497
-255.914192012126,-82.8151846550827
-127.045467698013,-144.525035311301
-163.5491379862,-153.401494738966
-123.960606526998,-78.4380490822878
-227.040572960388,-73.995526359533
-48.1033857576404,-55.180745429956
-248.130594418108,-99.2964495215856
-207.577999729103,-47.9938171670801
-256.971592367889,-78.5593087879824
-251.665925465291,-118.514475693795
14.3293633500725,-132.167470834385
-93.8844935353845,-72.3485511774197
80.7644588315452,-93.2906198243654
-64.2376135172963,-129.706087838247
-409.437246299745,-84.082792948946
-359.685610343149,-30.1261528873692
101.794713337011,-81.843256461827
-17.9953751969297,-119.945973258815
-108.50170586686,-65.7932710989844
6.50678399398748,-40.91561045259
-296.430639136033,-88.4888221524634
-111.506948662918,-104.94386108176
-266.582527039891,-72.0379221738258
-94.2181157833402,-67.9529956136848
-60.4309896701743,-37.3295496555074
-169.995375476836,-77.9850091116969
-11.9683775235353,-124.484851656054
-111.594373814063,-37.1217574600596
95.0278893584036,-115.578087584494
-58.3654788688727,-122.123123946643
69.7919433535717,-94.8709326040407
-129.160864604812,-102.240063852843
-142.857565534454,-174.396403314982
-166.227646698433,-160.059764357298
-221.704885114596,-68.8378858465294
-113.93049234389,-107.809074041172
-677.602214804607,-86.7679583001882
-70.9808887614199,-104.958973579269
-456.895475258527,-127.707497933312
