(Intercept),SDT1
-208.828932548851,-116.683043037603
-303.373040239079,-61.7433716616433
62.2486712457685,-106.724873851519
-41.8142067253593,-52.6789912541426
-101.32798099393,-38.2814116141417
-414.662155437898,-106.069153493976
-384.205900377194,-131.902063435933
-450.408625461292,-78.7571720611086
30.7107294494635,-122.663115565432
-147.567707244001,-96.9241173825576
87.0416227247479,-13.2389912252647
-254.132497301776,-57.7710934950446
-251.017976918432,-24.9184676692967
-134.692864821496,-52.3573353363608
-307.417834797991,-102.076452824338
67.233063924039,-85.6239469538559
-77.943657529453,-96.8794068715506
-530.070550134289,-66.0293858111254
-79.2666805616973,-134.709528487263
-186.950183778827,-144.362796619462
-208.266582578295,-31.9651618618518
23.7299634608935,-91.8594307597377
64.4388523954767,-147.512186925872
-85.0382913352296,-55.7615340612465
-145.988830567367,-49.106415035305
-64.6757134716318,-88.7456845985871
-310.429027153063,-70.8087696238654
-60.856429218853,-127.948781644824
-184.191807451563,-81.1860522812494
-284.029546086967,-94.9421112033378
-219.399886725474,-97.7409700265293
-62.0349091839089,-119.05695892105
-33.6511493267008,-58.1592936279194
-212.176244060625,-63.9293593238472
-241.440370596873,-166.79466713782
-87.8268455026555,-176.575405500669
-229.830986239016,-137.185810057221
-70.8250705911487,-102.069677232459
0.583702119307418,-93.182303356647
-281.089348770271,-95.3559606445633
-417.363501282452,-6.37945246086747
-261.558432273051,-78.6049608299581
-29.5632069437925,-108.456162654024
-78.4136114304711,-98.5294590561534
-130.137262629054,-139.568579907558
-84.9557985683205,-96.872550555212
-197.967200521773,-97.2765206614828
-141.556630511666,-103.551747962085
-60.7660829311353,-113.740019113837
102.534805444913,-34.7276707876008
-97.3644064585533,-84.2082445902925
-30.9232745450063,-43.7785303514684
-41.9289532011899,-83.4543827827001
48.0348946404847,-84.9194929395162
-132.363474063948,-38.561008436518
-103.501541268532,-55.6266070683196
-35.4413757788352,-53.9047645300452
-193.28316982077,-21.7865404545969
-111.238975712644,-58.7159026115696
-21.7897286517255,-41.9017115683746
-50.9659382983518,-97.2045313494746
-370.168963960488,-111.617093469686
-67.433570067049,-45.2568016735604
-215.276275753073,-117.011764949799
-9.28017202016781,-120.043976118248
-19.0918353253219,-73.8656462691288
-106.105482220999,-79.8609810540001
34.038814578118,-125.483901513246
-111.931466952839,-90.5693201769318
-362.429044720979,-63.0765139335672
-115.243746235108,-49.6635496936287
-100.897274254086,-100.050717996935
62.5875725198566,-81.7370768157634
-126.39296870213,-147.138465309705
-57.6658058630492,-74.6356721849588
-27.6139130763768,-41.7686107513728
-25.4369771050406,-60.8845645816946
117.229945508709,-83.8634175425032
-0.863741113633296,-25.841404153809
-21.4431485907626,-33.8896886126167
-108.53891391489,-38.6717067748687
-109.880036749593,-33.6652192026959
28.3934790845378,-61.9023029036325
-105.003244841755,-37.1100349847839
-43.5149938366303,-77.7824229712242
-35.7482122157526,-40.5013839422245
-101.483618708196,-29.481744308272
-118.289955533706,-57.73575947684
-112.246141953321,-15.0803812854865
-146.65607314065,-44.4192346145355
-135.37838057008,0.361979108449304
-296.360401241574,-50.0673188392575
-5.97028498636791,-48.2503817674587
191.883158289667,-84.186533258835
-497.022949366888,-54.2628956257431
24.6438506920822,-118.478600779941
73.128438878608,-90.1868232232664
-248.669192041096,-61.0951491297383
-76.0574239351699,-94.12832768113
-19.5733487727412,-87.043780765016
-109.853513936803,-28.8101545313984
-221.94441089736,-77.6039125863717
-112.747357760175,-45.7513114851754
29.6221106990706,-59.8596045076265
-328.580538598559,-97.918585174647
-333.200978451512,-91.9028404419387
