(Intercept),SDT1
-109.504977546196,-73.6439518998523
-161.462293881224,-81.2432090814691
-423.415056563157,-152.94928840638
-207.670667574432,-38.2637138859573
-63.6900446479558,-87.8027413091904
-73.0683118435718,-130.786458611605
-56.2161158903327,-77.4370114530029
2.31607352089486,-95.0540918434854
-28.9000728377723,-22.7807616560676
-348.736583580163,-67.668535086239
-524.440321350907,-116.583683529469
-0.593174959431053,-183.932378970443
-81.8199704657891,-95.3801308184757
-495.02695598331,-121.69101892176
-177.785089043842,-46.1622613747895
22.3497521951504,-128.304895263689
-289.144527253964,-39.4343426559353
-178.851190112204,-96.4451757514471
-318.596362482756,-58.7302493946627
-142.346374963281,-113.918803237582
-251.84976728019,-148.0784041195
-190.42896628681,-145.573307858373
-517.148223622473,-85.6326075846446
58.7877162974037,-111.530988127452
-155.978957514992,-45.5759145157444
-11.3218112575996,-92.6046371847915
-211.781031634266,-80.3458437696754
71.5715166203881,-170.525963789114
144.609582391007,-69.5097591091835
-325.336309689425,-102.186075616963
-131.534734528395,-75.0302060996
-29.0198575433305,-107.351841926866
-25.3542252401821,-82.3783572390093
-92.9927702454727,-137.084786261577
-314.884490893892,-79.1427805471176
-98.2443469107675,-129.226074589984
-37.0992361610006,-94.2568335493415
-247.695352379582,-71.4621620660182
-73.8975076018105,-110.859467896211
178.013890831833,-135.339663380946
189.975888784807,-108.335566872527
-200.586840700562,-121.988899115939
4.92690965168003,-48.46919553732
-343.479698134797,-83.2735788870523
-130.602094090391,-81.3279694189405
-127.421042646907,-88.5570447173086
-327.96686379888,-153.325578739333
-245.592634244837,-108.639652674043
-251.565755934018,-114.52586039286
-99.0544490278407,-116.139097074702
-264.690613125364,-71.8033376929459
-139.48949440087,-71.9000151546716
-52.2816418630828,-110.707860440139
-121.151168062017,-55.8835601367464
-119.460673843656,-29.3403747038101
-146.137791744608,-80.1358609048402
122.697843199494,-122.129753717702
-65.9826588144351,-129.986922080217
-263.247277478928,-61.3395217727521
7.12771504488046,-108.437162591294
-379.13714002975,-119.309967052097
-127.746203970773,-80.7179483920627
-211.585350465582,-56.0709206749598
-110.729341585662,-100.68632045175
-171.853453302712,-82.4473093711204
-330.178880330524,-108.855490910704
-178.794291132501,-149.010688941431
-114.315965929418,-10.2933849213587
218.749156660924,-97.2107610691382
-203.769799693735,-141.325595521746
-259.658919860696,-102.423115732792
-168.749256961324,-95.2239623233745
-119.291410439997,-122.732637763424
-388.943022042367,-89.7708175076987
-290.79377839165,-132.203804433897
-288.445278203755,-105.302144548667
-535.143608419967,-78.952819222628
-161.630514783494,-67.3436694956326
-97.5870176685166,-120.081390024308
-37.2037708650751,-144.443885686254
-241.543920344091,-109.940245913065
83.202313613212,-98.8613105446275
-343.121395083057,-110.432096535369
-114.025219442919,-41.5975206547882
-156.409442740163,-41.608255216117
-245.911950943584,-113.935858414538
-55.646943646585,-63.4058178262203
-42.0979252902471,-25.5845446839412
-154.154142589512,-30.6716973894509
-75.340850593966,-37.2238587646716
-153.056362537463,-72.2633065413247
-25.9741196358518,-102.606109796965
27.5842850747448,-62.6801533427206
-87.5377262637048,-76.6417946949368
-53.6083472661849,-61.4935263189473
52.7204094032932,-77.6750775173859
-35.1301878787599,-36.3559591022058
-39.9334636048443,-57.811096250909
-147.752554515755,-35.3006443608101
-43.2144615431316,-93.9647237238969
-123.283291453379,-78.5665905762144
-25.6869375141541,-59.6607296548245
-121.354547665716,-57.9929610306065
-19.133895081628,-119.172773812679
-28.7912842794904,-163.744641849538
-139.482995015671,-70.6877286561648
-28.8780668563049,-105.712721873504
-0.870477387911251,-17.981099498098
41.3335171088547,-60.6343568268931
-405.623481614151,-125.552294524408
-306.368739947571,-111.242591836126
-208.870498140066,-53.5145156775834
-53.9989247054327,-157.074377083562
-111.289394777821,-33.012138629696
-143.253792645648,-67.4423291102139
-161.543047459323,-65.6107443373767
-32.6269614307403,-51.5975078071351
-170.157807837153,-81.4504282213748
-121.506236049463,-101.222039259013
-98.1036606066045,-96.1713812968374
-96.2299469965437,-93.1410617091024
-87.7296352458652,-104.297536035951
-97.2749688462936,-46.9724728257447
-50.636377486871,-99.2944212705588
-42.4868137076992,-104.857409918674
-360.780567343987,-162.876909017839
-21.2778217358427,-105.869450683269
-188.647382749157,-76.3722555377135
-29.1410952338338,-17.3969166025563
-381.095272425693,-146.045932137524
-78.49464156877,-93.5968374673539
-116.690746829583,-135.324283186968
-275.557539538157,-106.144824904506
-162.270323315199,-105.056778883154
-72.0277553365995,-88.4249332796753
-202.516498005163,-125.480205406631
40.2425218861899,-79.9258629512042
-310.850901233818,-81.4956263154745
-13.2119677824321,-26.4502280391771
-65.3893570298933,-61.2490542520973
-101.982621904812,-50.4372436441918
-150.465795053693,-29.6123843276873
-63.3129743399331,-60.4323610998399
-20.9634987950558,-66.6188032741884
-21.9897628348735,-38.4587413108165
-72.3807145009341,-57.573916080215
-201.686427910256,-46.3587471635328
-35.1556506068446,-59.5706286698169
-146.966200995943,-41.8578843115974
-323.331983393306,-89.9077445661933
103.763484163719,-135.271440057855
-89.1571873604844,-117.979936235402
-96.2643244901046,-112.12973248108
-6.83126516978155,-122.483340845531
