(Intercept),SDT1
-193.676016218393,-53.5615200509783
-90.1939365349172,-55.1635095956735
-21.7565904429066,-73.122515646588
-33.5276078681491,-53.2637120057334
-49.5604085080267,-68.9724122273328
-59.5626277593983,-78.1751502731277
-106.034156326845,-27.738481482229
-196.438218462921,-19.7376232106471
-104.412619050207,-51.7388769594618
-83.510513267589,-61.3764405300535
-58.9150547762256,-74.0503511532297
-196.848103672837,-83.836228561524
52.9014822939207,-43.1480971630663
-117.982596442191,-21.8908899069647
-142.975077430267,-69.6432410696434
-9.58102464239346,-35.1841432554647
-29.020332337619,-22.3580637446503
-26.5819861623531,-23.7338292160348
-5.3577852400449,-27.5995597327274
-117.928092479677,-36.3742555614881
17.767836587358,-28.4752410152723
-70.8564204434806,-45.3070010579104
8.4885089418749,-36.4139062083996
-42.9575253505172,-67.6217717484542
77.0596539706967,-16.9463585743672
-171.103970893586,-9.91918285363136
-28.1571935092379,-23.6938416040211
-67.1038978629967,-49.9809009600722
-218.952235692079,-88.3010752494738
-139.333988119666,-23.7222878073553
42.2701519718612,-80.3907593448967
-1.58604962167738,-86.98631054422
-291.820036000048,-71.7955262341093
-22.6106144798978,-158.850322281534
-172.0497084077,-117.798547501705
25.559096236495,-228.903690223699
-140.182580828099,-58.800623591942
-268.466522743078,-94.8680123362647
-138.388332493574,-45.1852299243837
-115.531608068428,-88.4084098211642
-116.886952601013,-79.0480073969811
-122.130579475794,-50.7092006819629
-284.449326872535,-89.3775801284864
-522.997703013491,-54.3502888340154
-253.742853390666,-104.860258302995
-91.8455939946398,-102.313069755721
-4.39286582145724,-88.5000275025377
-255.999164263703,-43.9817213564529
-140.751311858403,-22.3080682704458
-47.1114060858818,-117.387573610471
99.0139119816449,-131.232556677453
171.686882776507,-58.9539592519141
-287.02413616993,-61.5002677489101
-192.731686476633,-63.859986464653
-188.575178345222,-105.458761929418
-117.261938830838,-110.521335522732
-127.241914514598,-64.4303388743574
-7.53750875080004,-60.1703011526697
-172.506707214816,-47.146722948175
-221.175952722231,-66.3712195356202
-324.436535681942,-72.650887196527
-564.727059242519,-23.1930394091323
-323.729715246125,-124.576365990608
-252.767584346042,0.183289535838412
-100.634979968978,-59.5831090330461
