(Intercept),SDT1
-181.027562263691,-10.2580418464495
1.7010006721539,-66.9929510917427
-144.452144583891,-55.1692725071507
-77.1716177173366,-55.8412106518081
-89.4381191379944,-42.3536730602718
-165.227440596005,-43.4147892686015
-180.059763257581,-75.456280096354
-56.3190737088007,-122.10574671522
-64.0606495927932,-81.2909064857813
141.725152537612,-118.99431447278
-194.074462806457,-78.7270008181949
-227.868933847691,-87.4379592856531
30.9649404801676,-35.9717265654617
-105.224462317943,-66.5152438965015
80.1613188560586,-47.1768332473803
-204.580975800171,-84.6068288181559
-146.612424529812,-8.00354498220258
-146.283035736109,-52.0445302902881
-152.462505992647,-114.593952144176
10.0491829503299,-24.8609945357603
-212.11528730701,-61.5544831179723
-57.5335209561017,-127.16198572845
-247.987346863829,-100.768806253764
-121.316880680567,-21.5897884454744
-106.518256412368,-108.566836753002
-105.095017028973,-50.1741207324048
-424.645171971752,-87.7732044211152
-362.476515090986,-31.9081408547645
-88.6856411037879,-100.103532581365
-10.0043027415377,-133.993022764613
123.424345619154,-92.2677894777698
-143.367068100408,-79.3323006182763
77.6585634048533,-133.251298512361
-210.002429703105,-116.156478159566
-371.84380380965,-110.223954379981
33.8974116496684,-94.9824790401035
-177.38892005352,-55.9317866104684
-254.582433497977,-135.70101986223
-142.557100413178,-114.95418216323
45.9913905980429,-154.00662878227
-128.718981145284,-90.671899969253
-116.489632956858,-65.2316791996636
-92.0019029103278,-46.8315548031533
-50.4012497843942,-79.269470313855
3.93946255137871,-30.198957628003
104.414054485271,-58.9794811805477
-108.918254261807,-44.9283044178155
-343.076407939996,-98.475947992265
-378.044947854378,-35.7563241532334
-508.203644195688,-83.13229135453
49.6755618195457,-179.091472387197
-254.584795282222,-179.281860407747
-177.485328520772,-77.2726757363635
-94.6385835910187,-124.273689777838
-81.8983259330416,-67.2549736169312
15.5929330384824,-86.608419267417
-171.478040355156,-78.5593038670268
-266.415948809925,-103.014961740977
-82.9598738067907,-47.1151216029248
-55.3189912887465,-75.5432570948324
-49.244867665082,-54.2075538375648
-59.5304982461166,-40.1847858313704
-146.213677922924,-19.733463174045
-66.931965269494,-57.0367509729622
-272.69474730159,-65.2019030712836
73.5593507777085,-71.921388396775
-158.443861365529,-64.2239157645026
69.7296902732996,-105.147374063628
-292.85190886716,-21.8354087947555
-309.987198648087,-64.4823579841759
-28.4810269568115,-92.8496980248092
30.0171148794325,-44.5847719777812
-72.9959936685918,-56.2234681338668
-196.008848918291,-36.8682299092907
-338.140056002128,-9.8125007080871
-35.1244101199736,-38.9732913899497
-143.853911835671,-44.3684570691112
-42.7959965454938,-54.1661878915329
-68.4959108860821,-25.8580215358088
-27.2065029645273,-24.6297714681787
-126.729150700616,-23.9576262290866
-47.9763791625155,-88.1752549693774
-130.916960772938,-46.8193732196523
-111.130774290184,-24.7014207583561
-111.218008722877,-34.3516560300232
-48.5563543746248,-25.993651546135
1.21958516965606,-49.9557998498785
-88.8676619976031,-32.563414553937
-86.6978232323818,-4.78951525517914
14.7162905652222,-81.1215109080076
-121.096172809885,-24.7466292466415
-95.1847739766381,-28.7727396362388
-115.444392895522,-56.1254381560284
-64.6343502600685,-71.4890396574338
10.8654561519652,-123.442444408327
-191.727513870941,-75.722709884707
-108.501854097296,-72.4692640246794
-132.77612566523,-56.6545300339931
-119.825827864224,-10.8460549843185
-153.431813055489,-57.8089165800775
-152.624550269829,-52.6669302050432
-138.120624583105,-96.0438447002816
-435.307125161242,-35.8486694420571
-159.759426523771,-90.7106755871209
-123.094087683101,-26.756967572459
-137.987582128262,-12.4382813918637
-109.822044985332,-95.7661922428742
-103.098168429424,-21.4015755901055
20.4263405793754,-41.0765373587201
-69.2194381442923,-29.2097502308861
-89.6966191992087,-66.3023813477921
-145.727156672467,-66.7611525555549
45.8201581352478,-58.0095676358833
-91.4750439839954,-50.9419432897303
-64.6997467846086,-47.4985525117154
18.9795442522009,-112.363611272565
-76.4666010675428,-51.8644852215075
-115.767198102432,-79.265269897769
-39.3767705820501,-119.180989494693
-154.508794241265,-40.9196699748645
17.0275964346802,-79.3367235176556
53.0145737066632,-57.3670159945686
11.8430085467699,-143.11133315225
-4.8207915279927,-88.2055270996934
-207.206984018252,-20.3100877496181
-123.021828121953,-62.715662237737
-120.948728048927,-96.577725362542
-307.19127851486,-31.6622735663404
12.8127020246175,-88.3228919630565
-59.9661536508356,-103.021250210004
-45.4465531851984,-106.328417551762
-233.287255251678,-106.478650354649
-278.820822403832,-67.8056241467129
-312.095789743726,-126.765948595887
-133.189640318724,-49.9198033818247
-212.562755452551,-125.700622814067
-164.34448002612,-121.203248351856
-171.257684485339,-102.656103764006
-209.211093324986,-84.6990095870715
-215.374264563288,-73.4270840057143
-67.3329755336235,-96.9333579754311
-116.928697359574,-18.9699522611572
-251.042024750452,-124.141057494775
35.35721076763,-10.1752520746268
-56.6166358559858,-101.412421191155
-121.498720276119,-177.051510687952
-196.943317341895,-91.4430461869779
-58.1053562149755,-103.7782576709
-139.841006969858,-95.1952367657213
-171.280138578411,-34.3218499315408
-114.653430366889,-56.515517154432
-165.615436106047,-82.7090639171074
-60.6214112839079,-93.5235552693775
-212.443884919136,-50.4036493811691
-132.793034445807,-64.5785003068449
-58.7506051039672,-101.675952904647
-92.7107878184761,-86.2098079517818
45.7508560907008,-70.8774907406769
-127.857888752227,-70.6319956565276
-109.294767574102,-58.1929879374584
-58.6408496880031,-79.0215513400326
-123.542576611304,-46.9632177422955
-172.547597925033,-38.8527802293538
-158.064717375955,-105.710121827622
-23.245490331934,-85.2580920116452
-84.0552615629276,-81.1133143937914
18.3177762817068,-150.919823439301
-409.54518773438,-98.0459938478452
-186.318926477659,-128.256479092148
37.5184167088591,-55.6716035451041
187.259503819107,-56.0190229630534
-20.8667540256997,-106.947044292966
-218.603347877055,-56.4140379035671
-160.123316947989,-118.48926413212
-181.634237159255,-157.323030604253
-308.786116506701,-163.399670941559
48.8110732483692,-133.54857968702
-167.59704530751,-132.773178599513
41.0767907319168,-126.111157894571
-246.823553316819,-134.598699467562
-134.576854713202,-79.8416577000753
-113.814131682928,-52.2999319686933
-512.85215762016,-106.415800189032
-284.334391052616,-38.9580134990392
-167.247018024282,-68.4829326708532
88.8915500072872,-117.148220527291
-263.386493068712,-57.983212899795
40.9886188180735,-74.7150511109876
-24.7858814755818,-81.4377784312819
-87.044181350182,-32.4409662976614
-42.3949985761792,-76.4271500082973
-110.499952187092,-30.1324803044845
-5.29461543011712,-27.7142523094371
-135.098134376254,-64.3709771455324
-49.6080809381565,-167.862423766725
-111.802027375754,-94.4550558996125
-89.0372184549487,-115.604563020737
59.4115967525668,-157.34871279457
-97.119305987173,-91.9306116362714
-93.7290647183254,-57.5655778063192
21.1519411930612,-41.9066647786312
-202.929127100487,-68.7771435008563
-197.500602561398,-49.9184612477402
-520.215803789179,-94.1097366261674
-237.255087879603,-83.1289471897762
-248.27078931524,-65.7234180194991
-170.89110687717,-41.9344179384352
-234.476226443599,-107.885834709625
-150.62294197001,-95.5767754299159
219.649076571659,-111.47936093307
-83.2598313081835,-30.5188253599699
-374.252266880205,-63.9055884771806
-196.091156945535,-55.1318676155352
-141.930641506828,-85.4186846664234
-116.179467992786,-96.3154288737705
-257.307122264901,-61.6346436462072
-165.25194708271,-69.9928294206475
-108.249504255327,-82.254321393455
-285.094431864287,-36.4381485281046
-161.560166761911,-48.44584168437
29.7528798461426,-129.575166273552
-241.80958687386,-95.9751321907279
-106.011484028237,-66.5596969484322
-146.982945845124,-17.0091311029319
-108.307947838686,-19.0673893020867
-73.8931688422454,-46.8558144697054
-146.619899680423,-53.521850797619
-126.642882634886,-51.7788926981157
-197.065796835726,-55.2479289690673
-101.221538078986,-19.6212319344231
-82.326386313478,-47.1741704427441
-12.1626202216576,-25.7084975850157
-45.1005820040882,-26.8676606292502
-120.646744176804,-36.6333239597152
-101.441306147259,-14.523015489729
24.5203337844287,-25.8011228297109
-66.7922264346998,-23.2781135862242
-36.7314346349231,-15.1535390598601
-3.50098001811421,-19.0171995998826
-0.528485912815086,-21.912619976647
-7.94075314361726,-19.5375463800592
-18.3310337831208,-12.2277824387884
-46.5021054290623,-17.1157698011893
-16.3762040677539,-18.1065964613954
-91.3944897145338,-12.1290081096231
-48.507252900512,-44.2255925995996
40.6145246229935,-23.5541722172347
21.7243321070855,-17.3130227032816
-159.485616406411,-40.7252655645279
-136.159380396879,-76.2873683924699
-116.53090503754,-43.7103941030364
-152.831395614019,-54.9571678621433
-106.088065707881,-71.0821725604574
-90.6658208035187,-90.3576920319902
-172.426364831481,-59.4564826378046
20.4376661459819,-69.9830867695837
-71.2246285905421,-51.9708945483108
-89.5849558974987,-60.1490718874556
-435.031134500474,-58.1581549380353
-331.659761976945,-113.915805771365
-286.786787367314,-99.5811050052071
-366.098904059414,-34.3104852557299
-139.717548448476,-86.7459083609574
49.9329508366645,-57.1142390782916
26.0548480344005,-49.9219215503363
-35.2726202307967,-42.4007491756747
-45.8539631973981,-53.5054390656005
-96.4059679434285,-81.9979209155572
39.2914112596045,-103.522930994644
-176.643430090817,-100.200721542053
-90.1341388078727,-52.5519315057754
-217.853693466219,-107.038647269506
4.75382960497518,-76.028837046586
-106.289154077167,-91.8100107868086
55.243300717877,-89.3027495277929
-100.96717720147,-74.0814082405122
-6.29805223961012,-172.822226779856
-104.266884906916,-139.293598745659
-161.353814946262,-41.5007856088341
-185.390498552792,-45.3083559022416
-87.4403946756065,-70.6636669596337
-131.801466985286,-74.1830552341416
-12.9670846855734,-83.2022537467419
-77.3153482235793,-187.003100360569
-313.898164571707,-128.790846318763
-262.27139097749,-131.602121867591
-115.304027776328,-59.4313656884151
-45.7091222797171,-115.786622132204
-125.928632691321,-100.521393963776
-154.879274342587,-27.0929211361508
-475.910681793845,-43.7929518154706
-263.10049612794,-94.2716543391139
-172.530863254324,-90.8003763289598
-107.139758428828,-42.4165299270317
-513.731573001372,-69.9407434559253
20.586384907233,-88.3164698646724
-306.777991557989,-35.500655818847
-3.76356872858014,-78.6437252880714
-97.7383321593225,-104.578777897012
-525.180343892891,-63.4982312680168
-111.622037718975,-98.9552761232044
-145.785516802644,-34.8164303052981
-189.896747467923,-90.8806968856807
-9.72387149422138,-128.413733652509
-348.757462387752,-54.8557867311101
-4.54301209942787,-60.1770705311174
-206.334858635033,-86.9824137232426
-139.81931929756,-74.9337942670063
-208.117858201702,-71.6761048700428
-176.166680620086,-65.8253994785337
-334.351624966948,-52.7939392660919
-115.194381374691,-73.0637107844523
-125.06982624199,-55.8616927097173
-53.4143137937413,-58.5759665385704
-258.766412934026,-35.0777865979617
-104.597581032082,-43.819398061707
1.30153449530189,-74.3755049278407
-180.771375860713,-45.4113017063355
-145.311240276089,-62.7074377392128
-61.3156728129761,-36.8068626999739
-126.792380324547,-112.09631119523
-60.6377053415454,-46.3384059334203
-63.702782942386,-26.3422731641913
-238.708920879522,-105.497571066182
-33.4206624634462,-75.4949887879193
-22.4164023765261,-41.400599562272
-201.856985657156,-68.5252741553413
-289.666001475372,-88.5423712371121
-50.6866049506352,-53.0333031534537
-2.5155336003445,-88.8914134319784
68.1826109050526,-68.2028094777252
-347.438763373124,-129.120040967871
63.4884947842002,-30.7281036027089
-239.498443376244,-90.8973694389101
-125.683128696619,-89.531849457162
-118.3372459573,-70.3382332633191
27.0756556179626,-87.60260733412
-385.737784594457,-43.9330932127441
-185.609458655439,-216.719830729955
-197.327880424229,-101.390676800278
-206.097491259541,-152.508268403872
-443.412408781674,-18.8022312884568
-60.1147528350484,-66.6650577773617
-127.888738301539,-109.92711458214
-304.516313242159,-73.1793382353007
-445.205329924825,-90.1874534131202
-151.074053091168,-58.0924220691086
-252.054497531339,-193.177002919518
-5.1780451041268,-143.820285264053
-67.6391228784778,-25.5894114085386
-23.3332834465473,-47.6819957443295
-200.540178945608,-63.7883166207037
-136.741407741501,-43.1339001956767
-194.596534777753,-109.814831242547
-185.795061181292,-66.5918238712038
-178.511470151745,-75.4610593942743
-246.445001655335,-80.0614798745519
-245.185001649101,-105.510808573734
-300.682175444104,-105.71039822809
-122.265631196249,-142.57141669358
-49.6101131465402,-124.041392107305
-165.120612534651,-135.724079178195
-163.232740158041,-149.924775657695
-419.876566436236,-123.29465286585
-115.163812214087,-97.9940159370744
-42.0615621498728,-48.8398272471823
206.910779763886,-66.8352275702491
58.6500058425008,-65.0170099621173
-162.342467213064,-13.2146691361822
-108.234343795637,-61.9028401384276
-21.6927681032685,-48.5507073234476
9.00515757862013,-25.3684785788391
-120.633165503074,-56.4793114638451
-39.0510352442507,-57.7527809224557
-337.25907171049,-29.3839301489279
-149.809982090774,-50.8647917563758
-25.9812162424214,-27.6713142228982
-12.7710602726074,-10.8257552104187
14.9826762129378,-76.7010628591815
-262.260457350567,-97.5508010244303
19.8854817091778,-61.6520535584714
-166.512592026076,-51.1352274214005
-61.325284503564,-79.7721635578491
-36.9492922569625,-17.2581675876772
-25.6204359889671,-57.7532529091259
-49.3893839272496,-16.7528261457046
-58.2680455693044,-64.3660052213236
82.3839528783028,-105.711089982644
-157.899446507188,-55.1404514687601
-218.195043072452,-37.1444049564307
-201.974098916951,-27.0697727608276
11.6928661313634,-49.0371697665178
-147.74089751274,-34.7684360518469
-118.227357578857,-37.0732298892472
-105.442772364855,-39.7965751169977
-76.2837858629246,-23.5979138869443
-17.3052165372937,-46.6305262593705
5.7397209443152,-39.7363520422368
-64.349009380021,-11.5656604796459
-184.678054618693,-27.7065099114552
15.621198918001,-50.369413231143
-62.2568769795762,-38.3108009881835
-173.918982696428,-36.0920786290371
-29.7911109536872,-28.2878306189086
-155.680428027248,-25.901809841489
-252.691620808935,-25.8740922132274
54.2507931104774,-107.465366086733
-9.42203495142167,-76.9802163092245
-109.940678895975,-31.2152957525104
-106.579603938626,-66.4822232513397
-110.378993502825,-30.7103924958938
-102.547879059888,-83.0456304731779
-99.5969574228438,-64.9767747833976
9.61712739175709,-46.796213091613
-125.93540289368,-29.8851527162187
-6.20861868182965,-48.4294339669868
206.349354522623,-65.7723772786412
9.0753151026438,-77.2496446092264
-59.1354793456994,-27.5486916135997
-43.0043956659501,-34.4363000440935
-69.79339113881,-32.5202480152366
-109.932592741956,-33.0227106126404
-34.1848967029109,-19.4492568049609
-29.9598702589574,-45.710809911252
-14.2930588294112,-68.5322011181852
17.4162867322448,-78.9022706138203
-153.986655460147,-58.4970839270172
-165.144815421219,-123.086727700618
-575.008368609007,-97.2016951015103
-230.684131057555,-105.952609169213
353.007360056541,-158.759043377766
-236.967359603586,-120.251181187001
-48.4862344291651,-98.6717052290114
-326.585856520534,-103.078131515824
-276.397058388669,-76.4194719279258
-51.1969031495246,-88.4731846360955
-239.678454902154,-77.0155237430881
-231.751834213472,-108.041633581699
-374.655922495294,-86.8722449550987
-64.9030846150054,-187.018440291002
10.6178382811195,-124.678501283699
-346.66564573723,-45.1509435317275
-87.8000679832112,-87.5185703122988
-115.369559397531,-49.8347938596653
-72.9283057085268,-85.5007324228172
-106.173516221726,-101.739777996547
-61.5596245633496,-56.2149863130326
-121.010055020975,-105.59692303741
-74.7868312140345,-118.640059834343
-172.626611883214,-29.8442894634936
-74.5812005912194,-136.700107018223
-144.772779176448,-122.168787438051
-226.607612897249,-73.3708164542913
-381.694096068182,-44.4036227324104
-55.8189432398358,-73.3094474493118
-98.1452247351626,-63.0871410076506
-168.108012892417,-112.303299175008
224.855349556994,-144.415033111753
-19.2229202456338,-26.3577897483174
-237.862034688922,-59.1952819223952
-252.411629540686,-81.6619607646135
-190.571303038625,-135.467169800453
27.8365275870601,-185.722192646819
1.32512500559824,-80.2302896645051
-75.2326930864947,-67.2183116959059
-333.405225339127,-86.8355702836852
-485.520249651818,-92.4383919887041
-85.0477655992727,-97.5613974637672
-340.180289903292,-71.0100161084411
-265.574433114991,-111.519049099552
-153.505704833311,-71.1073844461316
-312.005573572838,-92.3982079713169
-6.78195293288445,-56.229611387469
-97.8159048334201,-102.779527185776
-6.86179853719659,-44.0145742592285
-169.458423459757,-34.2176768758509
-27.0716463818826,-134.255062579992
75.2822439914708,-64.0868783510086
-183.191884934749,-33.1282981428958
-345.590919882037,-91.4200519622245
-223.256338641899,-80.560188423462
38.5976859825605,-69.7260520417185
-148.416497496575,-45.1886392140877
-147.06614457977,-66.1196843184898
-289.927521958387,-65.5860349382856
-391.953757291281,-17.0694249848311
-142.465341314353,-22.9768428402022
-118.134569030954,-47.9581176688425
-100.574628614122,-53.6296454273252
-56.9918452223501,-27.9637356984313
11.7297063829028,-19.4961654999934
-204.684199272395,-37.1968562460679
19.133317442218,-22.9521396577438
106.547201167908,-40.5468126122869
-71.4298007195903,-41.2487051340286
-29.6530011862924,-30.844782624401
-239.939114134701,-56.6388389221265
24.2965514610514,-66.563803702491
-290.787071098152,-53.3055610592855
-25.2375705704471,-35.126827942091
17.47052283833,-36.9276647345032
-157.152737764831,-28.8130069835752
-49.9997972817291,-35.8774234323209
-16.3425208059489,-39.7351798009768
13.2939812598861,-31.5942868517013
-114.726789325703,-84.9445643013169
-146.184505966972,-49.8427092883358
-102.480595333604,-45.5778765822179
-58.7957647435298,-66.0783157951082
-95.6881157242133,-91.2198923145625
-186.918591951784,-29.487634989011
3.86979817786414,-86.4429060232505
-34.772873626971,-86.2931177997962
-18.3132998221554,-50.9375999512886
-250.099900213885,-33.3474736726384
-130.030856111698,-37.6150038806663
116.731142129505,-35.5742920073972
-98.6295227684714,-62.966039695224
-91.5723597371398,-66.5399621360702
-380.605276846793,19.7193702667137
-82.8740829986054,-45.8169512466557
-222.12989695475,-74.6791818531929
-111.466734538786,-93.1717920161936
-306.245449688096,-83.805533768289
-264.897562003294,-156.058537506986
-312.150010770929,-99.9200091220337
-113.546241972297,-127.366222027849
-287.336920039306,-94.8593373230615
-139.02430231293,-156.900295211948
-73.7620146567933,-140.12614744946
-362.423263173281,-157.4758526519
-202.225919855769,-95.4249929370817
-328.438286505363,-81.3233342223393
-282.341168761424,-93.8520060800784
