(Intercept),SDT1
-98.9675475176336,-64.2523725364445
-8.63051294171601,-77.5164853908063
-280.087197192639,-90.4207725180095
-355.24255497651,-83.1847211140212
-19.2893656628621,-52.9767013153469
-151.861512754112,-106.586644616866
-343.930900621446,-72.3493913124985
-22.8197306968068,-162.33605051515
-278.315549526844,-52.8032273780955
-31.6087280380889,-81.160801997743
-2.30150133982534,-77.6180844998307
-117.544536770758,-84.6791826783447
-15.995646001109,-65.118286889905
161.194188025256,-75.1544380079649
-101.471696069566,-25.8321732301993
-15.1379820302391,-87.8039581132434
-159.735519922484,-128.544029426528
-186.83957249095,-154.738957691839
-135.883079917592,-38.6856722673765
-180.948357397312,-138.771177102433
-18.543353300789,-103.106589078263
-269.754316566337,-79.9825123556366
-377.002184363228,-159.455421729977
-129.249634706401,-74.200332657696
30.1682547801029,-155.806147499025
-280.170317576354,-162.046738190053
-148.636804612368,-55.0441200800415
-261.638161644791,-148.988029535039
-140.208971843036,-79.7746045164295
-132.31539336071,-73.5112573244078
-64.348901962323,-80.2576543257201
-96.0629504894969,-41.7779638501743
-129.699221573432,-73.2936766143539
-394.1746780299,-56.5098354511065
-235.115377075723,-45.6590115826402
-525.125776102504,-98.046470785368
-141.85298212427,-108.371260998887
-71.9342523919986,-55.103773995841
-15.1946296785009,-187.249591242537
-190.591134542134,-65.4687939252763
-354.903314693831,-62.8138597894394
-257.069634849438,-64.4740415817578
-424.317708116178,-113.799603498388
25.8636049728002,-78.1289574310949
-46.8603679307416,-133.797945249549
-320.916678845402,-97.2759661329765
-132.657789328936,-34.4257924452104
-471.142217636996,-53.8870647187287
54.0746538556632,-102.403472649457
-72.9634177888511,-94.5114733406663
-8.70908503195096,-96.2018876225047
-64.1316147317411,-91.2780059796205
-182.283565659316,-44.0441154410219
-100.041521677413,-62.2784428442828
49.145734083264,-111.158218295008
115.38096897614,-139.894272906065
-253.200615134801,-100.763731629981
-209.287610799875,-105.102109817744
-159.671600746617,-75.5135091483317
-181.455581607559,-80.8036867696501
-307.960839144347,-78.4584324806638
-310.036017261911,-114.008796912862
-46.5811485839076,-87.1901104416902
-131.441775608513,-69.6259255406922
-56.0053004584042,-100.768039046583
-21.2155986223952,-73.1811236198555
219.92939746,-79.5317760062771
-42.1899937686248,-127.812851699389
-114.514114896127,-45.6399626443745
-104.754638301994,-78.6857759937848
-110.161800481379,-86.5211168175738
-50.3023530863284,-88.0239120095794
-61.2781175937998,-120.913750316133
-96.5865601164696,-136.836461299245
-214.433290636982,-225.363060000003
-177.628306233062,-131.393981428555
-348.504947734778,-81.7536620098836
107.750801388553,-126.069951304176
-145.387523466412,-91.411730132415
-77.1055017295585,-103.891213870724
-275.3537380325,-55.075833760784
26.4881848454352,-114.894547677497
-422.500055110897,-136.952589222394
115.815251220047,-124.580592404469
-312.690457763892,-124.028765313888
-262.877649943119,-136.933577647265
-132.245028269914,-14.4906144005654
-38.7333796399034,-85.791128486846
24.9969475576255,-28.9401777417843
-107.721501173874,-56.7405786997406
-110.299035713586,-18.4579710866637
-18.192159182232,-50.1795174914514
-20.8608446372052,-36.8334500083129
-74.3264210109701,-45.1498353760435
-38.7701412443857,-31.5076843650459
-6.66402705313521,-29.277731459908
-6.00746369083936,-48.0234558587908
-107.654735902004,-38.0108846679868
20.3636766719865,-79.3395272109483
-158.764696717306,-68.3119825663271
-146.403389008186,-18.526971490639
-104.408279567583,-39.1591635425357
74.0548174377327,-74.1556799958635
-251.206492995305,-64.1046143496351
-205.609300246375,-49.7293647241604
-370.707875908862,-86.9960190103702
-84.3297712529056,-139.783979514614
-130.275598727028,-58.1691692555905
-191.262108605191,-96.5000319279206
-291.767854592734,-42.7433760400454
-63.9021625467285,-33.8186460976031
-143.218515646528,-119.514682340669
-2.5468260772177,-38.0483199593145
-203.918181530957,-76.0128775930825
50.3430054348828,-128.20769396446
-250.905858432219,-42.6566525195667
-225.089160239382,-76.3207637348678
-235.514096841089,-89.0181366319739
72.6842038293253,-181.61171104731
-160.020076636371,-62.2558471936063
-81.2635460643796,-143.333408566818
47.4528937761279,-124.569180279213
-73.6849076836079,-52.6856817421922
-75.870946269366,10.5579660591175
-29.3399624559679,-20.0992895397931
-131.725535550184,-78.2623427483413
-23.5679723154099,-55.7236265392858
55.640289769537,-78.9947251973936
-195.760711365932,-41.1605539584125
17.3290698416713,-39.1719384834869
-10.8552254328242,-48.6835145257646
-188.561957881931,-51.1376338604387
-15.6973975853148,-64.0069468956247
-207.284747202219,-15.3289773774304
22.5892018749728,-48.358537834225
26.1215250472887,-71.5285678703513
14.7013670845772,-47.2218512581603
-114.688565570483,-68.1785236774886
-180.923087401377,-36.4065449874033
-27.7793242988264,-52.0873682414021
-51.1456962520169,-21.1447373372357
-7.70365998987472,-18.15930993244
-62.3133203879115,-17.9185648055136
-6.92081368692016,-34.7458078023774
-9.64357229298912,-39.1732691496945
41.5547513399215,-23.3081004038104
-5.58285944315139,-14.087108442307
-36.2701213966648,-18.4205186764157
-6.16281605004042,-16.7414197989419
-63.612083867687,-11.7084978385828
-8.96028237953578,-35.2835006409878
-14.2956391517364,-28.4315575832588
-100.297075950391,-36.5558759377018
-118.138267824907,-29.0883124536194
-59.4795902819606,-36.6512485047133
-59.6514461729093,-29.2133417052682
-141.174771957525,-28.0425734070304
-46.7301926110231,-22.9256589997094
-90.4733236925968,-55.4120536122318
31.1898607500916,-57.1448929143371
-63.5420277490048,-57.9388508651618
-65.6191697411778,-31.7420635575254
-110.468544758056,-57.0391545671919
-64.7795359334268,-39.6655302855434
-4.08103446086898,-37.0386161449715
-10.7923287579858,-18.2305882352666
-42.6271500359289,-43.653839158389
-83.8551172338848,-55.9723084622819
-88.9015971902481,-32.9946136816379
-125.063996343386,-53.2737589987955
-31.7744210404344,-8.36945084485342
-54.8189798967651,-59.3625154782349
-204.17088796827,-37.8416027194617
-44.1427614375716,-24.2993053840182
35.750956957665,-49.0988587124011
-122.699059141116,-41.922174393243
-65.8642960315483,-29.1082694085489
-0.218109033172368,-45.5217918647759
-108.421169085323,-15.7074531735707
-9.96741575804481,-28.1056143153837
-57.77802019316,-14.1424905470485
-6.49957878160058,-26.6586733228469
-23.3101455719443,-19.2511882190302
-4.76494024522253,-17.2019660762744
3.02622063827584,-19.3363406180142
-30.7963724145666,-23.7647866776088
-33.1837311662239,-20.8615367757448
-58.0397193070457,-22.9329272118775
-107.550543827616,-27.0336614848929
-61.7856648102606,-23.7601784898434
-2.57426684125676,-32.5183503355365
-89.3229136133305,-32.6088418868294
26.1324027014343,-31.0645218081409
-107.249969761819,-31.8378267208045
-23.7214678639357,-26.5621806331619
2.75273975533491,-31.5995924220988
-97.1944824522943,-10.4996001080144
-92.0571957354368,-29.5903842286061
-27.3218085364351,-30.9945325493172
14.8890599833576,-7.93053556289669
12.6024047013998,-16.6386377879098
-7.07419159925485,-14.0783536902018
-6.39173855402623,-21.5979670078668
-42.7526230540243,-10.5029285297496
-15.7140906046843,-16.3496232852776
-16.3158901145234,-29.4894122098631
-90.1559208989784,-20.5235909983021
-51.082733743795,-25.8693365816434
9.78066445338482,-31.1407158601505
-80.2220412428724,-28.7383783709738
13.3558495065081,-16.9697040960255
17.2950392555576,-8.59270877559902
-15.5032604138978,-24.0278708946062
-62.3252760736214,-18.735041088541
-36.2983627682552,-21.0972766090745
16.9839812995924,-20.0607269316679
8.99977830353964,-28.3107545256717
9.56983851512632,-22.0996273856435
-30.7598327792912,-18.2772182695626
-19.2773790002975,-24.3496598585189
15.4714088039473,-18.9260958808009
-15.9617907202919,-29.8715045900899
-51.6751444908732,-26.6662798892648
-19.3063799759548,-43.2118040884379
-78.7300485442684,-39.4908637818953
156.492628267792,-77.5685903539415
-47.2605822930855,-83.9361018844502
-112.519752575237,-45.9586841031123
-125.092662546784,-58.6339608689013
-50.8290461270371,-113.107480463601
-122.70286975916,-61.6041742623202
-185.686527218408,-96.5044968197835
-427.611277661737,-52.9367193851485
18.1226904945142,-76.5262731906259
-172.01295867638,-102.769103343271
-132.497414277379,-115.39199230224
-109.408038403082,-77.2166596498573
