(Intercept),SDT1
-86.5720103953645,-40.2786692244481
-165.586934628116,-145.023903143447
-202.552054141481,-82.813724445441
-15.1225701346993,-156.165153768205
-61.985432863672,-67.2664044029061
-220.103912080871,-30.6531469545407
-210.443369774555,-33.2358065752196
-252.999941035654,-66.1907254959733
-318.611092541803,-55.2524663665827
-288.445828486736,-66.0399716841785
-15.6482889940198,-54.6503046594735
-99.3920157359535,-51.4464871866803
-55.9796156736847,-17.593785799676
-138.721448814438,-55.3790150595451
-202.829496261711,-48.8873457055597
-166.103159478575,-71.8002137739895
-94.2710500614776,-125.848912524758
-164.335723409631,-38.2185746799369
-74.9548276043643,-94.8202797784033
-221.238892973633,-81.4272832808783
-50.7520720715256,-61.306250462716
-116.867584283835,-58.8088028365455
-5.51753918299801,-83.1534996629343
-90.0075740023804,-47.3110071470292
-29.5770259489946,-63.4221577015196
-15.9955631489311,-48.8251780184364
-104.147902694385,-64.5624687353557
-31.5561008745046,-42.979885427636
-91.3877096732467,-21.2468319133332
-155.411871310043,-73.5105261949502
-233.526595716379,-68.3518805045169
-174.53879185336,-78.6444206090673
-19.6253495854471,-93.0823797456978
-120.865297501965,-80.2860461683595
-275.999611048275,-39.3295193115191
-138.369799012202,-65.6808136023246
-114.897223713691,-58.9247388237127
-161.562865624568,-107.917701279031
-246.988212141674,-139.843141267687
-174.123481371134,-97.0386472893588
-38.3879217967515,-78.7271855050649
36.4173321849812,-89.9591571306664
-183.072197014888,-59.5615996145934
-86.3089503209048,-46.0256275000283
128.895746271941,-114.975104019941
-219.240698256457,-31.3076587073592
-79.2490844852364,-112.17437123839
-220.22313973547,-85.4370769079833
-254.020620402676,-76.3441446569923
-72.1991044664246,-103.818980175929
-53.9417340954824,-63.8992129188919
-90.4944533345406,-51.9865418763766
30.7841975995125,-79.1256039752698
-307.096628389547,-61.7136997912239
-33.8148181129945,-78.3617010533781
-166.539629044099,-35.165886454648
-262.310831398849,-43.1740457392007
10.4958878621692,-117.313160690275
-328.4707469024,-53.7609143731825
-223.102647323012,-87.8590445122318
-210.505736692758,-127.586294570021
-91.6873367065273,-110.621397869472
211.58136093244,-103.054490578434
-175.155098707677,-95.012835429312
-14.2613007696345,-61.1647697514127
-123.781912800681,-117.296486340274
-40.5137101256114,-76.7887829043375
-309.773851768929,-160.072588835334
-167.905053518276,-166.536810829071
-64.3529985134082,-84.5749820998608
-175.858210510123,-28.2710098943789
-44.459362376605,-29.9242509395699
-39.3996272438526,-59.4543232538854
-188.82876534469,-111.003662527042
-130.472928523435,-154.087997372902
-163.325912339584,-82.8643605181787
43.399993929328,-116.135906689502
-362.728203680621,-109.404319417052
-277.172289192866,-64.3801832193267
-157.013803980281,-58.0865113938125
-164.970065536661,-57.0550201264905
-48.5900843554327,-106.043819269977
-105.552149095132,-65.7071018330753
-206.412702595262,-86.380758622312
-269.377766799716,-16.508648275194
-197.368865320566,-111.211903030358
-109.966249100846,-40.7374642188806
-41.238734394663,-60.7361914801368
-59.933317209805,-123.836771498201
-303.030258528845,-90.5913658568752
-279.200124481212,-61.5940997178695
-181.009545578978,-110.88591149768
125.677446848335,-128.478213997394
-188.321288868901,-180.475680555493
-181.436848932237,-85.8139144655215
-15.56899938063,-115.809158783988
-165.961105896974,-98.9002589426564
-303.328604825423,-101.203149680965
-339.568360014198,-106.401863738112
-84.1965526219865,-136.679574324342
-34.9372702437977,-70.1514138350758
-160.832902059628,-153.655473226332
-45.6997587752994,-180.26717546078
-0.0413389495224692,-84.7595302800182
-104.781032488114,-83.6584799569837
-9.029618257322,-90.7630453278834
5.79480256725219,-42.9849256173038
-7.44837156284484,-18.2346097163536
-78.8413045145426,-8.19800753425807
17.4841083656211,-59.4351976287144
-31.9888925653649,-37.0322600402287
61.0913275655184,-59.4074427961023
-125.357804171894,-4.53097784332931
-71.6669904306909,-23.853195624426
-13.9651880066085,-23.2473984594835
-57.7272141410504,-37.2255471484095
5.89861256914264,-24.7732273818692
-58.6390206583019,-28.9073788531314
-34.3766978380154,-25.7955876945925
-170.384890337461,-23.4776068800002
-10.3243265089045,-40.8464340888895
-61.9687518701976,-26.6846697902656
-48.9882104279823,-30.49758985886
12.6484638503171,-13.7256388811511
18.2355314507586,-45.0800758257101
-91.5039615378009,-28.187668329294
-65.003710644407,-59.4617831353098
-27.1151380477531,-47.2412517842313
13.6835705955118,-54.7413372457377
-175.680196635149,-54.8142252383295
-59.3372797592165,-72.7443867747497
-35.2786705888284,-25.9019505645883
-60.4101566213503,-59.9776511341915
-173.900844821619,-38.619172135921
-61.4286722952675,-60.8878512052324
-36.8982969067874,-32.4104867598817
-184.279977548962,-48.1647407510318
-29.2586667445939,-68.1522104993928
-150.843947575398,-41.0443116353126
25.893701355235,-111.004558106782
-221.083282300024,-44.7881810933613
-12.4725618682278,-105.205682098633
-134.848409437481,-25.4170523851644
-116.810545810178,-66.9975581750023
-211.765369803853,-77.9795507944364
-222.675719201641,-66.9573081205308
-287.617755155952,-88.243847256992
-241.214117954078,-81.9392344374719
118.560192038232,-183.292292753642
-292.697186429228,-22.6054550557747
-183.267341587576,-69.3574004582697
-31.8193726401078,-124.396055096877
-205.524247674521,-62.611938572285
-153.562136405388,-64.9950532447256
-326.334252299013,-55.4704202024004
-96.2699975144496,-79.6010625243944
-127.002067431778,-79.4699075304379
-102.112925102589,-56.8468471084816
-105.4489014254,-55.148700726495
-73.8571456025529,-68.1607461417152
-143.896528706711,-36.1510711722221
-126.149974747532,-42.4199081527331
39.1794511915941,-103.251215671076
-53.0537404383067,-55.1481805451622
35.4382025044324,-128.511570337589
-95.9314419170114,-91.9547601999948
-22.9071857058607,-53.4012616646069
78.133631830482,-80.4153148384794
177.241319839752,-73.3729258535423
17.6613174530033,-57.8264522173267
-147.496699334434,-27.4312442051159
-2.04862523604243,-49.2319930278463
-71.8388665827079,-64.2919733308954
-69.9764307830264,-44.4693537417334
-72.3006905999646,-52.7997749358328
-61.5700665666664,-44.9997941589099
-45.6247207602355,-32.701311589728
-16.918224011446,-38.9211029586731
-12.1041264040505,-33.3999929712954
-56.0577771515655,-63.2682696101983
98.1004479022085,-42.3586203710584
-96.4819595350782,-59.3070626812696
-36.3987924310786,-51.1943042588682
12.3658060598827,-56.8857405107556
-48.7322320736857,-24.2901799645333
-71.4933965324599,-33.4144939526232
-53.1691492797886,-22.0313331768266
28.5660933190084,-29.3513935876726
-28.1740795585138,-48.8527443834464
20.6748616949262,-25.9230912877247
-127.214204562391,-23.5044272919768
-155.00596568911,-9.93481535745377
17.3943049583231,-93.3586389395059
-161.635495858394,-43.5521954245851
-82.0587511210615,-55.7675697892846
-190.502764959063,-64.446002298253
-22.2375738391129,-43.754370737428
-3.45466261357069,-50.0679644943302
-43.2864885190793,-25.6468079590559
-46.6517732442953,-65.7725460574693
-16.3270159856474,-81.5802276337345
-150.363817823789,-62.1346080287185
60.4806523296502,-45.0068905565422
-185.516011122632,-62.8923748679226
-131.782849778427,-61.6322767292877
-65.978552232431,-27.5429570635242
-81.3822815950261,-55.5107855764363
-103.140217256398,-154.601031702157
-135.275631423734,-73.2739060886815
-188.398517310299,-130.765469378326
-289.795002214451,-92.4909475348104
-0.256890390519402,-69.1003107540164
-401.950306928338,-89.412475009216
-87.2950400977061,-170.163766281461
-196.198340237279,-32.480048909958
19.9162059819209,-116.059096237499
-129.05597402119,-115.418856994245
-132.528787859661,-39.1309518722046
-33.3825320741453,-146.377164104226
-229.431874840309,-88.3255556383956
-108.98479739968,-199.582378574096
83.5580760404664,-90.935330871871
-215.732776669509,-134.892652384762
-175.707850724049,-151.942982495017
-156.997093826794,-41.7785421852896
116.436693984055,-158.474653044046
-97.3238216017926,-139.296996287499
-122.954842027582,-131.465385886957
-187.56770176586,-156.942151349504
-31.8159488682577,-96.0126701670233
-208.671700162289,-118.39982420623
-87.984038447451,-111.570817762695
36.9592806848523,-80.6479157113208
-45.2199779722359,-103.974609976678
33.9069140081046,-80.6971502953675
26.4643123872229,-128.092721649329
41.1241606757685,-77.8479682143516
-84.3392946844106,-65.8449696376774
-56.1825236429886,-106.127876722481
-82.6253915589186,-152.156061292102
-53.2441387532745,-74.9986441225556
-130.863892922069,-148.604068814646
-9.1943143882927,-73.3941937047948
-122.438252564622,-162.250877710554
-397.759729193869,-89.4414934092201
-297.092045288242,-140.742950438056
-99.5113407657118,-53.5854612640105
-293.195761550742,-149.565395842708
-65.3899871878548,-122.687678171133
-58.560981618557,-101.151183689617
-93.4299329850037,-84.2681110860995
-39.6808717836248,-75.9248692626807
-76.0641907011523,-104.768520322315
105.214194525237,-71.6970414651296
