(Intercept),SDT1
-188.879779783834,-173.807874302343
-11.7039894648769,-127.833443308351
-251.010767769083,-153.780363378799
-183.94937689916,-56.147282085818
9.70302128857475,-63.6255897805604
-400.160109387874,-94.5450214723969
-39.8305266074021,-62.4064756964071
-10.1515125127044,-86.4257702386312
-128.567059060129,-80.9599370132855
-216.966492973661,-73.9680355886085
-63.9752254870546,-98.4750721752553
75.5600490022625,-95.6011280284001
-9.47535007510669,-34.2784582773511
-69.7621117051858,-72.6901605994353
-114.364433911353,-39.3738992031285
-215.444576401482,-25.3170808954455
-146.482683907569,-39.1715190249215
71.7153098156996,-53.2071893749962
-67.6411448019426,-80.9027878108609
-29.5573341608688,-73.9219857842036
29.3567903524672,-38.7734260018333
-14.9070146951017,-21.9317067387165
6.24131026795658,-57.9862654520086
-18.8459777634707,-45.4078539823531
-101.17009011691,-36.6317903840973
-84.6083037752978,-71.7240034818533
9.48925675856299,-67.774822108302
-88.6454238053338,-83.7361573625822
-197.697208275989,-36.4848064206817
127.197722894729,-112.366816699228
42.3983424199287,-89.0395530277056
-176.100922865533,-88.4729786920943
-50.7029958147759,-77.7070853875775
-67.3917771014676,-88.6932238555892
-201.946317775444,-88.9589779524222
-124.00540955599,-79.459270429812
-94.9598548298818,-76.5388139724673
-279.002398812831,-163.531708004142
-405.808595830371,-70.3511388443731
-287.272027194063,-65.1089165732701
-209.215071782426,-139.512820808186
6.33355996262981,-13.9010896423861
5.38774146290962,-59.2498270940268
-165.987982047765,-80.558334422733
-42.2006903129368,-112.675025105753
-310.659350901577,-179.9943619439
-548.549107104089,-84.9283095750652
-203.438964110566,-73.6127070596667
-204.20395079728,-96.3194913851185
-162.178791971673,-78.9305559505738
-72.7788614199089,-75.5359434969723
-29.6017370507452,-79.2605402315094
-84.1807841072514,-38.2961083559931
-85.0157104078971,-51.5071363190509
38.6802253565438,-53.7958663902318
135.086071509242,-59.7074351306801
-34.8394547715106,-18.4328931006239
-26.6966164564146,-25.5714950165857
29.035183326283,-48.7843976566874
-60.0578096707468,-36.9454521879816
55.5664560757286,-80.1920218188206
-80.1524230569776,-72.2980478906102
83.3870764745225,-71.8673648242984
-109.705435442583,-40.2029423206623
-211.043194362534,-48.399102783791
-216.226284381817,-85.9514812141861
2.31643391263771,-25.3090718080057
-74.4276798989304,-5.45773746670238
-12.7055236276647,-55.4394571698722
-102.38497090833,-29.8342310788489
-132.719450453093,-51.8031171594266
102.738427143748,-126.452573136106
-172.785390267175,-155.081610486668
-453.515409832704,-33.9360820350121
-140.771350236711,-20.466438159332
-140.596628761232,-92.338371993299
-75.6011309736168,-113.544051369292
-282.774964524608,-156.849201133953
-242.251660887625,-68.5828344533193
-208.883605354436,-91.053942382714
-78.341123997001,-47.1455308356199
-267.012200465688,-125.159903406646
-188.430655651217,-140.956611404628
97.3346677775262,-116.386608343717
-85.7168350463471,-85.3691928365151
-252.872722020926,-74.3908148626215
-5.48078057020757,-184.118916758787
-158.172647410101,-158.608471765183
-219.289866632469,-145.402184717343
-438.382215442776,-174.689449909492
-20.7775594008126,-147.424777478343
-209.816174672334,-19.5238998187415
231.089011061413,-108.344990437596
91.8937130486884,-140.098801754433
-160.706970759755,-74.8949071581883
-176.390972003268,-75.7321928722668
39.3443287720984,-79.6414595912138
-100.661989738845,-108.980051381408
-54.6513406164595,-63.27062870597
-189.465039475468,-47.7796591637562
-99.0219442811795,-52.5217705815448
-66.1643482314976,-28.4170014405245
-21.1323542640166,-30.5267835287632
-81.9963828009641,-56.4976665491367
-40.164240251419,-65.0798958072046
-60.8753929451486,-31.4070113219204
-133.201844040508,-72.6851121525906
-50.5016367514254,-40.1472106797155
-132.928300316838,-36.712120830256
-253.002788451915,-75.5714381707294
-33.5894007797615,-45.0822871469063
-40.6542034538488,-55.7365946159389
-113.526574187941,-11.9170188803691
12.6359405508265,-43.1554338883725
-250.684411568155,-61.6878435678482
-196.056093049614,-52.2291542279418
-264.700597660583,-28.4422272293377
-299.853176556226,-100.513511204095
-585.538229126891,-63.5699522592186
-54.7052262882935,-90.4456035161784
-240.174543920089,-98.8412150171498
-202.050468823351,-95.8783094186365
-225.773384366388,-42.5472360797653
-51.3507730370038,-67.5341265555544
-172.823611875465,-138.706421197145
-126.261735621076,-166.837762434159
-477.788008335294,-85.6099688718095
-9.80073033619556,-53.0051601077139
-178.010687391725,-89.9029016056229
49.4477842220367,-92.075874467072
43.4825970575766,-68.8995577242458
-76.8517621475912,-50.5668273180054
-38.3631769630738,-120.6450302226
-99.6661401334277,-61.4824384668318
-97.8036626168323,-36.3722524435289
-163.935373807995,-39.3074976695571
-84.9360009490647,-115.953090240742
-80.1787679741265,-45.5570023000473
-14.0364912081131,-88.9574066751957
-256.83478047594,-122.234996297699
-78.5807899092179,-98.4424925281783
-14.6498726869613,-63.5106806046897
-40.3195123249825,-80.5791171970195
-280.990605288651,-56.4550037916924
73.2709732404811,-71.0919885075127
22.4551091061439,-57.5527279093076
6.23980220862722,-24.771385796982
-19.279255340829,-35.9633640557731
-78.0795215875769,-47.3620407261114
-25.7904002780997,-37.8567788282526
25.3487410211092,-48.8526094844128
-25.9848167490418,-34.4053558933738
-17.7446576568036,-38.4914632985892
-127.762118722196,-8.45511487266049
-30.9201134804753,-82.4750637924008
-16.5544396654295,-65.1521424436814
-66.9818325146771,-169.284090896312
-166.404331429789,-118.518174257326
-300.095250773287,-84.1895347726095
-369.210519915821,-129.87734223617
-47.6240994467807,-74.4803239740286
35.9633199514501,-38.6169657701394
-347.19981786843,-96.0413353083713
-196.316400657539,-158.949700881218
-124.912531392649,-109.740925651742
-215.422109895298,-48.7974704698718
-145.476320768459,-84.1422463350391
-35.617105521771,-67.5109140701024
-90.3124801328654,-123.23681036543
-13.9000230286329,-143.609274135
-201.0432992879,-167.646560958667
-69.8779535058202,-89.3664825293527
-30.6360347842019,-125.499296930386
-116.16234626537,-67.6586384091934
-242.023301242618,-118.230341512186
81.9856625024622,-21.654021110473
-234.41813742902,-73.3372242086698
3.59798536327435,-152.77647287037
-73.9406589242026,-52.7068589517617
-557.188966176967,4.10369662059384
31.7162370904189,-52.8431920936782
-314.113576018877,-57.9282425338752
-298.687785752227,-100.361078557413
-160.303434627647,-97.2944484087202
-239.849292960018,-129.729184642063
-250.898327998937,-104.098040833604
-39.820103379694,-68.1663222644129
168.639984657167,-92.7808286048185
-38.0189778142021,-54.4909853725876
-109.759825771092,-90.6910119446547
-87.6607011493088,-82.4494926025218
-7.94337016275676,-74.371556202168
-175.792999497817,-55.690306656179
14.189195111052,-59.9231256909552
-73.4462304854023,-77.5225850915012
-122.016353261046,-25.3302117057829
-145.942190165071,-27.3102136707275
30.0627100227139,-75.0781911531485
-75.469307505773,-121.702799707702
-237.191390992433,-111.05252933509
103.896916866855,-81.3231921651422
-92.8386359262222,-71.5694485087879
92.8791652581858,-102.638963599602
-234.309038335297,-105.673063058348
-417.08427742908,-140.145982682749
-221.170501988927,35.2681484802742
-109.2421371987,-94.518894110799
-72.1031251252753,-90.7895895871115
-101.789034327521,-59.3233654252253
-115.592954514439,-73.9961839435164
-82.9184914450525,-57.5447523049515
-153.538996447627,-38.8590927978512
-178.301727961194,-47.2067855612258
-102.914621955526,-50.2087536540494
-285.246055743744,-145.261219857828
-132.333551834658,-49.2682629889969
-306.007476506653,-82.0604696400405
-106.924971707194,-96.7883285618518
-14.9528795755323,-72.3225135767425
236.675275678641,-108.828399889055
-464.247317558009,45.6914670530678
-131.481193461892,-89.1827286834305
45.4318369079119,-94.0499231960566
96.1186186391424,-44.1998636467433
47.2563723366329,-96.2756093741846
-81.0687767573363,-57.627299938431
-280.210490261321,-106.501528552275
-64.4141224832565,-60.2414399321751
-96.8967517852143,-62.3231044072236
-103.263599410733,-78.6949088189867
55.9358425176906,-58.3718038075895
-186.250640262857,-98.5004170529137
-118.624500594538,-98.0844234500837
-78.1851201053214,-122.461904672367
-19.916903949008,-119.348229072133
-135.474824961791,-68.0736441093477
-70.4400836008863,-117.241261679275
-161.47814832818,-67.6754165944913
-190.509303582134,-111.790832163348
-344.997346742937,-84.677521272919
-315.711605676042,-81.9407629558991
-177.012280127303,-98.601571493293
20.1179280006036,-63.5422261183576
-250.797536598446,-31.5153192122234
-180.375618395105,-221.090475120029
-186.739351818731,-49.4070520483801
-389.738850086942,-80.8225375426409
-245.034630470764,-120.441626367799
-244.575525299573,-61.727151623214
-352.525801273805,-68.8913810212107
-188.507718038236,-183.216071830131
-0.923655153950676,-86.516558396499
39.3248007401708,-170.074807176017
-246.372459845261,-49.0042582859023
-246.375921002153,-91.9698452891753
-274.100416059271,-95.010154628937
-131.903835867321,-71.1334193066723
-243.556031881122,-105.509834508492
-0.940462190883409,-117.37218391693
-80.8131112692354,-51.2290818375259
-313.657373002272,-189.594802267664
-56.021106777036,-123.204102669616
-238.333628254608,-76.6361858654054
-25.6909196324341,-94.1164078005604
-166.744249491894,-102.283943354196
-9.92113990231155,-18.7324204631823
49.3382702103045,-76.8331047409156
-57.9137010754639,-52.6103011078012
-61.2805417001364,-96.5969637843955
-74.5338607635931,-61.9657733657223
-20.9458985331148,-116.242832567958
-317.26100005339,-67.7447437798764
-55.1510712593517,-54.88158947396
-257.416084692231,-159.756323951136
10.0576322164852,-68.7482320481213
14.4726688498631,-84.1812401407078
-71.4825757828585,-167.396535089473
-312.347108011163,-145.235686963762
-89.4586953086709,-198.814353356807
-9.73931144241942,-98.7294934625461
-44.0125504489333,-111.518063207077
-175.432422261343,-47.4519996483286
-190.64974658069,-79.4154363558337
81.0034096230811,-99.9228936762229
-228.183865039231,-108.116154758842
331.519497736215,-149.324619305218
127.758526999212,-157.993761710779
-119.453323220921,-57.7284420051728
-120.731780459333,-78.1074608266354
-146.585198404213,-18.1560916727794
-27.4257079835661,-92.2073098485707
-31.9794689487917,-56.3523784308054
