(Intercept),SDT1
-177.910027033329,-108.278856337187
-87.8879255554712,-128.756772231689
-267.002834044284,-49.2547407424936
-107.272547841021,-176.199600857813
-133.870666009956,-62.3340960944188
-112.658078132938,-101.434933953336
-101.646709551067,-39.746652845788
-81.8955760127428,-70.8136933912756
-9.19363295270159,-51.8132692809086
48.7567408782779,-18.3174965191283
-238.579949141116,-66.5453178334719
-181.09293248515,-54.3624514286203
-122.405515967868,-106.279488220887
162.461235291135,-54.038765784615
-119.441779876332,-23.2733351631614
-129.939951129893,-100.009187216572
-101.115341826229,-52.3355670674355
-211.534186605146,-75.642074089832
-104.225553230528,-122.079107360376
-238.03898806872,-19.5746674913244
-310.648363278309,-95.830487762767
-402.218415572876,-111.084057291555
-137.152365808928,-38.7868173003808
-269.271941389568,-73.3541051002685
-90.5599461664415,-69.5828517023438
-140.905207068776,-25.1055814722422
-107.738070047809,-73.4108158359013
-170.972240874427,-84.2255866894993
-84.1245292358508,-139.712764915865
4.18752200649033,-117.370887145516
-169.880405067262,-75.5635860073307
-166.28086199268,-80.6569902701449
-175.979673617258,-4.66401549588772
-238.036021114105,-72.7265302093147
-342.323557721277,16.0392533820414
71.1765902650368,-79.1574989680157
-206.448236988857,-87.9049053704075
51.0760231658933,-69.5471469256372
-37.0123018759332,-94.5855503129424
-72.6779402152861,-167.758408556037
18.857723112742,-117.72050175511
-62.9192835537251,-207.145940988165
-450.778376617542,-61.8516813104143
-197.267514788677,-142.918774436257
-99.0324305613758,-73.1134063215359
-173.48703285701,-38.0637615353917
-157.568926293905,-50.0186075603997
-143.798580416785,-82.8646206299236
-209.943269763025,-93.0603487038461
-176.83229058655,-101.106280027583
-33.1594419737812,-156.047036752207
-74.9433023699094,-87.3023069918418
19.2277129710419,-36.3428088660658
-21.8093225336124,-34.0749672089296
-142.456958287497,-41.8571734496509
-282.256576242951,-11.2122063202969
-292.426413265486,-100.671951737721
-101.052021238545,-135.689274504595
-143.084484084358,-77.5407021848587
-154.501312534811,-59.9103584920231
-344.282456208071,-142.187640540011
-235.852309896916,-163.65390923003
-305.35715971607,-147.002779310249
-126.133345195311,-86.2818224783114
74.5896389256377,7.51321295366142
-133.854555122721,-132.30548446015
-493.76927290835,-118.979808750941
-3.84563569386228,-61.8312428583595
32.4378609961896,-49.6708895282645
-335.04344704574,-99.701351680902
-121.96387418286,-115.656034072374
-48.3923915816049,-97.0247646574862
-297.846386744219,-36.3626594227389
-274.764827648418,-78.7953800043615
-32.5889918533794,-48.2131532832573
-342.114944734465,-29.4701099314989
2.41801167133963,-112.504824632393
-557.601438514848,-150.646675144781
-126.748491548238,-126.015760177484
16.6628150804609,-177.873046288136
-48.2205256909365,-106.177298454742
-102.042918584168,-98.7830434165771
-281.08394663439,-51.07343152666
-202.454011396916,-51.1204347069142
-8.53738276290096,-96.6579203934671
-151.836281364274,-70.9359547010099
-20.2958481626993,-37.15335455678
-70.9113911409368,-80.9538935459568
-107.847474846436,-76.9746980143827
-224.812150850941,-110.81280078055
-229.512502803438,-101.68695929071
-335.501243964696,-105.006358249098
-168.378501418352,-102.149635443566
-366.394583394038,-86.990463027556
-319.430819594505,-104.414462669054
-516.989299899076,-56.6354310723109
-103.602662454105,-41.5007361392636
-267.99207791526,-101.143631115614
-290.61584468605,-127.287989669072
-352.218570322861,-40.4009106397571
-90.5368817177368,-98.9879798181355
-77.2541785834183,-40.9532411206528
-240.83079562918,-79.921004089294
-246.793973657812,-45.3408981376851
6.03079036719282,-86.19167110337
-212.665225322373,-64.8188795920287
15.7624654422216,-109.289416038329
-143.934608841591,-134.356548020718
-141.523999519428,-76.911440509808
-139.967249538084,-95.4031797574626
-323.089526569805,-77.9475927149469
-120.122266239697,-119.996712137032
-18.4186000015761,-50.3370959101303
-94.2473281906132,-13.6351197434487
-18.3920895255287,-49.8380380509479
-96.3394534402796,-34.2277483015496
-115.638224106253,-86.9819558428717
-4.98694711813005,-36.8926453214663
-198.548129274626,-18.3411573756894
-99.355162814405,-35.9310004838408
-98.1089377423777,-31.345184137419
-25.8379369613831,-51.4450880053409
-85.7625606543334,-61.741823649576
-13.8581021917344,-58.9831522636377
-157.905203126036,-81.2126375700503
62.7977063149301,-37.2304636580448
-314.341214304644,-99.8833644443366
-326.393709846801,-15.626637664529
-44.1610977587698,-86.3475894073199
-370.744526952447,-127.792999600439
-69.2613064366014,-98.0578667688496
-108.833587467539,-17.9207811031374
-20.754371485149,-75.5264066722666
-292.672684345125,-59.020672736282
5.28202252021583,-65.1966927119938
-91.846875930074,-41.9012073398917
-50.527963742381,-43.0915483571898
-76.3572541924077,-50.5256024530681
53.9285891234467,-59.4439849682967
