(Intercept),SDT1
-107.143223841627,-61.40104444795
41.9485923298344,-54.2215939215675
-141.227741944167,-43.8632802451684
-95.1026118755472,-102.713527746222
31.3897556062002,-83.4734406891657
-62.936344083806,-113.569771060924
-68.2155868104001,-87.5794256850204
-108.822817440407,-92.3151329294342
24.9996314625314,-118.692065177187
-88.2733026961814,-100.915009185002
-177.337467545614,-76.2046844152028
-111.356149687155,-37.5706299701487
-70.2130149817385,-70.2564134888817
-131.944686959869,-66.7327791955759
-36.1082734399806,-28.5336074161751
-55.584594891814,-57.3682091585506
10.015744828037,-82.5502473506294
-28.0471098246126,-94.701202718672
-283.852394311849,-75.3328239227485
63.8040344187248,-83.5211310892046
-104.482473348326,-25.8368870044651
-25.3765363082057,-97.7565099452186
-217.56432377595,-58.7977453105013
-128.307029967604,-72.5694722027838
-27.1375806510368,-52.9304845460865
-134.823649474118,-58.6933915976661
-113.685566099564,-130.943231541329
-194.833204513619,-121.155528288658
105.320036135516,-124.706432809733
-197.232336224974,-77.5851839928164
-102.66881828905,-81.2822062391679
-46.4760056696905,-104.008091095466
-194.454927558749,1.29646504532138
-97.1861377971145,-25.9910549025226
-137.611176075312,-42.1620246043167
-46.9504941526393,-63.084539446354
-69.382018107608,-37.5323237796874
10.8477232141449,-53.7312906475709
-118.011781401896,-15.6249776605136
-120.434138131328,-40.4149114625961
-48.1982782548948,-63.994625889216
-120.986985285359,-60.4731921403727
-44.8280304693908,-31.0456473547092
-41.0932184128155,-17.0675005478552
99.1629436385556,-31.2054223126906
10.7285276207258,-71.2685445827956
-47.4463722281507,-63.2160374789091
-219.420084278703,-140.764406504248
72.5061624771915,-132.009179118075
38.855592588021,-55.1335354399635
-165.735192182168,-65.6885832247244
66.6086267134087,-53.9723892702459
-67.184840567701,-107.541064617661
-251.900016456493,-110.847949534033
-209.243790341308,-59.0830368699244
-9.75737532855419,-69.1295978409762
-445.063733701456,-122.560074351357
-253.436199706914,-56.0530320987946
-1.50643049167411,-88.9003164276946
-222.691346047694,-70.1073006422885
-76.6825675223372,-50.1773638057348
37.4942062202754,-49.8829758383581
-163.832554225199,-50.6630408177261
-142.766282596072,-80.1527477000491
-147.389446793866,-91.331980172341
-34.5085271921853,-106.645471348747
-169.792692458781,-70.6404768523935
-94.1007001683938,-113.008793899033
-284.402775216644,-109.620042893715
-37.2940256088041,-123.823004774153
-10.7774037791569,-36.5733390207461
61.871965007158,-58.7374114925915
-385.93304886682,-59.7043821337938
-150.353591156643,-104.685643066841
-8.50636627557105,-119.864996948407
-115.541578938521,-98.3520134365826
8.59623072465183,-152.388991371801
-54.884573647425,-65.7873790926678
-77.5590112933787,-56.2074685718399
-118.422379571115,-130.60196405818
-202.65364832987,-21.8068631281785
-17.1885329622892,-136.005084845001
91.6421528470382,-105.476191906651
-80.7476149469585,-93.0393615000939
-91.5698283199526,-43.8755855846102
38.4409057028643,-51.6714428106743
-126.643794552991,-120.527570153135
-518.15468637296,-137.649330929911
-233.290749154039,-133.225795190316
-136.83783007579,-130.382351395187
-254.834286812926,-67.9435201550441
-217.380036618117,-106.019785266151
-124.806670406062,-37.5814235081489
-93.1902202058118,-42.4839841694484
-355.894288653531,-97.9699950727299
-334.117853095129,-116.108932249346
-779.945771955201,-87.2873631560797
56.2025111192852,-107.245205995263
-100.553534506791,-114.061560884104
-34.7383391203475,-83.5304106211115
-340.238446237221,-116.301821060908
27.1688721056817,-114.299952549176
-66.9548311567887,-113.144887811097
-270.994944982282,-118.031653808604
-108.324461833836,-145.854069036228
-92.911232879007,-65.7647284061823
-121.322331026648,-96.5762170344769
-231.523308578122,-91.9040681373772
-137.492949754385,-44.6998053354619
-171.794323775233,-73.9849559761133
-73.9114413591619,-114.380824133259
-44.3045853220174,-160.318063555904
-488.834790866531,-144.414150947319
-409.884156439337,-71.7320898106518
-161.761031132482,-151.705308842487
-351.95813588296,-14.4375842763075
77.0381004661904,-131.900899615284
-405.540075422003,-119.357315630143
59.3867118814014,-119.260852308158
-479.634950573863,-32.0857651125116
-557.303272326979,-148.63819829002
-307.521954075666,-196.110092074145
