(Intercept),SDT1
13.6808600896966,-3.48301231226651
15.3334492046288,-6.78735894241254
-28.4626525163985,-8.36336155074241
6.26551372146787,-14.190532821056
-18.0679919457616,-8.63148945316789
-14.8797496501647,-6.43587512399245
-43.3337692936184,-6.99499434432801
-17.8633300078291,-7.92753039607487
-11.2031754433556,-7.90617543568317
-19.4609887655824,-6.11574579902117
-2.75936861275113,-5.64837323513348
-26.9446244040155,-9.56287928696838
5.6434542108982,-4.42698456847575
4.36929733281431,-7.56351914033075
8.60683399307891,-19.771627776383
-6.70059626146394,-20.1776062500176
-8.32597676308069,-5.51082865516946
-22.3745718539631,-11.2717536570271
-5.35145896696486,-19.3178110755398
15.2502908761453,-19.5467765953581
-104.301491348335,-23.1546716136581
-26.9397833029216,-16.7255282809201
-20.0586584694684,-8.27800903929892
-30.6219435806415,-39.9952026894316
-28.3619640832476,-44.3322126411513
-1.88593829296588,-27.4754669369868
-23.1722868950455,-17.7765579386178
-31.1255517074896,-20.3800847610619
19.0990206838906,-29.4632524622866
-113.053863750033,-36.0263279506798
-23.0414000899909,-43.7741122105435
-17.7812794092024,-17.6892681158133
-12.7770503881256,-43.7864858672986
-47.4753863505321,-34.3125145002959
24.0651127508536,-19.8971182212699
-39.6900064807996,-36.0596920500539
-19.9632521128515,-36.1427862444252
42.1989292062008,-30.3972230212821
-67.5760749628098,-46.5241260011826
-59.0592785749468,-9.96014009598002
-54.7819127579815,-7.95602182857692
-28.6089618625701,-15.6797528924217
-81.1340683108137,-14.9304995629936
-17.3044054548955,-55.0958909438923
-76.6117050792236,-32.24179692092
-1.24651544118569,-27.5641605240016
-200.92596246727,-29.6176989784944
4.28142082417708,-15.5667851544422
-45.2716331385309,-45.7994199869572
-31.9214011870499,-56.4883620797336
-210.446780701997,-45.59414390558
-21.5883634590573,-26.4516699649071
-104.93150839,-38.5559504012635
-44.6105247313426,-37.486071860636
55.4865122347328,-19.7211775119358
-65.3559516558307,-56.6733750761487
-28.3286440796219,-81.3090296425944
-201.637821690427,-55.8123325317865
-119.418674379376,-63.8073354558728
-190.051349853653,-65.2051160356787
21.6120404291432,-97.5353704341323
-291.335996177746,-6.02421382430475
-70.9925722343469,-103.252742034725
-35.2488502307533,-61.858576835446
-271.346550684013,-43.5004615708833
-19.2053709645115,-91.8631859216839
-215.917133840179,-38.6273265087948
11.7802499785175,-65.6895100710972
49.8071911313637,-100.251274694558
-155.56238410548,-73.4453997404562
-143.699557625776,-34.7342623474105
-249.657140458519,-37.0847334878054
3.90482671216887,-60.2233906039473
42.1200518823171,-98.8078266165685
-289.059689313595,-53.5645982479327
35.7584066716945,-101.996501957517
91.6534754984605,-22.8005764175905
-187.378771214353,-50.5449472758757
-33.3421331377722,-38.4018741149011
-76.6069864534948,-80.5424691947992
-62.0773353082914,-60.91444122963
-26.6327410694503,-43.1542583016271
-93.4877829787147,-64.9014731944771
