(Intercept),SDT1
-134.091375514586,-51.4757595547271
-29.3997478605452,-43.6369018069527
-9.02698962402064,-71.0716296239407
-69.161709164704,-35.0313943012443
-88.4393229157868,-32.2563573775988
-56.5577552692121,-73.0767320262712
-50.2716760951444,-26.6492696866389
-132.739965732151,-7.06573935393135
-105.690930284123,-57.3816790381825
-105.727198235611,-14.331287154273
-138.624881661752,-45.6786361051036
-44.3972362716304,-75.5499536585776
-78.6508833763037,-49.3342031286375
-91.4778486293653,-37.4228552162749
-216.372406741328,-46.4371116068978
-240.678968415959,-46.9584237581885
-176.697826395597,-75.4770986651856
-143.442853088141,-56.120318860616
-31.3980089180695,-69.8778206431452
-130.247111197727,-64.8479138313196
-225.929917149812,-58.4186560361468
-194.472803704894,-123.034446893638
-8.2411816462336,-74.2996341523831
-155.400642238354,-103.721041968081
-74.3294549069451,-42.7374886342441
-143.655275210773,-54.2601721572355
151.416777497681,-47.1803956463409
22.9881681973493,-114.582589849888
-169.546310308797,-57.0240803402849
20.0165689621499,-104.457571627863
-78.9802583495039,-138.703289345111
-249.572492007544,-21.1463693448677
-27.7806140276807,-48.4022487319598
-11.3653058082273,-37.6274573043047
-76.9906409201212,-76.4243677424092
-74.2800674664149,-69.6090724392925
-56.4248917048972,-66.0445991831475
-19.6153567407164,-49.2475374458372
5.9270450083859,-17.9111273948947
-132.104060272948,-10.1878609336854
-134.477852764416,-86.1403376803919
26.2237651911419,-14.9882659860777
-27.7527545375051,-82.227216272353
-103.927987737494,-120.309653153163
-133.340862442346,-58.5192269550898
-87.981360584381,-117.176027994297
-85.487146057043,-105.457102582019
49.0875718195457,-136.934729611385
-52.9458286449708,-53.808646491947
1.52280260718544,-61.5103312676365
-32.6045591673283,-36.7270709006989
-107.291791043559,-34.6021886209201
-58.4864426263084,-92.1751051399638
-210.276065285172,-52.9144694276401
25.0631445557665,-40.8104350420763
-32.0058037249546,-68.0507897655261
-225.337764860196,-72.4086894994252
-18.3800838506722,-65.0406681647437
-72.6182207368838,-38.6110274048624
120.565537976734,-76.0896870823199
-88.2094764170179,-55.4984354943626
-6.69011504438095,-56.4146981661634
-78.5656425434208,-23.5740074816204
-180.338494569646,-55.6545800568374
-77.196575601396,-97.5148903317313
-15.7679268083011,-72.6958911138936
18.9521877546504,-113.911213727639
-52.9386449072917,-123.188949511168
-173.434827130463,-125.727344105692
34.0514958043204,-51.1926260705732
-155.990445139743,-112.455708140576
-45.469296999072,-99.7819593208551
-329.619325523061,-91.6911722449586
-72.6405930481269,-75.916757190651
-62.1759578057827,-22.0813828774844
-63.5745956293249,-44.9502106499422
-109.593200269228,-86.0632913355948
5.71871474350337,-25.0477035942686
-79.1188676403908,-61.4389639714209
-108.508264965571,-76.2271612800287
-169.933472411743,-61.7550374725251
-39.7296788811764,-59.4343725371509
27.5377534057407,-49.6536036824327
-0.139148379152175,-45.7264208420847
-33.8254379707214,-34.55417074672
-41.7552610587627,-26.9423930725898
-34.5653514512915,-25.6281205156247
-18.1111507807382,-35.7179589403822
-126.748068753397,-49.1603488702094
-78.3122324483447,-26.5489189773798
124.1035904159,-17.9178294111625
-24.5411615175544,-18.8657326697576
33.4165104266576,-60.2247668658747
-192.237147870052,-48.0821807334287
-285.811982023515,-43.1695672524511
-59.193628300578,-50.0792232929234
-230.518344067066,-47.1953081465108
-61.2187769537777,1.8098026099492
156.292688472477,-100.807803611213
-10.6379155307804,-60.2382835072749
-68.7509966545913,-49.1611584570237
-129.361070610859,-110.622649584584
-164.503928731909,-22.9954782372733
55.431014883492,-56.8725831666015
-392.211113366113,-112.083603245919
-12.7869741520663,-152.739955033212
-119.438345033968,-93.6482429032549
-9.27081874477153,-210.481154370107
-306.290894489044,-86.1279806421953
-77.070456723246,-74.1711190140049
-237.66599021123,-114.350004714212
-424.068308984948,-38.5730604013952
-405.75561767543,-65.608847168769
-411.52285928122,-54.1222231080355
-325.968372468371,-102.825297279254
28.4463459221734,-49.4976266697631
-33.9864292661696,-110.489447024323
-43.870439424154,-119.575645198159
-137.767058599216,-83.7445507956727
-123.358429637563,-84.9550259889802
-147.648850380414,-80.4501213655021
56.0773682907165,-103.050046038727
25.3697332674492,-69.67072215741
-328.23964010019,-97.6137324160663
-137.346348338957,-115.324503547876
-200.333148340578,-72.8591144420207
-125.864683279375,-113.338624802156
-28.5504869904071,-123.557293689431
-56.2575116168682,-93.4342082593867
45.7812330640591,-21.812807812325
24.4607808651053,-25.4063187065694
78.6593818257388,-47.6771280232933
47.299231939669,-53.5584662665933
-61.3298204765597,-74.3483452634391
127.543372786196,-54.0130649286166
-0.0235276944731595,-88.5979899595695
-152.393619362716,-60.0097970731003
-48.6050839288509,-33.1671263863027
-75.265489883539,-72.8652133229116
-32.0162987929216,-35.1248072217313
-39.2718154024551,-13.3034342241881
-49.9628244520409,-38.0743603435913
-45.5804273374961,-37.0513251711818
-118.478154058956,-56.8112994986877
21.0347980909864,-19.6924529235694
-57.1686633568097,-36.9513557219616
-28.99530926646,-48.2425350328685
-204.867869099785,-132.314693908613
-238.332627352531,-34.3458042027996
-93.9178408505104,-80.483862590816
-92.8207855703158,-40.9219745950286
-141.919769140659,-72.7263523858273
-61.4094921150681,-28.8161451540072
0.586549022598774,-115.249405775261
-268.437789037787,-80.633323038579
15.106965029554,-83.3487415388954
-38.4541732394719,-61.1829868633067
-70.3211759397454,-81.0387088842399
4.25804797894671,-60.0727415835281
-397.787680153982,-58.7632433308281
-61.7632277427329,-77.2728942190151
-13.8495961900044,-15.758017944725
-11.3802819138582,-65.8242721435963
