(Intercept),SDT1
-92.3832221207995,-33.7002460585754
39.5203290779318,-38.1611896724207
-110.471282508908,-57.9513325297739
-80.1636669042782,-55.0186886435367
-29.0301791322709,-43.4149569299043
52.6846564691077,-47.7881748301734
-129.000455940015,-39.2204001891514
-87.3810969449987,-32.8340313774243
15.0589646571316,-59.5362143277453
13.5609170248499,-40.5278132351013
-62.092748532079,-11.0287532591647
-85.5218745366146,-32.4954964442713
-29.0904065147079,-37.9269450380143
-18.341846002746,-30.8010256381422
-11.8553383520048,-16.5297121031326
-37.1849656946433,-31.9594110986218
58.0684325352408,-28.8862269305682
-17.4101990129566,-29.2037898526905
-72.1792040586733,-18.9391895564113
-77.6696335449233,-13.9279277828209
-16.9492611790411,-13.8006784529716
-37.7217355463072,-7.47173020727496
-1.59277091349941,-17.845686876477
7.39219403617608,-20.3233004999202
-64.9441529950782,-11.9161127500847
-79.7754023139132,-21.3690435834505
-3.04125447325714,-22.5556782088024
-61.1629913671932,-23.6270521753686
-20.3473421359231,-14.8735732365458
-78.3712656278512,-6.99487507136655
-32.3821732719007,-21.250127378411
-23.4556723859132,-26.5746820284985
-67.3960609993464,-22.4527280428447
-17.738935061323,-19.9679498246114
-18.9188365424416,-36.2496697421011
-76.144030468844,-15.2381055989099
-58.4266941580281,-48.5322770543571
-28.9486517134501,-31.8326066308364
-69.3546179565019,-13.5073328568687
-17.6509387639198,-37.1985037102713
-32.1578197425115,-14.1538085115317
-24.5773451421483,-17.8248966054925
-3.83127119531855,-19.6304572635709
-40.4136827089873,-11.9403550385614
33.4438466840802,-24.109313236404
-24.8017219228204,-19.4674133824446
-33.1042402018575,-17.8170221820183
-10.6658765439643,-19.1704760269859
-24.2611693934268,-28.2976183141145
-16.3184797010463,-16.6269120555662
-58.1366859632944,-18.4927332210937
-60.9627673747309,-16.0431778847997
7.68732867549988,-30.5933369781269
-2.3667321052053,-20.9304169558891
-14.2939910818895,-36.6285217699187
-71.7611919089686,-3.64845136742224
-3.02267058868165,-21.1007769191056
-25.4654998465849,-8.88009734565276
3.4557858507942,-21.535539453238
2.74971169466153,-8.61523664541437
5.08809845168435,-11.798003058153
-30.6836113443205,-1.65217780290459
-49.0687741651623,-14.8632222906162
-26.562591926413,-9.39755923442863
-15.4015157769754,-11.7942277897819
-77.7402890070953,-32.1063915893901
-89.8488875109615,-32.7107787101995
4.43127296603052,-39.6660203759966
3.38826548488578,-18.6004533772793
-39.5386680071188,-13.1001643236668
-29.8256567219796,-31.2613851045317
-6.43280404737743,-23.8031706792826
-23.2160828085616,-16.1130796644575
-78.9882034075999,-15.0937723124516
16.5689934002585,-14.5425300236385
-26.5749651619772,-27.8719693824751
-45.4588229269721,-24.3890402605321
28.6432509923616,-36.3678132491314
-83.5674487471333,-15.1460032668547
-29.9686904184637,-55.7896081215295
-152.991614052833,-41.7482589019419
-88.7456803502937,-21.8767517895758
-92.7300530637731,-43.7776122156374
-180.857936635082,-69.9467762864224
-102.904743999185,-54.4106900441548
-104.104993337896,-60.5359992971353
-28.5849235282221,-50.0178072029667
-54.5036943657615,-58.3598268338319
-117.35644460356,-22.0493412723008
12.4408329496218,-32.0213270376844
-80.6974687237816,-36.3479321858758
-78.8898313941245,-51.5634288358106
8.49589418356481,-51.2016167308757
-38.8016159011604,-74.3829631562257
90.8537077988367,-79.9760282082279
-38.7745043323739,-54.6648893265083
-264.154568009952,-75.5391143858651
-124.454201209199,-41.0927953980281
-50.9666484586451,-45.8980742313142
-57.8359674724052,-110.33487768819
-25.5167806668032,-105.610718401294
-297.711829043724,-56.7324654560143
-75.0683202708242,-44.7902307545883
-110.012801712379,-27.1323491559669
-314.621309745882,-44.7481865753944
-303.73374208741,-98.9544570548605
-255.276439976253,-59.1268007218605
308.714222897121,-117.124214502051
122.783952736843,-135.235581524161
-142.06147768865,-66.2213005631202
-17.8467059484519,-62.4492928292602
-64.0147320994074,-64.6019311076088
-234.673890457227,-89.3241268330203
-349.133185865794,-31.8969377055619
-111.583567431902,-59.1691614250449
-77.8530796045852,-183.799364077207
-87.9914446432776,-96.5090992022888
-184.052833523059,-64.1176962304926
-72.4579578054545,-121.299715837275
-662.12538441483,-9.33903886968619
-92.6877164597927,-114.586927073149
5.27976559535819,-45.7253654569649
-251.385452906397,-24.1661912443524
-153.832610592734,-121.369708334627
-102.454560808408,-66.6960907257162
-70.385400616382,-119.068646169428
-228.307585549474,-71.3217107265664
