(Intercept),SDT1
-147.030904773419,-88.5333871736366
-17.679441944576,-68.070970906163
-258.20622637085,-57.9277955375364
-268.595174390764,-25.6538660161605
103.993554765722,-93.1116411714465
-165.897239953469,-107.075808150443
-183.115472628502,-106.175880364459
-230.920496603227,-121.662781761523
-61.0742603510153,-55.809496256159
-31.2041483260255,-98.5204118716138
-126.794077656843,-89.2595936021535
68.0900508927152,-70.2203949849209
17.5646722544734,-108.7699679535
120.868872995577,-118.255418176239
-19.1398857406657,-137.333623962943
-142.307126859268,-110.326685616485
-91.7386735689652,-116.885077398079
-37.5581956595051,-54.3828402945437
-21.2655419334551,-17.2231848022966
-207.815860268205,-29.8597016056883
-206.17031721065,-32.7188486093401
-121.929170734751,-44.8546836004971
-20.6713648466612,-83.025208707506
10.0651422801129,-19.3009428550431
-152.608567803836,-37.5272031095228
-432.040420826874,-135.16153612241
-169.380726153526,-94.627131872985
-90.1267884165354,-116.679032054541
-98.107390088473,-86.9237764101563
-210.547668151499,-98.925574052555
-35.5978768915811,-48.2080963371809
-1.18227853507415,-42.8579497141618
-124.602437549038,18.3420914213712
-118.033592570573,-45.8587456497044
-223.060028186708,-23.2776677956972
-88.0838555163791,-79.3236011370027
65.1372107949428,-106.737106272332
-225.011468744258,-69.7699798413487
-315.585991938169,-43.3033618585177
-120.628599475316,-111.860675881744
-99.3279096497463,-85.5603285765392
-24.3872526340128,-61.0703249210346
-195.067933619714,-3.37446608111713
-160.021878683481,-35.4109309277701
3.20513330159883,-45.3496049244859
-57.7300303074881,-93.9640529549906
-93.703687901485,-109.360189547398
137.959679869968,-107.368053797118
-218.12302013443,-55.6458526062052
-79.142040705221,-92.8340619044311
-99.5757032666734,-90.6407114374015
-74.1197146350937,-65.6376129585969
-118.914240568072,-107.863737970554
-139.303535130341,-18.3305167603539
-203.720330862998,-83.7573779434242
98.3897133907685,-62.2239680507773
-276.061819730763,-77.8171243197066
-185.958297096658,-81.7361835367083
-148.385892966966,-93.1906880495953
-196.930797687761,-57.1248845145965
-242.24247022618,-115.533300077332
-420.798791652924,-139.734721583329
-268.812502557019,-68.2774139690446
-150.376680053771,-84.6715690133169
-141.689578721867,-162.199791037099
-374.757281261467,-56.669203142199
-282.253566019852,-9.11934162571561
-347.115911747955,-62.8396009643548
49.7056861379242,-100.136991400097
44.9305630240269,-44.7154637957574
-31.9952249325797,-83.392277190138
-118.963975437233,-40.4627469122934
-70.0718689706337,-27.9854089099172
-15.134629201435,-14.9720633871766
43.0067010565836,-62.5744823069508
-25.9863693265797,-41.7414967807135
-24.3488132153925,-27.2866764292048
1.92246462660842,-41.2354522588503
-140.654531151464,-59.6766007180267
-52.2212749869068,-59.9602980402997
-51.1007375005429,-45.3825603072764
-70.2868079956388,-37.8210393212939
-39.6050625655953,-35.9465848243708
55.3369827847346,-89.4822940733138
-193.332973197246,-72.8224126615731
-292.507064881182,-80.2614345660841
-148.518150675533,-106.950072283407
-264.237707657177,-74.2496547716
53.3084855941415,-71.669378914612
-285.710446549245,-83.0340138544052
-127.778525301779,-162.543901671917
-143.818151039784,-131.782654964525
-149.533731459669,-89.2529652087251
58.5218868832344,-62.6773383656109
-64.2356633863819,-134.076046558985
-251.674179858703,-104.105626222328
-132.073624758883,-78.2676171985368
-22.318647141321,-78.7597020172325
-159.417904958711,-96.4153117308451
-134.569761461105,-62.4654491096881
40.4499497825309,-55.9306486173446
81.3102751969345,-30.0512111792486
-262.816999858012,-22.5520804492844
-28.0855909489765,-30.5961743852386
-50.8545152861188,-63.7228413301709
-221.398547449993,-63.5623328510992
-185.813095935788,-102.447286310184
-98.8665874888684,-101.729221582369
-11.1823558075212,-88.457937233441
-172.216722783953,-56.9197792671985
-37.2943533900216,-75.0533747402951
-344.275842758929,-27.7334527947678
-77.0087569930911,-102.044023359331
-213.039218653532,-79.2414221582148
-159.150934192963,-77.9278928633503
-182.665365511421,-72.7542177783471
-129.219597866911,-57.7893328803184
-114.451656649777,-96.1652081816283
-393.690494827402,-91.0155467187651
-272.912567787891,-92.8611875568167
-183.88108418439,-175.201149976306
-163.509687413949,-76.6557642711268
3.41435670965438,-59.7239969937509
-72.1271662834188,-145.840155961108
-123.723852621606,-63.7724396743724
-107.805607047718,-54.7922439059403
17.5934269192512,-44.056257197517
-250.811533319735,-43.2086045004435
83.3352103860234,-63.5726486269414
-99.6246000298124,-57.4499090683821
-228.953085448797,-20.7813604478724
-151.074472648339,-71.0389529344975
-107.03798260184,-77.2507657715469
-134.959872550913,-59.0571669294877
-126.941451659019,-20.324559426389
-3.51184659466526,-106.447132553603
-292.431514632881,-6.30074013056583
39.4557841093047,-145.993087813535
-246.623298111575,-43.6336061147522
-198.949637813435,-102.071164101547
