(Intercept),SDT1
-120.413049419163,-50.755197018836
-131.65651936185,-90.3482371284408
141.493049482895,-39.1355266263054
-140.528920571478,-103.741788232088
-163.523756535287,-53.6497938755783
-137.711912275146,-94.8903626879983
-70.3338072995975,-125.09763161587
-18.2552905917983,-149.335244470429
-112.72024584953,-110.317436457037
-49.5756886659801,-41.2048144051951
-10.5361034307716,-122.609512198575
-18.6660161889376,-22.1671815933805
86.3667215620729,-101.266064054449
-142.869957003757,-108.090467682829
-87.7586323573487,-62.3321651331134
-130.513265733782,-187.088628714177
-195.102733459404,-45.3824911967668
-429.415675880999,-151.582474318828
229.239218199509,-86.6772451108263
-183.315233726418,-124.928955648167
124.551544316855,-97.5596180483117
-192.429306107064,-36.4133133149298
-331.541392178289,-139.677107990385
-252.980936589272,-170.016338186695
-254.72630282231,-63.6646883869507
-286.385597460892,-78.631033817408
-95.9113853571234,-42.1583397441136
-168.646853185162,-71.5651797575993
1.95656122949003,-81.8713003088487
4.85324881189445,-93.4021857238154
-57.7607562203739,-66.3705460655474
-39.5094341162512,-74.6387647426163
-35.667514550747,-57.7228911116636
-12.4751200339124,-116.644864656992
-149.67834283525,-139.55272058463
-133.219946285782,-82.6816914879309
-187.810447690077,-71.8685114060645
-7.76200496341335,-154.762876750829
-59.6647090032639,-104.429228032682
-180.128053051609,-55.5179203363805
-177.352386933184,-85.7576943426102
-28.9503839079571,-45.3870171360977
-157.157401380246,-87.9135354146856
-59.4847691278264,-22.689875734286
-58.5279881923707,-118.432223203439
-95.0780635374249,-96.6621793260347
-205.882671931158,-114.134916269235
71.2533868253522,-84.7340797631923
-113.716162888595,-83.4292015014507
-1.19867114279623,-47.1461287862039
-299.789476420148,-58.4853908652658
-61.671299288224,-93.7838589183084
26.6305368920148,-57.6224939247477
-36.9746541738205,-54.651815868172
-151.379176862617,-11.9958370262175
-123.724824037665,-44.6673747043242
-57.6640448033286,-44.6771950485054
-37.70268290276,-36.5199491047679
49.1970538676687,-40.9397962410376
-42.0368661865796,-89.0831772045931
-167.412814746633,-40.0717380588176
63.7524647963437,-42.9340797998411
-33.7147093393141,-95.8241340690438
-123.505440067689,-67.9836424462555
22.4867027008513,-28.139162435953
-45.5894322539971,-41.5925395330923
44.2404468804743,-35.1214197411609
-33.9991422932935,-40.5149632601242
-56.4569210948976,-28.1527195115632
19.0539049970685,-15.8641691768935
-19.3058589823413,-52.9970014284627
-43.2340928893536,-44.6013718210306
-125.795949809646,-6.33170355942275
-24.4436924225888,-24.1899611353983
-13.0695538968139,-24.9450280150559
9.26062352757435,-39.0907631689479
-82.7026864757063,-12.4819308691222
-16.9403185397387,-10.2192983575515
-83.3287725670525,-34.9427002615412
-15.9624049534614,-18.9455149503483
-40.6081484219249,-42.3885352255966
-114.218749373482,-46.0860141770972
-112.723489773904,-32.2049026480538
-15.2273549025704,-45.0633956761667
-16.8663168448111,-40.9968718237069
-45.1365737977467,-50.4774764536196
-57.2157018794678,-26.8415815798944
-157.826927259179,-36.7661530590267
-113.755017420161,-48.1930852604492
-43.198467138136,-87.7394245942814
-310.214605482979,-40.7668837606907
-163.76846395107,-60.9850616977783
-99.0504699276353,-39.3356441428186
-109.248841238761,-95.9313023065624
-1.78984126633441,-69.0042234010107
-121.954364324774,-63.8564396039292
-130.637545994628,-93.8562239338062
-202.256349766008,-96.0184051279793
-188.661438689145,-38.1340486896515
46.9157092239893,-38.9534969367669
-130.785408505588,-114.434787414284
-99.1142725808895,-82.0710660302066
-45.0592586575804,-96.0603483194391
-58.3115753052625,-41.4968508204329
-58.8305448444444,-65.6533644904557
-78.3471615646413,-51.0344197862141
-210.33676490181,-21.1168818775041
13.3075706391055,-149.169563011324
-173.478024176837,-87.395325648482
-214.742542867534,-65.3376644104137
-268.002413718721,-138.263151859472
-57.7925402441615,-86.0644170442101
-121.627738297713,-93.7408900015434
-10.7514014959161,-99.9381824769516
12.3010398514652,-71.5080238545852
7.64505876693147,-77.1011654441972
-223.781880027804,-35.7435661749405
15.8826735566836,-16.5715480577128
-154.885559541275,-90.4145217239566
-270.814082472978,-110.711981064065
-241.448323360251,-110.133042308385
90.251836156327,-129.134189931749
-222.749253219758,-47.1952704210562
-15.3409418197407,-33.3219605020495
-107.63468438734,-32.8279346736781
-81.8055987290281,-56.7155554170022
-152.042439667362,-22.8960346922249
-118.522014327522,-44.4076043733266
-178.010863147836,-99.0098898643919
-476.897154679871,-134.418580131955
-142.269666852051,-105.432495156507
199.376288906264,-106.01904735967
-106.505384721546,-89.3892672970578
-146.429807137742,-60.3501678645989
-76.7001090691119,-65.7910711612785
30.7736476348218,-36.9382433831779
-93.621154071212,-63.5303460755822
-120.296505006845,-60.2099120725834
-95.1402859092996,-64.7096608409702
-96.356174884575,-54.464118922042
-176.95676174917,-75.0193740170944
-262.04666341823,-127.995441147388
-397.930142067504,-104.012746452467
84.4011398704606,-139.472465990315
-107.242825006197,-84.1472585474694
-122.979389696935,-80.2316396390379
-86.9747280107258,-116.947010865013
-180.011575715842,-136.051230493089
-174.736250007205,-108.055856238716
-34.6362803550583,-55.6066318683806
-36.1475880246433,-84.5552406916977
-108.977659304335,-114.85208288053
-23.0573233362957,-87.0559926405549
-143.486076512956,-49.5366761747791
-181.094242474705,-97.5041548552254
-228.76654626611,-62.7033226345266
-116.293165798459,-76.988126261218
-138.381047972143,-26.235915797799
122.551760373783,-152.110372311465
-527.652896514061,-51.8558619255782
-184.679039397568,-118.326780140138
-343.421565774064,-104.979229718389
-224.145903319441,-86.027052053978
-100.564431126812,-95.5574682005044
-163.480854071619,-78.2884806013608
-154.33765980354,-52.0552516567113
-53.797630321671,-114.630125196742
-243.665941514482,-51.9213041722833
-158.653688395229,-60.3460512652764
-102.520063818287,-98.8130839905061
-81.8325989705627,-80.848223634559
-101.99222751482,-36.8847851136234
-24.1057151765854,-39.9052331319253
-103.678036902503,-36.0134763707028
-13.8149704650132,-36.3085933334442
-55.3735456339273,-31.033752734802
-36.3451827259705,-47.9768553064205
-52.6641090420562,-36.2675674985658
-71.8375188168284,-24.6702990332269
-54.3213369136647,-17.8091714741022
-61.7736961430273,-21.3877902566419
-35.0334457993449,-22.5272415739892
-54.3150478383395,-29.9986899121068
-96.3267092190144,-33.4160666714406
33.1545528547431,-30.7100048783614
-33.470575274725,-53.1677992190525
-83.7475492306694,-47.704232428754
-40.9395811368449,-49.985847294156
-39.6842011771514,-50.4814751520898
-73.6616515211135,-82.0780449587473
39.4587627765577,-70.7343279440538
-385.09502715175,-75.7419558122638
-235.264534864189,-107.921494393799
50.0118232676614,-140.439721961515
-154.290080032765,-125.784695294984
159.529523508121,-83.9427752037591
-135.136306023283,-127.506874443039
-259.517232644303,-86.0733868336683
-289.163345812063,-9.67395559209399
-37.5217527996647,-93.8807098133839
88.8554280518547,-48.8657013417323
-37.3132477231284,-131.611431164361
13.6363130784594,-51.3679861698402
-42.9415128484106,-77.0727203651768
34.8116564944721,-125.313450308111
61.9643233973256,-48.5161804549134
-147.009373859552,-116.537816407821
-13.1357085968921,-69.1533184194559
-11.6542534954497,-130.076021763263
-132.274929719686,-75.5346745256174
-202.599407611146,-62.5048857745132
-20.4185071096581,-80.7617926109888
-119.084542071807,-58.218865995681
-60.9684659507111,-96.8768921591036
-150.385897639182,-83.7484234842741
-131.829874280367,-52.9444813665323
-173.00573812356,-48.6226399604056
-73.4744719589262,-100.94241396273
-35.1426194810047,-96.1358680904814
-68.3434863251168,-46.3952876704134
-155.74160772307,-32.4852473468927
-55.3393445296612,-73.1070575860358
-45.5558382717136,-95.2144407322485
-24.457167612738,-42.1510103468027
-56.011706657664,-65.2183236296769
-130.373180805705,-90.9047631198264
51.1996947914158,-77.3136439539285
-56.5440231953544,-75.9666276336939
-214.708580561652,-22.7547757350549
-47.2570517063577,-45.1706728761674
-118.582419982704,-68.549943137099
-333.371742581323,-83.735905725749
-273.003572111716,-28.4400595217885
-283.513440401239,-69.0480760253995
38.6704446914373,-115.638914618243
-45.6890416353344,-125.315524558668
-262.588338453119,-166.94018886768
-13.0904374099919,-50.9698203180487
-65.6375981365054,-65.6744629259701
-343.938058425701,-127.3539429792
-121.355629585712,-5.92061302054208
-140.823243529507,-92.0035476952326
-189.135867685909,-98.6097289968784
-282.992197210842,-45.2202078194823
-605.794049016491,-90.1028152139097
-1050.4067194791,-92.4656936316023
-89.2358806341654,-82.0221772588629
-245.971466194416,-92.5299944660728
-129.445135402886,-91.6699845851799
-156.740122578451,-111.872790097982
54.3251025602804,-21.8064438796864
-54.8191717578738,-61.9486213754935
-29.6456847216177,-36.2439886009524
-46.9870444190092,-58.9782815685176
-34.1923460231628,-0.856464984659397
57.4297727133235,-31.048051268619
-38.7299836091806,-44.7705336034778
-58.8830197142452,-49.7503091771887
-307.92992383684,-49.2299007218535
-55.2833376696053,-94.1514552407025
-218.340098557201,-79.4318601286359
-231.678492318431,-50.3353772281262
-33.6309764376674,-70.9440133339886
134.714937365789,-22.8106215811931
-120.644141744269,-28.1000852685538
-92.7400978937221,-55.2309218597075
24.4730500169535,-43.8824368466339
-103.516128919691,-63.7064144328251
-295.500594110519,-127.65641197763
1.00125623928034,-75.1833545249538
4.79414109321078,-63.5434457742376
-52.1719741240304,-92.3194382705115
-50.7982631749765,-91.2565562223172
-267.426995639646,-68.2517522906855
-208.550716556179,-53.9410900381918
-158.322137433934,-45.2738443732669
53.0609827083135,-28.156124751571
-38.7618804975209,-51.8957859319962
-111.606811715697,-26.9054540532234
-51.3571116193561,-24.0790983402985
-24.8944865006197,-28.6606561008084
19.245875084036,-35.3498957424631
-70.003169316813,-26.3930598476873
-43.5767763737604,-48.4764809787303
-116.23487178146,-31.909659941055
-41.213708832569,-16.7606884903507
-6.99761295460485,-66.5652541129093
-52.1898049892516,-30.8527623364062
