(Intercept),SDT1
-172.967715560997,-99.9856586220849
-170.435257404135,-85.8071024039673
100.878111956714,-95.5459411231277
-101.389408720541,-66.828141021997
-146.523094383272,-125.794801989454
-71.8735424464394,-62.9272627570608
-248.486411415019,-64.0613192761666
-504.00808551841,-61.414262598526
-200.33951872312,-70.8316523039975
-129.955620444787,-40.5515503901242
-37.6323999885062,-99.876660644386
-187.043171967453,-6.59921436706645
-56.9469106009346,-101.5254005399
-120.124831031637,-144.791319227385
-175.812386932535,-26.8774300244986
-70.5656687069929,-140.551628732886
-55.5761889434561,-47.5522776336365
-163.151614505368,-55.3500628969559
-184.588993863959,-45.6731818982225
-115.258933410849,-146.07877148554
-164.412556763462,-81.1620512743029
-195.69430451683,-47.4095399831858
-230.644859835418,-37.8288764979225
-98.8718389500864,-71.3587221674388
-125.065587174788,-62.6062553657794
-312.659539631568,-42.2262349744051
-144.293971718257,-29.9211199852434
-285.273515432258,-44.9800744388631
-382.45052829734,-33.4432622552558
28.8332553199725,-145.007229572453
-190.582171412883,-39.3180096444557
95.1734994155267,-79.1718058102342
-221.278354180104,-45.2941793199698
-11.8855737345821,-71.2689111836298
-141.634284460801,-82.0970256496075
-66.2370672902325,-93.6235052982083
-74.6168755861872,-75.9517302468303
-147.062467587195,-23.2576869941986
10.4257887727845,-45.6573267637832
16.3321745473804,-36.6607801028294
4.07588766922709,-48.4612860703783
-48.9362295997416,-39.0449503897107
-46.5806381402072,-69.5224643392849
-189.359171642809,-43.5421733524854
-12.9838327951511,-45.6425958971231
-128.70005704205,-99.6345397864352
-8.68410719555686,-29.7925553670793
-133.935647332983,-99.030501539899
-300.638645467276,-49.3638471291597
96.7728123569177,-129.337801858885
-151.63497741727,-87.7429593891065
-248.221722227441,-88.3485167179897
-240.987583024925,-98.6051049438101
-83.5832063198759,-125.12634162906
-231.390312586147,-83.7639423819492
-316.057088213915,-51.2396236920686
-93.042778433155,-80.4545692155734
46.3421120060084,-161.188844732824
-453.367406409379,-65.9850751927279
-171.606307518465,-4.29112924450601
-37.323935245171,-121.160307015904
-179.437054659327,-129.108827802584
-70.9728619107191,-96.3170798803621
-27.0768582425517,-94.1752220027556
43.4693268436949,-104.858248553261
-76.1682677860881,-57.6271822471463
32.985970719019,-92.2912578636533
2.49453466732848,-104.604666580824
-266.484758255159,-81.8882036700816
130.157855100188,-131.911202736868
-414.21704537746,-68.610332204742
-85.5193196874461,-86.9855441168911
-302.818591274641,-49.9500484467717
-44.0269272895894,-92.403775189503
150.593439127435,-87.6831443602277
-255.061577075918,-120.65878369697
-112.341904910048,-116.595922429668
-111.545229194584,-96.8171429687354
-234.436988339497,-161.787019511074
-392.225131519226,-164.495712360804
-80.0125374900381,-172.847151886905
-262.932216349494,-164.823358215282
53.3727146033907,-93.0168336164934
-15.9612448095977,-171.584631080874
-88.0478909582889,-97.7275789801788
