(Intercept),SDT1
-194.317310955637,-65.0383523135024
6.98160051644663,-34.4195395068455
10.8463677833442,-42.6785765201603
-170.275298278615,-52.5864809550549
-49.9632459708228,-22.6886728928657
-101.435819844206,-23.9051969711218
-185.47947329722,-83.0465578988078
-13.1155448506761,-48.0724375460704
-66.1370605620032,-38.8853022001131
-128.305504717617,-75.3166706419433
-118.16954121643,-96.7848203692265
97.0023796189635,-82.6755050490538
1.95110763009689,-58.7756113109863
-60.1951935089892,-46.0972837405134
-64.7241926216229,-61.09530933926
25.0171864559888,-23.8406719404811
-82.418981235649,-70.4709963377682
-181.801829352757,-67.2420074977854
-347.515846365481,-109.244536611688
-134.030795476014,-7.7061578721914
-81.0870192892144,-116.854490147671
65.8824696990923,-91.9290296534891
-254.042874481718,-130.455004127813
-456.605816501666,-65.4294522292366
28.7607700839944,-146.866079685395
-127.67825212489,-54.3900608345721
-78.2218775042929,-82.5586284373931
38.5817710334668,-107.128813198742
210.647423262446,-66.3017296967155
-90.9458282695703,-86.5538355244886
-186.385090101801,-118.465000893135
74.9124782870349,-83.5876460025756
-157.66498823156,-21.0473536105419
-114.059192406727,-56.8029212367401
-257.637934054215,-21.0531366035902
-206.3332368017,-118.450228474001
-171.953414887488,-108.114647268914
-137.586273861831,-11.1287648393482
27.4463049784827,-55.317256721828
57.5193194628337,-77.9298561433898
-120.542947650771,-69.4518444582645
130.184888888994,-99.8613487836556
-131.442555144415,-40.5435118306777
-152.64525859827,-55.9235246425815
-13.4066587988636,-58.1369846802504
-101.097547876001,-42.8237244810371
-156.980853665365,-31.2384569156711
-313.083928392181,-11.3922684386198
-137.770764786314,-70.2217404414696
21.3902840395458,-91.0896682730381
-135.541945823963,-62.661002255044
124.677698062165,-66.9879044427469
-173.376634750224,-70.7200537410536
-76.3742371053086,-62.9054063488729
-46.7148371480293,-89.6344833503827
-60.2875544406015,-46.0348019307567
24.761311144488,-78.5209855588328
-98.3149355976639,-58.6940416872676
-132.88936929607,-51.587485490807
-2.80193645972759,-55.281465858332
-63.8666866853455,-46.9612498249626
-133.86811616239,-48.50629732784
-85.0352016958823,-71.3523908336501
97.7905797064886,-53.8099106341033
-29.0059873089194,-52.377093325631
-23.746891810697,-59.5304321159492
51.9539814164746,-60.2198613536748
-8.62374416219336,-9.10886101954384
41.7635960790067,-41.9353061786678
-105.79471364788,-40.965972401289
22.3277629492841,-30.3137821389391
-15.8231047220761,-18.226799527918
-15.8116616635925,-47.53495696967
6.51969334931346,-24.1694358242239
55.7653967738297,-31.5647090137354
-37.7237186276907,-30.6297825168658
-14.0199936845675,-32.6598704882417
-79.3505393836531,-18.2379672447714
-17.8147690357873,-32.2428774690634
-28.2074335901561,-53.1616043482281
-65.9685011687397,-41.8725189398901
-11.7404583232128,-24.851141399442
-54.0094562303711,-26.4916283065759
-103.860807041419,-46.5325790495845
-5.72055870770419,-70.5438354963262
-101.26253365776,-82.6097701135441
-147.773547544901,-25.8907149597435
-698.239984420237,-42.2685300187586
-149.169956347163,-78.7040999498677
-43.9481927554734,-129.481865993133
-55.3318215592153,-65.6481271469966
-238.324883548437,-71.9338129889766
-74.0938724579173,-90.2791610929344
-306.373322490414,-156.59124282359
-259.105697680712,-95.6112561889822
63.0653900299803,-76.3472675079138
-339.565948690026,-125.427620311864
-187.31720286794,-76.9962290977128
-198.201685934881,-59.5501322037671
-133.291286092244,-77.0795196354375
-252.199920212968,-111.860785200832
-379.527681233129,-30.1379138370321
-208.17541218167,-142.05572599158
79.5009427459736,-88.7906333461342
-190.900581277907,-44.2465984166283
-356.32318932956,-132.324321951462
11.6765726214799,-42.6433199880703
-132.993323347153,-139.442749644892
-102.131182652451,-144.39239942166
134.228722307831,-107.529263245047
-140.326256686531,-136.540955924669
-103.446215383621,-54.9358049867151
-105.610406945882,-40.9416173879581
-23.3331124618453,-33.8484974912135
-101.899559468307,-31.7941597870959
-52.1100802860165,-54.9783814639377
-9.97824627410228,-27.9398619453059
-144.121959093944,-32.8017607146758
-103.762616063075,-72.6978030465834
-296.073777696904,-37.9266580895637
-245.183207315338,-62.7505269843095
-104.912935057437,-118.655142339412
-13.1617126622768,-62.0849219521915
-85.2540382267689,-86.3179087399476
-179.137462876479,-149.002434768519
-59.6924906254644,-132.841534523024
-26.0777934676735,-72.3885261759042
-200.470658618826,-72.3352614758969
-313.806205610192,-55.5138196410553
-25.8311553803942,-128.084810554181
-111.259411461098,-152.611005096274
-147.539129322296,-91.14179229601
-184.487504049612,-49.9713350594575
-85.0453588836244,-69.8990466315372
3.33927757586935,-76.2936636439845
-117.446191182418,-116.942684216221
-32.6836221265257,-14.3172310720256
-290.292855984357,-109.482010409556
-92.9657194726387,-88.095914091653
-45.8664473691424,-117.75531432738
