(Intercept),SDT1
-83.0308316576411,-15.665114109026
-36.9931415205792,-56.2874626541452
-165.015339290374,-37.793139174697
22.3335240110027,-27.1688087720249
13.5923246514722,-26.784285875241
-18.1929844549595,-21.6992464663963
-47.4683268673343,-14.1947498474328
-110.855543577185,-22.9900212685388
-30.8831424156815,-23.0488009141745
-11.8865627190389,-23.3725992124528
-8.90063139353879,-54.6178843791483
7.41795322472535,-42.4395031097374
-10.8116146786269,-25.8950710932622
-27.1741785570121,-48.3694547632767
-11.8634206542192,-40.8043165434792
23.0831121222,-32.3901017879252
-61.5198405763974,-46.3088649857891
19.8207923245409,-47.9965097444147
-138.622634181622,-61.9330484861639
-84.3876452859404,-84.0313938651925
-138.156646331154,-69.6310541550192
-136.823059324022,-97.9017699092656
-26.0540274002706,-80.9073656967958
-66.5189990715589,-175.206011985418
-85.7841922209482,-86.4595275037864
81.1155531821423,-122.162586332619
-193.51506745915,-110.654169323476
-112.150729465502,-55.8249491573479
50.0147040128068,-159.259076446964
-246.494732536856,-129.548483686638
-135.623864470108,-155.560959928785
-73.1907603693253,-122.25546157881
71.034695910188,-89.6194375931373
-95.6468351473304,-26.5348166764525
-90.1586353561142,-93.0785363290343
-68.8231100128032,-99.8340193627737
-5.8969743365451,-68.9421038410001
-108.974177766078,-92.6490870269809
-129.846132154038,-93.0068186551216
-324.042358160339,-105.299766465047
55.0598156389315,-145.50418803771
-150.013687029719,-138.236058381859
61.4199338264225,-58.9176293651981
-246.266072431221,-99.2677527227788
-16.9580788136227,-116.627640115938
-196.067671025652,-83.6698249433866
-150.59422545103,-80.61840116238
-184.467458468593,-70.6996112809575
-91.3578490297659,-72.5088651533661
-157.067973325131,-110.622078616245
177.597493867492,-102.176512182134
-58.7989979862396,-87.9713000669508
-132.008710103088,-84.546455859434
60.917165485127,-86.4910311341664
-126.690870689177,-35.3082014340907
-28.4294930956967,-40.4617129383405
-95.1361602000834,-88.4429903871351
-398.01973492121,-26.4524157862325
-248.071793349198,-118.72982851087
-209.489328019437,-119.829621898985
-196.859357509653,-97.9969425395539
-80.0161818524721,-77.2133524621458
92.7441213289276,-24.5433944651413
-82.5802850547771,-38.6429859829004
98.855468925598,-56.7086926282063
-70.4745320644324,-133.194985370983
-153.56561468773,-44.4683203330642
-25.0530923287151,-60.3477889331916
-229.086807673564,-38.8048730561568
-165.409611800234,-16.5132678148075
-3.17243301683629,-47.1977832027769
-127.337369056622,-82.0836357409571
-30.7805417650525,-65.4634049166343
-51.5411173544417,-8.55391488165333
-86.0345569168567,-42.0128740997316
43.7548540730204,-40.0991345398361
-44.5411153410532,-19.7621634544776
9.17704810402938,-2.17434204176243
-68.0779966304181,-37.8231217411012
-16.06332689603,-12.5039134219405
-10.8395269917869,-27.0101889326543
-22.0467372972053,-17.8904682743905
-16.5432345281188,-2.73665606620489
5.52851894707419,-12.2565982955421
-19.0825843713828,-14.4573185527406
-28.5132925348298,-9.94816649314453
-1.37519945000531,-5.28113053369452
-14.3753240271471,-8.35670631173707
-2.2434704307525,-7.25947373074268
-8.13389193818148,-18.2796016930479
-12.4803051095441,-4.33137138172606
-5.41992005497013,-10.7311852999992
-10.0852373717935,-11.5751034295245
-9.5216827522454,-8.69369217794156
-13.5214155131252,-12.8155314309843
-24.4153811586366,-10.3547137210262
-5.64544064569782,-12.1611213093274
-38.3495009025501,-5.97573748913419
-58.1963792627503,-10.9069415590784
-58.5892747319222,-10.6135639008426
-27.6872784134539,-23.3910781674931
-25.948032717919,-15.9445291353732
-8.18105081135946,-5.61647282760532
-6.19871372936905,-2.37377049666975
2.40191501748632,-13.4345463603095
-33.5084401093627,-7.54191701111267
3.00446235117852,-1.39525609348493
-13.8000799950723,-15.7089984157938
-18.084267006896,-11.60432509167
8.5732354599586,-13.4198899438925
-15.5182436500763,-5.39640331943519
-19.4786044555658,-4.8470450495588
-9.42537493705458,-5.9449447352963
-31.7583327110842,-11.6468048580136
-0.64039446069728,-19.2165650322263
-14.0479011697316,-15.4781113484933
-7.1921062790984,-14.9757955112727
-18.2161732532231,-10.2787977175612
-0.599650578878936,-12.6305387503271
-35.6234410060861,-19.3238633250221
-37.7117290975148,-24.3294881819456
-1.6684299662229,-15.3536850765886
-29.9789999348432,-24.35390967696
-31.9732188826238,-17.7089089106885
-57.9603067153002,-23.573715716615
-44.6587190151622,-40.1972900375695
46.5477555213292,-41.6450941990915
2.38048708581482,-25.79958518895
23.8154122329925,-35.7930198259564
-29.1458689737337,-25.5537502862016
-142.246130366722,-21.4224067236573
-49.1651724213914,-39.2379146462772
-162.032127928949,-49.6213790283073
-91.7247685653037,-48.6104217775646
-3.60736409170204,-45.0853579158429
34.1220904293259,-57.5349782735284
-3.07061242728378,-18.5417462355545
18.3210157503927,-63.4139488541696
-25.6465149333526,-47.7820668702261
68.6304890661268,-71.8034874362929
-145.437599923051,-34.8659931616858
-14.8113825345172,-61.7449028701812
-53.3156008178776,-75.9578394568525
-349.978274955865,-105.241916929677
-110.084636725922,-187.921969996285
-57.6995385230075,-107.900828541635
-140.724356159481,-17.2999713654863
-183.638448625105,-110.62357902433
-5.52130666239827,-142.06259446271
-154.089923497246,-128.23312405817
-232.533870406856,-99.9006780542404
-136.723089044492,-105.536910486204
-246.58068086046,-76.1188567913632
279.234714730497,-112.120943446585
11.8471042731107,-106.834674535436
-161.136292469651,-169.439381398959
-74.8046691414347,-91.0473054283066
-29.485803206524,-65.1641544403683
-223.465621032461,-75.9877454735288
-8.59334158677666,-86.5496346436107
-257.736352462001,-84.3501964670286
-176.701923531276,-73.5904166917389
-90.9618169803871,-22.391105091112
-226.157053784467,-123.18147770589
-278.9505626424,-114.293672817672
-131.758596291591,-69.4481103988437
-49.5400536347879,-56.709823915895
80.491075994978,-36.7066276199621
14.293343831705,-34.2977180659364
-254.747706809867,-26.2186874274048
-59.4408945265022,-31.3358642473177
0.842290489876177,-47.2420671535656
-99.0040363379521,-64.855103936643
-22.0907595018507,-58.5644015232683
-50.4270121592344,-20.5073680279347
-104.660059155938,-109.844395871332
-0.646071258481243,-71.2408838248957
-95.7681942711934,-66.0736675604421
-153.867908348373,-49.5339163680037
-45.3854860014071,8.61368821980068
-318.851573806372,-120.950875788142
-358.106104959516,-149.769003321329
163.792286660952,-146.37046623815
