(Intercept),SDT1
83.1080663479661,-58.9090253334039
0.0748944379593013,-220.069795195275
-24.6853624690266,-129.683490381329
-194.583128323255,-58.8563016801636
94.8881866106585,-89.27418323454
103.699794619388,-111.532888036527
13.174699150135,-147.17267170563
-166.816702486221,-127.611773674063
-164.84784083657,-169.890463840042
-376.802889752886,-43.9121481685361
-129.508525835379,-180.580125458771
-18.1020253772731,-108.356134738948
-251.22044027354,-149.568655509502
-15.4044048215437,-127.415906395845
63.4861108667828,-62.1319727059308
-235.227429155679,-14.6197711166442
-77.4464876758539,-17.3770037016366
-333.998537922889,-37.447560872195
1.99988138445042,-78.4435997533292
-20.6050444692955,-103.72737174845
-39.9948890350352,-86.5115665657213
-140.707196249219,-83.3618955907004
19.3910240202968,-78.7833167563567
-200.578971365409,-86.7761190483725
-103.306018599171,-74.5314584817679
-149.518644581694,-25.8631934297518
-101.063978975872,-42.9833622803562
-281.153008828468,-38.9642925220542
-100.868753698691,-34.1079461896006
-183.727597176455,-52.6169885382842
-197.820901017549,-61.8428751609508
2.37608475157685,-87.6547658352356
-144.424154581666,-84.4904164171858
-162.34479618317,-156.151040483805
-148.627715779236,-133.129367517191
-139.29806817459,-39.5212219462846
38.779395970625,-62.5025235035864
-138.167630388867,-114.58774990408
-144.034873399807,-131.877532106912
-307.088444985522,-63.6904934970589
-88.6668083651493,-35.7784384530823
57.7074082361796,-59.758635121616
-107.954999904721,-91.7881149604582
116.746416106806,-123.531463163003
-135.410420945867,-87.7745668183143
-341.964110473011,-89.3603156272948
-249.012024204908,-109.885716112694
-206.362851635175,-105.775270511047
-155.202436802178,-104.57053889439
-42.0491858597088,-134.013968659558
-199.143379989982,-78.5395177292958
-188.459159336544,-114.754334307363
-108.417932227829,-166.784632485469
15.5235254603467,-89.4293613254704
-167.652822356831,-41.6187372826698
57.7232845048165,-60.6000744248304
-357.231331529083,-44.3688051409626
-52.0546157125791,-48.31273847587
-9.1568779931622,-75.904593557585
-196.848517261353,-46.8584564569574
-47.2566812651203,-71.024192766723
-281.501574948175,-193.632284755528
-200.428413655754,-120.788767759602
-139.639477446151,-85.7337631800765
-97.7004002703179,-177.944495650634
-23.9116675106488,-129.581234774392
64.5204874326264,-111.369344717319
143.500771109902,-64.4746356065734
131.868546155689,-101.677042168958
-0.380605134509096,-113.669138505007
-76.7429053417,-100.437221804063
4.56688750759349,-46.1370162794192
-96.5073392496852,-35.4856572167046
-8.06299123601639,-52.3166424731317
-20.714614560784,-37.3119220154913
-175.214357517456,-83.6756086038658
-129.038900740721,-87.6853655019058
-29.2945425319776,-56.4716191043699
-203.517106981337,-84.7201719030054
-115.64245644724,-67.6869756439555
41.1971265090688,-71.129535252534
-91.6143475069803,-46.7503029678264
-90.2149001713551,-20.0290754659218
-151.246674830472,-31.9292140232719
-22.0184859880319,-19.429477327707
-152.719727120894,-15.9942850786592
59.7704320718694,-50.317197106895
-107.877336898606,-24.9421621140646
-32.7553977361677,-18.6597116603225
-0.0165977841243148,-12.7455348946387
-30.268766024863,-13.925134637364
-132.762361345201,-25.8162161310174
-26.1936734524643,-8.44358761289914
-89.9139775549556,0.335703563752759
-54.2739004804753,-26.0676824685506
-55.7727398781572,-13.9846739985805
23.6844211246716,-22.6508701268758
-158.049030965427,-21.7798143707132
-53.13335101337,-44.7952935583453
-130.482912553949,-67.394423659076
-70.2348188959777,-30.8893889900064
-105.042576009539,-48.9603259162395
-36.0104305814602,-94.7217850027446
4.89086062078422,-62.894888688279
31.359067925514,-63.2567217158903
