(Intercept),SDT1
-232.959510742468,-79.5867005337495
0.998791374251596,-66.337437621838
151.717432551843,-102.873416849085
67.7947392046772,-78.0482997110862
-62.6242793312958,-133.201032380821
-132.464891238444,-37.1191686149396
-50.7683606924984,-88.942487542372
-200.129767757513,-67.2407315213059
-97.5988013930037,-147.249148689327
-112.059995897947,-72.5799313353564
-81.5368870225793,-151.701088350754
-79.4245864648838,-93.4350646651874
-162.719631378248,-106.789442470945
-220.751725635142,-43.7420991841718
-195.761768563902,-108.596786408765
-168.412466564216,-51.245606731638
-19.4036015736856,-73.7736869336222
-9.00456091351225,-38.2823001330544
-127.9710426066,-52.4171622485301
-125.528227133022,-63.6814423798351
-100.114878283159,-42.6947438638017
41.855350329496,-41.1737106399996
-100.432970266411,-49.4806372948515
-125.825800367777,-38.3562638337171
57.7136858252197,-30.3094575612049
-25.4127365608438,-81.3252899756517
-88.563756051175,-52.0669526585916
-100.513619456106,-40.8918776893188
36.8691364229016,-33.5325872582162
-25.6110079955251,-52.5188850755621
12.0403378264273,-48.4138093933871
-52.1413704994338,-51.469158165266
46.2844951977531,-5.2285745551344
14.1059235419962,-75.9131087181813
-145.548607670797,-84.6007140100919
-2.58688400380197,-66.7323127879936
-26.9779982115215,-63.1623209082682
-33.7765430443542,-36.6629299030392
6.57339200461865,-34.3962346787036
-2.22149860998434,-18.4326058307197
-20.7235559397086,-34.7559785642952
-78.5362863496557,-41.9600760252069
-40.7704999373236,-24.7515657717013
-130.433754480284,-28.9847533303582
-78.4096079281298,-35.5846725113479
-147.079560552716,-69.6836455679222
-230.026866214379,-76.3842580469027
-20.1985685757099,-102.157635200492
-128.591775183377,-47.9954259031656
-149.731627871121,-73.7430405033592
-53.633166981017,-55.2806382382987
-89.7644968249533,-49.2561150383499
-29.2835923131206,-47.8207978941646
-0.0260465374740306,-84.4295268972455
-131.007762996043,-10.8388467015029
-116.278134180728,-20.5569233677961
-33.0200418496242,-19.1163667632136
0.933544728643028,-26.0710881212608
-45.5949578066502,-10.3846191559787
-14.2896184466954,-20.9078994374722
-65.4037101704598,-15.5388768928678
-98.8011756249471,-12.7560913817433
-95.5435777300154,-10.9646686883643
-17.777640336164,-32.1214378544391
40.0422476234671,-32.29299348926
-0.437733435639529,-16.1075435772655
-33.1407220969122,-22.1052498552308
-1.93871300532192,-12.995072739639
-38.914952238978,-21.3923268454964
-17.3946305352001,-23.0636491580517
-35.8855200506041,-20.1931867175153
-10.4535390723759,-12.4406736758829
-31.8867635443135,-23.089826906813
2.13012764107953,-24.6456945379687
10.0609168814262,-20.0204078463321
-56.0968223150885,-12.3910169618757
-48.6957229004402,-12.4975998440786
-44.5259137658431,-0.487859409346129
7.71074125423911,-9.70655613504641
-21.9973631191024,-10.6108982853038
-11.1025805435347,-6.73191750887781
-17.358030639587,-14.5200812218172
1.52442683560366,-11.5725146128316
-0.236467203911161,-10.922416093963
-8.70061312041071,-9.62858742277604
-15.6643619669194,-12.4280503737155
-9.53189174947329,-15.4375295547507
-11.3564723802565,-9.98509074780304
-22.8965654531203,-11.9602399229011
1.53702368423546,-13.1522585696141
-1.5502191370033,-6.22893209243193
-10.7852866056783,-10.1793784806978
-5.63921067098272,-10.8232482124949
-10.4038568117785,-3.95861526224326
-9.54051862124903,-11.5320722052711
-34.8560553599091,-10.3650191199413
-9.88302341008966,-10.2363711842481
32.5046032101982,-12.2214843774273
16.5793239427294,-12.4741052776735
-66.6162609279563,-7.10310578675853
-16.3828380511331,-14.3000062647843
-11.5505721528316,-15.1445923716965
3.17387239052914,-9.71143162905719
-16.2066147918813,-10.3866427034372
-37.8885345944145,-8.41288230681675
33.3770574235168,-11.0137669011019
-9.16020242586092,-6.85821112092526
-28.8367119284521,-27.8755966439057
12.9976985352405,-10.8173686774244
-104.7075602939,-26.1451635857957
-49.5013850973373,-27.3823430592602
-23.0796594105486,-21.286769600265
-54.1596607733954,-24.3056221882362
-17.4932161360121,-20.495990445037
3.36339715931535,-19.2778324251703
-13.4962074556952,-32.3221699849819
-6.86462348917848,-34.0149318394833
-43.2891613433894,-28.7308106055034
-40.9897567174958,-12.544287761033
-4.55164455912018,-12.7430545248499
-57.5505219371989,-10.017605151399
