(Intercept),SDT1
-155.570306405512,-72.6872688271542
-193.081192464822,-142.404937483676
100.706104214289,-71.6680410420668
-133.47649446271,-56.2481949294597
-78.320610070019,-97.6381650103576
-78.1436940413405,-49.8999537460331
-163.032401651129,-105.887045030853
-88.8460069494977,-95.9821517836535
3.48787772078504,-72.7165806714547
-123.280004904333,-78.5506815092522
-347.358675344309,-69.9628142289148
-155.683665289733,-65.2391608180405
-48.7364880508903,-36.5703516496578
56.4693897112447,-49.6637493584894
10.8372740798732,-57.6177792589151
-0.447232702128531,-60.9382343319885
-71.6920433733903,-14.6775617755629
-89.5437059279066,-8.8742178225948
-55.6874325239332,-29.5452389710263
-85.9585971799324,-62.1552466564754
-130.131747702078,-41.2669295118394
-66.3101625695417,-26.495172700261
-233.016199755635,-105.206289971989
-52.6795833023498,-31.9704650798976
-131.829666472637,-59.2998959893703
-148.084774851726,-38.4626876492403
-83.3140083301114,-76.7885625036142
-89.5305220121809,-70.0975225175935
-272.531215049181,-129.48054170977
-290.170108011778,-107.666577716562
-69.0356095185562,-91.662169763993
-159.321810340101,-64.9538824183692
-55.7679653566447,-55.3728292158776
2.94645115276944,-151.433548466244
-216.560541869694,-122.728166656685
-312.823577014849,-86.0503339505813
-520.735421452846,-150.542102690597
-149.834881106963,-139.268889580795
-24.0468944381355,-81.948798751735
-140.667881865025,-106.855474080061
-163.19987842167,-58.7127772737476
-161.284381912876,-99.7025214938185
-118.718480065594,-37.6661133882881
-68.8643894970392,-107.653133296903
49.788536283304,-76.8679831454137
-206.829559129517,-92.2563353803271
44.774977951136,-55.608674138788
31.5369211100115,-115.637201563561
-109.644327465459,-47.1448200564482
-32.8412345092802,-34.6578416343982
-85.9255116002751,-80.074194789966
35.9991023152834,-68.543039975928
-78.516592360209,-30.7458252915203
-84.4767928241636,-40.8274424515948
-5.48096449823061,-57.7747559950512
-16.1415001511632,-26.0135068876261
-25.9436730047164,-32.7485332047872
-24.4652925793052,-49.1631159579847
4.20143755724712,-42.0884355419003
-103.191435604151,-24.3232976765139
-9.97888799279826,-12.9630465955852
-38.1980918333866,-40.5735702739767
-147.506580360961,-51.6914271267087
-42.2464934817326,-47.4519536394764
-30.9671641723544,-52.8595502347016
6.6618250433603,-32.2077867740736
32.149410994185,-55.8014635718137
-5.74810492235702,-39.9493824867532
-11.448519850419,-11.0421422436775
29.3988047271887,-27.8468183115328
-14.6827522983731,-24.8981734993285
-98.2137064416747,-52.1602564025889
-82.9144569903583,-44.7428511745961
-108.741364687026,-59.0958336535332
-145.579996534681,-45.0645977603563
-47.465477444377,-30.6894652082701
-9.52460423849698,-37.4040928201284
-21.8125846735193,-20.5203033167927
-13.4310256827157,-40.2513378672593
-104.465237680095,-3.80837391188834
-53.4942367976728,-12.2329134085012
-93.5302946220909,-13.7545205775677
-2.71080240423908,-14.8783196169738
-92.9950057435926,-36.7320896103556
-81.3880042738601,-16.6399456042127
-18.961312626423,-23.7180970243644
-100.813243414421,-9.86540771729051
42.0030021098573,-25.5300335873471
-56.530143896256,-28.7397694514998
-11.7032504331,-32.0669288318577
-12.6059461612895,-33.3646604389069
-101.680575258288,-38.9813552401611
-74.02703180565,-31.749624716198
-33.0910630839062,-40.4926612669369
60.7633171183697,-23.4563558171212
-30.2087452985579,-29.3481322942644
-19.6438399708422,-4.99559749060791
-27.6240871726332,-29.756259048605
6.44270579094882,-54.8521248483266
-33.7892877802587,-57.5806829697685
45.757600364861,-35.6395114866755
-51.9563519078802,-22.7255002018646
-35.7761702469143,-54.7308169904572
-33.9410127231386,-52.3871860185463
-204.488548201582,-87.8565020063106
8.78592926114607,-122.809833994717
-161.74906894163,-40.6199605704605
-31.7544664595189,-77.0323215940371
-203.12403180778,-51.085007920512
-157.944959780871,-89.5076338216477
-211.685403572861,-93.0564843907996
-93.7470501273347,-102.432454455107
-276.012448962862,-18.2326509071572
131.746814389204,-160.493416917736
-279.809638699284,-125.73896408765
-251.439366021237,-87.3680586651171
-102.479684718399,-62.1520998972555
-733.051799301407,-153.11759428856
-113.484574379192,-103.493973654648
-186.203418880556,-111.764919676643
-18.2342335313733,-39.4271056525577
-197.19640355555,-144.517890245334
49.6316789855118,-91.1152432472372
-103.149645527126,-58.3067161901854
-39.6167604210887,-137.419815103509
-76.9616373549288,-50.7230354038184
86.5357783957152,-132.441091044595
-14.6634590031317,-85.3438497726966
-98.4986720191519,-45.0314528448798
-211.127837674707,-38.3951826487028
-93.6601037485962,-154.56648089565
52.8551991410204,-155.682879658954
15.4147145949537,-76.7219370192324
-178.668802995133,-80.4543288996356
-79.3378277027514,-18.7200777348917
9.59071499127822,-108.567711707408
-46.275665910578,-86.0958069048575
-18.3550644748975,-51.575482620392
-48.3319136376376,-3.9046868509613
-7.88002522206807,-41.2152169506335
-21.2714068150817,-16.9629822357456
-40.9186487716797,-19.7180065891757
-44.4755422288817,-36.9835743679869
-61.9916654331755,-38.2411969166133
-63.5612132684037,-34.7427804696927
-54.6358056556201,-44.0797450440732
-26.6723629797052,-39.5291486570204
3.59945319770486,-24.2380278789133
-36.4533748149261,-39.3557885909395
-84.1369277209924,-37.1126930371975
-35.8443969475629,-22.1775641716231
27.5665926253994,-74.9926750756713
-106.381841833419,-66.6053413617483
-193.978106861941,-68.847024636867
-222.181656420065,-78.7600395077898
-271.576663909393,-67.4109056700545
-280.604424880832,-102.448595855458
-404.487593139667,-93.273257448549
-143.158565456193,-49.3164852034097
166.00669050854,-76.8401296462034
-60.6926167378551,-96.3820844710281
73.2091858802887,-54.2163324551166
-239.237287795957,-99.3013130959225
-419.673351391626,-76.876636107103
123.115138277761,-140.131208574829
121.079414515058,-130.132496302664
-167.783308465005,-75.1984000545999
-239.774659421251,-56.5107644768323
-185.396904203066,-76.5053597436345
-37.8368123954569,-47.3761764579285
-297.605504570391,-108.771148363801
-411.761060768025,-102.223355861412
-313.040050241892,-46.815221875695
-31.8919746129832,-94.2284581992135
44.6016147792543,-60.2484228777175
-29.0453457247058,-74.6674919710713
-285.426677096519,-136.216568799831
-12.9524853114854,-82.7837879546205
-39.0109904855417,-113.579099256189
170.292118940473,-68.8136808133859
28.184369964798,-46.8176604796317
-46.8918475475803,-38.8264747344947
-128.79992130927,-48.9542543479329
-59.8522929887986,-14.5258566150515
-106.87971109407,-56.3864138271892
125.374995467908,-52.4092806107401
-10.6669643643545,-50.808154112174
-272.166284527273,-59.1975474934879
-155.077153349972,-107.597018478424
-125.391751572817,-76.6017307073053
163.706253431876,-45.9782901401359
-155.853268541015,-75.1815611202182
56.7246974290424,-41.4078229000443
-127.325835552077,-42.2707284957723
-101.623406299623,-96.1282816660969
-108.418394208966,-10.070003852743
-241.721378046954,-62.0418488685173
-344.699827696255,-118.056170813594
10.6872379823762,-107.714262005531
-42.3445949653624,-87.2434838197369
172.019176839836,-80.7383300048059
-93.0031551696266,-90.2686391586431
45.8924256438913,-70.655749633188
28.9513659931981,-96.1730078838627
-108.060746262228,-26.5044139904876
-101.303880571082,-78.9600219289314
106.064319951547,-25.3212607159949
26.2297712904547,-97.6529820207688
-150.558209022609,-50.4682153957838
-57.7081522069639,-56.3425915841508
-41.5496125123173,-58.0819276215625
-37.3531500307636,-19.351114271125
50.0868953788486,-14.1012773274269
-61.9840124006732,-29.9467501329491
1.36101056492771,-85.2946239898338
-87.2966992482252,-47.7566400056021
-1.34795823188324,-48.5734012346403
0.802407986222534,-50.439340111232
-33.1883144260828,-76.3409019899882
-54.4975329530716,-32.3343884333153
-158.364782859557,-102.731625237895
-418.856659121135,-59.0160489346163
-41.0436773652618,-78.1480364997951
-59.319441959482,-86.98590355122
-66.1240514380188,-82.8281079577428
-226.299358952292,-114.478015334504
-196.234727218194,-114.895559050463
45.0378003562819,-90.1500621563828
-106.787476570869,-87.6492406791112
-56.2718056369486,-27.2199962442646
-28.2722198934789,-72.9368608358272
15.3906158722311,-29.59692095645
-316.274396573266,-73.632467499534
-330.23632005465,-135.165005388451
-151.425707054506,-64.2858797211084
-350.781721536943,-116.579444498435
-302.429669825768,-64.4939127963444
-423.871028690748,-72.3437042752339
-237.229733713822,-95.2812289955909
84.4254814518717,-58.5938759343117
-197.622963969272,-88.6163576413965
-138.525337808813,-78.2166938492883
-74.0563013937208,-24.6662678455159
-81.1739892060941,-62.9540452570018
-224.129596745624,-119.560523798413
-199.641667846769,-18.19670609491
273.017683825481,-174.940668129402
-236.932806255762,-113.856660507125
-408.579521968684,-140.456408033107
-246.334124217377,-118.341149563075
-154.305652483148,-64.1637900625647
-257.079687025764,-13.2493482784994
45.6890473885869,-164.663925569635
-98.3617695633002,-105.141629758917
27.9342864541545,-94.7029059458964
17.1508450969995,-99.479165168741
-128.305006590439,-63.1314727344579
-139.349382380664,-80.1692299476126
-174.795997437643,-108.086025714489
-173.391263973026,-104.624229887853
-167.476671057811,-74.2018573630921
-172.777297321836,-96.1358958100027
-4.57248225958028,-91.2128305284641
-65.5550402256486,-66.0591603242719
-397.231342963234,-24.6978839038493
-71.6701488069666,-77.1890623621584
-46.9111105775519,-88.208390075546
-169.152068695941,-115.299335161035
-50.1148947697075,-23.0564137584679
-181.820013636374,-39.3109072233492
-28.5390834684222,-139.423174443706
28.4139906380151,-71.8975029534195
-284.898234522203,-101.325147399893
-209.731672047739,-55.8952494685363
-12.3788130747707,-141.36712337879
-227.592575416347,-159.481169129242
-114.146488864324,-114.843245334036
-270.234161256099,-2.8582292986539
203.534685757999,-131.71114574169
78.9968001795714,-75.4996176970017
-113.574835467625,-111.753049529376
-52.4830276938483,-69.3720703682484
91.5122419963955,-120.397492933407
-84.1829364655496,-117.348303277995
-152.051689030253,-99.1341390603629
-89.3199860145105,-128.295986381825
-158.5452125343,-69.3423516911862
-235.969371082363,-90.4758020919126
-79.1152290249011,-80.4328259224858
-153.57201281155,-81.5764647293545
-384.606411548841,-104.746872938398
-112.286190295927,-65.5063187423257
-125.646144846134,-39.2179989319993
-118.475925699982,-90.8773212381711
-108.941036877764,-94.2864608817035
-172.765076523239,-166.583128124999
-188.107883140561,-74.3320921752729
-9.23195923246385,-57.9748970378423
-231.232643043622,-67.5970333865262
-129.735643563865,-101.379770785148
-78.5972745150902,-77.5461385863891
-581.330411015428,-150.232970111963
-246.699287453404,-66.1781960592266
-320.353402832321,-159.22033661844
-545.071267222999,-131.763601498518
-82.9818259642052,-69.3430690326059
-1.58170821296517,-93.1570536908912
19.3749361965165,-103.548001842406
-61.0497949544224,-114.441751259452
-60.6078059508,-96.3194020844094
-369.552764893102,-70.2379229537037
-491.376074268141,-103.912037593662
-187.453021451598,-107.17803022328
-74.2065513777916,-150.20216912961
112.869607724642,-45.1972761255201
-70.498297420374,-73.355079552035
-259.490748325283,-41.0306348879822
-112.463401054527,-80.3542431447568
74.5160830265668,-99.3485937384539
-32.2434347603048,-70.7459763984343
-229.997730117153,-60.2115505790862
-256.143303199126,-26.4596492609417
-102.058289840235,-119.606315509009
18.291919944354,-34.2803278086649
124.163949731497,-95.3944269740605
-128.142719356882,-48.7801138373725
-400.675875657966,-27.3453692142084
19.0776818824597,-96.80480380058
-21.1961681913526,-123.929596983682
-25.9598808640003,-69.2108182432421
-304.597394755772,-49.0110738910153
35.8106721434306,-83.5861632008309
34.4341849951888,-77.8138891085691
-161.678717426679,-31.0346101413452
-64.1363441928333,-27.8908182304003
-199.809605667353,-51.3057665576634
-19.2351562010008,-93.9618053896666
-186.804682734713,-66.361909469997
87.7982035134191,-142.141159787532
-91.9613970191858,-64.0894128942255
-95.0402982406449,-63.1890613823052
-86.2323205310531,-87.8924630974361
25.7030644888437,-82.2428791672137
-52.3757112202838,-87.8473624975013
64.1762272716151,-40.7508323332295
-133.546175124211,-40.9076938481448
-108.205596487198,-57.3945702714991
-46.7125934785145,-64.9002359472215
-102.304197664562,-85.1021414329298
-9.14677502458471,-68.0997805895258
-53.1435047392733,-28.2203175269678
-54.8516286691615,-79.7095043190102
-17.3387321203045,-58.493841352145
-54.4827055706482,-47.2340913606458
-136.776427760855,-51.126753541932
43.0412284047998,-28.097933099918
-30.3239601290406,-30.1059934703262
-90.4038643622698,-27.7345641453576
-12.0476688855852,-60.9401193170561
-144.513730593411,-92.534830553428
-26.5332057419291,-75.9364163744031
66.245158523554,-38.8425242672674
-125.91937121618,-91.7121608257003
-254.27979374097,-29.5197432840687
-81.6296903559987,-75.4825244561362
-87.5207534853253,-35.1870065606781
45.7622547580395,-82.4734578147472
-500.351686492435,-137.985166739963
-95.0698567965646,-68.2712934978044
-298.461462881736,-77.5609619494508
21.1504472755332,-65.831684664874
-40.2725338631935,-107.001180703513
55.5454876088224,-122.552093697894
-466.812122474104,-122.749974413964
-26.9197683935054,-88.9931991252379
4.60250783099036,-45.5866248703678
104.126370886865,-73.2052709788841
-89.3828436243778,-91.8390880385195
-144.681968403806,-143.745287500642
-218.78966379026,-67.7753122413123
-190.314643607351,-122.225514811144
-60.1706030259957,-142.071779569448
-155.884256371661,-200.626229430563
32.2083384535317,-107.991945270718
-257.181389601057,-105.545838018283
-19.0800787945445,-48.1997251081048
-127.540348759027,-85.1359967713943
-37.650542816511,-100.498685148013
-59.065261079726,-146.908518235039
-69.5778427728656,-110.724538505601
-93.2549019948056,-99.3952011922956
-152.492854296477,-96.2055651995179
-219.837399319687,-34.3060171682664
-138.497038777699,-97.1815358806925
1.71729285345646,-153.4714664895
120.469395432534,-90.2574902114866
4.82131866050622,-50.404588360012
-37.6197647462468,-117.973383107455
15.5702327595209,-139.144218753241
-196.755087318801,-76.4438554909248
-62.9517716938572,-26.3935025431638
-136.540219010989,-57.9687234967714
-15.2287211527873,-48.9203826116573
-107.053570981239,-78.0147647543345
-56.740679516166,-103.626375552602
-192.799509501623,-89.7461276009126
-223.572433272406,-111.792668039794
25.0513742654148,-121.712974879229
-287.302547774219,-48.244278921251
-314.657227352582,-87.5768650446116
-86.0613072352535,-124.595030835691
-109.068319007332,-113.166046198603
-259.277869263846,-24.4916446307616
-33.1956725561467,-64.4236721795169
-61.8226064233168,-128.347934281235
-247.746834435937,-35.5586818634692
-279.952004830222,-145.144842933631
-0.404187823012762,-102.151212520854
-228.284455760388,-100.402109323826
-105.706773413025,-58.1357580524927
-145.896469474246,-25.8998327195441
-68.8054245219791,-70.6820123332654
-145.665695066724,-40.5839030259667
8.95596950006438,-37.5776248878974
-63.2563232360408,-32.7833393854671
-158.276589907982,-67.2334021127899
-47.0034274096106,-27.3446117018975
-82.2191230602475,-61.7912177340186
-52.6374874725298,-48.914093399806
48.6085078016458,-117.940523305406
-39.5419557481364,-54.8697676479787
-41.8762562512056,-196.883779770171
-146.132210062002,-120.839486000579
-60.1214587034192,-87.2327303644634
-118.441689967964,-183.218432648806
-137.041952177584,-136.042633927245
-49.2458121138043,-146.989701801533
-217.709063314338,-109.734090999496
-158.560161600311,-166.891221925922
-165.898333731471,-171.655440400828
-114.13532418714,-77.2754426341562
-191.549691488905,-90.6897696319793
-230.576974782154,-17.708613863706
-100.55950648951,-109.325659003582
-15.0584473964991,-150.255537102799
242.556953159103,-113.684788638231
-333.507538327685,-11.2329384293698
-232.551651528025,-83.7672843914952
-90.0585055103584,-82.4059657709768
-82.8886402068601,-116.324496103736
-129.59360098996,-48.5104226211843
-39.9452283535502,-65.5251155243604
-42.0432607388066,-47.2232428048519
-111.664438698906,-23.1974845966033
-56.107865466678,-38.0415837564506
-87.6873885925525,-28.9587802939313
-118.024842072169,-13.4673557743081
-37.2745386055176,-29.6941084416176
-136.419872318467,-32.6672128094797
-57.28499763738,-11.1274520175211
-77.576339416788,-57.1477915017931
-34.0838874433866,-63.3936351662414
38.9619791951554,-23.2647397671244
-202.08091086067,-83.0370297174227
-274.968336937163,-93.7355735176825
-40.5327900699267,-79.8418269352405
-370.283644861644,-89.9043896709336
-140.273551136823,-96.9408411030308
-77.4870796040341,-146.210242618814
-36.2929648763838,-72.0977471961232
-206.327483169705,-43.5370920144487
-138.959356697567,-48.3573502743893
