(Intercept),SDT1
11.0831110907311,-78.8021971652634
-113.760817276011,-113.997806042375
-48.1411621391308,-117.242622441903
36.6158894897453,-61.259464216535
-109.744602052204,-73.7323614046254
-43.7650580763038,-79.2508681694017
-92.1719206998241,-66.9462539236411
-74.8960661795281,-51.8835891636481
-104.110807129277,-42.5676230479003
-146.614040234055,-83.2724975524907
170.0665407074,-104.732322162366
157.06181428968,-37.7755643821147
-164.383347336741,-74.9457264166704
-183.206099287418,-8.94357719209802
-353.410622969961,-57.4689679993644
-164.651512374614,-118.550210996815
-191.126441091183,-111.427333848726
-101.330045324721,-115.11502664804
-118.475782622605,-58.0917658208346
-102.301262806526,-33.3512981454842
-72.8848405413373,-62.706797302586
0.590689949720399,-112.773744597609
-75.6055999944656,-83.9798087864619
-151.736647603049,-42.4129356360063
-75.4540396564225,-33.486678234236
-44.0491293800951,-36.0827520823332
-120.046826048747,-18.6402121193678
72.7774836177123,-51.1768852442183
-35.0548692645098,-38.2892444120953
22.7846538048761,-31.8293967821774
-101.733382721184,-57.1522976754786
19.4950188101793,-19.9254607778057
-153.774538546331,-63.6186317801184
-234.972587683937,-29.9040771328655
-247.356478230497,-45.9277380131816
33.627036901933,-44.0037158779742
-21.0103454766431,-68.4922266793292
-9.66647651329549,-69.7192640560679
-45.9855728867406,-40.6391503427294
-74.3981110417772,-37.5331106416743
-63.1643099347057,-20.7818333413597
-33.4746913955023,-47.8452962623123
-136.673566006721,-61.822215863911
-225.814669588624,-39.057937004196
-164.370836953618,-60.3612868296996
-191.217494832905,-0.75792748769527
-12.6070247690914,-81.475664410973
-131.822407751639,-72.6891610118182
-152.87728501299,-181.131901711771
-129.236287465959,-100.923158916863
-171.329272466541,-123.843387821311
-182.320927317303,-43.7882861982798
-65.271157313924,-77.3373880290626
-102.998071638416,-49.6462724415323
-304.799437925511,-36.6915491596592
-132.219230246876,-82.835630011301
-106.047855411074,-84.013190869402
-36.1152233179309,-76.8768398470784
-208.128258534591,14.9159464424883
-105.153150835598,-75.7730150506686
